|ROW|COLNew|Value
685|ABW_A22|ABW_A14|33.41
686|ABW_A22|ABW_A15|1.169
687|ABW_A22|ABW_A16|14.136
688|ABW_A22|ABW_A17|32.084
689|ABW_A22|ABW_A18|99.997
690|ABW_A22|ABW_A19|56.31
691|ABW_A22|ABW_A20|59.877
692|ABW_A22|ABW_A21|311.835
693|ABW_A22|ABW_A22|230.859
694|ABW_A22|ABW_A23|134.529
695|ABW_A22|ABW_A24|16.591
696|ABW_A22|ABW_A25|74.301
697|ABW_A22|ABW_A26|0.1
698|ABW_A22|ABW_XG|170093.0
699|ABW_A22|ABW_XH|2131.62
700|ABW_A22|ABW_XK01|45005.1
701|ABW_A22|ABW_XK02|0.072
702|ABW_A22|ABW_XK03|140.711
703|ABW_A22|ABW_XNPISH|94.408
704|ABW_A23|ABW_A01|34.748
705|ABW_A23|ABW_A02|22.134
706|ABW_A23|ABW_A03|66.54
707|ABW_A23|ABW_A04|173.157
708|ABW_A23|ABW_A05|15.389
709|ABW_A23|ABW_A06|165.829
710|ABW_A23|ABW_A07|1037.69
711|ABW_A23|ABW_A08|12.077
712|ABW_A23|ABW_A09|8.302
713|ABW_A23|ABW_A10|4.715
714|ABW_A23|ABW_A11|67.263
715|ABW_A23|ABW_A12|1.869
716|ABW_A23|ABW_A13|663.125
717|ABW_A23|ABW_A14|1461.48
718|ABW_A23|ABW_A15|36.891
719|ABW_A23|ABW_A16|600.048
720|ABW_A23|ABW_A17|875.09
721|ABW_A23|ABW_A18|3385.82
722|ABW_A23|ABW_A19|1100.71
723|ABW_A23|ABW_A20|2636.4
724|ABW_A23|ABW_A21|6556.61
725|ABW_A23|ABW_A22|3865.76
726|ABW_A23|ABW_A23|6073.78
727|ABW_A23|ABW_A24|67.776
728|ABW_A23|ABW_A25|54.22
729|ABW_A23|ABW_A26|0.1
730|ABW_A23|ABW_XG|103202.0
731|ABW_A23|ABW_XH|115577.0
732|ABW_A23|ABW_XK01|8979.15
733|ABW_A23|ABW_XK02|3.715
734|ABW_A23|ABW_XK03|28.13
735|ABW_A23|ABW_XNPISH|5104.11
736|ABW_A24|ABW_A01|0.101
737|ABW_A24|ABW_A02|0.1
738|ABW_A24|ABW_A03|0.297
739|ABW_A24|ABW_A04|0.1
740|ABW_A24|ABW_A05|0.1
741|ABW_A24|ABW_A06|0.1
742|ABW_A24|ABW_A07|0.257
743|ABW_A24|ABW_A08|0.1
744|ABW_A24|ABW_A09|0.1
745|ABW_A24|ABW_A10|0.1
746|ABW_A24|ABW_A11|0.1
747|ABW_A24|ABW_A12|0.296
748|ABW_A24|ABW_A13|0.198
749|ABW_A24|ABW_A14|0.191
750|ABW_A24|ABW_A15|0.113
751|ABW_A24|ABW_A16|0.102
752|ABW_A24|ABW_A17|0.112
753|ABW_A24|ABW_A18|0.541
754|ABW_A24|ABW_A19|0.148
755|ABW_A24|ABW_A20|0.1
756|ABW_A24|ABW_A21|0.215
757|ABW_A24|ABW_A22|59.191
758|ABW_A24|ABW_A23|10.969
759|ABW_A24|ABW_A24|0.1
760|ABW_A24|ABW_A25|0.1
761|ABW_A24|ABW_A26|0.131
762|ABW_A24|ABW_XG|123.453
763|ABW_A24|ABW_XH|2149.26
764|ABW_A24|ABW_XK01|0.1
765|ABW_A24|ABW_XK02|0.086
766|ABW_A24|ABW_XK03|0.1
767|ABW_A24|ABW_XNPISH|122.414
768|ABW_A25|ABW_A01|0.1
769|ABW_A25|ABW_A02|0.1
770|ABW_A25|ABW_A03|0.1
771|ABW_A25|ABW_A04|0.1
772|ABW_A25|ABW_A05|0.1
773|ABW_A25|ABW_A06|0.1
774|ABW_A25|ABW_A07|0.1
775|ABW_A25|ABW_A08|0.1
776|ABW_A25|ABW_A09|0.1
777|ABW_A25|ABW_A10|0.1
778|ABW_A25|ABW_A11|0.1
779|ABW_A25|ABW_A12|0.1
780|ABW_A25|ABW_A13|0.1
781|ABW_A25|ABW_A14|0.1
782|ABW_A25|ABW_A15|0.1
783|ABW_A25|ABW_A16|0.1
784|ABW_A25|ABW_A17|0.1
785|ABW_A25|ABW_A18|0.1
786|ABW_A25|ABW_A19|0.1
787|ABW_A25|ABW_A20|0.1
788|ABW_A25|ABW_A21|0.1
789|ABW_A25|ABW_A22|0.1
790|ABW_A25|ABW_A23|0.1
791|ABW_A25|ABW_A24|0.1
792|ABW_A25|ABW_A25|0.1
793|ABW_A25|ABW_A26|0.1
794|ABW_A25|ABW_XG|0.1
795|ABW_A25|ABW_XH|61.512
796|ABW_A25|ABW_XK01|0.1
797|ABW_A25|ABW_XK02|0.001
798|ABW_A25|ABW_XK03|0.1
799|ABW_A25|ABW_XNPISH|3.465
800|ABW_A26|ABW_A01|0.137
801|ABW_A26|ABW_A02|0.109
802|ABW_A26|ABW_A03|0.497
803|ABW_A26|ABW_A04|0.106
804|ABW_A26|ABW_A05|0.101
805|ABW_A26|ABW_A06|0.113
806|ABW_A26|ABW_A07|0.285
807|ABW_A26|ABW_A08|0.101
808|ABW_A26|ABW_A09|0.1
809|ABW_A26|ABW_A10|0.1
810|ABW_A26|ABW_A11|0.127
811|ABW_A26|ABW_A12|0.379
812|ABW_A26|ABW_A13|0.285
813|ABW_A26|ABW_A14|0.251
814|ABW_A26|ABW_A15|0.191
815|ABW_A26|ABW_A16|0.159
816|ABW_A26|ABW_A17|0.212
817|ABW_A26|ABW_A18|0.301
818|ABW_A26|ABW_A19|0.14
819|ABW_A26|ABW_A20|0.14
820|ABW_A26|ABW_A21|0.109
821|ABW_A26|ABW_A22|0.111
822|ABW_A26|ABW_A23|0.107
823|ABW_A26|ABW_A24|0.113
824|ABW_A26|ABW_A25|0.101
825|ABW_A26|ABW_A26|0.074
826|ABW_A26|ABW_XG|0.103
827|ABW_A26|ABW_XH|0.105
828|ABW_A26|ABW_XK01|0.105
829|ABW_A26|ABW_XK02|0.079
830|ABW_A26|ABW_XK03|0.105
831|ABW_A26|ABW_XNPISH|0.105
832|AFG_A01|AFG_A01|15965.4
833|AFG_A01|AFG_A02|3.812
834|AFG_A01|AFG_A03|46.016
835|AFG_A01|AFG_A04|33553.7
836|AFG_A01|AFG_A05|406.783
837|AFG_A01|AFG_A06|4235.96
838|AFG_A01|AFG_A07|399.128
839|AFG_A01|AFG_A08|18.172
840|AFG_A01|AFG_A09|25.318
841|AFG_A01|AFG_A10|2.514
842|AFG_A01|AFG_A11|33.25
843|AFG_A01|AFG_A12|5.631
844|AFG_A01|AFG_A13|15.888
845|AFG_A01|AFG_A14|774.641
846|AFG_A01|AFG_A15|5.822
847|AFG_A01|AFG_A16|97.789
848|AFG_A01|AFG_A17|355.385
849|AFG_A01|AFG_A18|2940.52
850|AFG_A01|AFG_A19|26.872
851|AFG_A01|AFG_A20|6.02
852|AFG_A01|AFG_A21|2546.03
853|AFG_A01|AFG_A22|168.432
854|AFG_A01|AFG_A23|892.173
855|AFG_A01|AFG_A24|0.598
856|AFG_A01|AFG_A25|0.946
857|AFG_A01|AFG_A26|0.256
858|AFG_A01|AFG_XG|19.665
859|AFG_A01|AFG_XH|19315.8
860|AFG_A01|AFG_XK01|206.245
861|AFG_A01|AFG_XK02|540.727
862|AFG_A01|AFG_XK03|0.526
863|AFG_A01|AFG_XNPISH|190.112
864|AFG_A02|AFG_A01|26.311
865|AFG_A02|AFG_A02|68.043
866|AFG_A02|AFG_A03|0.248
867|AFG_A02|AFG_A04|4093.84
868|AFG_A02|AFG_A05|0.661
869|AFG_A02|AFG_A06|0.18
870|AFG_A02|AFG_A07|4.362
871|AFG_A02|AFG_A08|2.121
872|AFG_A02|AFG_A09|0.283
873|AFG_A02|AFG_A10|0.17
874|AFG_A02|AFG_A11|86.058
875|AFG_A02|AFG_A12|1.001
876|AFG_A02|AFG_A13|0.296
877|AFG_A02|AFG_A14|0.156
878|AFG_A02|AFG_A15|4.161
879|AFG_A02|AFG_A16|0.176
880|AFG_A02|AFG_A17|164.292
881|AFG_A02|AFG_A18|976.139
882|AFG_A02|AFG_A19|0.656
883|AFG_A02|AFG_A20|0.172
884|AFG_A02|AFG_A21|96.323
885|AFG_A02|AFG_A22|3.14
886|AFG_A02|AFG_A23|155.647
887|AFG_A02|AFG_A24|0.478
888|AFG_A02|AFG_A25|0.187
889|AFG_A02|AFG_A26|0.128
890|AFG_A02|AFG_XG|11.785
891|AFG_A02|AFG_XH|970.258
892|AFG_A02|AFG_XK01|0.115
893|AFG_A02|AFG_XK02|46.164
894|AFG_A02|AFG_XK03|0.115
895|AFG_A02|AFG_XNPISH|5.222
896|AFG_A03|AFG_A01|293.347
897|AFG_A03|AFG_A02|9.049
898|AFG_A03|AFG_A03|1675.47
899|AFG_A03|AFG_A04|131.74
900|AFG_A03|AFG_A05|15.019
901|AFG_A03|AFG_A06|117.24
902|AFG_A03|AFG_A07|10790.6
903|AFG_A03|AFG_A08|1040.08
904|AFG_A03|AFG_A09|31.032
905|AFG_A03|AFG_A10|44.57
906|AFG_A03|AFG_A11|10.835
907|AFG_A03|AFG_A12|1419.73
908|AFG_A03|AFG_A13|17962.3
909|AFG_A03|AFG_A14|1722.45
910|AFG_A03|AFG_A15|1.231
911|AFG_A03|AFG_A16|44.034
912|AFG_A03|AFG_A17|29.87
913|AFG_A03|AFG_A18|61.807
914|AFG_A03|AFG_A19|975.204
915|AFG_A03|AFG_A20|23.834
916|AFG_A03|AFG_A21|515.26
917|AFG_A03|AFG_A22|397.097
918|AFG_A03|AFG_A23|259.461
919|AFG_A03|AFG_A24|0.673
920|AFG_A03|AFG_A25|10.982
921|AFG_A03|AFG_A26|0.1
922|AFG_A03|AFG_XG|14.504
923|AFG_A03|AFG_XH|1782.96
924|AFG_A03|AFG_XK01|55.876
925|AFG_A03|AFG_XK02|547.422
926|AFG_A03|AFG_XK03|0.182
927|AFG_A03|AFG_XNPISH|1.759
928|AFG_A04|AFG_A01|7473.99
929|AFG_A04|AFG_A02|84.711
930|AFG_A04|AFG_A03|7.041
931|AFG_A04|AFG_A04|26207.4
932|AFG_A04|AFG_A05|248.034
933|AFG_A04|AFG_A06|166.921
934|AFG_A04|AFG_A07|657.015
935|AFG_A04|AFG_A08|3.937
936|AFG_A04|AFG_A09|7.447
937|AFG_A04|AFG_A10|1.829
938|AFG_A04|AFG_A11|70.823
939|AFG_A04|AFG_A12|80.898
940|AFG_A04|AFG_A13|25.382
941|AFG_A04|AFG_A14|4.815
942|AFG_A04|AFG_A15|79.678
943|AFG_A04|AFG_A16|437.831
944|AFG_A04|AFG_A17|3359.92
945|AFG_A04|AFG_A18|22538.5
946|AFG_A04|AFG_A19|38.194
947|AFG_A04|AFG_A20|15.111
948|AFG_A04|AFG_A21|2648.18
949|AFG_A04|AFG_A22|1506.75
950|AFG_A04|AFG_A23|6992.54
951|AFG_A04|AFG_A24|91.603
952|AFG_A04|AFG_A25|3.652
953|AFG_A04|AFG_A26|0.12
954|AFG_A04|AFG_XG|0.112
955|AFG_A04|AFG_XH|134202.0
956|AFG_A04|AFG_XK01|0.111
957|AFG_A04|AFG_XK02|941.415
958|AFG_A04|AFG_XK03|0.111
959|AFG_A04|AFG_XNPISH|1863.69
960|AFG_A05|AFG_A01|274.685
961|AFG_A05|AFG_A02|35.873
962|AFG_A05|AFG_A03|44.93
963|AFG_A05|AFG_A04|306.874
964|AFG_A05|AFG_A05|8286.0
965|AFG_A05|AFG_A06|619.289
966|AFG_A05|AFG_A07|841.425
967|AFG_A05|AFG_A08|115.819
968|AFG_A05|AFG_A09|643.063
969|AFG_A05|AFG_A10|470.334
970|AFG_A05|AFG_A11|732.575
971|AFG_A05|AFG_A12|23.657
972|AFG_A05|AFG_A13|137.088
973|AFG_A05|AFG_A14|569.447
974|AFG_A05|AFG_A15|28.854
975|AFG_A05|AFG_A16|615.414
976|AFG_A05|AFG_A17|926.759
977|AFG_A05|AFG_A18|369.25
978|AFG_A05|AFG_A19|231.079
979|AFG_A05|AFG_A20|127.365
980|AFG_A05|AFG_A21|892.928
981|AFG_A05|AFG_A22|493.267
982|AFG_A05|AFG_A23|1933.82
983|AFG_A05|AFG_A24|11.401
984|AFG_A05|AFG_A25|65.811
985|AFG_A05|AFG_A26|0.107
986|AFG_A05|AFG_XG|1.816
987|AFG_A05|AFG_XH|19290.0
988|AFG_A05|AFG_XK01|853.344
989|AFG_A05|AFG_XK02|152.387
990|AFG_A05|AFG_XK03|1.989
991|AFG_A05|AFG_XNPISH|255.949
992|AFG_A06|AFG_A01|1379.68
993|AFG_A06|AFG_A02|14.655
994|AFG_A06|AFG_A03|172.545
995|AFG_A06|AFG_A04|7828.76
996|AFG_A06|AFG_A05|645.584
997|AFG_A06|AFG_A06|24429.1
998|AFG_A06|AFG_A07|5089.14
999|AFG_A06|AFG_A08|854.733
1000|AFG_A06|AFG_A09|2105.88
1001|AFG_A06|AFG_A10|490.981
1002|AFG_A06|AFG_A11|4104.28
1003|AFG_A06|AFG_A12|155.994
1004|AFG_A06|AFG_A13|556.556
1005|AFG_A06|AFG_A14|8587.45
1006|AFG_A06|AFG_A15|140.141
1007|AFG_A06|AFG_A16|3812.18
1008|AFG_A06|AFG_A17|3638.9
1009|AFG_A06|AFG_A18|3322.23
1010|AFG_A06|AFG_A19|1422.61
1011|AFG_A06|AFG_A20|3935.25
1012|AFG_A06|AFG_A21|23053.0
1013|AFG_A06|AFG_A22|4653.85
1014|AFG_A06|AFG_A23|9396.33
1015|AFG_A06|AFG_A24|140.732
1016|AFG_A06|AFG_A25|249.418
1017|AFG_A06|AFG_A26|0.102
1018|AFG_A06|AFG_XG|63.641
1019|AFG_A06|AFG_XH|10654.3
1020|AFG_A06|AFG_XK01|199.63
1021|AFG_A06|AFG_XK02|187.24
1022|AFG_A06|AFG_XK03|0.513
1023|AFG_A06|AFG_XNPISH|121.997
1024|AFG_A07|AFG_A01|8302.42
1025|AFG_A07|AFG_A02|159.547
1026|AFG_A07|AFG_A03|1992.6
1027|AFG_A07|AFG_A04|8214.83
1028|AFG_A07|AFG_A05|4309.37
1029|AFG_A07|AFG_A06|5703.15
1030|AFG_A07|AFG_A07|75499.9
1031|AFG_A07|AFG_A08|3310.75
1032|AFG_A07|AFG_A09|11870.5
1033|AFG_A07|AFG_A10|5091.64
1034|AFG_A07|AFG_A11|3270.51
1035|AFG_A07|AFG_A12|3089.84
1036|AFG_A07|AFG_A13|4279.4
1037|AFG_A07|AFG_A14|25506.0
1038|AFG_A07|AFG_A15|111.712
1039|AFG_A07|AFG_A16|2745.97
1040|AFG_A07|AFG_A17|3150.75
1041|AFG_A07|AFG_A18|3717.86
1042|AFG_A07|AFG_A19|14734.6
1043|AFG_A07|AFG_A20|2164.53
1044|AFG_A07|AFG_A21|15816.1
1045|AFG_A07|AFG_A22|8574.83
1046|AFG_A07|AFG_A23|33189.2
1047|AFG_A07|AFG_A24|170.825
1048|AFG_A07|AFG_A25|471.216
1049|AFG_A07|AFG_A26|0.102
1050|AFG_A07|AFG_XG|148.533
1051|AFG_A07|AFG_XH|56821.0
1052|AFG_A07|AFG_XK01|558.808
1053|AFG_A07|AFG_XK02|262.076
1054|AFG_A07|AFG_XK03|1.324
1055|AFG_A07|AFG_XNPISH|1039.59
1056|AFG_A08|AFG_A01|453.959
1057|AFG_A08|AFG_A02|12.486
1058|AFG_A08|AFG_A03|854.508
1059|AFG_A08|AFG_A04|6069.65
1060|AFG_A08|AFG_A05|281.269
1061|AFG_A08|AFG_A06|947.532
1062|AFG_A08|AFG_A07|4853.5
1063|AFG_A08|AFG_A08|37844.0
1064|AFG_A08|AFG_A09|22234.1
1065|AFG_A08|AFG_A10|6518.01
1066|AFG_A08|AFG_A11|3538.08
1067|AFG_A08|AFG_A12|1130.37
1068|AFG_A08|AFG_A13|493.759
1069|AFG_A08|AFG_A14|19361.2
1070|AFG_A08|AFG_A15|45.739
1071|AFG_A08|AFG_A16|1353.07
1072|AFG_A08|AFG_A17|1046.7
1073|AFG_A08|AFG_A18|1789.24
1074|AFG_A08|AFG_A19|1792.92
1075|AFG_A08|AFG_A20|670.015
1076|AFG_A08|AFG_A21|7972.26
1077|AFG_A08|AFG_A22|1247.93
1078|AFG_A08|AFG_A23|1611.06
1079|AFG_A08|AFG_A24|39.514
1080|AFG_A08|AFG_A25|133.974
1081|AFG_A08|AFG_A26|0.1
1082|AFG_A08|AFG_XG|55.107
1083|AFG_A08|AFG_XH|2000.63
1084|AFG_A08|AFG_XK01|2382.98
1085|AFG_A08|AFG_XK02|587.727
1086|AFG_A08|AFG_XK03|5.447
1087|AFG_A08|AFG_XNPISH|31.245
1088|AFG_A09|AFG_A01|616.856
1089|AFG_A09|AFG_A02|50.212
1090|AFG_A09|AFG_A03|1897.94
1091|AFG_A09|AFG_A04|1521.29
1092|AFG_A09|AFG_A05|405.391
1093|AFG_A09|AFG_A06|1680.15
1094|AFG_A09|AFG_A07|5286.53
1095|AFG_A09|AFG_A08|4535.05
1096|AFG_A09|AFG_A09|75196.3
1097|AFG_A09|AFG_A10|31828.9
1098|AFG_A09|AFG_A11|3541.98
1099|AFG_A09|AFG_A12|18.929
1100|AFG_A09|AFG_A13|2559.68
1101|AFG_A09|AFG_A14|15462.9
1102|AFG_A09|AFG_A15|216.26
1103|AFG_A09|AFG_A16|4170.98
1104|AFG_A09|AFG_A17|5043.8
1105|AFG_A09|AFG_A18|1796.08
1106|AFG_A09|AFG_A19|2573.85
1107|AFG_A09|AFG_A20|4285.71
1108|AFG_A09|AFG_A21|22476.2
1109|AFG_A09|AFG_A22|9163.47
1110|AFG_A09|AFG_A23|13278.6
1111|AFG_A09|AFG_A24|137.696
1112|AFG_A09|AFG_A25|161.374
1113|AFG_A09|AFG_A26|0.1
1114|AFG_A09|AFG_XG|4006.62
1115|AFG_A09|AFG_XH|42095.4
1116|AFG_A09|AFG_XK01|67352.7
1117|AFG_A09|AFG_XK02|1514.69
1118|AFG_A09|AFG_XK03|152.195
1119|AFG_A09|AFG_XNPISH|305.969
1120|AFG_A10|AFG_A01|156.752
1121|AFG_A10|AFG_A02|56.695
1122|AFG_A10|AFG_A03|354.263
1123|AFG_A10|AFG_A04|368.334
1124|AFG_A10|AFG_A05|25.728
1125|AFG_A10|AFG_A06|62.67
1126|AFG_A10|AFG_A07|1119.87
1127|AFG_A10|AFG_A08|255.056
1128|AFG_A10|AFG_A09|4199.58
1129|AFG_A10|AFG_A10|33422.3
1130|AFG_A10|AFG_A11|1125.42
1131|AFG_A10|AFG_A12|13.999
1132|AFG_A10|AFG_A13|105.785
1133|AFG_A10|AFG_A14|3205.35
1134|AFG_A10|AFG_A15|152.051
1135|AFG_A10|AFG_A16|830.522
1136|AFG_A10|AFG_A17|4669.38
1137|AFG_A10|AFG_A18|213.28
1138|AFG_A10|AFG_A19|3590.13
1139|AFG_A10|AFG_A20|437.157
1140|AFG_A10|AFG_A21|7456.65
1141|AFG_A10|AFG_A22|7188.04
1142|AFG_A10|AFG_A23|683.294
1143|AFG_A10|AFG_A24|73.296
1144|AFG_A10|AFG_A25|29.045
1145|AFG_A10|AFG_A26|0.106
1146|AFG_A10|AFG_XG|3317.43
1147|AFG_A10|AFG_XH|44447.0
1148|AFG_A10|AFG_XK01|24676.3
1149|AFG_A10|AFG_XK02|2607.08
1150|AFG_A10|AFG_XK03|55.808
1151|AFG_A10|AFG_XNPISH|840.267
1152|AFG_A11|AFG_A01|168.849
1153|AFG_A11|AFG_A02|41.459
1154|AFG_A11|AFG_A03|130.33
1155|AFG_A11|AFG_A04|752.399
1156|AFG_A11|AFG_A05|478.778
1157|AFG_A11|AFG_A06|704.866
1158|AFG_A11|AFG_A07|646.036
1159|AFG_A11|AFG_A08|295.66
1160|AFG_A11|AFG_A09|937.691
1161|AFG_A11|AFG_A10|1904.89
1162|AFG_A11|AFG_A11|1209.09
1163|AFG_A11|AFG_A12|27.292
1164|AFG_A11|AFG_A13|403.892
1165|AFG_A11|AFG_A14|4569.42
1166|AFG_A11|AFG_A15|57.661
1167|AFG_A11|AFG_A16|1364.87
1168|AFG_A11|AFG_A17|1471.34
1169|AFG_A11|AFG_A18|1358.87
1170|AFG_A11|AFG_A19|514.146
1171|AFG_A11|AFG_A20|687.31
1172|AFG_A11|AFG_A21|6661.3
1173|AFG_A11|AFG_A22|849.891
1174|AFG_A11|AFG_A23|4101.34
1175|AFG_A11|AFG_A24|33.104
1176|AFG_A11|AFG_A25|52.745
1177|AFG_A11|AFG_A26|0.101
1178|AFG_A11|AFG_XG|485.359
1179|AFG_A11|AFG_XH|15149.1
1180|AFG_A11|AFG_XK01|4894.43
1181|AFG_A11|AFG_XK02|253.089
1182|AFG_A11|AFG_XK03|11.12
1183|AFG_A11|AFG_XNPISH|295.292
1184|AFG_A12|AFG_A01|12.781
1185|AFG_A12|AFG_A02|0.1
1186|AFG_A12|AFG_A03|21.782
1187|AFG_A12|AFG_A04|46.728
1188|AFG_A12|AFG_A05|5.348
1189|AFG_A12|AFG_A06|169.026
1190|AFG_A12|AFG_A07|333.634
1191|AFG_A12|AFG_A08|920.23
1192|AFG_A12|AFG_A09|16.599
1193|AFG_A12|AFG_A10|0.248
1194|AFG_A12|AFG_A11|11.237
1195|AFG_A12|AFG_A12|358.491
1196|AFG_A12|AFG_A13|561.266
1197|AFG_A12|AFG_A14|18.324
1198|AFG_A12|AFG_A15|0.711
1199|AFG_A12|AFG_A16|1.519
1200|AFG_A12|AFG_A17|62.905
1201|AFG_A12|AFG_A18|16.52
1202|AFG_A12|AFG_A19|63.4
1203|AFG_A12|AFG_A20|35.231
1204|AFG_A12|AFG_A21|176.656
1205|AFG_A12|AFG_A22|1.333
1206|AFG_A12|AFG_A23|141.849
1207|AFG_A12|AFG_A24|0.132
1208|AFG_A12|AFG_A25|0.142
1209|AFG_A12|AFG_A26|0.11
1210|AFG_A12|AFG_XG|63.655
1211|AFG_A12|AFG_XH|9766.26
1212|AFG_A12|AFG_XK01|0.108
1213|AFG_A12|AFG_XK02|718.018
1214|AFG_A12|AFG_XK03|0.108
1215|AFG_A12|AFG_XNPISH|285.272
1216|AFG_A13|AFG_A01|1441.79
1217|AFG_A13|AFG_A02|3.901
1218|AFG_A13|AFG_A03|1166.04
1219|AFG_A13|AFG_A04|2180.35
1220|AFG_A13|AFG_A05|439.352
1221|AFG_A13|AFG_A06|1785.97
1222|AFG_A13|AFG_A07|6125.13
1223|AFG_A13|AFG_A08|2141.38
1224|AFG_A13|AFG_A09|1573.63
1225|AFG_A13|AFG_A10|346.078
1226|AFG_A13|AFG_A11|217.012
1227|AFG_A13|AFG_A12|68.472
1228|AFG_A13|AFG_A13|3398.32
1229|AFG_A13|AFG_A14|856.406
1230|AFG_A13|AFG_A15|78.39
1231|AFG_A13|AFG_A16|1134.84
1232|AFG_A13|AFG_A17|3234.38
1233|AFG_A13|AFG_A18|4384.72
1234|AFG_A13|AFG_A19|1419.46
1235|AFG_A13|AFG_A20|845.026
1236|AFG_A13|AFG_A21|8947.26
1237|AFG_A13|AFG_A22|2399.15
1238|AFG_A13|AFG_A23|8812.06
1239|AFG_A13|AFG_A24|27.335
1240|AFG_A13|AFG_A25|81.512
1241|AFG_A13|AFG_A26|0.1
1242|AFG_A13|AFG_XG|0.105
1243|AFG_A13|AFG_XH|45503.8
1244|AFG_A13|AFG_XK01|0.101
1245|AFG_A13|AFG_XK02|0.492
1246|AFG_A13|AFG_XK03|0.101
1247|AFG_A13|AFG_XNPISH|698.897
1248|AFG_A14|AFG_A01|891.005
1249|AFG_A14|AFG_A02|10.123
1250|AFG_A14|AFG_A03|3625.53
1251|AFG_A14|AFG_A04|1369.12
1252|AFG_A14|AFG_A05|300.608
1253|AFG_A14|AFG_A06|1327.41
1254|AFG_A14|AFG_A07|3831.4
1255|AFG_A14|AFG_A08|1554.75
1256|AFG_A14|AFG_A09|1587.16
1257|AFG_A14|AFG_A10|308.651
1258|AFG_A14|AFG_A11|332.882
1259|AFG_A14|AFG_A12|3.917
1260|AFG_A14|AFG_A13|11910.5
1261|AFG_A14|AFG_A14|1424.5
1262|AFG_A14|AFG_A15|125.966
1263|AFG_A14|AFG_A16|2267.04
1264|AFG_A14|AFG_A17|3559.27
1265|AFG_A14|AFG_A18|3367.17
1266|AFG_A14|AFG_A19|4104.93
1267|AFG_A14|AFG_A20|3638.14
1268|AFG_A14|AFG_A21|50333.6
1269|AFG_A14|AFG_A22|12214.3
1270|AFG_A14|AFG_A23|13326.5
1271|AFG_A14|AFG_A24|135.643
1272|AFG_A14|AFG_A25|173.49
1273|AFG_A14|AFG_A26|0.105
1274|AFG_A14|AFG_XG|9949.85
1275|AFG_A14|AFG_XH|1486.54
1276|AFG_A14|AFG_XK01|195057.0
1277|AFG_A14|AFG_XK02|0.03
1278|AFG_A14|AFG_XK03|440.626
1279|AFG_A14|AFG_XNPISH|44.56
1280|AFG_A15|AFG_A01|163.379
1281|AFG_A15|AFG_A02|2.702
1282|AFG_A15|AFG_A03|25.215
1283|AFG_A15|AFG_A04|269.366
1284|AFG_A15|AFG_A05|57.669
1285|AFG_A15|AFG_A06|130.797
1286|AFG_A15|AFG_A07|289.427
1287|AFG_A15|AFG_A08|101.105
1288|AFG_A15|AFG_A09|239.154
1289|AFG_A15|AFG_A10|69.041
1290|AFG_A15|AFG_A11|65.262
1291|AFG_A15|AFG_A12|2.703
1292|AFG_A15|AFG_A13|46.477
1293|AFG_A15|AFG_A14|401.741
1294|AFG_A15|AFG_A15|4.794
1295|AFG_A15|AFG_A16|136.934
1296|AFG_A15|AFG_A17|108.993
1297|AFG_A15|AFG_A18|302.132
1298|AFG_A15|AFG_A19|125.758
1299|AFG_A15|AFG_A20|36.14
1300|AFG_A15|AFG_A21|437.91
1301|AFG_A15|AFG_A22|80.996
1302|AFG_A15|AFG_A23|347.361
1303|AFG_A15|AFG_A24|2.335
1304|AFG_A15|AFG_A25|5.128
1305|AFG_A15|AFG_A26|0.106
1306|AFG_A15|AFG_XG|15.729
1307|AFG_A15|AFG_XH|8385.9
1308|AFG_A15|AFG_XK01|526.477
1309|AFG_A15|AFG_XK02|11.941
1310|AFG_A15|AFG_XK03|1.251
1311|AFG_A15|AFG_XNPISH|142.654
1312|AFG_A16|AFG_A01|5141.99
1313|AFG_A16|AFG_A02|119.481
1314|AFG_A16|AFG_A03|914.393
1315|AFG_A16|AFG_A04|13491.1
1316|AFG_A16|AFG_A05|2590.96
1317|AFG_A16|AFG_A06|6620.24
1318|AFG_A16|AFG_A07|13846.2
1319|AFG_A16|AFG_A08|5313.55
1320|AFG_A16|AFG_A09|14661.3
1321|AFG_A16|AFG_A10|4385.87
1322|AFG_A16|AFG_A11|2882.78
1323|AFG_A16|AFG_A12|36.065
1324|AFG_A16|AFG_A13|1969.51
1325|AFG_A16|AFG_A14|11612.9
1326|AFG_A16|AFG_A15|207.167
1327|AFG_A16|AFG_A16|6446.53
1328|AFG_A16|AFG_A17|4453.26
1329|AFG_A16|AFG_A18|10109.7
1330|AFG_A16|AFG_A19|3439.28
1331|AFG_A16|AFG_A20|1721.84
1332|AFG_A16|AFG_A21|14940.0
1333|AFG_A16|AFG_A22|4346.23
1334|AFG_A16|AFG_A23|15159.2
1335|AFG_A16|AFG_A24|118.642
1336|AFG_A16|AFG_A25|214.916
1337|AFG_A16|AFG_A26|0.103
1338|AFG_A16|AFG_XG|826.629
1339|AFG_A16|AFG_XH|107028.0
1340|AFG_A16|AFG_XK01|21205.3
1341|AFG_A16|AFG_XK02|721.453
1342|AFG_A16|AFG_XK03|47.956
1343|AFG_A16|AFG_XNPISH|1586.05
1344|AFG_A17|AFG_A01|438.068
1345|AFG_A17|AFG_A02|18.572
1346|AFG_A17|AFG_A03|136.702
1347|AFG_A17|AFG_A04|228.428
1348|AFG_A17|AFG_A05|164.138
1349|AFG_A17|AFG_A06|138.537
