|ROW|COLNew|Value
683|ABW_A22|ABW_A12|0.208
684|ABW_A22|ABW_A13|3.39
685|ABW_A22|ABW_A14|40.502
686|ABW_A22|ABW_A15|1.207
687|ABW_A22|ABW_A16|15.275
688|ABW_A22|ABW_A17|30.639
689|ABW_A22|ABW_A18|126.689
690|ABW_A22|ABW_A19|70.202
691|ABW_A22|ABW_A20|72.57
692|ABW_A22|ABW_A21|406.261
693|ABW_A22|ABW_A22|307.158
694|ABW_A22|ABW_A23|179.269
695|ABW_A22|ABW_A24|22.305
696|ABW_A22|ABW_A25|253.065
697|ABW_A22|ABW_A26|0.111
698|ABW_A22|ABW_XG|210880.0
699|ABW_A22|ABW_XH|2725.04
700|ABW_A22|ABW_XK01|57057.6
701|ABW_A22|ABW_XK02|0.091
702|ABW_A22|ABW_XK03|178.394
703|ABW_A22|ABW_XNPISH|120.691
704|ABW_A23|ABW_A01|47.494
705|ABW_A23|ABW_A02|34.612
706|ABW_A23|ABW_A03|80.808
707|ABW_A23|ABW_A04|472.53
708|ABW_A23|ABW_A05|44.471
709|ABW_A23|ABW_A06|223.952
710|ABW_A23|ABW_A07|1319.42
711|ABW_A23|ABW_A08|43.765
712|ABW_A23|ABW_A09|100.737
713|ABW_A23|ABW_A10|34.593
714|ABW_A23|ABW_A11|85.317
715|ABW_A23|ABW_A12|2.31
716|ABW_A23|ABW_A13|698.363
717|ABW_A23|ABW_A14|1756.26
718|ABW_A23|ABW_A15|37.464
719|ABW_A23|ABW_A16|651.953
720|ABW_A23|ABW_A17|860.008
721|ABW_A23|ABW_A18|4230.27
722|ABW_A23|ABW_A19|1341.12
723|ABW_A23|ABW_A20|3150.45
724|ABW_A23|ABW_A21|8484.89
725|ABW_A23|ABW_A22|5088.1
726|ABW_A23|ABW_A23|8025.25
727|ABW_A23|ABW_A24|87.545
728|ABW_A23|ABW_A25|165.192
729|ABW_A23|ABW_A26|0.137
730|ABW_A23|ABW_XG|126310.0
731|ABW_A23|ABW_XH|145808.0
732|ABW_A23|ABW_XK01|11239.4
733|ABW_A23|ABW_XK02|4.614
734|ABW_A23|ABW_XK03|35.21
735|ABW_A23|ABW_XNPISH|6439.14
736|ABW_A24|ABW_A01|0.1
737|ABW_A24|ABW_A02|0.136
738|ABW_A24|ABW_A03|0.318
739|ABW_A24|ABW_A04|0.175
740|ABW_A24|ABW_A05|0.1
741|ABW_A24|ABW_A06|0.1
742|ABW_A24|ABW_A07|0.323
743|ABW_A24|ABW_A08|0.1
744|ABW_A24|ABW_A09|0.1
745|ABW_A24|ABW_A10|0.1
746|ABW_A24|ABW_A11|0.1
747|ABW_A24|ABW_A12|0.348
748|ABW_A24|ABW_A13|0.192
749|ABW_A24|ABW_A14|0.234
750|ABW_A24|ABW_A15|0.103
751|ABW_A24|ABW_A16|0.1
752|ABW_A24|ABW_A17|0.101
753|ABW_A24|ABW_A18|0.663
754|ABW_A24|ABW_A19|0.176
755|ABW_A24|ABW_A20|0.112
756|ABW_A24|ABW_A21|0.297
757|ABW_A24|ABW_A22|78.692
758|ABW_A24|ABW_A23|14.904
759|ABW_A24|ABW_A24|0.109
760|ABW_A24|ABW_A25|0.33
761|ABW_A24|ABW_A26|0.202
762|ABW_A24|ABW_XG|151.389
763|ABW_A24|ABW_XH|2728.32
764|ABW_A24|ABW_XK01|0.1
765|ABW_A24|ABW_XK02|0.107
766|ABW_A24|ABW_XK03|0.1
767|ABW_A24|ABW_XNPISH|155.395
768|ABW_A25|ABW_A01|0.327
769|ABW_A25|ABW_A02|0.495
770|ABW_A25|ABW_A03|3.209
771|ABW_A25|ABW_A04|27.116
772|ABW_A25|ABW_A05|2.823
773|ABW_A25|ABW_A06|9.634
774|ABW_A25|ABW_A07|72.494
775|ABW_A25|ABW_A08|2.573
776|ABW_A25|ABW_A09|5.318
777|ABW_A25|ABW_A10|0.575
778|ABW_A25|ABW_A11|2.744
779|ABW_A25|ABW_A12|0.157
780|ABW_A25|ABW_A13|18.02
781|ABW_A25|ABW_A14|70.334
782|ABW_A25|ABW_A15|0.782
783|ABW_A25|ABW_A16|44.798
784|ABW_A25|ABW_A17|2.473
785|ABW_A25|ABW_A18|43.753
786|ABW_A25|ABW_A19|28.898
787|ABW_A25|ABW_A20|19.939
788|ABW_A25|ABW_A21|75.062
789|ABW_A25|ABW_A22|8.642
790|ABW_A25|ABW_A23|20.11
791|ABW_A25|ABW_A24|0.5
792|ABW_A25|ABW_A25|0.1
793|ABW_A25|ABW_A26|0.1
794|ABW_A25|ABW_XG|0.1
795|ABW_A25|ABW_XH|1412.84
796|ABW_A25|ABW_XK01|0.1
797|ABW_A25|ABW_XK02|0.05
798|ABW_A25|ABW_XK03|0.1
799|ABW_A25|ABW_XNPISH|79.587
800|ABW_A26|ABW_A01|0.1
801|ABW_A26|ABW_A02|0.138
802|ABW_A26|ABW_A03|0.378
803|ABW_A26|ABW_A04|0.125
804|ABW_A26|ABW_A05|0.1
805|ABW_A26|ABW_A06|0.101
806|ABW_A26|ABW_A07|0.268
807|ABW_A26|ABW_A08|0.1
808|ABW_A26|ABW_A09|0.1
809|ABW_A26|ABW_A10|0.1
810|ABW_A26|ABW_A11|0.1
811|ABW_A26|ABW_A12|0.33
812|ABW_A26|ABW_A13|0.179
813|ABW_A26|ABW_A14|0.233
814|ABW_A26|ABW_A15|0.105
815|ABW_A26|ABW_A16|0.1
816|ABW_A26|ABW_A17|0.102
817|ABW_A26|ABW_A18|0.291
818|ABW_A26|ABW_A19|0.129
819|ABW_A26|ABW_A20|0.1
820|ABW_A26|ABW_A21|0.1
821|ABW_A26|ABW_A22|0.101
822|ABW_A26|ABW_A23|0.101
823|ABW_A26|ABW_A24|0.105
824|ABW_A26|ABW_A25|0.1
825|ABW_A26|ABW_A26|0.092
826|ABW_A26|ABW_XG|0.1
827|ABW_A26|ABW_XH|0.1
828|ABW_A26|ABW_XK01|0.1
829|ABW_A26|ABW_XK02|0.089
830|ABW_A26|ABW_XK03|0.1
831|ABW_A26|ABW_XNPISH|0.1
832|AFG_A01|AFG_A01|13899.6
833|AFG_A01|AFG_A02|1.645
834|AFG_A01|AFG_A03|14.128
835|AFG_A01|AFG_A04|14963.8
836|AFG_A01|AFG_A05|145.351
837|AFG_A01|AFG_A06|1491.61
838|AFG_A01|AFG_A07|152.087
839|AFG_A01|AFG_A08|6.365
840|AFG_A01|AFG_A09|9.827
841|AFG_A01|AFG_A10|0.9
842|AFG_A01|AFG_A11|11.342
843|AFG_A01|AFG_A12|2.015
844|AFG_A01|AFG_A13|4.805
845|AFG_A01|AFG_A14|324.959
846|AFG_A01|AFG_A15|2.044
847|AFG_A01|AFG_A16|39.145
848|AFG_A01|AFG_A17|144.127
849|AFG_A01|AFG_A18|1146.1
850|AFG_A01|AFG_A19|10.597
851|AFG_A01|AFG_A20|2.32
852|AFG_A01|AFG_A21|1109.66
853|AFG_A01|AFG_A22|63.745
854|AFG_A01|AFG_A23|367.627
855|AFG_A01|AFG_A24|0.201
856|AFG_A01|AFG_A25|0.306
857|AFG_A01|AFG_A26|0.1
858|AFG_A01|AFG_XG|15.094
859|AFG_A01|AFG_XH|15274.7
860|AFG_A01|AFG_XK01|155.308
861|AFG_A01|AFG_XK02|486.622
862|AFG_A01|AFG_XK03|0.396
863|AFG_A01|AFG_XNPISH|150.339
864|AFG_A02|AFG_A01|45.817
865|AFG_A02|AFG_A02|59.239
866|AFG_A02|AFG_A03|0.137
867|AFG_A02|AFG_A04|3353.17
868|AFG_A02|AFG_A05|0.483
869|AFG_A02|AFG_A06|0.119
870|AFG_A02|AFG_A07|2.939
871|AFG_A02|AFG_A08|1.37
872|AFG_A02|AFG_A09|0.189
873|AFG_A02|AFG_A10|0.115
874|AFG_A02|AFG_A11|57.155
875|AFG_A02|AFG_A12|0.725
876|AFG_A02|AFG_A13|0.16
877|AFG_A02|AFG_A14|0.112
878|AFG_A02|AFG_A15|2.89
879|AFG_A02|AFG_A16|0.122
880|AFG_A02|AFG_A17|117.415
881|AFG_A02|AFG_A18|701.52
882|AFG_A02|AFG_A19|0.464
883|AFG_A02|AFG_A20|0.119
884|AFG_A02|AFG_A21|60.944
885|AFG_A02|AFG_A22|2.075
886|AFG_A02|AFG_A23|100.715
887|AFG_A02|AFG_A24|0.316
888|AFG_A02|AFG_A25|0.119
889|AFG_A02|AFG_A26|0.1
890|AFG_A02|AFG_XG|10.39
891|AFG_A02|AFG_XH|880.326
892|AFG_A02|AFG_XK01|0.102
893|AFG_A02|AFG_XK02|48.459
894|AFG_A02|AFG_XK03|0.102
895|AFG_A02|AFG_XNPISH|4.738
896|AFG_A03|AFG_A01|722.824
897|AFG_A03|AFG_A02|12.306
898|AFG_A03|AFG_A03|1458.67
899|AFG_A03|AFG_A04|160.049
900|AFG_A03|AFG_A05|17.221
901|AFG_A03|AFG_A06|119.406
902|AFG_A03|AFG_A07|10757.2
903|AFG_A03|AFG_A08|1027.36
904|AFG_A03|AFG_A09|30.421
905|AFG_A03|AFG_A10|45.944
906|AFG_A03|AFG_A11|11.292
907|AFG_A03|AFG_A12|1661.63
908|AFG_A03|AFG_A13|14863.7
909|AFG_A03|AFG_A14|1793.43
910|AFG_A03|AFG_A15|1.359
911|AFG_A03|AFG_A16|44.187
912|AFG_A03|AFG_A17|30.846
913|AFG_A03|AFG_A18|65.846
914|AFG_A03|AFG_A19|1017.42
915|AFG_A03|AFG_A20|24.227
916|AFG_A03|AFG_A21|450.122
917|AFG_A03|AFG_A22|378.13
918|AFG_A03|AFG_A23|235.683
919|AFG_A03|AFG_A24|0.706
920|AFG_A03|AFG_A25|11.209
921|AFG_A03|AFG_A26|0.1
922|AFG_A03|AFG_XG|13.956
923|AFG_A03|AFG_XH|1765.19
924|AFG_A03|AFG_XK01|55.236
925|AFG_A03|AFG_XK02|634.334
926|AFG_A03|AFG_XK03|0.18
927|AFG_A03|AFG_XNPISH|1.741
928|AFG_A04|AFG_A01|12557.6
929|AFG_A04|AFG_A02|78.193
930|AFG_A04|AFG_A03|4.369
931|AFG_A04|AFG_A04|22816.3
932|AFG_A04|AFG_A05|192.253
933|AFG_A04|AFG_A06|120.374
934|AFG_A04|AFG_A07|478.687
935|AFG_A04|AFG_A08|2.781
936|AFG_A04|AFG_A09|5.395
937|AFG_A04|AFG_A10|1.332
938|AFG_A04|AFG_A11|51.021
939|AFG_A04|AFG_A12|63.529
940|AFG_A04|AFG_A13|15.242
941|AFG_A04|AFG_A14|3.706
942|AFG_A04|AFG_A15|59.9
943|AFG_A04|AFG_A16|324.877
944|AFG_A04|AFG_A17|2539.75
945|AFG_A04|AFG_A18|17191.1
946|AFG_A04|AFG_A19|28.951
947|AFG_A04|AFG_A20|11.156
948|AFG_A04|AFG_A21|1834.38
949|AFG_A04|AFG_A22|1053.58
950|AFG_A04|AFG_A23|4878.21
951|AFG_A04|AFG_A24|65.59
952|AFG_A04|AFG_A25|2.541
953|AFG_A04|AFG_A26|0.1
954|AFG_A04|AFG_XG|0.1
955|AFG_A04|AFG_XH|123600.0
956|AFG_A04|AFG_XK01|0.1
957|AFG_A04|AFG_XK02|1004.53
958|AFG_A04|AFG_XK03|0.1
959|AFG_A04|AFG_XNPISH|1716.47
960|AFG_A05|AFG_A01|579.276
961|AFG_A05|AFG_A02|37.002
962|AFG_A05|AFG_A03|29.432
963|AFG_A05|AFG_A04|299.634
964|AFG_A05|AFG_A05|7213.83
965|AFG_A05|AFG_A06|485.939
966|AFG_A05|AFG_A07|669.577
967|AFG_A05|AFG_A08|88.643
968|AFG_A05|AFG_A09|507.971
969|AFG_A05|AFG_A10|377.581
970|AFG_A05|AFG_A11|577.825
971|AFG_A05|AFG_A12|20.523
972|AFG_A05|AFG_A13|87.651
973|AFG_A05|AFG_A14|482.874
974|AFG_A05|AFG_A15|23.847
975|AFG_A05|AFG_A16|498.332
976|AFG_A05|AFG_A17|773.424
977|AFG_A05|AFG_A18|312.393
978|AFG_A05|AFG_A19|192.165
979|AFG_A05|AFG_A20|103.074
980|AFG_A05|AFG_A21|666.772
981|AFG_A05|AFG_A22|380.704
982|AFG_A05|AFG_A23|1467.58
983|AFG_A05|AFG_A24|8.957
984|AFG_A05|AFG_A25|49.847
985|AFG_A05|AFG_A26|0.1
986|AFG_A05|AFG_XG|1.662
987|AFG_A05|AFG_XH|18192.8
988|AFG_A05|AFG_XK01|794.027
989|AFG_A05|AFG_XK02|166.909
990|AFG_A05|AFG_XK03|1.85
991|AFG_A05|AFG_XNPISH|241.391
992|AFG_A06|AFG_A01|2955.38
993|AFG_A06|AFG_A02|16.684
994|AFG_A06|AFG_A03|126.903
995|AFG_A06|AFG_A04|8209.4
996|AFG_A06|AFG_A05|620.598
997|AFG_A06|AFG_A06|21268.1
998|AFG_A06|AFG_A07|4386.14
999|AFG_A06|AFG_A08|721.945
1000|AFG_A06|AFG_A09|1793.37
1001|AFG_A06|AFG_A10|431.564
1002|AFG_A06|AFG_A11|3606.48
1003|AFG_A06|AFG_A12|151.337
1004|AFG_A06|AFG_A13|394.696
1005|AFG_A06|AFG_A14|7783.42
1006|AFG_A06|AFG_A15|129.156
1007|AFG_A06|AFG_A16|3321.93
1008|AFG_A06|AFG_A17|3254.98
1009|AFG_A06|AFG_A18|3037.98
1010|AFG_A06|AFG_A19|1280.35
1011|AFG_A06|AFG_A20|3445.85
1012|AFG_A06|AFG_A21|18068.5
1013|AFG_A06|AFG_A22|3841.08
1014|AFG_A06|AFG_A23|7542.92
1015|AFG_A06|AFG_A24|123.117
1016|AFG_A06|AFG_A25|212.246
1017|AFG_A06|AFG_A26|0.1
1018|AFG_A06|AFG_XG|59.212
1019|AFG_A06|AFG_XH|10208.9
1020|AFG_A06|AFG_XK01|189.393
1021|AFG_A06|AFG_XK02|208.744
1022|AFG_A06|AFG_XK03|0.487
1023|AFG_A06|AFG_XNPISH|116.898
1024|AFG_A07|AFG_A01|16409.7
1025|AFG_A07|AFG_A02|178.696
1026|AFG_A07|AFG_A03|1499.97
1027|AFG_A07|AFG_A04|8529.71
1028|AFG_A07|AFG_A05|4088.89
1029|AFG_A07|AFG_A06|4987.86
1030|AFG_A07|AFG_A07|65730.6
1031|AFG_A07|AFG_A08|2828.09
1032|AFG_A07|AFG_A09|10185.4
1033|AFG_A07|AFG_A10|4489.4
1034|AFG_A07|AFG_A11|2873.42
1035|AFG_A07|AFG_A12|2973.65
1036|AFG_A07|AFG_A13|3105.85
1037|AFG_A07|AFG_A14|23105.3
1038|AFG_A07|AFG_A15|102.391
1039|AFG_A07|AFG_A16|2406.68
1040|AFG_A07|AFG_A17|2815.24
1041|AFG_A07|AFG_A18|3394.04
1042|AFG_A07|AFG_A19|13311.3
1043|AFG_A07|AFG_A20|1902.65
1044|AFG_A07|AFG_A21|12475.4
1045|AFG_A07|AFG_A22|7077.49
1046|AFG_A07|AFG_A23|26767.6
1047|AFG_A07|AFG_A24|148.902
1048|AFG_A07|AFG_A25|401.064
1049|AFG_A07|AFG_A26|0.1
1050|AFG_A07|AFG_XG|138.474
1051|AFG_A07|AFG_XH|54528.3
1052|AFG_A07|AFG_XK01|531.469
1053|AFG_A07|AFG_XK02|292.595
1054|AFG_A07|AFG_XK03|1.259
1055|AFG_A07|AFG_XNPISH|997.646
1056|AFG_A08|AFG_A01|977.985
1057|AFG_A08|AFG_A02|14.561
1058|AFG_A08|AFG_A03|647.572
1059|AFG_A08|AFG_A04|6495.98
1060|AFG_A08|AFG_A05|277.12
1061|AFG_A08|AFG_A06|844.126
1062|AFG_A08|AFG_A07|4280.85
1063|AFG_A08|AFG_A08|32947.2
1064|AFG_A08|AFG_A09|19359.8
1065|AFG_A08|AFG_A10|5874.5
1066|AFG_A08|AFG_A11|3193.22
1067|AFG_A08|AFG_A12|1126.78
1068|AFG_A08|AFG_A13|360.137
1069|AFG_A08|AFG_A14|17906.5
1070|AFG_A08|AFG_A15|43.306
1071|AFG_A08|AFG_A16|1205.27
1072|AFG_A08|AFG_A17|956.301
1073|AFG_A08|AFG_A18|1673.81
1074|AFG_A08|AFG_A19|1651.02
1075|AFG_A08|AFG_A20|600.411
1076|AFG_A08|AFG_A21|6346.06
1077|AFG_A08|AFG_A22|1051.67
1078|AFG_A08|AFG_A23|1316.93
1079|AFG_A08|AFG_A24|35.514
1080|AFG_A08|AFG_A25|117.316
1081|AFG_A08|AFG_A26|0.1
1082|AFG_A08|AFG_XG|51.53
1083|AFG_A08|AFG_XH|1926.18
1084|AFG_A08|AFG_XK01|2274.84
1085|AFG_A08|AFG_XK02|659.188
1086|AFG_A08|AFG_XK03|5.2
1087|AFG_A08|AFG_XNPISH|30.083
1088|AFG_A09|AFG_A01|1196.76
1089|AFG_A09|AFG_A02|56.58
1090|AFG_A09|AFG_A03|1453.04
1091|AFG_A09|AFG_A04|1588.8
1092|AFG_A09|AFG_A05|387.5
1093|AFG_A09|AFG_A06|1487.28
1094|AFG_A09|AFG_A07|4647.91
1095|AFG_A09|AFG_A08|3924.48
1096|AFG_A09|AFG_A09|65466.3
1097|AFG_A09|AFG_A10|28387.5
1098|AFG_A09|AFG_A11|3145.21
1099|AFG_A09|AFG_A12|18.39
1100|AFG_A09|AFG_A13|1890.46
1101|AFG_A09|AFG_A14|14162.9
1102|AFG_A09|AFG_A15|200.25
1103|AFG_A09|AFG_A16|3699.79
1104|AFG_A09|AFG_A17|4557.56
1105|AFG_A09|AFG_A18|1657.09
1106|AFG_A09|AFG_A19|2351.5
1107|AFG_A09|AFG_A20|3813.4
1108|AFG_A09|AFG_A21|17955.6
1109|AFG_A09|AFG_A22|7663.23
1110|AFG_A09|AFG_A23|10852.0
1111|AFG_A09|AFG_A24|121.492
1112|AFG_A09|AFG_A25|139.061
1113|AFG_A09|AFG_A26|0.1
1114|AFG_A09|AFG_XG|3747.53
1115|AFG_A09|AFG_XH|40514.8
1116|AFG_A09|AFG_XK01|64324.5
1117|AFG_A09|AFG_XK02|1696.52
1118|AFG_A09|AFG_XK03|145.352
1119|AFG_A09|AFG_XNPISH|294.48
1120|AFG_A10|AFG_A01|329.979
1121|AFG_A10|AFG_A02|63.281
1122|AFG_A10|AFG_A03|257.678
1123|AFG_A10|AFG_A04|382.496
1124|AFG_A10|AFG_A05|24.184
1125|AFG_A10|AFG_A06|53.712
1126|AFG_A10|AFG_A07|957.756
1127|AFG_A10|AFG_A08|213.095
1128|AFG_A10|AFG_A09|3550.91
1129|AFG_A10|AFG_A10|29097.6
1130|AFG_A10|AFG_A11|970.914
1131|AFG_A10|AFG_A12|13.299
1132|AFG_A10|AFG_A13|74.251
1133|AFG_A10|AFG_A14|2884.86
1134|AFG_A10|AFG_A15|137.252
1135|AFG_A10|AFG_A16|718.956
1136|AFG_A10|AFG_A17|4142.95
1137|AFG_A10|AFG_A18|193.085
1138|AFG_A10|AFG_A19|3203.96
1139|AFG_A10|AFG_A20|379.367
1140|AFG_A10|AFG_A21|5834.95
1141|AFG_A10|AFG_A22|5875.3
1142|AFG_A10|AFG_A23|546.161
1143|AFG_A10|AFG_A24|62.76
1144|AFG_A10|AFG_A25|24.212
1145|AFG_A10|AFG_A26|0.106
1146|AFG_A10|AFG_XG|3080.69
1147|AFG_A10|AFG_XH|42506.4
1148|AFG_A10|AFG_XK01|23376.6
1149|AFG_A10|AFG_XK02|2905.88
1150|AFG_A10|AFG_XK03|52.868
1151|AFG_A10|AFG_XNPISH|803.581
1152|AFG_A11|AFG_A01|373.644
1153|AFG_A11|AFG_A02|47.007
1154|AFG_A11|AFG_A03|93.639
1155|AFG_A11|AFG_A04|789.708
1156|AFG_A11|AFG_A05|457.652
1157|AFG_A11|AFG_A06|603.733
1158|AFG_A11|AFG_A07|554.217
1159|AFG_A11|AFG_A08|246.459
1160|AFG_A11|AFG_A09|795.944
1161|AFG_A11|AFG_A10|1663.02
1162|AFG_A11|AFG_A11|1052.64
1163|AFG_A11|AFG_A12|26.243
1164|AFG_A11|AFG_A13|281.628
1165|AFG_A11|AFG_A14|4151.74
1166|AFG_A11|AFG_A15|52.663
1167|AFG_A11|AFG_A16|1187.27
1168|AFG_A11|AFG_A17|1319.22
1169|AFG_A11|AFG_A18|1242.16
1170|AFG_A11|AFG_A19|461.212
1171|AFG_A11|AFG_A20|600.596
1172|AFG_A11|AFG_A21|5245.03
1173|AFG_A11|AFG_A22|704.444
1174|AFG_A11|AFG_A23|3306.99
1175|AFG_A11|AFG_A24|28.753
1176|AFG_A11|AFG_A25|44.284
1177|AFG_A11|AFG_A26|0.1
1178|AFG_A11|AFG_XG|451.605
1179|AFG_A11|AFG_XH|14518.0
1180|AFG_A11|AFG_XK01|4645.33
1181|AFG_A11|AFG_XK02|282.284
1182|AFG_A11|AFG_XK03|10.554
1183|AFG_A11|AFG_XNPISH|282.99
1184|AFG_A12|AFG_A01|26.959
1185|AFG_A12|AFG_A02|0.1
1186|AFG_A12|AFG_A03|13.937
1187|AFG_A12|AFG_A04|44.988
1188|AFG_A12|AFG_A05|4.646
1189|AFG_A12|AFG_A06|131.138
1190|AFG_A12|AFG_A07|261.349
1191|AFG_A12|AFG_A08|694.557
1192|AFG_A12|AFG_A09|12.881
1193|AFG_A12|AFG_A10|0.197
1194|AFG_A12|AFG_A11|8.788
1195|AFG_A12|AFG_A12|312.104
1196|AFG_A12|AFG_A13|350.186
1197|AFG_A12|AFG_A14|15.291
1198|AFG_A12|AFG_A15|0.585
1199|AFG_A12|AFG_A16|1.213
1200|AFG_A12|AFG_A17|51.97
1201|AFG_A12|AFG_A18|13.843
1202|AFG_A12|AFG_A19|52.137
1203|AFG_A12|AFG_A20|28.288
1204|AFG_A12|AFG_A21|127.317
1205|AFG_A12|AFG_A22|1.018
1206|AFG_A12|AFG_A23|104.977
1207|AFG_A12|AFG_A24|0.103
1208|AFG_A12|AFG_A25|0.107
1209|AFG_A12|AFG_A26|0.1
1210|AFG_A12|AFG_XG|58.139
1211|AFG_A12|AFG_XH|9181.92
1212|AFG_A12|AFG_XK01|0.1
1213|AFG_A12|AFG_XK02|784.996
1214|AFG_A12|AFG_XK03|0.1
1215|AFG_A12|AFG_XNPISH|268.203
1216|AFG_A13|AFG_A01|3603.05
1217|AFG_A13|AFG_A02|5.433
1218|AFG_A13|AFG_A03|1048.79
1219|AFG_A13|AFG_A04|2736.55
1220|AFG_A13|AFG_A05|516.161
1221|AFG_A13|AFG_A06|1886.57
1222|AFG_A13|AFG_A07|6331.18
1223|AFG_A13|AFG_A08|2197.88
1224|AFG_A13|AFG_A09|1598.61
1225|AFG_A13|AFG_A10|369.632
1226|AFG_A13|AFG_A11|233.113
1227|AFG_A13|AFG_A12|82.263
1228|AFG_A13|AFG_A13|2958.59
1229|AFG_A13|AFG_A14|920.334
1230|AFG_A13|AFG_A15|88.679
1231|AFG_A13|AFG_A16|1176.85
1232|AFG_A13|AFG_A17|3438.85
1233|AFG_A13|AFG_A18|4818.31
1234|AFG_A13|AFG_A19|1531.27
1235|AFG_A13|AFG_A20|886.013
1236|AFG_A13|AFG_A21|8092.73
1237|AFG_A13|AFG_A22|2350.75
1238|AFG_A13|AFG_A23|8265.08
1239|AFG_A13|AFG_A24|29.357
1240|AFG_A13|AFG_A25|85.392
1241|AFG_A13|AFG_A26|0.1
1242|AFG_A13|AFG_XG|0.1
1243|AFG_A13|AFG_XH|45399.9
1244|AFG_A13|AFG_XK01|0.1
1245|AFG_A13|AFG_XK02|0.575
1246|AFG_A13|AFG_XK03|0.1
1247|AFG_A13|AFG_XNPISH|697.3
1248|AFG_A14|AFG_A01|1597.28
1249|AFG_A14|AFG_A02|10.63
1250|AFG_A14|AFG_A03|2617.85
1251|AFG_A14|AFG_A04|1346.67
1252|AFG_A14|AFG_A05|267.901
1253|AFG_A14|AFG_A06|1105.38
1254|AFG_A14|AFG_A07|3194.27
1255|AFG_A14|AFG_A08|1268.29
1256|AFG_A14|AFG_A09|1308.7
1257|AFG_A14|AFG_A10|258.904
1258|AFG_A14|AFG_A11|276.46
1259|AFG_A14|AFG_A12|3.542
1260|AFG_A14|AFG_A13|8330.02
1261|AFG_A14|AFG_A14|1240.18
1262|AFG_A14|AFG_A15|108.886
1263|AFG_A14|AFG_A16|1911.61
1264|AFG_A14|AFG_A17|3052.38
1265|AFG_A14|AFG_A18|2933.95
1266|AFG_A14|AFG_A19|3550.57
1267|AFG_A14|AFG_A20|3066.58
1268|AFG_A14|AFG_A21|38812.1
1269|AFG_A14|AFG_A22|9689.08
1270|AFG_A14|AFG_A23|10438.6
1271|AFG_A14|AFG_A24|111.877
1272|AFG_A14|AFG_A25|139.556
1273|AFG_A14|AFG_A26|0.1
1274|AFG_A14|AFG_XG|9194.89
1275|AFG_A14|AFG_XH|1414.19
1276|AFG_A14|AFG_XK01|183596.0
1277|AFG_A14|AFG_XK02|0.033
1278|AFG_A14|AFG_XK03|414.736
1279|AFG_A14|AFG_XNPISH|42.391
1280|AFG_A15|AFG_A01|351.503
1281|AFG_A15|AFG_A02|2.92
1282|AFG_A15|AFG_A03|17.086
1283|AFG_A15|AFG_A04|270.829
1284|AFG_A15|AFG_A05|52.57
1285|AFG_A15|AFG_A06|106.778
1286|AFG_A15|AFG_A07|237.939
1287|AFG_A15|AFG_A08|80.305
1288|AFG_A15|AFG_A09|194.615
1289|AFG_A15|AFG_A10|57.587
1290|AFG_A15|AFG_A11|53.715
1291|AFG_A15|AFG_A12|2.464
1292|AFG_A15|AFG_A13|30.768
1293|AFG_A15|AFG_A14|350.551
1294|AFG_A15|AFG_A15|4.174
1295|AFG_A15|AFG_A16|114.578
1296|AFG_A15|AFG_A17|94.278
1297|AFG_A15|AFG_A18|265.636
1298|AFG_A15|AFG_A19|108.385
1299|AFG_A15|AFG_A20|30.422
1300|AFG_A15|AFG_A21|329.989
1301|AFG_A15|AFG_A22|64.779
1302|AFG_A15|AFG_A23|269.236
1303|AFG_A15|AFG_A24|1.925
1304|AFG_A15|AFG_A25|4.07
1305|AFG_A15|AFG_A26|0.1
1306|AFG_A15|AFG_XG|14.509
1307|AFG_A15|AFG_XH|7961.91
1308|AFG_A15|AFG_XK01|493.969
1309|AFG_A15|AFG_XK02|13.197
1310|AFG_A15|AFG_XK03|1.174
1311|AFG_A15|AFG_XNPISH|135.441
1312|AFG_A16|AFG_A01|9670.86
1313|AFG_A16|AFG_A02|130.47
1314|AFG_A16|AFG_A03|684.363
1315|AFG_A16|AFG_A04|13758.7
1316|AFG_A16|AFG_A05|2417.01
1317|AFG_A16|AFG_A06|5730.02
1318|AFG_A16|AFG_A07|11923.6
1319|AFG_A16|AFG_A08|4497.12
1320|AFG_A16|AFG_A09|12475.3
1321|AFG_A16|AFG_A10|3822.7
1322|AFG_A16|AFG_A11|2499.21
1323|AFG_A16|AFG_A12|34.053
1324|AFG_A16|AFG_A13|1425.93
1325|AFG_A16|AFG_A14|10405.6
1326|AFG_A16|AFG_A15|186.64
1327|AFG_A16|AFG_A16|5612.38
1328|AFG_A16|AFG_A17|3938.77
1329|AFG_A16|AFG_A18|9120.64
1330|AFG_A16|AFG_A19|3075.16
1331|AFG_A16|AFG_A20|1499.9
1332|AFG_A16|AFG_A21|11725.1
1333|AFG_A16|AFG_A22|3560.43
1334|AFG_A16|AFG_A23|12155.1
1335|AFG_A16|AFG_A24|101.845
1336|AFG_A16|AFG_A25|180.41
1337|AFG_A16|AFG_A26|0.1
1338|AFG_A16|AFG_XG|769.982
1339|AFG_A16|AFG_XH|102591.0
1340|AFG_A16|AFG_XK01|20131.4
1341|AFG_A16|AFG_XK02|802.424
1342|AFG_A16|AFG_XK03|45.527
1343|AFG_A16|AFG_XNPISH|1520.31
1344|AFG_A17|AFG_A01|812.398
1345|AFG_A17|AFG_A02|19.625
1346|AFG_A17|AFG_A03|99.484
1347|AFG_A17|AFG_A04|228.673
