|ROW|COLNew|Value
682|ABW_A22|ABW_A11|16.948
683|ABW_A22|ABW_A12|0.172
684|ABW_A22|ABW_A13|4.401
685|ABW_A22|ABW_A14|41.251
686|ABW_A22|ABW_A15|1.221
687|ABW_A22|ABW_A16|17.599
688|ABW_A22|ABW_A17|36.44
689|ABW_A22|ABW_A18|150.988
690|ABW_A22|ABW_A19|58.401
691|ABW_A22|ABW_A20|54.562
692|ABW_A22|ABW_A21|513.846
693|ABW_A22|ABW_A22|292.378
694|ABW_A22|ABW_A23|200.542
695|ABW_A22|ABW_A24|19.741
696|ABW_A22|ABW_A25|90.939
697|ABW_A22|ABW_A26|0.1
698|ABW_A22|ABW_XG|301510.0
699|ABW_A22|ABW_XH|3583.2
700|ABW_A22|ABW_XK01|79003.5
701|ABW_A22|ABW_XK02|0.062
702|ABW_A22|ABW_XK03|247.009
703|ABW_A22|ABW_XNPISH|158.698
704|ABW_A23|ABW_A01|29.889
705|ABW_A23|ABW_A02|13.559
706|ABW_A23|ABW_A03|98.831
707|ABW_A23|ABW_A04|424.761
708|ABW_A23|ABW_A05|37.935
709|ABW_A23|ABW_A06|306.71
710|ABW_A23|ABW_A07|1944.66
711|ABW_A23|ABW_A08|46.94
712|ABW_A23|ABW_A09|116.759
713|ABW_A23|ABW_A10|32.208
714|ABW_A23|ABW_A11|106.395
715|ABW_A23|ABW_A12|2.145
716|ABW_A23|ABW_A13|988.862
717|ABW_A23|ABW_A14|1969.95
718|ABW_A23|ABW_A15|42.391
719|ABW_A23|ABW_A16|826.925
720|ABW_A23|ABW_A17|1159.0
721|ABW_A23|ABW_A18|5460.73
722|ABW_A23|ABW_A19|1258.65
723|ABW_A23|ABW_A20|2698.31
724|ABW_A23|ABW_A21|11526.0
725|ABW_A23|ABW_A22|6576.28
726|ABW_A23|ABW_A23|7671.74
727|ABW_A23|ABW_A24|87.053
728|ABW_A23|ABW_A25|71.376
729|ABW_A23|ABW_A26|0.1
730|ABW_A23|ABW_XG|186842.0
731|ABW_A23|ABW_XH|199067.0
732|ABW_A23|ABW_XK01|16197.8
733|ABW_A23|ABW_XK02|3.284
734|ABW_A23|ABW_XK03|50.744
735|ABW_A23|ABW_XNPISH|8791.16
736|ABW_A24|ABW_A01|0.105
737|ABW_A24|ABW_A02|0.1
738|ABW_A24|ABW_A03|0.5
739|ABW_A24|ABW_A04|0.174
740|ABW_A24|ABW_A05|0.108
741|ABW_A24|ABW_A06|0.154
742|ABW_A24|ABW_A07|0.637
743|ABW_A24|ABW_A08|0.122
744|ABW_A24|ABW_A09|0.127
745|ABW_A24|ABW_A10|0.115
746|ABW_A24|ABW_A11|0.138
747|ABW_A24|ABW_A12|0.351
748|ABW_A24|ABW_A13|0.369
749|ABW_A24|ABW_A14|0.303
750|ABW_A24|ABW_A15|0.13
751|ABW_A24|ABW_A16|0.154
752|ABW_A24|ABW_A17|0.172
753|ABW_A24|ABW_A18|1.048
754|ABW_A24|ABW_A19|0.195
755|ABW_A24|ABW_A20|0.172
756|ABW_A24|ABW_A21|0.485
757|ABW_A24|ABW_A22|120.814
758|ABW_A24|ABW_A23|21.237
759|ABW_A24|ABW_A24|0.126
760|ABW_A24|ABW_A25|0.108
761|ABW_A24|ABW_A26|0.1
762|ABW_A24|ABW_XG|235.111
763|ABW_A24|ABW_XH|3881.33
764|ABW_A24|ABW_XK01|0.153
765|ABW_A24|ABW_XK02|0.079
766|ABW_A24|ABW_XK03|0.153
767|ABW_A24|ABW_XNPISH|221.066
768|ABW_A25|ABW_A01|0.449
769|ABW_A25|ABW_A02|0.339
770|ABW_A25|ABW_A03|10.403
771|ABW_A25|ABW_A04|53.525
772|ABW_A25|ABW_A05|6.516
773|ABW_A25|ABW_A06|32.201
774|ABW_A25|ABW_A07|250.154
775|ABW_A25|ABW_A08|6.545
776|ABW_A25|ABW_A09|14.641
777|ABW_A25|ABW_A10|1.269
778|ABW_A25|ABW_A11|9.009
779|ABW_A25|ABW_A12|0.391
780|ABW_A25|ABW_A13|60.638
781|ABW_A25|ABW_A14|166.586
782|ABW_A25|ABW_A15|2.798
783|ABW_A25|ABW_A16|115.622
784|ABW_A25|ABW_A17|7.719
785|ABW_A25|ABW_A18|123.952
786|ABW_A25|ABW_A19|62.284
787|ABW_A25|ABW_A20|42.554
788|ABW_A25|ABW_A21|190.927
789|ABW_A25|ABW_A22|19.203
790|ABW_A25|ABW_A23|42.851
791|ABW_A25|ABW_A24|1.002
792|ABW_A25|ABW_A25|0.125
793|ABW_A25|ABW_A26|0.13
794|ABW_A25|ABW_XG|0.157
795|ABW_A25|ABW_XH|2282.73
796|ABW_A25|ABW_XK01|0.187
797|ABW_A25|ABW_XK02|0.043
798|ABW_A25|ABW_XK03|0.187
799|ABW_A25|ABW_XNPISH|128.589
800|ABW_A26|ABW_A01|0.266
801|ABW_A26|ABW_A02|0.176
802|ABW_A26|ABW_A03|2.281
803|ABW_A26|ABW_A04|0.385
804|ABW_A26|ABW_A05|0.301
805|ABW_A26|ABW_A06|0.472
806|ABW_A26|ABW_A07|1.485
807|ABW_A26|ABW_A08|0.283
808|ABW_A26|ABW_A09|0.295
809|ABW_A26|ABW_A10|0.24
810|ABW_A26|ABW_A11|0.416
811|ABW_A26|ABW_A12|1.401
812|ABW_A26|ABW_A13|1.116
813|ABW_A26|ABW_A14|0.813
814|ABW_A26|ABW_A15|0.451
815|ABW_A26|ABW_A16|0.375
816|ABW_A26|ABW_A17|0.5
817|ABW_A26|ABW_A18|1.189
818|ABW_A26|ABW_A19|0.499
819|ABW_A26|ABW_A20|0.472
820|ABW_A26|ABW_A21|0.323
821|ABW_A26|ABW_A22|0.386
822|ABW_A26|ABW_A23|0.341
823|ABW_A26|ABW_A24|0.395
824|ABW_A26|ABW_A25|0.183
825|ABW_A26|ABW_A26|0.129
826|ABW_A26|ABW_XG|0.198
827|ABW_A26|ABW_XH|0.167
828|ABW_A26|ABW_XK01|0.199
829|ABW_A26|ABW_XK02|0.088
830|ABW_A26|ABW_XK03|0.199
831|ABW_A26|ABW_XNPISH|0.167
832|AFG_A01|AFG_A01|41727.5
833|AFG_A01|AFG_A02|5.678
834|AFG_A01|AFG_A03|95.98
835|AFG_A01|AFG_A04|77421.1
836|AFG_A01|AFG_A05|752.43
837|AFG_A01|AFG_A06|9468.83
838|AFG_A01|AFG_A07|907.2
839|AFG_A01|AFG_A08|39.766
840|AFG_A01|AFG_A09|59.769
841|AFG_A01|AFG_A10|5.633
842|AFG_A01|AFG_A11|69.843
843|AFG_A01|AFG_A12|8.977
844|AFG_A01|AFG_A13|34.013
845|AFG_A01|AFG_A14|1958.82
846|AFG_A01|AFG_A15|9.273
847|AFG_A01|AFG_A16|233.319
848|AFG_A01|AFG_A17|907.811
849|AFG_A01|AFG_A18|6693.43
850|AFG_A01|AFG_A19|61.85
851|AFG_A01|AFG_A20|13.718
852|AFG_A01|AFG_A21|5982.12
853|AFG_A01|AFG_A22|407.149
854|AFG_A01|AFG_A23|2092.5
855|AFG_A01|AFG_A24|0.743
856|AFG_A01|AFG_A25|1.72
857|AFG_A01|AFG_A26|0.1
858|AFG_A01|AFG_XG|51.807
859|AFG_A01|AFG_XH|50969.3
860|AFG_A01|AFG_XK01|569.804
861|AFG_A01|AFG_XK02|1658.68
862|AFG_A01|AFG_XK03|1.452
863|AFG_A01|AFG_XNPISH|501.657
864|AFG_A02|AFG_A01|120.381
865|AFG_A02|AFG_A02|177.838
866|AFG_A02|AFG_A03|1.023
867|AFG_A02|AFG_A04|17755.0
868|AFG_A02|AFG_A05|2.339
869|AFG_A02|AFG_A06|0.791
870|AFG_A02|AFG_A07|18.728
871|AFG_A02|AFG_A08|9.069
872|AFG_A02|AFG_A09|1.244
873|AFG_A02|AFG_A10|0.553
874|AFG_A02|AFG_A11|356.425
875|AFG_A02|AFG_A12|3.13
876|AFG_A02|AFG_A13|1.174
877|AFG_A02|AFG_A14|0.559
878|AFG_A02|AFG_A15|12.644
879|AFG_A02|AFG_A16|0.661
880|AFG_A02|AFG_A17|834.704
881|AFG_A02|AFG_A18|3945.23
882|AFG_A02|AFG_A19|2.859
883|AFG_A02|AFG_A20|0.642
884|AFG_A02|AFG_A21|333.034
885|AFG_A02|AFG_A22|14.505
886|AFG_A02|AFG_A23|565.817
887|AFG_A02|AFG_A24|1.094
888|AFG_A02|AFG_A25|0.523
889|AFG_A02|AFG_A26|0.1
890|AFG_A02|AFG_XG|35.517
891|AFG_A02|AFG_XH|2922.3
892|AFG_A02|AFG_XK01|0.276
893|AFG_A02|AFG_XK02|164.505
894|AFG_A02|AFG_XK03|0.276
895|AFG_A02|AFG_XNPISH|15.728
896|AFG_A03|AFG_A01|968.378
897|AFG_A03|AFG_A02|14.966
898|AFG_A03|AFG_A03|4379.04
899|AFG_A03|AFG_A04|387.811
900|AFG_A03|AFG_A05|34.893
901|AFG_A03|AFG_A06|337.306
902|AFG_A03|AFG_A07|31089.3
903|AFG_A03|AFG_A08|2914.45
904|AFG_A03|AFG_A09|92.176
905|AFG_A03|AFG_A10|129.573
906|AFG_A03|AFG_A11|29.207
907|AFG_A03|AFG_A12|2770.5
908|AFG_A03|AFG_A13|50075.5
909|AFG_A03|AFG_A14|5503.82
910|AFG_A03|AFG_A15|2.291
911|AFG_A03|AFG_A16|136.292
912|AFG_A03|AFG_A17|94.087
913|AFG_A03|AFG_A18|192.794
914|AFG_A03|AFG_A19|2951.03
915|AFG_A03|AFG_A20|75.562
916|AFG_A03|AFG_A21|1521.72
917|AFG_A03|AFG_A22|1247.96
918|AFG_A03|AFG_A23|782.935
919|AFG_A03|AFG_A24|0.963
920|AFG_A03|AFG_A25|24.182
921|AFG_A03|AFG_A26|0.1
922|AFG_A03|AFG_XG|40.947
923|AFG_A03|AFG_XH|5037.65
924|AFG_A03|AFG_XK01|167.307
925|AFG_A03|AFG_XK02|1821.79
926|AFG_A03|AFG_XK03|0.545
927|AFG_A03|AFG_XNPISH|4.969
928|AFG_A04|AFG_A01|22093.6
929|AFG_A04|AFG_A02|133.377
930|AFG_A04|AFG_A03|16.438
931|AFG_A04|AFG_A04|68496.1
932|AFG_A04|AFG_A05|533.802
933|AFG_A04|AFG_A06|426.785
934|AFG_A04|AFG_A07|1671.01
935|AFG_A04|AFG_A08|9.772
936|AFG_A04|AFG_A09|19.505
937|AFG_A04|AFG_A10|4.709
938|AFG_A04|AFG_A11|172.957
939|AFG_A04|AFG_A12|148.956
940|AFG_A04|AFG_A13|62.156
941|AFG_A04|AFG_A14|13.624
942|AFG_A04|AFG_A15|143.36
943|AFG_A04|AFG_A16|1167.92
944|AFG_A04|AFG_A17|9490.64
945|AFG_A04|AFG_A18|60549.0
946|AFG_A04|AFG_A19|99.549
947|AFG_A04|AFG_A20|40.217
948|AFG_A04|AFG_A21|6911.41
949|AFG_A04|AFG_A22|4139.39
950|AFG_A04|AFG_A23|18600.2
951|AFG_A04|AFG_A24|126.428
952|AFG_A04|AFG_A25|7.664
953|AFG_A04|AFG_A26|0.1
954|AFG_A04|AFG_XG|0.217
955|AFG_A04|AFG_XH|369839.0
956|AFG_A04|AFG_XK01|0.23
957|AFG_A04|AFG_XK02|3027.73
958|AFG_A04|AFG_XK03|0.23
959|AFG_A04|AFG_XNPISH|5136.03
960|AFG_A05|AFG_A01|1017.34
961|AFG_A05|AFG_A02|69.17
962|AFG_A05|AFG_A03|132.496
963|AFG_A05|AFG_A04|977.5
964|AFG_A05|AFG_A05|21656.4
965|AFG_A05|AFG_A06|2020.25
966|AFG_A05|AFG_A07|2663.47
967|AFG_A05|AFG_A08|364.666
968|AFG_A05|AFG_A09|2087.12
969|AFG_A05|AFG_A10|1509.9
970|AFG_A05|AFG_A11|2244.88
971|AFG_A05|AFG_A12|53.519
972|AFG_A05|AFG_A13|412.014
973|AFG_A05|AFG_A14|1977.44
974|AFG_A05|AFG_A15|63.105
975|AFG_A05|AFG_A16|2040.44
976|AFG_A05|AFG_A17|3185.86
977|AFG_A05|AFG_A18|1185.28
978|AFG_A05|AFG_A19|754.705
979|AFG_A05|AFG_A20|417.144
980|AFG_A05|AFG_A21|2639.52
981|AFG_A05|AFG_A22|1651.73
982|AFG_A05|AFG_A23|5887.15
983|AFG_A05|AFG_A24|18.798
984|AFG_A05|AFG_A25|169.695
985|AFG_A05|AFG_A26|0.1
986|AFG_A05|AFG_XG|5.183
987|AFG_A05|AFG_XH|54928.6
988|AFG_A05|AFG_XK01|2582.8
989|AFG_A05|AFG_XK02|513.319
990|AFG_A05|AFG_XK03|6.019
991|AFG_A05|AFG_XNPISH|728.819
992|AFG_A06|AFG_A01|4236.92
993|AFG_A06|AFG_A02|22.622
994|AFG_A06|AFG_A03|413.148
995|AFG_A06|AFG_A04|21057.4
996|AFG_A06|AFG_A05|1358.27
997|AFG_A06|AFG_A06|63848.3
998|AFG_A06|AFG_A07|13436.1
999|AFG_A06|AFG_A08|2190.61
1000|AFG_A06|AFG_A09|5750.13
1001|AFG_A06|AFG_A10|1296.67
1002|AFG_A06|AFG_A11|10079.3
1003|AFG_A06|AFG_A12|278.645
1004|AFG_A06|AFG_A13|1401.48
1005|AFG_A06|AFG_A14|25360.7
1006|AFG_A06|AFG_A15|241.055
1007|AFG_A06|AFG_A16|10829.3
1008|AFG_A06|AFG_A17|10449.9
1009|AFG_A06|AFG_A18|9266.41
1010|AFG_A06|AFG_A19|3942.32
1011|AFG_A06|AFG_A20|11191.8
1012|AFG_A06|AFG_A21|62714.9
1013|AFG_A06|AFG_A22|13255.0
1014|AFG_A06|AFG_A23|25875.3
1015|AFG_A06|AFG_A24|185.775
1016|AFG_A06|AFG_A25|500.415
1017|AFG_A06|AFG_A26|0.1
1018|AFG_A06|AFG_XG|175.895
1019|AFG_A06|AFG_XH|29455.3
1020|AFG_A06|AFG_XK01|582.135
1021|AFG_A06|AFG_XK02|608.2
1022|AFG_A06|AFG_XK03|1.496
1023|AFG_A06|AFG_XNPISH|337.279
1024|AFG_A07|AFG_A01|25035.1
1025|AFG_A07|AFG_A02|253.616
1026|AFG_A07|AFG_A03|4751.92
1027|AFG_A07|AFG_A04|22203.1
1028|AFG_A07|AFG_A05|9327.72
1029|AFG_A07|AFG_A06|14867.7
1030|AFG_A07|AFG_A07|197328.0
1031|AFG_A07|AFG_A08|8418.61
1032|AFG_A07|AFG_A09|32110.7
1033|AFG_A07|AFG_A10|13442.1
1034|AFG_A07|AFG_A11|8067.59
1035|AFG_A07|AFG_A12|5688.83
1036|AFG_A07|AFG_A13|10808.0
1037|AFG_A07|AFG_A14|74817.6
1038|AFG_A07|AFG_A15|199.593
1039|AFG_A07|AFG_A16|7657.27
1040|AFG_A07|AFG_A17|9117.45
1041|AFG_A07|AFG_A18|10419.1
1042|AFG_A07|AFG_A19|40066.8
1043|AFG_A07|AFG_A20|6055.51
1044|AFG_A07|AFG_A21|43376.7
1045|AFG_A07|AFG_A22|24363.4
1046|AFG_A07|AFG_A23|92455.8
1047|AFG_A07|AFG_A24|236.077
1048|AFG_A07|AFG_A25|978.662
1049|AFG_A07|AFG_A26|0.1
1050|AFG_A07|AFG_XG|412.122
1051|AFG_A07|AFG_XH|157776.0
1052|AFG_A07|AFG_XK01|1635.4
1053|AFG_A07|AFG_XK02|850.777
1054|AFG_A07|AFG_XK03|3.873
1055|AFG_A07|AFG_XNPISH|2886.66
1056|AFG_A08|AFG_A01|1424.22
1057|AFG_A08|AFG_A02|19.939
1058|AFG_A08|AFG_A03|2097.53
1059|AFG_A08|AFG_A04|16803.7
1060|AFG_A08|AFG_A05|612.394
1061|AFG_A08|AFG_A06|2548.34
1062|AFG_A08|AFG_A07|13122.8
1063|AFG_A08|AFG_A08|98909.6
1064|AFG_A08|AFG_A09|62154.2
1065|AFG_A08|AFG_A10|17680.5
1066|AFG_A08|AFG_A11|8920.82
1067|AFG_A08|AFG_A12|2093.69
1068|AFG_A08|AFG_A13|1274.28
1069|AFG_A08|AFG_A14|58649.1
1070|AFG_A08|AFG_A15|81.623
1071|AFG_A08|AFG_A16|3934.09
1072|AFG_A08|AFG_A17|3098.91
1073|AFG_A08|AFG_A18|5112.81
1074|AFG_A08|AFG_A19|5081.71
1075|AFG_A08|AFG_A20|1941.72
1076|AFG_A08|AFG_A21|22075.6
1077|AFG_A08|AFG_A22|3645.21
1078|AFG_A08|AFG_A23|4527.07
1079|AFG_A08|AFG_A24|54.358
1080|AFG_A08|AFG_A25|277.818
1081|AFG_A08|AFG_A26|0.1
1082|AFG_A08|AFG_XG|153.069
1083|AFG_A08|AFG_XH|5561.03
1084|AFG_A08|AFG_XK01|6991.76
1085|AFG_A08|AFG_XK02|1920.09
1086|AFG_A08|AFG_XK03|15.983
1087|AFG_A08|AFG_XNPISH|86.851
1088|AFG_A09|AFG_A01|1791.12
1089|AFG_A09|AFG_A02|77.784
1090|AFG_A09|AFG_A03|4390.37
1091|AFG_A09|AFG_A04|3995.39
1092|AFG_A09|AFG_A05|856.04
1093|AFG_A09|AFG_A06|4235.04
1094|AFG_A09|AFG_A07|13437.5
1095|AFG_A09|AFG_A08|11153.5
1096|AFG_A09|AFG_A09|196534.0
1097|AFG_A09|AFG_A10|81455.3
1098|AFG_A09|AFG_A11|8473.36
1099|AFG_A09|AFG_A12|33.989
1100|AFG_A09|AFG_A13|6300.04
1101|AFG_A09|AFG_A14|44152.5
1102|AFG_A09|AFG_A15|376.95
1103|AFG_A09|AFG_A16|11288.4
1104|AFG_A09|AFG_A17|14226.5
1105|AFG_A09|AFG_A18|4894.76
1106|AFG_A09|AFG_A19|6782.44
1107|AFG_A09|AFG_A20|11641.7
1108|AFG_A09|AFG_A21|60593.5
1109|AFG_A09|AFG_A22|25353.9
1110|AFG_A09|AFG_A23|36302.7
1111|AFG_A09|AFG_A24|187.049
1112|AFG_A09|AFG_A25|326.429
1113|AFG_A09|AFG_A26|0.1
1114|AFG_A09|AFG_XG|11054.1
1115|AFG_A09|AFG_XH|116264.0
1116|AFG_A09|AFG_XK01|195682.0
1117|AFG_A09|AFG_XK02|4880.75
1118|AFG_A09|AFG_XK03|442.176
1119|AFG_A09|AFG_XNPISH|845.061
1120|AFG_A10|AFG_A01|479.893
1121|AFG_A10|AFG_A02|89.254
1122|AFG_A10|AFG_A03|838.035
1123|AFG_A10|AFG_A04|984.669
1124|AFG_A10|AFG_A05|55.003
1125|AFG_A10|AFG_A06|163.482
1126|AFG_A10|AFG_A07|2917.83
1127|AFG_A10|AFG_A08|646.854
1128|AFG_A10|AFG_A09|11291.2
1129|AFG_A10|AFG_A10|87352.9
1130|AFG_A10|AFG_A11|2774.37
1131|AFG_A10|AFG_A12|25.648
1132|AFG_A10|AFG_A13|262.706
1133|AFG_A10|AFG_A14|9344.61
1134|AFG_A10|AFG_A15|269.309
1135|AFG_A10|AFG_A16|2305.02
1136|AFG_A10|AFG_A17|13294.9
1137|AFG_A10|AFG_A18|589.08
1138|AFG_A10|AFG_A19|9753.49
1139|AFG_A10|AFG_A20|1219.95
1140|AFG_A10|AFG_A21|19952.3
1141|AFG_A10|AFG_A22|20155.7
1142|AFG_A10|AFG_A23|1859.7
1143|AFG_A10|AFG_A24|99.576
1144|AFG_A10|AFG_A25|59.968
1145|AFG_A10|AFG_A26|0.1
1146|AFG_A10|AFG_XG|9172.33
1147|AFG_A10|AFG_XH|122838.0
1148|AFG_A10|AFG_XK01|71819.2
1149|AFG_A10|AFG_XK02|8479.05
1150|AFG_A10|AFG_XK03|162.426
1151|AFG_A10|AFG_XNPISH|2322.25
1152|AFG_A11|AFG_A01|552.027
1153|AFG_A11|AFG_A02|68.369
1154|AFG_A11|AFG_A03|332.618
1155|AFG_A11|AFG_A04|2117.64
1156|AFG_A11|AFG_A05|1072.26
1157|AFG_A11|AFG_A06|1978.24
1158|AFG_A11|AFG_A07|1800.0
1159|AFG_A11|AFG_A08|806.904
1160|AFG_A11|AFG_A09|2694.06
1161|AFG_A11|AFG_A10|5317.7
1162|AFG_A11|AFG_A11|3160.1
1163|AFG_A11|AFG_A12|52.179
1164|AFG_A11|AFG_A13|1069.47
1165|AFG_A11|AFG_A14|14129.5
1166|AFG_A11|AFG_A15|106.049
1167|AFG_A11|AFG_A16|4069.77
1168|AFG_A11|AFG_A17|4433.21
1169|AFG_A11|AFG_A18|3930.45
1170|AFG_A11|AFG_A19|1500.87
1171|AFG_A11|AFG_A20|2042.65
1172|AFG_A11|AFG_A21|18506.3
1173|AFG_A11|AFG_A22|2536.08
1174|AFG_A11|AFG_A23|11574.1
1175|AFG_A11|AFG_A24|46.531
1176|AFG_A11|AFG_A25|113.371
1177|AFG_A11|AFG_A26|0.1
1178|AFG_A11|AFG_XG|1352.96
1179|AFG_A11|AFG_XH|42215.9
1180|AFG_A11|AFG_XK01|14414.8
1181|AFG_A11|AFG_XK02|830.748
1182|AFG_A11|AFG_XK03|32.749
1183|AFG_A11|AFG_XNPISH|822.89
1184|AFG_A12|AFG_A01|54.89
1185|AFG_A12|AFG_A02|0.161
1186|AFG_A12|AFG_A03|76.4
1187|AFG_A12|AFG_A04|173.876
1188|AFG_A12|AFG_A05|16.187
1189|AFG_A12|AFG_A06|648.905
1190|AFG_A12|AFG_A07|1240.13
1191|AFG_A12|AFG_A08|3402.52
1192|AFG_A12|AFG_A09|63.258
1193|AFG_A12|AFG_A10|0.929
1194|AFG_A12|AFG_A11|40.305
1195|AFG_A12|AFG_A12|936.956
1196|AFG_A12|AFG_A13|1933.31
1197|AFG_A12|AFG_A14|75.225
1198|AFG_A12|AFG_A15|1.79
1199|AFG_A12|AFG_A16|5.965
1200|AFG_A12|AFG_A17|261.537
1201|AFG_A12|AFG_A18|59.497
1202|AFG_A12|AFG_A19|242.547
1203|AFG_A12|AFG_A20|128.618
1204|AFG_A12|AFG_A21|561.948
1205|AFG_A12|AFG_A22|5.311
1206|AFG_A12|AFG_A23|468.504
1207|AFG_A12|AFG_A24|0.189
1208|AFG_A12|AFG_A25|0.324
1209|AFG_A12|AFG_A26|0.1
1210|AFG_A12|AFG_XG|187.154
1211|AFG_A12|AFG_XH|28645.5
1212|AFG_A12|AFG_XK01|0.248
1213|AFG_A12|AFG_XK02|2494.77
1214|AFG_A12|AFG_XK03|0.248
1215|AFG_A12|AFG_XNPISH|836.733
1216|AFG_A13|AFG_A01|4631.92
1217|AFG_A13|AFG_A02|6.701
1218|AFG_A13|AFG_A03|2865.63
1219|AFG_A13|AFG_A04|6120.72
1220|AFG_A13|AFG_A05|1000.35
1221|AFG_A13|AFG_A06|4874.58
1222|AFG_A13|AFG_A07|16648.8
1223|AFG_A13|AFG_A08|5694.1
1224|AFG_A13|AFG_A09|4391.77
1225|AFG_A13|AFG_A10|958.294
1226|AFG_A13|AFG_A11|562.707
1227|AFG_A13|AFG_A12|135.791
1228|AFG_A13|AFG_A13|8881.89
1229|AFG_A13|AFG_A14|2561.7
1230|AFG_A13|AFG_A15|148.769
1231|AFG_A13|AFG_A16|3270.67
1232|AFG_A13|AFG_A17|9397.6
1233|AFG_A13|AFG_A18|13236.0
1234|AFG_A13|AFG_A19|4050.12
1235|AFG_A13|AFG_A20|2580.78
1236|AFG_A13|AFG_A21|25639.5
1237|AFG_A13|AFG_A22|6998.48
1238|AFG_A13|AFG_A23|25800.8
1239|AFG_A13|AFG_A24|40.582
1240|AFG_A13|AFG_A25|178.849
1241|AFG_A13|AFG_A26|0.1
1242|AFG_A13|AFG_XG|0.201
1243|AFG_A13|AFG_XH|127336.0
1244|AFG_A13|AFG_XK01|0.209
1245|AFG_A13|AFG_XK02|1.63
1246|AFG_A13|AFG_XK03|0.209
1247|AFG_A13|AFG_XNPISH|1955.77
1248|AFG_A14|AFG_A01|2415.05
1249|AFG_A14|AFG_A02|14.473
1250|AFG_A14|AFG_A03|7804.8
1251|AFG_A14|AFG_A04|3334.16
1252|AFG_A14|AFG_A05|593.793
1253|AFG_A14|AFG_A06|3095.27
1254|AFG_A14|AFG_A07|8991.31
1255|AFG_A14|AFG_A08|3530.7
1256|AFG_A14|AFG_A09|3828.79
1257|AFG_A14|AFG_A10|729.264
1258|AFG_A14|AFG_A11|740.425
1259|AFG_A14|AFG_A12|6.53
1260|AFG_A14|AFG_A13|27398.6
1261|AFG_A14|AFG_A14|3723.1
1262|AFG_A14|AFG_A15|205.011
1263|AFG_A14|AFG_A16|5626.23
1264|AFG_A14|AFG_A17|9317.71
1265|AFG_A14|AFG_A18|8503.35
1266|AFG_A14|AFG_A19|9926.02
1267|AFG_A14|AFG_A20|9117.79
1268|AFG_A14|AFG_A21|128186.0
1269|AFG_A14|AFG_A22|31193.6
1270|AFG_A14|AFG_A23|34277.6
1271|AFG_A14|AFG_A24|172.651
1272|AFG_A14|AFG_A25|328.256
1273|AFG_A14|AFG_A26|0.1
1274|AFG_A14|AFG_XG|27020.9
1275|AFG_A14|AFG_XH|4046.35
1276|AFG_A14|AFG_XK01|555393.0
1277|AFG_A14|AFG_XK02|0.095
1278|AFG_A14|AFG_XK03|1254.61
1279|AFG_A14|AFG_XNPISH|121.291
1280|AFG_A15|AFG_A01|701.788
1281|AFG_A15|AFG_A02|6.08
1282|AFG_A15|AFG_A03|92.604
1283|AFG_A15|AFG_A04|1024.79
1284|AFG_A15|AFG_A05|180.429
1285|AFG_A15|AFG_A06|521.008
1286|AFG_A15|AFG_A07|1107.51
1287|AFG_A15|AFG_A08|387.669
1288|AFG_A15|AFG_A09|938.009
1289|AFG_A15|AFG_A10|266.886
1290|AFG_A15|AFG_A11|243.179
1291|AFG_A15|AFG_A12|7.362
1292|AFG_A15|AFG_A13|166.984
1293|AFG_A15|AFG_A14|1688.28
1294|AFG_A15|AFG_A15|12.53
1295|AFG_A15|AFG_A16|554.803
1296|AFG_A15|AFG_A17|461.943
1297|AFG_A15|AFG_A18|1126.51
1298|AFG_A15|AFG_A19|497.942
1299|AFG_A15|AFG_A20|136.681
1300|AFG_A15|AFG_A21|1438.6
1301|AFG_A15|AFG_A22|330.318
1302|AFG_A15|AFG_A23|1186.13
1303|AFG_A15|AFG_A24|4.538
1304|AFG_A15|AFG_A25|15.945
1305|AFG_A15|AFG_A26|0.1
1306|AFG_A15|AFG_XG|46.5
1307|AFG_A15|AFG_XH|24727.8
1308|AFG_A15|AFG_XK01|1664.83
1309|AFG_A15|AFG_XK02|41.797
1310|AFG_A15|AFG_XK03|3.956
1311|AFG_A15|AFG_XNPISH|420.648
1312|AFG_A16|AFG_A01|14742.8
1313|AFG_A16|AFG_A02|179.153
1314|AFG_A16|AFG_A03|2029.57
1315|AFG_A16|AFG_A04|34796.7
1316|AFG_A16|AFG_A05|5354.29
1317|AFG_A16|AFG_A06|16033.8
1318|AFG_A16|AFG_A07|34147.4
1319|AFG_A16|AFG_A08|12562.1
1320|AFG_A16|AFG_A09|37280.7
1321|AFG_A16|AFG_A10|10876.0
1322|AFG_A16|AFG_A11|6643.43
1323|AFG_A16|AFG_A12|62.857
1324|AFG_A16|AFG_A13|4693.32
1325|AFG_A16|AFG_A14|32253.8
1326|AFG_A16|AFG_A15|349.576
1327|AFG_A16|AFG_A16|16848.7
1328|AFG_A16|AFG_A17|12399.9
1329|AFG_A16|AFG_A18|26907.0
1330|AFG_A16|AFG_A19|8751.01
1331|AFG_A16|AFG_A20|4497.86
1332|AFG_A16|AFG_A21|39658.0
1333|AFG_A16|AFG_A22|11783.8
1334|AFG_A16|AFG_A23|40667.6
1335|AFG_A16|AFG_A24|157.245
1336|AFG_A16|AFG_A25|418.836
1337|AFG_A16|AFG_A26|0.1
1338|AFG_A16|AFG_XG|2265.57
1339|AFG_A16|AFG_XH|293998.0
1340|AFG_A16|AFG_XK01|61093.5
1341|AFG_A16|AFG_XK02|2300.15
1342|AFG_A16|AFG_XK03|138.163
1343|AFG_A16|AFG_XNPISH|4356.78
