|ROW|COLNew|Value
682|ABW_A22|ABW_A11|18.889
683|ABW_A22|ABW_A12|0.177
684|ABW_A22|ABW_A13|4.978
685|ABW_A22|ABW_A14|47.047
686|ABW_A22|ABW_A15|1.435
687|ABW_A22|ABW_A16|19.998
688|ABW_A22|ABW_A17|42.796
689|ABW_A22|ABW_A18|176.564
690|ABW_A22|ABW_A19|70.531
691|ABW_A22|ABW_A20|65.349
692|ABW_A22|ABW_A21|599.287
693|ABW_A22|ABW_A22|331.095
694|ABW_A22|ABW_A23|234.653
695|ABW_A22|ABW_A24|24.202
696|ABW_A22|ABW_A25|98.493
697|ABW_A22|ABW_A26|0.113
698|ABW_A22|ABW_XG|332225.0
699|ABW_A22|ABW_XH|4125.53
700|ABW_A22|ABW_XK01|89000.3
701|ABW_A22|ABW_XK02|0.068
702|ABW_A22|ABW_XK03|278.264
703|ABW_A22|ABW_XNPISH|182.717
704|ABW_A23|ABW_A01|31.432
705|ABW_A23|ABW_A02|12.186
706|ABW_A23|ABW_A03|109.489
707|ABW_A23|ABW_A04|240.011
708|ABW_A23|ABW_A05|40.369
709|ABW_A23|ABW_A06|332.75
710|ABW_A23|ABW_A07|2312.66
711|ABW_A23|ABW_A08|50.622
712|ABW_A23|ABW_A09|126.126
713|ABW_A23|ABW_A10|31.841
714|ABW_A23|ABW_A11|114.01
715|ABW_A23|ABW_A12|2.133
716|ABW_A23|ABW_A13|1078.51
717|ABW_A23|ABW_A14|2171.01
718|ABW_A23|ABW_A15|47.816
719|ABW_A23|ABW_A16|908.677
720|ABW_A23|ABW_A17|1308.83
721|ABW_A23|ABW_A18|6174.69
722|ABW_A23|ABW_A19|1461.99
723|ABW_A23|ABW_A20|3105.0
724|ABW_A23|ABW_A21|13031.2
725|ABW_A23|ABW_A22|7214.3
726|ABW_A23|ABW_A23|8687.63
727|ABW_A23|ABW_A24|102.278
728|ABW_A23|ABW_A25|74.354
729|ABW_A23|ABW_A26|0.111
730|ABW_A23|ABW_XG|203803.0
731|ABW_A23|ABW_XH|226808.0
732|ABW_A23|ABW_XK01|18023.8
733|ABW_A23|ABW_XK02|3.562
734|ABW_A23|ABW_XK03|56.464
735|ABW_A23|ABW_XNPISH|10016.3
736|ABW_A24|ABW_A01|0.103
737|ABW_A24|ABW_A02|0.1
738|ABW_A24|ABW_A03|0.524
739|ABW_A24|ABW_A04|0.1
740|ABW_A24|ABW_A05|0.107
741|ABW_A24|ABW_A06|0.158
742|ABW_A24|ABW_A07|0.746
743|ABW_A24|ABW_A08|0.124
744|ABW_A24|ABW_A09|0.129
745|ABW_A24|ABW_A10|0.105
746|ABW_A24|ABW_A11|0.139
747|ABW_A24|ABW_A12|0.308
748|ABW_A24|ABW_A13|0.387
749|ABW_A24|ABW_A14|0.318
750|ABW_A24|ABW_A15|0.14
751|ABW_A24|ABW_A16|0.164
752|ABW_A24|ABW_A17|0.186
753|ABW_A24|ABW_A18|1.154
754|ABW_A24|ABW_A19|0.223
755|ABW_A24|ABW_A20|0.194
756|ABW_A24|ABW_A21|0.528
757|ABW_A24|ABW_A22|126.609
758|ABW_A24|ABW_A23|23.23
759|ABW_A24|ABW_A24|0.142
760|ABW_A24|ABW_A25|0.105
761|ABW_A24|ABW_A26|0.104
762|ABW_A24|ABW_XG|253.929
763|ABW_A24|ABW_XH|4385.16
764|ABW_A24|ABW_XK01|0.168
765|ABW_A24|ABW_XK02|0.084
766|ABW_A24|ABW_XK03|0.168
767|ABW_A24|ABW_XNPISH|249.763
768|ABW_A25|ABW_A01|0.518
769|ABW_A25|ABW_A02|0.308
770|ABW_A25|ABW_A03|12.76
771|ABW_A25|ABW_A04|28.467
772|ABW_A25|ABW_A05|7.536
773|ABW_A25|ABW_A06|38.314
774|ABW_A25|ABW_A07|335.081
775|ABW_A25|ABW_A08|7.778
776|ABW_A25|ABW_A09|17.393
777|ABW_A25|ABW_A10|1.347
778|ABW_A25|ABW_A11|10.567
779|ABW_A25|ABW_A12|0.402
780|ABW_A25|ABW_A13|72.487
781|ABW_A25|ABW_A14|199.797
782|ABW_A25|ABW_A15|3.531
783|ABW_A25|ABW_A16|139.059
784|ABW_A25|ABW_A17|9.752
785|ABW_A25|ABW_A18|153.805
786|ABW_A25|ABW_A19|81.657
787|ABW_A25|ABW_A20|55.475
788|ABW_A25|ABW_A21|233.258
789|ABW_A25|ABW_A22|22.745
790|ABW_A25|ABW_A23|52.778
791|ABW_A25|ABW_A24|1.33
792|ABW_A25|ABW_A25|0.141
793|ABW_A25|ABW_A26|0.15
794|ABW_A25|ABW_XG|0.175
795|ABW_A25|ABW_XH|2661.23
796|ABW_A25|ABW_XK01|0.213
797|ABW_A25|ABW_XK02|0.047
798|ABW_A25|ABW_XK03|0.213
799|ABW_A25|ABW_XNPISH|149.909
800|ABW_A26|ABW_A01|0.302
801|ABW_A26|ABW_A02|0.156
802|ABW_A26|ABW_A03|2.71
803|ABW_A26|ABW_A04|0.202
804|ABW_A26|ABW_A05|0.342
805|ABW_A26|ABW_A06|0.549
806|ABW_A26|ABW_A07|1.921
807|ABW_A26|ABW_A08|0.329
808|ABW_A26|ABW_A09|0.343
809|ABW_A26|ABW_A10|0.25
810|ABW_A26|ABW_A11|0.477
811|ABW_A26|ABW_A12|1.409
812|ABW_A26|ABW_A13|1.297
813|ABW_A26|ABW_A14|0.944
814|ABW_A26|ABW_A15|0.559
815|ABW_A26|ABW_A16|0.437
816|ABW_A26|ABW_A17|0.611
817|ABW_A26|ABW_A18|1.428
818|ABW_A26|ABW_A19|0.633
819|ABW_A26|ABW_A20|0.597
820|ABW_A26|ABW_A21|0.381
821|ABW_A26|ABW_A22|0.442
822|ABW_A26|ABW_A23|0.406
823|ABW_A26|ABW_A24|0.516
824|ABW_A26|ABW_A25|0.204
825|ABW_A26|ABW_A26|0.147
826|ABW_A26|ABW_XG|0.219
827|ABW_A26|ABW_XH|0.193
828|ABW_A26|ABW_XK01|0.225
829|ABW_A26|ABW_XK02|0.097
830|ABW_A26|ABW_XK03|0.225
831|ABW_A26|ABW_XNPISH|0.193
832|AFG_A01|AFG_A01|55026.9
833|AFG_A01|AFG_A02|10.736
834|AFG_A01|AFG_A03|160.79
835|AFG_A01|AFG_A04|118392.0
836|AFG_A01|AFG_A05|1246.34
837|AFG_A01|AFG_A06|14238.5
838|AFG_A01|AFG_A07|1379.67
839|AFG_A01|AFG_A08|61.238
840|AFG_A01|AFG_A09|89.891
841|AFG_A01|AFG_A10|9.185
842|AFG_A01|AFG_A11|113.039
843|AFG_A01|AFG_A12|18.915
844|AFG_A01|AFG_A13|54.52
845|AFG_A01|AFG_A14|2825.43
846|AFG_A01|AFG_A15|18.283
847|AFG_A01|AFG_A16|336.918
848|AFG_A01|AFG_A17|1383.2
849|AFG_A01|AFG_A18|10250.8
850|AFG_A01|AFG_A19|89.692
851|AFG_A01|AFG_A20|19.014
852|AFG_A01|AFG_A21|8266.86
853|AFG_A01|AFG_A22|648.727
854|AFG_A01|AFG_A23|3056.91
855|AFG_A01|AFG_A24|1.74
856|AFG_A01|AFG_A25|3.081
857|AFG_A01|AFG_A26|0.394
858|AFG_A01|AFG_XG|77.318
859|AFG_A01|AFG_XH|72799.6
860|AFG_A01|AFG_XK01|792.831
861|AFG_A01|AFG_XK02|2522.66
862|AFG_A01|AFG_XK03|2.021
863|AFG_A01|AFG_XNPISH|716.519
864|AFG_A02|AFG_A01|111.12
865|AFG_A02|AFG_A02|234.519
866|AFG_A02|AFG_A03|1.244
867|AFG_A02|AFG_A04|19267.9
868|AFG_A02|AFG_A05|2.673
869|AFG_A02|AFG_A06|0.83
870|AFG_A02|AFG_A07|20.449
871|AFG_A02|AFG_A08|9.892
872|AFG_A02|AFG_A09|1.366
873|AFG_A02|AFG_A10|0.642
874|AFG_A02|AFG_A11|407.872
875|AFG_A02|AFG_A12|4.728
876|AFG_A02|AFG_A13|1.375
877|AFG_A02|AFG_A14|0.594
878|AFG_A02|AFG_A15|17.565
879|AFG_A02|AFG_A16|0.712
880|AFG_A02|AFG_A17|873.358
881|AFG_A02|AFG_A18|4503.65
882|AFG_A02|AFG_A19|3.103
883|AFG_A02|AFG_A20|0.68
884|AFG_A02|AFG_A21|375.566
885|AFG_A02|AFG_A22|17.104
886|AFG_A02|AFG_A23|657.648
887|AFG_A02|AFG_A24|1.853
888|AFG_A02|AFG_A25|0.654
889|AFG_A02|AFG_A26|0.292
890|AFG_A02|AFG_XG|49.71
891|AFG_A02|AFG_XH|3913.35
892|AFG_A02|AFG_XK01|0.354
893|AFG_A02|AFG_XK02|232.871
894|AFG_A02|AFG_XK03|0.354
895|AFG_A02|AFG_XNPISH|21.062
896|AFG_A03|AFG_A01|1007.42
897|AFG_A03|AFG_A02|21.592
898|AFG_A03|AFG_A03|5774.73
899|AFG_A03|AFG_A04|468.817
900|AFG_A03|AFG_A05|44.191
901|AFG_A03|AFG_A06|394.803
902|AFG_A03|AFG_A07|37747.9
903|AFG_A03|AFG_A08|3526.05
904|AFG_A03|AFG_A09|111.773
905|AFG_A03|AFG_A10|166.089
906|AFG_A03|AFG_A11|36.649
907|AFG_A03|AFG_A12|4488.18
908|AFG_A03|AFG_A13|64200.2
909|AFG_A03|AFG_A14|6434.94
910|AFG_A03|AFG_A15|3.459
911|AFG_A03|AFG_A16|160.466
912|AFG_A03|AFG_A17|111.791
913|AFG_A03|AFG_A18|239.933
914|AFG_A03|AFG_A19|3489.05
915|AFG_A03|AFG_A20|86.45
916|AFG_A03|AFG_A21|1835.51
917|AFG_A03|AFG_A22|1616.03
918|AFG_A03|AFG_A23|979.752
919|AFG_A03|AFG_A24|1.752
920|AFG_A03|AFG_A25|33.042
921|AFG_A03|AFG_A26|0.317
922|AFG_A03|AFG_XG|58.421
923|AFG_A03|AFG_XH|6877.78
924|AFG_A03|AFG_XK01|220.163
925|AFG_A03|AFG_XK02|2637.19
926|AFG_A03|AFG_XK03|0.718
927|AFG_A03|AFG_XNPISH|6.784
928|AFG_A04|AFG_A01|25195.8
929|AFG_A04|AFG_A02|215.0
930|AFG_A04|AFG_A03|23.689
931|AFG_A04|AFG_A04|90327.3
932|AFG_A04|AFG_A05|747.759
933|AFG_A04|AFG_A06|549.632
934|AFG_A04|AFG_A07|2217.06
935|AFG_A04|AFG_A08|12.981
936|AFG_A04|AFG_A09|25.683
937|AFG_A04|AFG_A10|6.589
938|AFG_A04|AFG_A11|238.023
939|AFG_A04|AFG_A12|269.711
940|AFG_A04|AFG_A13|86.195
941|AFG_A04|AFG_A14|17.262
942|AFG_A04|AFG_A15|241.781
943|AFG_A04|AFG_A16|1484.41
944|AFG_A04|AFG_A17|12390.1
945|AFG_A04|AFG_A18|81394.0
946|AFG_A04|AFG_A19|127.077
947|AFG_A04|AFG_A20|49.47
948|AFG_A04|AFG_A21|8821.93
949|AFG_A04|AFG_A22|5792.3
950|AFG_A04|AFG_A23|24767.6
951|AFG_A04|AFG_A24|257.999
952|AFG_A04|AFG_A25|11.642
953|AFG_A04|AFG_A26|0.365
954|AFG_A04|AFG_XG|0.315
955|AFG_A04|AFG_XH|513613.0
956|AFG_A04|AFG_XK01|0.309
957|AFG_A04|AFG_XK02|4470.91
958|AFG_A04|AFG_XK03|0.309
959|AFG_A04|AFG_XNPISH|7132.65
960|AFG_A05|AFG_A01|1071.18
961|AFG_A05|AFG_A02|106.183
962|AFG_A05|AFG_A03|182.545
963|AFG_A05|AFG_A04|1215.67
964|AFG_A05|AFG_A05|28558.8
965|AFG_A05|AFG_A06|2431.25
966|AFG_A05|AFG_A07|3324.03
967|AFG_A05|AFG_A08|453.924
968|AFG_A05|AFG_A09|2597.41
969|AFG_A05|AFG_A10|2013.24
970|AFG_A05|AFG_A11|2933.38
971|AFG_A05|AFG_A12|93.211
972|AFG_A05|AFG_A13|547.041
973|AFG_A05|AFG_A14|2362.94
974|AFG_A05|AFG_A15|101.114
975|AFG_A05|AFG_A16|2454.11
976|AFG_A05|AFG_A17|3881.87
977|AFG_A05|AFG_A18|1516.75
978|AFG_A05|AFG_A19|913.254
979|AFG_A05|AFG_A20|486.12
980|AFG_A05|AFG_A21|3224.22
981|AFG_A05|AFG_A22|2200.44
982|AFG_A05|AFG_A23|7495.9
983|AFG_A05|AFG_A24|36.607
984|AFG_A05|AFG_A25|244.878
985|AFG_A05|AFG_A26|0.342
986|AFG_A05|AFG_XG|7.439
987|AFG_A05|AFG_XH|75398.4
988|AFG_A05|AFG_XK01|3418.67
989|AFG_A05|AFG_XK02|747.694
990|AFG_A05|AFG_XK03|7.967
991|AFG_A05|AFG_XNPISH|1000.42
992|AFG_A06|AFG_A01|4919.94
993|AFG_A06|AFG_A02|37.725
994|AFG_A06|AFG_A03|614.958
995|AFG_A06|AFG_A04|28464.0
996|AFG_A06|AFG_A05|1967.04
997|AFG_A06|AFG_A06|84198.1
998|AFG_A06|AFG_A07|18196.8
999|AFG_A06|AFG_A08|2979.14
1000|AFG_A06|AFG_A09|7734.33
1001|AFG_A06|AFG_A10|1873.98
1002|AFG_A06|AFG_A11|14345.3
1003|AFG_A06|AFG_A12|523.056
1004|AFG_A06|AFG_A13|2004.26
1005|AFG_A06|AFG_A14|32696.5
1006|AFG_A06|AFG_A15|420.04
1007|AFG_A06|AFG_A16|14025.4
1008|AFG_A06|AFG_A17|13962.5
1009|AFG_A06|AFG_A18|12730.0
1010|AFG_A06|AFG_A19|5130.84
1011|AFG_A06|AFG_A20|13982.3
1012|AFG_A06|AFG_A21|80576.7
1013|AFG_A06|AFG_A22|18984.4
1014|AFG_A06|AFG_A23|34831.9
1015|AFG_A06|AFG_A24|390.412
1016|AFG_A06|AFG_A25|786.868
1017|AFG_A06|AFG_A26|0.367
1018|AFG_A06|AFG_XG|256.261
1019|AFG_A06|AFG_XH|41049.6
1020|AFG_A06|AFG_XK01|785.368
1021|AFG_A06|AFG_XK02|901.05
1022|AFG_A06|AFG_XK03|2.018
1023|AFG_A06|AFG_XNPISH|470.04
1024|AFG_A07|AFG_A01|28740.6
1025|AFG_A07|AFG_A02|406.286
1026|AFG_A07|AFG_A03|6819.43
1027|AFG_A07|AFG_A04|29141.3
1028|AFG_A07|AFG_A05|13025.4
1029|AFG_A07|AFG_A06|19121.4
1030|AFG_A07|AFG_A07|260220.0
1031|AFG_A07|AFG_A08|11152.5
1032|AFG_A07|AFG_A09|42085.9
1033|AFG_A07|AFG_A10|18730.8
1034|AFG_A07|AFG_A11|11083.2
1035|AFG_A07|AFG_A12|10188.1
1036|AFG_A07|AFG_A13|14949.3
1037|AFG_A07|AFG_A14|94205.1
1038|AFG_A07|AFG_A15|334.057
1039|AFG_A07|AFG_A16|9686.17
1040|AFG_A07|AFG_A17|11833.0
1041|AFG_A07|AFG_A18|13935.2
1042|AFG_A07|AFG_A19|50977.2
1043|AFG_A07|AFG_A20|7429.55
1044|AFG_A07|AFG_A21|54965.3
1045|AFG_A07|AFG_A22|33855.0
1046|AFG_A07|AFG_A23|122266.0
1047|AFG_A07|AFG_A24|475.366
1048|AFG_A07|AFG_A25|1479.01
1049|AFG_A07|AFG_A26|0.355
1050|AFG_A07|AFG_XG|597.096
1051|AFG_A07|AFG_XH|218688.0
1052|AFG_A07|AFG_XK01|2192.43
1053|AFG_A07|AFG_XK02|1253.96
1054|AFG_A07|AFG_XK03|5.193
1055|AFG_A07|AFG_XNPISH|4001.1
1056|AFG_A08|AFG_A01|1614.84
1057|AFG_A08|AFG_A02|31.987
1058|AFG_A08|AFG_A03|3021.51
1059|AFG_A08|AFG_A04|22026.0
1060|AFG_A08|AFG_A05|857.66
1061|AFG_A08|AFG_A06|3264.73
1062|AFG_A08|AFG_A07|17258.0
1063|AFG_A08|AFG_A08|130434.0
1064|AFG_A08|AFG_A09|81260.2
1065|AFG_A08|AFG_A10|24734.4
1066|AFG_A08|AFG_A11|12296.0
1067|AFG_A08|AFG_A12|3766.73
1068|AFG_A08|AFG_A13|1768.98
1069|AFG_A08|AFG_A14|73518.5
1070|AFG_A08|AFG_A15|136.891
1071|AFG_A08|AFG_A16|4956.69
1072|AFG_A08|AFG_A17|4005.63
1073|AFG_A08|AFG_A18|6828.99
1074|AFG_A08|AFG_A19|6440.44
1075|AFG_A08|AFG_A20|2367.99
1076|AFG_A08|AFG_A21|27827.6
1077|AFG_A08|AFG_A22|5064.13
1078|AFG_A08|AFG_A23|5964.66
1079|AFG_A08|AFG_A24|109.562
1080|AFG_A08|AFG_A25|421.387
1081|AFG_A08|AFG_A26|0.35
1082|AFG_A08|AFG_XG|221.589
1083|AFG_A08|AFG_XH|7702.36
1084|AFG_A08|AFG_XK01|9363.37
1085|AFG_A08|AFG_XK02|2824.78
1086|AFG_A08|AFG_XK03|21.404
1087|AFG_A08|AFG_XNPISH|120.294
1088|AFG_A09|AFG_A01|2078.28
1089|AFG_A09|AFG_A02|123.953
1090|AFG_A09|AFG_A03|6307.31
1091|AFG_A09|AFG_A04|5283.1
1092|AFG_A09|AFG_A05|1198.39
1093|AFG_A09|AFG_A06|5482.35
1094|AFG_A09|AFG_A07|17856.9
1095|AFG_A09|AFG_A08|14857.8
1096|AFG_A09|AFG_A09|259174.0
1097|AFG_A09|AFG_A10|113794.0
1098|AFG_A09|AFG_A11|11664.9
1099|AFG_A09|AFG_A12|60.365
1100|AFG_A09|AFG_A13|8739.51
1101|AFG_A09|AFG_A14|56103.8
1102|AFG_A09|AFG_A15|627.733
1103|AFG_A09|AFG_A16|14397.7
1104|AFG_A09|AFG_A17|18649.9
1105|AFG_A09|AFG_A18|6580.88
1106|AFG_A09|AFG_A19|8688.33
1107|AFG_A09|AFG_A20|14396.7
1108|AFG_A09|AFG_A21|77329.0
1109|AFG_A09|AFG_A22|35429.5
1110|AFG_A09|AFG_A23|48325.1
1111|AFG_A09|AFG_A24|373.177
1112|AFG_A09|AFG_A25|492.131
1113|AFG_A09|AFG_A26|0.35
1114|AFG_A09|AFG_XG|16034.8
1115|AFG_A09|AFG_XH|161375.0
1116|AFG_A09|AFG_XK01|262915.0
1117|AFG_A09|AFG_XK02|7201.73
1118|AFG_A09|AFG_XK03|594.101
1119|AFG_A09|AFG_XNPISH|1172.95
1120|AFG_A10|AFG_A01|513.279
1121|AFG_A10|AFG_A02|134.83
1122|AFG_A10|AFG_A03|1140.27
1123|AFG_A10|AFG_A04|1225.95
1124|AFG_A10|AFG_A05|71.948
1125|AFG_A10|AFG_A06|197.051
1126|AFG_A10|AFG_A07|3648.76
1127|AFG_A10|AFG_A08|805.724
1128|AFG_A10|AFG_A09|14080.9
1129|AFG_A10|AFG_A10|115194.0
1130|AFG_A10|AFG_A11|3586.17
1131|AFG_A10|AFG_A12|43.427
1132|AFG_A10|AFG_A13|345.817
1133|AFG_A10|AFG_A14|11229.2
1134|AFG_A10|AFG_A15|423.728
1135|AFG_A10|AFG_A16|2782.29
1136|AFG_A10|AFG_A17|16309.6
1137|AFG_A10|AFG_A18|752.931
1138|AFG_A10|AFG_A19|11823.4
1139|AFG_A10|AFG_A20|1426.32
1140|AFG_A10|AFG_A21|24546.4
1141|AFG_A10|AFG_A22|26841.5
1142|AFG_A10|AFG_A23|2378.82
1143|AFG_A10|AFG_A24|189.168
1144|AFG_A10|AFG_A25|85.123
1145|AFG_A10|AFG_A26|0.334
1146|AFG_A10|AFG_XG|13169.6
1147|AFG_A10|AFG_XH|168753.0
1148|AFG_A10|AFG_XK01|95209.5
1149|AFG_A10|AFG_XK02|12370.6
1150|AFG_A10|AFG_XK03|215.325
1151|AFG_A10|AFG_XNPISH|3190.26
1152|AFG_A11|AFG_A01|594.643
1153|AFG_A11|AFG_A02|104.726
1154|AFG_A11|AFG_A03|462.272
1155|AFG_A11|AFG_A04|2679.57
1156|AFG_A11|AFG_A05|1431.18
1157|AFG_A11|AFG_A06|2421.15
1158|AFG_A11|AFG_A07|2282.35
1159|AFG_A11|AFG_A08|1020.0
1160|AFG_A11|AFG_A09|3408.0
1161|AFG_A11|AFG_A10|7171.2
1162|AFG_A11|AFG_A11|4167.29
1163|AFG_A11|AFG_A12|90.079
1164|AFG_A11|AFG_A13|1436.2
1165|AFG_A11|AFG_A14|17196.2
1166|AFG_A11|AFG_A15|169.534
1167|AFG_A11|AFG_A16|4980.94
1168|AFG_A11|AFG_A17|5520.52
1169|AFG_A11|AFG_A18|5094.73
1170|AFG_A11|AFG_A19|1844.0
1171|AFG_A11|AFG_A20|2416.15
1172|AFG_A11|AFG_A21|22893.8
1173|AFG_A11|AFG_A22|3429.47
1174|AFG_A11|AFG_A23|14918.5
1175|AFG_A11|AFG_A24|89.66
1176|AFG_A11|AFG_A25|163.928
1177|AFG_A11|AFG_A26|0.333
1178|AFG_A11|AFG_XG|1947.55
1179|AFG_A11|AFG_XH|58143.4
1180|AFG_A11|AFG_XK01|19169.0
1181|AFG_A11|AFG_XK02|1213.84
1182|AFG_A11|AFG_XK03|43.55
1183|AFG_A11|AFG_XNPISH|1133.35
1184|AFG_A12|AFG_A01|45.605
1185|AFG_A12|AFG_A02|0.19
1186|AFG_A12|AFG_A03|83.213
1187|AFG_A12|AFG_A04|168.684
1188|AFG_A12|AFG_A05|16.395
1189|AFG_A12|AFG_A06|607.055
1190|AFG_A12|AFG_A07|1216.09
1191|AFG_A12|AFG_A08|3323.32
1192|AFG_A12|AFG_A09|62.523
1193|AFG_A12|AFG_A10|0.966
1194|AFG_A12|AFG_A11|41.125
1195|AFG_A12|AFG_A12|1235.58
1196|AFG_A12|AFG_A13|2046.4
1197|AFG_A12|AFG_A14|71.876
1198|AFG_A12|AFG_A15|2.203
1199|AFG_A12|AFG_A16|5.793
1200|AFG_A12|AFG_A17|241.151
1201|AFG_A12|AFG_A18|61.901
1202|AFG_A12|AFG_A19|239.365
1203|AFG_A12|AFG_A20|124.881
1204|AFG_A12|AFG_A21|590.858
1205|AFG_A12|AFG_A22|5.639
1206|AFG_A12|AFG_A23|505.194
1207|AFG_A12|AFG_A24|0.284
1208|AFG_A12|AFG_A25|0.358
1209|AFG_A12|AFG_A26|0.263
1210|AFG_A12|AFG_XG|256.707
1211|AFG_A12|AFG_XH|37568.9
1212|AFG_A12|AFG_XK01|0.31
1213|AFG_A12|AFG_XK02|3455.98
1214|AFG_A12|AFG_XK03|0.31
1215|AFG_A12|AFG_XNPISH|1097.39
1216|AFG_A13|AFG_A01|5036.7
1217|AFG_A13|AFG_A02|10.02
1218|AFG_A13|AFG_A03|3896.87
1219|AFG_A13|AFG_A04|7685.51
1220|AFG_A13|AFG_A05|1313.33
1221|AFG_A13|AFG_A06|5934.54
1222|AFG_A13|AFG_A07|20961.8
1223|AFG_A13|AFG_A08|7143.48
1224|AFG_A13|AFG_A09|5512.49
1225|AFG_A13|AFG_A10|1268.77
1226|AFG_A13|AFG_A11|730.056
1227|AFG_A13|AFG_A12|225.793
1228|AFG_A13|AFG_A13|11712.7
1229|AFG_A13|AFG_A14|3108.22
1230|AFG_A13|AFG_A15|231.491
1231|AFG_A13|AFG_A16|3985.31
1232|AFG_A13|AFG_A17|11643.7
1233|AFG_A13|AFG_A18|17020.3
1234|AFG_A13|AFG_A19|4951.48
1235|AFG_A13|AFG_A20|3050.85
1236|AFG_A13|AFG_A21|31699.4
1237|AFG_A13|AFG_A22|9352.25
1238|AFG_A13|AFG_A23|33157.7
1239|AFG_A13|AFG_A24|75.241
1240|AFG_A13|AFG_A25|252.922
1241|AFG_A13|AFG_A26|0.315
1242|AFG_A13|AFG_XG|0.289
1243|AFG_A13|AFG_XH|175092.0
1244|AFG_A13|AFG_XK01|0.278
1245|AFG_A13|AFG_XK02|2.378
1246|AFG_A13|AFG_XK03|0.278
1247|AFG_A13|AFG_XNPISH|2689.25
1248|AFG_A14|AFG_A01|2919.85
1249|AFG_A14|AFG_A02|23.828
1250|AFG_A14|AFG_A03|11623.2
1251|AFG_A14|AFG_A04|4580.6
1252|AFG_A14|AFG_A05|865.204
1253|AFG_A14|AFG_A06|4178.3
1254|AFG_A14|AFG_A07|12431.4
1255|AFG_A14|AFG_A08|4902.73
1256|AFG_A14|AFG_A09|5245.23
1257|AFG_A14|AFG_A10|1056.67
1258|AFG_A14|AFG_A11|1058.93
1259|AFG_A14|AFG_A12|11.986
1260|AFG_A14|AFG_A13|39301.5
1261|AFG_A14|AFG_A14|4909.74
1262|AFG_A14|AFG_A15|353.705
1263|AFG_A14|AFG_A16|7446.81
1264|AFG_A14|AFG_A17|12738.9
1265|AFG_A14|AFG_A18|11815.7
1266|AFG_A14|AFG_A19|13180.6
1267|AFG_A14|AFG_A20|11692.4
1268|AFG_A14|AFG_A21|168125.0
1269|AFG_A14|AFG_A22|45080.7
1270|AFG_A14|AFG_A23|46941.6
1271|AFG_A14|AFG_A24|356.982
1272|AFG_A14|AFG_A25|512.966
1273|AFG_A14|AFG_A26|0.366
1274|AFG_A14|AFG_XG|39519.0
1275|AFG_A14|AFG_XH|5662.05
1276|AFG_A14|AFG_XK01|753790.0
1277|AFG_A14|AFG_XK02|0.141
1278|AFG_A14|AFG_XK03|1702.78
1279|AFG_A14|AFG_XNPISH|169.723
1280|AFG_A15|AFG_A01|621.735
1281|AFG_A15|AFG_A02|7.766
1282|AFG_A15|AFG_A03|107.692
1283|AFG_A15|AFG_A04|1063.23
1284|AFG_A15|AFG_A05|197.732
1285|AFG_A15|AFG_A06|523.24
1286|AFG_A15|AFG_A07|1157.98
1287|AFG_A15|AFG_A08|404.725
1288|AFG_A15|AFG_A09|985.335
1289|AFG_A15|AFG_A10|297.383
1290|AFG_A15|AFG_A11|266.794
1291|AFG_A15|AFG_A12|10.691
1292|AFG_A15|AFG_A13|188.071
1293|AFG_A15|AFG_A14|1710.49
1294|AFG_A15|AFG_A15|16.523
1295|AFG_A15|AFG_A16|569.909
1296|AFG_A15|AFG_A17|460.163
1297|AFG_A15|AFG_A18|1236.65
1298|AFG_A15|AFG_A19|518.078
1299|AFG_A15|AFG_A20|139.136
1300|AFG_A15|AFG_A21|1568.96
1301|AFG_A15|AFG_A22|371.883
1302|AFG_A15|AFG_A23|1332.59
1303|AFG_A15|AFG_A24|7.372
1304|AFG_A15|AFG_A25|19.151
1305|AFG_A15|AFG_A26|0.281
1306|AFG_A15|AFG_XG|64.432
1307|AFG_A15|AFG_XH|32766.2
1308|AFG_A15|AFG_XK01|2109.85
1309|AFG_A15|AFG_XK02|58.529
1310|AFG_A15|AFG_XK03|5.013
1311|AFG_A15|AFG_XNPISH|557.389
1312|AFG_A16|AFG_A01|17814.6
1313|AFG_A16|AFG_A02|290.883
1314|AFG_A16|AFG_A03|3001.79
1315|AFG_A16|AFG_A04|47658.4
1316|AFG_A16|AFG_A05|7752.57
1317|AFG_A16|AFG_A06|21550.2
1318|AFG_A16|AFG_A07|47003.6
1319|AFG_A16|AFG_A08|17358.7
1320|AFG_A16|AFG_A09|50889.6
1321|AFG_A16|AFG_A10|15690.7
1322|AFG_A16|AFG_A11|9449.41
1323|AFG_A16|AFG_A12|113.501
1324|AFG_A16|AFG_A13|6704.46
1325|AFG_A16|AFG_A14|42416.5
1326|AFG_A16|AFG_A15|594.946
1327|AFG_A16|AFG_A16|22218.8
1328|AFG_A16|AFG_A17|16888.8
1329|AFG_A16|AFG_A18|37292.1
1330|AFG_A16|AFG_A19|11583.5
1331|AFG_A16|AFG_A20|5752.99
1332|AFG_A16|AFG_A21|51840.2
1333|AFG_A16|AFG_A22|16974.6
1334|AFG_A16|AFG_A23|55530.5
1335|AFG_A16|AFG_A24|319.103
1336|AFG_A16|AFG_A25|647.675
1337|AFG_A16|AFG_A26|0.355
1338|AFG_A16|AFG_XG|3310.77
1339|AFG_A16|AFG_XH|411157.0
1340|AFG_A16|AFG_XK01|82872.9
1341|AFG_A16|AFG_XK02|3417.0
1342|AFG_A16|AFG_XK03|187.417
