|ROW|COLNew|Value
682|ABW_A22|ABW_A11|14.809
683|ABW_A22|ABW_A12|0.119
684|ABW_A22|ABW_A13|4.198
685|ABW_A22|ABW_A14|41.413
686|ABW_A22|ABW_A15|1.163
687|ABW_A22|ABW_A16|17.829
688|ABW_A22|ABW_A17|39.359
689|ABW_A22|ABW_A18|163.197
690|ABW_A22|ABW_A19|60.862
691|ABW_A22|ABW_A20|56.415
692|ABW_A22|ABW_A21|548.735
693|ABW_A22|ABW_A22|329.072
694|ABW_A22|ABW_A23|231.117
695|ABW_A22|ABW_A24|20.252
696|ABW_A22|ABW_A25|69.147
697|ABW_A22|ABW_A26|0.104
698|ABW_A22|ABW_XG|374736.0
699|ABW_A22|ABW_XH|4354.52
700|ABW_A22|ABW_XK01|88587.7
701|ABW_A22|ABW_XK02|0.059
702|ABW_A22|ABW_XK03|276.974
703|ABW_A22|ABW_XNPISH|192.859
704|ABW_A23|ABW_A01|20.397
705|ABW_A23|ABW_A02|6.879
706|ABW_A23|ABW_A03|88.284
707|ABW_A23|ABW_A04|185.495
708|ABW_A23|ABW_A05|30.035
709|ABW_A23|ABW_A06|275.293
710|ABW_A23|ABW_A07|2085.52
711|ABW_A23|ABW_A08|38.711
712|ABW_A23|ABW_A09|98.925
713|ABW_A23|ABW_A10|23.363
714|ABW_A23|ABW_A11|91.351
715|ABW_A23|ABW_A12|1.46
716|ABW_A23|ABW_A13|923.813
717|ABW_A23|ABW_A14|1944.05
718|ABW_A23|ABW_A15|39.439
719|ABW_A23|ABW_A16|819.36
720|ABW_A23|ABW_A17|1222.06
721|ABW_A23|ABW_A18|5764.12
722|ABW_A23|ABW_A19|1282.55
723|ABW_A23|ABW_A20|2722.96
724|ABW_A23|ABW_A21|12086.3
725|ABW_A23|ABW_A22|7255.27
726|ABW_A23|ABW_A23|8634.56
727|ABW_A23|ABW_A24|87.059
728|ABW_A23|ABW_A25|53.206
729|ABW_A23|ABW_A26|0.103
730|ABW_A23|ABW_XG|230155.0
731|ABW_A23|ABW_XH|239798.0
732|ABW_A23|ABW_XK01|18021.4
733|ABW_A23|ABW_XK02|3.127
734|ABW_A23|ABW_XK03|56.457
735|ABW_A23|ABW_XNPISH|10589.9
736|ABW_A24|ABW_A01|0.092
737|ABW_A24|ABW_A02|0.081
738|ABW_A24|ABW_A03|0.476
739|ABW_A24|ABW_A04|0.111
740|ABW_A24|ABW_A05|0.107
741|ABW_A24|ABW_A06|0.148
742|ABW_A24|ABW_A07|0.782
743|ABW_A24|ABW_A08|0.108
744|ABW_A24|ABW_A09|0.116
745|ABW_A24|ABW_A10|0.113
746|ABW_A24|ABW_A11|0.127
747|ABW_A24|ABW_A12|0.23
748|ABW_A24|ABW_A13|0.38
749|ABW_A24|ABW_A14|0.332
750|ABW_A24|ABW_A15|0.133
751|ABW_A24|ABW_A16|0.171
752|ABW_A24|ABW_A17|0.207
753|ABW_A24|ABW_A18|1.258
754|ABW_A24|ABW_A19|0.226
755|ABW_A24|ABW_A20|0.199
756|ABW_A24|ABW_A21|0.556
757|ABW_A24|ABW_A22|149.655
758|ABW_A24|ABW_A23|26.99
759|ABW_A24|ABW_A24|0.142
760|ABW_A24|ABW_A25|0.096
761|ABW_A24|ABW_A26|0.108
762|ABW_A24|ABW_XG|299.744
763|ABW_A24|ABW_XH|4823.77
764|ABW_A24|ABW_XK01|0.175
765|ABW_A24|ABW_XK02|0.076
766|ABW_A24|ABW_XK03|0.175
767|ABW_A24|ABW_XNPISH|274.745
768|ABW_A25|ABW_A01|0.46
769|ABW_A25|ABW_A02|0.232
770|ABW_A25|ABW_A03|14.18
771|ABW_A25|ABW_A04|29.985
772|ABW_A25|ABW_A05|7.683
773|ABW_A25|ABW_A06|44.015
774|ABW_A25|ABW_A07|424.356
775|ABW_A25|ABW_A08|8.141
776|ABW_A25|ABW_A09|19.173
777|ABW_A25|ABW_A10|1.353
778|ABW_A25|ABW_A11|11.889
779|ABW_A25|ABW_A12|0.368
780|ABW_A25|ABW_A13|85.992
781|ABW_A25|ABW_A14|250.762
782|ABW_A25|ABW_A15|4.123
783|ABW_A25|ABW_A16|173.88
784|ABW_A25|ABW_A17|13.101
785|ABW_A25|ABW_A18|201.495
786|ABW_A25|ABW_A19|99.914
787|ABW_A25|ABW_A20|69.213
788|ABW_A25|ABW_A21|292.575
789|ABW_A25|ABW_A22|32.05
790|ABW_A25|ABW_A23|72.944
791|ABW_A25|ABW_A24|1.629
792|ABW_A25|ABW_A25|0.141
793|ABW_A25|ABW_A26|0.161
794|ABW_A25|ABW_XG|0.217
795|ABW_A25|ABW_XH|3074.69
796|ABW_A25|ABW_XK01|0.236
797|ABW_A25|ABW_XK02|0.045
798|ABW_A25|ABW_XK03|0.236
799|ABW_A25|ABW_XNPISH|173.2
800|ABW_A26|ABW_A01|0.242
801|ABW_A26|ABW_A02|0.11
802|ABW_A26|ABW_A03|2.67
803|ABW_A26|ABW_A04|0.194
804|ABW_A26|ABW_A05|0.323
805|ABW_A26|ABW_A06|0.58
806|ABW_A26|ABW_A07|2.147
807|ABW_A26|ABW_A08|0.316
808|ABW_A26|ABW_A09|0.352
809|ABW_A26|ABW_A10|0.234
810|ABW_A26|ABW_A11|0.498
811|ABW_A26|ABW_A12|1.184
812|ABW_A26|ABW_A13|1.395
813|ABW_A26|ABW_A14|1.092
814|ABW_A26|ABW_A15|0.601
815|ABW_A26|ABW_A16|0.498
816|ABW_A26|ABW_A17|0.764
817|ABW_A26|ABW_A18|1.699
818|ABW_A26|ABW_A19|0.692
819|ABW_A26|ABW_A20|0.682
820|ABW_A26|ABW_A21|0.436
821|ABW_A26|ABW_A22|0.578
822|ABW_A26|ABW_A23|0.516
823|ABW_A26|ABW_A24|0.583
824|ABW_A26|ABW_A25|0.188
825|ABW_A26|ABW_A26|0.146
826|ABW_A26|ABW_XG|0.266
827|ABW_A26|ABW_XH|0.217
828|ABW_A26|ABW_XK01|0.242
829|ABW_A26|ABW_XK02|0.089
830|ABW_A26|ABW_XK03|0.242
831|ABW_A26|ABW_XNPISH|0.217
832|AFG_A01|AFG_A01|98135.2
833|AFG_A01|AFG_A02|24.492
834|AFG_A01|AFG_A03|395.279
835|AFG_A01|AFG_A04|219930.0
836|AFG_A01|AFG_A05|2777.15
837|AFG_A01|AFG_A06|32768.8
838|AFG_A01|AFG_A07|2887.26
839|AFG_A01|AFG_A08|139.24
840|AFG_A01|AFG_A09|190.525
841|AFG_A01|AFG_A10|19.989
842|AFG_A01|AFG_A11|255.769
843|AFG_A01|AFG_A12|47.297
844|AFG_A01|AFG_A13|116.589
845|AFG_A01|AFG_A14|5800.75
846|AFG_A01|AFG_A15|54.113
847|AFG_A01|AFG_A16|684.674
848|AFG_A01|AFG_A17|2728.31
849|AFG_A01|AFG_A18|19892.2
850|AFG_A01|AFG_A19|177.023
851|AFG_A01|AFG_A20|39.635
852|AFG_A01|AFG_A21|15523.2
853|AFG_A01|AFG_A22|1496.9
854|AFG_A01|AFG_A23|5734.45
855|AFG_A01|AFG_A24|4.19
856|AFG_A01|AFG_A25|7.382
857|AFG_A01|AFG_A26|1.341
858|AFG_A01|AFG_XG|141.065
859|AFG_A01|AFG_XH|132477.0
860|AFG_A01|AFG_XK01|1262.03
861|AFG_A01|AFG_XK02|4038.22
862|AFG_A01|AFG_XK03|3.618
863|AFG_A01|AFG_XNPISH|1147.86
864|AFG_A02|AFG_A01|134.221
865|AFG_A02|AFG_A02|418.242
866|AFG_A02|AFG_A03|2.594
867|AFG_A02|AFG_A04|29857.7
868|AFG_A02|AFG_A05|4.447
869|AFG_A02|AFG_A06|1.598
870|AFG_A02|AFG_A07|37.185
871|AFG_A02|AFG_A08|19.109
872|AFG_A02|AFG_A09|2.565
873|AFG_A02|AFG_A10|1.147
874|AFG_A02|AFG_A11|728.891
875|AFG_A02|AFG_A12|8.9
876|AFG_A02|AFG_A13|2.452
877|AFG_A02|AFG_A14|1.106
878|AFG_A02|AFG_A15|39.962
879|AFG_A02|AFG_A16|1.302
880|AFG_A02|AFG_A17|1446.67
881|AFG_A02|AFG_A18|7435.95
882|AFG_A02|AFG_A19|5.45
883|AFG_A02|AFG_A20|1.271
884|AFG_A02|AFG_A21|691.592
885|AFG_A02|AFG_A22|36.242
886|AFG_A02|AFG_A23|1158.65
887|AFG_A02|AFG_A24|3.31
888|AFG_A02|AFG_A25|1.187
889|AFG_A02|AFG_A26|0.784
890|AFG_A02|AFG_XG|102.816
891|AFG_A02|AFG_XH|6172.44
892|AFG_A02|AFG_XK01|0.627
893|AFG_A02|AFG_XK02|368.082
894|AFG_A02|AFG_XK03|0.627
895|AFG_A02|AFG_XNPISH|33.22
896|AFG_A03|AFG_A01|1424.87
897|AFG_A03|AFG_A02|33.109
898|AFG_A03|AFG_A03|10298.7
899|AFG_A03|AFG_A04|638.564
900|AFG_A03|AFG_A05|66.415
901|AFG_A03|AFG_A06|659.948
902|AFG_A03|AFG_A07|59520.2
903|AFG_A03|AFG_A08|5860.12
904|AFG_A03|AFG_A09|182.094
905|AFG_A03|AFG_A10|260.398
906|AFG_A03|AFG_A11|57.7
907|AFG_A03|AFG_A12|7494.41
908|AFG_A03|AFG_A13|100286.0
909|AFG_A03|AFG_A14|10436.6
910|AFG_A03|AFG_A15|7.032
911|AFG_A03|AFG_A16|254.386
912|AFG_A03|AFG_A17|162.861
913|AFG_A03|AFG_A18|350.243
914|AFG_A03|AFG_A19|5341.29
915|AFG_A03|AFG_A20|140.719
916|AFG_A03|AFG_A21|2961.4
917|AFG_A03|AFG_A22|2983.36
918|AFG_A03|AFG_A23|1523.77
919|AFG_A03|AFG_A24|2.812
920|AFG_A03|AFG_A25|52.95
921|AFG_A03|AFG_A26|0.774
922|AFG_A03|AFG_XG|116.378
923|AFG_A03|AFG_XH|10466.2
924|AFG_A03|AFG_XK01|372.758
925|AFG_A03|AFG_XK02|4018.89
926|AFG_A03|AFG_XK03|1.215
927|AFG_A03|AFG_XNPISH|10.323
928|AFG_A04|AFG_A01|38739.0
929|AFG_A04|AFG_A02|442.065
930|AFG_A04|AFG_A03|55.401
931|AFG_A04|AFG_A04|161090.0
932|AFG_A04|AFG_A05|1529.97
933|AFG_A04|AFG_A06|1202.43
934|AFG_A04|AFG_A07|4496.33
935|AFG_A04|AFG_A08|28.138
936|AFG_A04|AFG_A09|53.598
937|AFG_A04|AFG_A10|13.719
938|AFG_A04|AFG_A11|501.537
939|AFG_A04|AFG_A12|615.083
940|AFG_A04|AFG_A13|176.329
941|AFG_A04|AFG_A14|35.549
942|AFG_A04|AFG_A15|667.867
943|AFG_A04|AFG_A16|2987.52
944|AFG_A04|AFG_A17|23572.4
945|AFG_A04|AFG_A18|154324.0
946|AFG_A04|AFG_A19|246.969
947|AFG_A04|AFG_A20|102.321
948|AFG_A04|AFG_A21|17054.4
949|AFG_A04|AFG_A22|13658.7
950|AFG_A04|AFG_A23|47245.8
951|AFG_A04|AFG_A24|563.636
952|AFG_A04|AFG_A25|25.256
953|AFG_A04|AFG_A26|1.206
954|AFG_A04|AFG_XG|0.662
955|AFG_A04|AFG_XH|822128.0
956|AFG_A04|AFG_XK01|0.558
957|AFG_A04|AFG_XK02|7185.23
958|AFG_A04|AFG_XK03|0.558
959|AFG_A04|AFG_XNPISH|11417.1
960|AFG_A05|AFG_A01|1611.69
961|AFG_A05|AFG_A02|203.544
962|AFG_A05|AFG_A03|387.476
963|AFG_A05|AFG_A04|1892.88
964|AFG_A05|AFG_A05|50931.8
965|AFG_A05|AFG_A06|4775.49
966|AFG_A05|AFG_A07|6040.95
967|AFG_A05|AFG_A08|888.794
968|AFG_A05|AFG_A09|4850.74
969|AFG_A05|AFG_A10|3677.05
970|AFG_A05|AFG_A11|5480.03
971|AFG_A05|AFG_A12|191.805
972|AFG_A05|AFG_A13|990.409
973|AFG_A05|AFG_A14|4344.32
974|AFG_A05|AFG_A15|252.643
975|AFG_A05|AFG_A16|4428.79
976|AFG_A05|AFG_A17|6475.34
977|AFG_A05|AFG_A18|2508.82
978|AFG_A05|AFG_A19|1587.94
979|AFG_A05|AFG_A20|897.975
980|AFG_A05|AFG_A21|5778.7
981|AFG_A05|AFG_A22|4614.09
982|AFG_A05|AFG_A23|12989.7
983|AFG_A05|AFG_A24|72.101
984|AFG_A05|AFG_A25|482.013
985|AFG_A05|AFG_A26|1.039
986|AFG_A05|AFG_XG|15.346
987|AFG_A05|AFG_XH|118239.0
988|AFG_A05|AFG_XK01|6022.34
989|AFG_A05|AFG_XK02|1175.34
990|AFG_A05|AFG_XK03|14.035
991|AFG_A05|AFG_XNPISH|1568.85
992|AFG_A06|AFG_A01|6998.1
993|AFG_A06|AFG_A02|62.469
994|AFG_A06|AFG_A03|1174.63
995|AFG_A06|AFG_A04|41416.3
996|AFG_A06|AFG_A05|3189.0
997|AFG_A06|AFG_A06|150159.0
998|AFG_A06|AFG_A07|30546.1
999|AFG_A06|AFG_A08|5285.77
1000|AFG_A06|AFG_A09|13411.5
1001|AFG_A06|AFG_A10|3151.51
1002|AFG_A06|AFG_A11|24269.1
1003|AFG_A06|AFG_A12|946.698
1004|AFG_A06|AFG_A13|3346.91
1005|AFG_A06|AFG_A14|56319.8
1006|AFG_A06|AFG_A15|922.479
1007|AFG_A06|AFG_A16|23623.9
1008|AFG_A06|AFG_A17|21714.9
1009|AFG_A06|AFG_A18|19824.3
1010|AFG_A06|AFG_A19|8343.31
1011|AFG_A06|AFG_A20|24160.6
1012|AFG_A06|AFG_A21|137031.0
1013|AFG_A06|AFG_A22|37282.2
1014|AFG_A06|AFG_A23|57261.6
1015|AFG_A06|AFG_A24|678.289
1016|AFG_A06|AFG_A25|1362.48
1017|AFG_A06|AFG_A26|0.964
1018|AFG_A06|AFG_XG|517.612
1019|AFG_A06|AFG_XH|63182.8
1020|AFG_A06|AFG_XK01|1351.5
1021|AFG_A06|AFG_XK02|1390.05
1022|AFG_A06|AFG_XK03|3.473
1023|AFG_A06|AFG_XNPISH|723.478
1024|AFG_A07|AFG_A01|41773.6
1025|AFG_A07|AFG_A02|711.93
1026|AFG_A07|AFG_A03|13776.9
1027|AFG_A07|AFG_A04|45766.1
1028|AFG_A07|AFG_A05|22810.8
1029|AFG_A07|AFG_A06|36244.6
1030|AFG_A07|AFG_A07|464078.0
1031|AFG_A07|AFG_A08|20953.6
1032|AFG_A07|AFG_A09|77599.9
1033|AFG_A07|AFG_A10|33854.9
1034|AFG_A07|AFG_A11|20113.2
1035|AFG_A07|AFG_A12|19707.2
1036|AFG_A07|AFG_A13|26752.8
1037|AFG_A07|AFG_A14|172804.0
1038|AFG_A07|AFG_A15|779.853
1039|AFG_A07|AFG_A16|17335.8
1040|AFG_A07|AFG_A17|19739.3
1041|AFG_A07|AFG_A18|23409.7
1042|AFG_A07|AFG_A19|88357.9
1043|AFG_A07|AFG_A20|13661.5
1044|AFG_A07|AFG_A21|98675.3
1045|AFG_A07|AFG_A22|70921.2
1046|AFG_A07|AFG_A23|213891.0
1047|AFG_A07|AFG_A24|885.364
1048|AFG_A07|AFG_A25|2736.41
1049|AFG_A07|AFG_A26|0.986
1050|AFG_A07|AFG_XG|1217.44
1051|AFG_A07|AFG_XH|340254.0
1052|AFG_A07|AFG_XK01|3825.4
1053|AFG_A07|AFG_XK02|1958.93
1054|AFG_A07|AFG_XK03|9.06
1055|AFG_A07|AFG_XNPISH|6225.26
1056|AFG_A08|AFG_A01|2315.98
1057|AFG_A08|AFG_A02|52.802
1058|AFG_A08|AFG_A03|5797.51
1059|AFG_A08|AFG_A04|32344.1
1060|AFG_A08|AFG_A05|1394.12
1061|AFG_A08|AFG_A06|5857.58
1062|AFG_A08|AFG_A07|29232.3
1063|AFG_A08|AFG_A08|232617.0
1064|AFG_A08|AFG_A09|142401.0
1065|AFG_A08|AFG_A10|41927.7
1066|AFG_A08|AFG_A11|20902.9
1067|AFG_A08|AFG_A12|6805.96
1068|AFG_A08|AFG_A13|2981.19
1069|AFG_A08|AFG_A14|128200.0
1070|AFG_A08|AFG_A15|299.84
1071|AFG_A08|AFG_A16|8441.16
1072|AFG_A08|AFG_A17|6263.26
1073|AFG_A08|AFG_A18|10759.0
1074|AFG_A08|AFG_A19|10604.2
1075|AFG_A08|AFG_A20|4137.93
1076|AFG_A08|AFG_A21|48237.1
1077|AFG_A08|AFG_A22|10108.0
1078|AFG_A08|AFG_A23|9975.04
1079|AFG_A08|AFG_A24|190.392
1080|AFG_A08|AFG_A25|729.799
1081|AFG_A08|AFG_A26|0.912
1082|AFG_A08|AFG_XG|448.635
1083|AFG_A08|AFG_XH|11891.1
1084|AFG_A08|AFG_XK01|16177.5
1085|AFG_A08|AFG_XK02|4372.18
1086|AFG_A08|AFG_XK03|36.981
1087|AFG_A08|AFG_XNPISH|185.713
1088|AFG_A09|AFG_A01|3153.76
1089|AFG_A09|AFG_A02|210.19
1090|AFG_A09|AFG_A03|12340.4
1091|AFG_A09|AFG_A04|8061.93
1092|AFG_A09|AFG_A05|2042.4
1093|AFG_A09|AFG_A06|10061.8
1094|AFG_A09|AFG_A07|30816.3
1095|AFG_A09|AFG_A08|26978.8
1096|AFG_A09|AFG_A09|462212.0
1097|AFG_A09|AFG_A10|199502.0
1098|AFG_A09|AFG_A11|20558.4
1099|AFG_A09|AFG_A12|113.145
1100|AFG_A09|AFG_A13|15184.1
1101|AFG_A09|AFG_A14|99547.2
1102|AFG_A09|AFG_A15|1421.77
1103|AFG_A09|AFG_A16|24922.0
1104|AFG_A09|AFG_A17|30134.0
1105|AFG_A09|AFG_A18|10746.3
1106|AFG_A09|AFG_A19|14607.4
1107|AFG_A09|AFG_A20|25652.3
1108|AFG_A09|AFG_A21|134049.0
1109|AFG_A09|AFG_A22|71731.5
1110|AFG_A09|AFG_A23|81919.3
1111|AFG_A09|AFG_A24|674.703
1112|AFG_A09|AFG_A25|882.458
1113|AFG_A09|AFG_A26|0.944
1114|AFG_A09|AFG_XG|32325.4
1115|AFG_A09|AFG_XH|248706.0
1116|AFG_A09|AFG_XK01|452956.0
1117|AFG_A09|AFG_XK02|11144.4
1118|AFG_A09|AFG_XK03|1023.53
1119|AFG_A09|AFG_XNPISH|1807.71
1120|AFG_A10|AFG_A01|749.376
1121|AFG_A10|AFG_A02|240.353
1122|AFG_A10|AFG_A03|2318.48
1123|AFG_A10|AFG_A04|1875.76
1124|AFG_A10|AFG_A05|125.433
1125|AFG_A10|AFG_A06|372.955
1126|AFG_A10|AFG_A07|6424.69
1127|AFG_A10|AFG_A08|1512.59
1128|AFG_A10|AFG_A09|25563.1
1129|AFG_A10|AFG_A10|205438.0
1130|AFG_A10|AFG_A11|6499.28
1131|AFG_A10|AFG_A12|84.995
1132|AFG_A10|AFG_A13|612.309
1133|AFG_A10|AFG_A14|20145.5
1134|AFG_A10|AFG_A15|1007.91
1135|AFG_A10|AFG_A16|4891.4
1136|AFG_A10|AFG_A17|26494.4
1137|AFG_A10|AFG_A18|1232.45
1138|AFG_A10|AFG_A19|20160.3
1139|AFG_A10|AFG_A20|2581.49
1140|AFG_A10|AFG_A21|43040.4
1141|AFG_A10|AFG_A22|54963.9
1142|AFG_A10|AFG_A23|4054.59
1143|AFG_A10|AFG_A24|355.431
1144|AFG_A10|AFG_A25|158.976
1145|AFG_A10|AFG_A26|0.951
1146|AFG_A10|AFG_XG|26872.7
1147|AFG_A10|AFG_XH|262100.0
1148|AFG_A10|AFG_XK01|165708.0
1149|AFG_A10|AFG_XK02|19247.0
1150|AFG_A10|AFG_XK03|374.765
1151|AFG_A10|AFG_XNPISH|4954.97
1152|AFG_A11|AFG_A01|831.006
1153|AFG_A11|AFG_A02|186.829
1154|AFG_A11|AFG_A03|935.91
1155|AFG_A11|AFG_A04|4049.17
1156|AFG_A11|AFG_A05|2439.06
1157|AFG_A11|AFG_A06|4554.71
1158|AFG_A11|AFG_A07|4001.99
1159|AFG_A11|AFG_A08|1909.35
1160|AFG_A11|AFG_A09|6152.79
1161|AFG_A11|AFG_A10|12593.5
1162|AFG_A11|AFG_A11|7431.97
1163|AFG_A11|AFG_A12|173.694
1164|AFG_A11|AFG_A13|2508.63
1165|AFG_A11|AFG_A14|30691.2
1166|AFG_A11|AFG_A15|396.566
1167|AFG_A11|AFG_A16|8722.83
1168|AFG_A11|AFG_A17|8876.59
1169|AFG_A11|AFG_A18|8213.94
1170|AFG_A11|AFG_A19|3122.63
1171|AFG_A11|AFG_A20|4341.09
1172|AFG_A11|AFG_A21|40336.7
1173|AFG_A11|AFG_A22|6960.07
1174|AFG_A11|AFG_A23|25352.6
1175|AFG_A11|AFG_A24|165.698
1176|AFG_A11|AFG_A25|302.59
1177|AFG_A11|AFG_A26|0.942
1178|AFG_A11|AFG_XG|3980.84
1179|AFG_A11|AFG_XH|90582.5
1180|AFG_A11|AFG_XK01|33479.5
1181|AFG_A11|AFG_XK02|1894.52
1182|AFG_A11|AFG_XK03|76.062
1183|AFG_A11|AFG_XNPISH|1765.67
1184|AFG_A12|AFG_A01|60.907
1185|AFG_A12|AFG_A02|0.323
1186|AFG_A12|AFG_A03|159.384
1187|AFG_A12|AFG_A04|235.546
1188|AFG_A12|AFG_A05|25.405
1189|AFG_A12|AFG_A06|1069.6
1190|AFG_A12|AFG_A07|2001.8
1191|AFG_A12|AFG_A08|5860.4
1192|AFG_A12|AFG_A09|106.254
1193|AFG_A12|AFG_A10|1.573
1194|AFG_A12|AFG_A11|67.953
1195|AFG_A12|AFG_A12|2203.55
1196|AFG_A12|AFG_A13|3326.52
1197|AFG_A12|AFG_A14|120.896
1198|AFG_A12|AFG_A15|4.783
1199|AFG_A12|AFG_A16|9.565
1200|AFG_A12|AFG_A17|360.888
1201|AFG_A12|AFG_A18|92.312
1202|AFG_A12|AFG_A19|381.122
1203|AFG_A12|AFG_A20|211.465
1204|AFG_A12|AFG_A21|987.15
1205|AFG_A12|AFG_A22|10.802
1206|AFG_A12|AFG_A23|809.558
1207|AFG_A12|AFG_A24|0.484
1208|AFG_A12|AFG_A25|0.616
1209|AFG_A12|AFG_A26|0.691
1210|AFG_A12|AFG_XG|519.783
1211|AFG_A12|AFG_XH|57839.4
1212|AFG_A12|AFG_XK01|0.534
1213|AFG_A12|AFG_XK02|5318.59
1214|AFG_A12|AFG_XK03|0.534
1215|AFG_A12|AFG_XNPISH|1689.49
1216|AFG_A13|AFG_A01|7135.1
1217|AFG_A13|AFG_A02|17.905
1218|AFG_A13|AFG_A03|7950.85
1219|AFG_A13|AFG_A04|11966.3
1220|AFG_A13|AFG_A05|2309.37
1221|AFG_A13|AFG_A06|11309.8
1222|AFG_A13|AFG_A07|37272.7
1223|AFG_A13|AFG_A08|13487.2
1224|AFG_A13|AFG_A09|10096.1
1225|AFG_A13|AFG_A10|2280.86
1226|AFG_A13|AFG_A11|1330.0
1227|AFG_A13|AFG_A12|442.466
1228|AFG_A13|AFG_A13|20888.5
1229|AFG_A13|AFG_A14|5638.05
1230|AFG_A13|AFG_A15|550.167
1231|AFG_A13|AFG_A16|7080.06
1232|AFG_A13|AFG_A17|19217.8
1233|AFG_A13|AFG_A18|28251.0
1234|AFG_A13|AFG_A19|8529.65
1235|AFG_A13|AFG_A20|5579.26
1236|AFG_A13|AFG_A21|56233.8
1237|AFG_A13|AFG_A22|19192.1
1238|AFG_A13|AFG_A23|57153.6
1239|AFG_A13|AFG_A24|141.591
1240|AFG_A13|AFG_A25|472.532
1241|AFG_A13|AFG_A26|0.901
1242|AFG_A13|AFG_XG|0.591
1243|AFG_A13|AFG_XH|273443.0
1244|AFG_A13|AFG_XK01|0.486
1245|AFG_A13|AFG_XK02|3.713
1246|AFG_A13|AFG_XK03|0.486
1247|AFG_A13|AFG_XNPISH|4199.83
1248|AFG_A14|AFG_A01|4721.08
1249|AFG_A14|AFG_A02|40.729
1250|AFG_A14|AFG_A03|22843.2
1251|AFG_A14|AFG_A04|7086.18
1252|AFG_A14|AFG_A05|1497.94
1253|AFG_A14|AFG_A06|7720.28
1254|AFG_A14|AFG_A07|21566.4
1255|AFG_A14|AFG_A08|8945.57
1256|AFG_A14|AFG_A09|9409.68
1257|AFG_A14|AFG_A10|1875.08
1258|AFG_A14|AFG_A11|1887.91
1259|AFG_A14|AFG_A12|22.697
1260|AFG_A14|AFG_A13|68955.9
1261|AFG_A14|AFG_A14|8756.05
1262|AFG_A14|AFG_A15|808.742
1263|AFG_A14|AFG_A16|12936.7
1264|AFG_A14|AFG_A17|20836.1
1265|AFG_A14|AFG_A18|19531.4
1266|AFG_A14|AFG_A19|22281.0
1267|AFG_A14|AFG_A20|20917.5
1268|AFG_A14|AFG_A21|288508.0
1269|AFG_A14|AFG_A22|92006.8
1270|AFG_A14|AFG_A23|79646.9
1271|AFG_A14|AFG_A24|653.367
1272|AFG_A14|AFG_A25|929.847
1273|AFG_A14|AFG_A26|1.004
1274|AFG_A14|AFG_XG|79522.4
1275|AFG_A14|AFG_XH|8706.25
1276|AFG_A14|AFG_XK01|1294600.0
1277|AFG_A14|AFG_XK02|0.218
1278|AFG_A14|AFG_XK03|2924.46
1279|AFG_A14|AFG_XNPISH|260.974
1280|AFG_A15|AFG_A01|799.001
1281|AFG_A15|AFG_A02|10.98
1282|AFG_A15|AFG_A03|171.315
1283|AFG_A15|AFG_A04|1232.12
1284|AFG_A15|AFG_A05|254.203
1285|AFG_A15|AFG_A06|766.049
1286|AFG_A15|AFG_A07|1587.97
1287|AFG_A15|AFG_A08|592.468
1288|AFG_A15|AFG_A09|1394.96
1289|AFG_A15|AFG_A10|400.997
1290|AFG_A15|AFG_A11|365.716
1291|AFG_A15|AFG_A12|15.887
1292|AFG_A15|AFG_A13|253.71
1293|AFG_A15|AFG_A14|2399.76
1294|AFG_A15|AFG_A15|29.468
1295|AFG_A15|AFG_A16|784.57
1296|AFG_A15|AFG_A17|577.587
1297|AFG_A15|AFG_A18|1526.31
1298|AFG_A15|AFG_A19|686.332
1299|AFG_A15|AFG_A20|196.403
1300|AFG_A15|AFG_A21|2191.53
1301|AFG_A15|AFG_A22|592.714
1302|AFG_A15|AFG_A23|1788.23
1303|AFG_A15|AFG_A24|10.456
1304|AFG_A15|AFG_A25|27.396
1305|AFG_A15|AFG_A26|0.62
1306|AFG_A15|AFG_XG|124.432
1307|AFG_A15|AFG_XH|48239.8
1308|AFG_A15|AFG_XK01|3426.36
1309|AFG_A15|AFG_XK02|85.996
1310|AFG_A15|AFG_XK03|8.141
1311|AFG_A15|AFG_XNPISH|820.613
1312|AFG_A16|AFG_A01|22772.1
1313|AFG_A16|AFG_A02|506.527
1314|AFG_A16|AFG_A03|6032.76
1315|AFG_A16|AFG_A04|75428.0
1316|AFG_A16|AFG_A05|13672.3
1317|AFG_A16|AFG_A06|40710.3
1318|AFG_A16|AFG_A07|83576.5
1319|AFG_A16|AFG_A08|32433.7
1320|AFG_A16|AFG_A09|93553.4
1321|AFG_A16|AFG_A10|28405.2
1322|AFG_A16|AFG_A11|17168.6
1323|AFG_A16|AFG_A12|218.887
1324|AFG_A16|AFG_A13|12008.9
1325|AFG_A16|AFG_A14|77715.3
1326|AFG_A16|AFG_A15|1384.26
1327|AFG_A16|AFG_A16|39625.1
1328|AFG_A16|AFG_A17|28243.9
1329|AFG_A16|AFG_A18|63029.4
1330|AFG_A16|AFG_A19|20062.2
1331|AFG_A16|AFG_A20|10552.6
1332|AFG_A16|AFG_A21|92249.8
1333|AFG_A16|AFG_A22|35560.6
1334|AFG_A16|AFG_A23|96935.3
1335|AFG_A16|AFG_A24|595.299
1336|AFG_A16|AFG_A25|1194.88
1337|AFG_A16|AFG_A26|0.996
1338|AFG_A16|AFG_XG|6719.37
1339|AFG_A16|AFG_XH|637619.0
1340|AFG_A16|AFG_XK01|144006.0
1341|AFG_A16|AFG_XK02|5327.83
