|ROW|COLNew|Value
682|ABW_A22|ABW_A11|16.033
683|ABW_A22|ABW_A12|0.146
684|ABW_A22|ABW_A13|4.06
685|ABW_A22|ABW_A14|40.456
686|ABW_A22|ABW_A15|1.196
687|ABW_A22|ABW_A16|17.007
688|ABW_A22|ABW_A17|36.543
689|ABW_A22|ABW_A18|150.667
690|ABW_A22|ABW_A19|54.928
691|ABW_A22|ABW_A20|54.314
692|ABW_A22|ABW_A21|516.642
693|ABW_A22|ABW_A22|301.727
694|ABW_A22|ABW_A23|208.714
695|ABW_A22|ABW_A24|20.317
696|ABW_A22|ABW_A25|82.898
697|ABW_A22|ABW_A26|0.1
698|ABW_A22|ABW_XG|320070.0
699|ABW_A22|ABW_XH|3794.53
700|ABW_A22|ABW_XK01|82053.9
701|ABW_A22|ABW_XK02|0.056
702|ABW_A22|ABW_XK03|256.546
703|ABW_A22|ABW_XNPISH|168.057
704|ABW_A23|ABW_A01|25.967
705|ABW_A23|ABW_A02|10.197
706|ABW_A23|ABW_A03|88.706
707|ABW_A23|ABW_A04|202.098
708|ABW_A23|ABW_A05|35.078
709|ABW_A23|ABW_A06|286.126
710|ABW_A23|ABW_A07|1798.28
711|ABW_A23|ABW_A08|42.95
712|ABW_A23|ABW_A09|112.04
713|ABW_A23|ABW_A10|28.092
714|ABW_A23|ABW_A11|100.01
715|ABW_A23|ABW_A12|1.817
716|ABW_A23|ABW_A13|907.77
717|ABW_A23|ABW_A14|1925.06
718|ABW_A23|ABW_A15|41.256
719|ABW_A23|ABW_A16|793.884
720|ABW_A23|ABW_A17|1154.34
721|ABW_A23|ABW_A18|5410.07
722|ABW_A23|ABW_A19|1179.79
723|ABW_A23|ABW_A20|2666.68
724|ABW_A23|ABW_A21|11525.2
725|ABW_A23|ABW_A22|6744.53
726|ABW_A23|ABW_A23|7917.04
727|ABW_A23|ABW_A24|88.776
728|ABW_A23|ABW_A25|64.66
729|ABW_A23|ABW_A26|0.1
730|ABW_A23|ABW_XG|197663.0
731|ABW_A23|ABW_XH|210166.0
732|ABW_A23|ABW_XK01|16780.3
733|ABW_A23|ABW_XK02|2.982
734|ABW_A23|ABW_XK03|52.569
735|ABW_A23|ABW_XNPISH|9281.32
736|ABW_A24|ABW_A01|0.1
737|ABW_A24|ABW_A02|0.1
738|ABW_A24|ABW_A03|0.439
739|ABW_A24|ABW_A04|0.1
740|ABW_A24|ABW_A05|0.102
741|ABW_A24|ABW_A06|0.143
742|ABW_A24|ABW_A07|0.567
743|ABW_A24|ABW_A08|0.11
744|ABW_A24|ABW_A09|0.123
745|ABW_A24|ABW_A10|0.103
746|ABW_A24|ABW_A11|0.13
747|ABW_A24|ABW_A12|0.278
748|ABW_A24|ABW_A13|0.339
749|ABW_A24|ABW_A14|0.298
750|ABW_A24|ABW_A15|0.127
751|ABW_A24|ABW_A16|0.15
752|ABW_A24|ABW_A17|0.174
753|ABW_A24|ABW_A18|1.054
754|ABW_A24|ABW_A19|0.18
755|ABW_A24|ABW_A20|0.173
756|ABW_A24|ABW_A21|0.483
757|ABW_A24|ABW_A22|125.329
758|ABW_A24|ABW_A23|22.232
759|ABW_A24|ABW_A24|0.13
760|ABW_A24|ABW_A25|0.1
761|ABW_A24|ABW_A26|0.1
762|ABW_A24|ABW_XG|250.964
763|ABW_A24|ABW_XH|4122.85
764|ABW_A24|ABW_XK01|0.159
765|ABW_A24|ABW_XK02|0.07
766|ABW_A24|ABW_XK03|0.159
767|ABW_A24|ABW_XNPISH|234.823
768|ABW_A25|ABW_A01|0.437
769|ABW_A25|ABW_A02|0.266
770|ABW_A25|ABW_A03|10.661
771|ABW_A25|ABW_A04|24.793
772|ABW_A25|ABW_A05|6.952
773|ABW_A25|ABW_A06|34.679
774|ABW_A25|ABW_A07|254.671
775|ABW_A25|ABW_A08|6.857
776|ABW_A25|ABW_A09|16.501
777|ABW_A25|ABW_A10|1.259
778|ABW_A25|ABW_A11|9.874
779|ABW_A25|ABW_A12|0.361
780|ABW_A25|ABW_A13|63.372
781|ABW_A25|ABW_A14|186.768
782|ABW_A25|ABW_A15|3.192
783|ABW_A25|ABW_A16|126.462
784|ABW_A25|ABW_A17|9.12
785|ABW_A25|ABW_A18|140.305
786|ABW_A25|ABW_A19|65.681
787|ABW_A25|ABW_A20|49.461
788|ABW_A25|ABW_A21|213.364
789|ABW_A25|ABW_A22|22.458
790|ABW_A25|ABW_A23|50.422
791|ABW_A25|ABW_A24|1.209
792|ABW_A25|ABW_A25|0.129
793|ABW_A25|ABW_A26|0.131
794|ABW_A25|ABW_XG|0.173
795|ABW_A25|ABW_XH|2500.53
796|ABW_A25|ABW_XK01|0.201
797|ABW_A25|ABW_XK02|0.039
798|ABW_A25|ABW_XK03|0.201
799|ABW_A25|ABW_XNPISH|140.857
800|ABW_A26|ABW_A01|0.259
801|ABW_A26|ABW_A02|0.142
802|ABW_A26|ABW_A03|2.267
803|ABW_A26|ABW_A04|0.181
804|ABW_A26|ABW_A05|0.33
805|ABW_A26|ABW_A06|0.512
806|ABW_A26|ABW_A07|1.453
807|ABW_A26|ABW_A08|0.3
808|ABW_A26|ABW_A09|0.342
809|ABW_A26|ABW_A10|0.245
810|ABW_A26|ABW_A11|0.466
811|ABW_A26|ABW_A12|1.313
812|ABW_A26|ABW_A13|1.152
813|ABW_A26|ABW_A14|0.91
814|ABW_A26|ABW_A15|0.524
815|ABW_A26|ABW_A16|0.405
816|ABW_A26|ABW_A17|0.597
817|ABW_A26|ABW_A18|1.327
818|ABW_A26|ABW_A19|0.511
819|ABW_A26|ABW_A20|0.547
820|ABW_A26|ABW_A21|0.355
821|ABW_A26|ABW_A22|0.452
822|ABW_A26|ABW_A23|0.398
823|ABW_A26|ABW_A24|0.487
824|ABW_A26|ABW_A25|0.193
825|ABW_A26|ABW_A26|0.134
826|ABW_A26|ABW_XG|0.218
827|ABW_A26|ABW_XH|0.182
828|ABW_A26|ABW_XK01|0.214
829|ABW_A26|ABW_XK02|0.081
830|ABW_A26|ABW_XK03|0.214
831|ABW_A26|ABW_XNPISH|0.182
832|AFG_A01|AFG_A01|64243.9
833|AFG_A01|AFG_A02|15.603
834|AFG_A01|AFG_A03|228.885
835|AFG_A01|AFG_A04|150644.0
836|AFG_A01|AFG_A05|1733.43
837|AFG_A01|AFG_A06|19852.3
838|AFG_A01|AFG_A07|1877.47
839|AFG_A01|AFG_A08|87.012
840|AFG_A01|AFG_A09|121.668
841|AFG_A01|AFG_A10|12.661
842|AFG_A01|AFG_A11|159.118
843|AFG_A01|AFG_A12|27.654
844|AFG_A01|AFG_A13|74.116
845|AFG_A01|AFG_A14|3689.69
846|AFG_A01|AFG_A15|26.491
847|AFG_A01|AFG_A16|448.677
848|AFG_A01|AFG_A17|1772.61
849|AFG_A01|AFG_A18|12979.5
850|AFG_A01|AFG_A19|118.304
851|AFG_A01|AFG_A20|24.897
852|AFG_A01|AFG_A21|10301.7
853|AFG_A01|AFG_A22|902.014
854|AFG_A01|AFG_A23|3771.23
855|AFG_A01|AFG_A24|2.509
856|AFG_A01|AFG_A25|4.506
857|AFG_A01|AFG_A26|0.556
858|AFG_A01|AFG_XG|96.541
859|AFG_A01|AFG_XH|80209.0
860|AFG_A01|AFG_XK01|900.731
861|AFG_A01|AFG_XK02|2660.64
862|AFG_A01|AFG_XK03|2.296
863|AFG_A01|AFG_XNPISH|789.445
864|AFG_A02|AFG_A01|104.285
865|AFG_A02|AFG_A02|273.801
866|AFG_A02|AFG_A03|1.481
867|AFG_A02|AFG_A04|20163.7
868|AFG_A02|AFG_A05|2.864
869|AFG_A02|AFG_A06|0.957
870|AFG_A02|AFG_A07|23.66
871|AFG_A02|AFG_A08|11.783
872|AFG_A02|AFG_A09|1.585
873|AFG_A02|AFG_A10|0.719
874|AFG_A02|AFG_A11|457.366
875|AFG_A02|AFG_A12|5.315
876|AFG_A02|AFG_A13|1.543
877|AFG_A02|AFG_A14|0.67
878|AFG_A02|AFG_A15|19.518
879|AFG_A02|AFG_A16|0.823
880|AFG_A02|AFG_A17|918.179
881|AFG_A02|AFG_A18|4722.41
882|AFG_A02|AFG_A19|3.553
883|AFG_A02|AFG_A20|0.773
884|AFG_A02|AFG_A21|431.424
885|AFG_A02|AFG_A22|20.337
886|AFG_A02|AFG_A23|723.115
887|AFG_A02|AFG_A24|2.049
888|AFG_A02|AFG_A25|0.741
889|AFG_A02|AFG_A26|0.308
890|AFG_A02|AFG_XG|60.347
891|AFG_A02|AFG_XH|4184.68
892|AFG_A02|AFG_XK01|0.388
893|AFG_A02|AFG_XK02|236.708
894|AFG_A02|AFG_XK03|0.388
895|AFG_A02|AFG_XNPISH|22.522
896|AFG_A03|AFG_A01|965.659
897|AFG_A03|AFG_A02|24.782
898|AFG_A03|AFG_A03|6742.0
899|AFG_A03|AFG_A04|492.354
900|AFG_A03|AFG_A05|48.226
901|AFG_A03|AFG_A06|451.476
902|AFG_A03|AFG_A07|43214.3
903|AFG_A03|AFG_A08|4129.3
904|AFG_A03|AFG_A09|128.314
905|AFG_A03|AFG_A10|186.469
906|AFG_A03|AFG_A11|41.224
907|AFG_A03|AFG_A12|5106.34
908|AFG_A03|AFG_A13|72059.7
909|AFG_A03|AFG_A14|7199.81
910|AFG_A03|AFG_A15|3.912
911|AFG_A03|AFG_A16|182.836
912|AFG_A03|AFG_A17|118.152
913|AFG_A03|AFG_A18|253.402
914|AFG_A03|AFG_A19|3944.35
915|AFG_A03|AFG_A20|97.062
916|AFG_A03|AFG_A21|2088.32
917|AFG_A03|AFG_A22|1912.04
918|AFG_A03|AFG_A23|1074.48
919|AFG_A03|AFG_A24|1.977
920|AFG_A03|AFG_A25|37.847
921|AFG_A03|AFG_A26|0.345
922|AFG_A03|AFG_XG|70.508
923|AFG_A03|AFG_XH|7319.99
924|AFG_A03|AFG_XK01|239.981
925|AFG_A03|AFG_XK02|2675.96
926|AFG_A03|AFG_XK03|0.782
927|AFG_A03|AFG_XNPISH|7.22
928|AFG_A04|AFG_A01|27114.8
929|AFG_A04|AFG_A02|280.261
930|AFG_A04|AFG_A03|30.752
931|AFG_A04|AFG_A04|105457.0
932|AFG_A04|AFG_A05|933.008
933|AFG_A04|AFG_A06|698.762
934|AFG_A04|AFG_A07|2787.07
935|AFG_A04|AFG_A08|16.863
936|AFG_A04|AFG_A09|32.285
937|AFG_A04|AFG_A10|8.286
938|AFG_A04|AFG_A11|302.789
939|AFG_A04|AFG_A12|352.482
940|AFG_A04|AFG_A13|107.442
941|AFG_A04|AFG_A14|21.073
942|AFG_A04|AFG_A15|313.704
943|AFG_A04|AFG_A16|1844.35
944|AFG_A04|AFG_A17|14592.1
945|AFG_A04|AFG_A18|95177.2
946|AFG_A04|AFG_A19|156.359
947|AFG_A04|AFG_A20|60.493
948|AFG_A04|AFG_A21|10549.8
949|AFG_A04|AFG_A22|7528.69
950|AFG_A04|AFG_A23|29021.5
951|AFG_A04|AFG_A24|333.613
952|AFG_A04|AFG_A25|15.254
953|AFG_A04|AFG_A26|0.458
954|AFG_A04|AFG_XG|0.387
955|AFG_A04|AFG_XH|555838.0
956|AFG_A04|AFG_XK01|0.344
957|AFG_A04|AFG_XK02|4624.59
958|AFG_A04|AFG_XK03|0.344
959|AFG_A04|AFG_XNPISH|7719.05
960|AFG_A05|AFG_A01|1052.11
961|AFG_A05|AFG_A02|135.289
962|AFG_A05|AFG_A03|228.026
963|AFG_A05|AFG_A04|1328.95
964|AFG_A05|AFG_A05|33342.4
965|AFG_A05|AFG_A06|2950.65
966|AFG_A05|AFG_A07|3991.15
967|AFG_A05|AFG_A08|565.887
968|AFG_A05|AFG_A09|3114.43
969|AFG_A05|AFG_A10|2380.14
970|AFG_A05|AFG_A11|3524.91
971|AFG_A05|AFG_A12|116.146
972|AFG_A05|AFG_A13|644.822
973|AFG_A05|AFG_A14|2739.46
974|AFG_A05|AFG_A15|124.741
975|AFG_A05|AFG_A16|2912.52
976|AFG_A05|AFG_A17|4272.33
977|AFG_A05|AFG_A18|1658.59
978|AFG_A05|AFG_A19|1074.93
979|AFG_A05|AFG_A20|567.063
980|AFG_A05|AFG_A21|3755.47
981|AFG_A05|AFG_A22|2694.38
982|AFG_A05|AFG_A23|8425.77
983|AFG_A05|AFG_A24|45.024
984|AFG_A05|AFG_A25|305.881
985|AFG_A05|AFG_A26|0.411
986|AFG_A05|AFG_XG|9.081
987|AFG_A05|AFG_XH|81054.5
988|AFG_A05|AFG_XK01|3769.86
989|AFG_A05|AFG_XK02|764.3
990|AFG_A05|AFG_XK03|8.786
991|AFG_A05|AFG_XNPISH|1075.47
992|AFG_A06|AFG_A01|4817.81
993|AFG_A06|AFG_A02|44.66
994|AFG_A06|AFG_A03|733.329
995|AFG_A06|AFG_A04|30527.0
996|AFG_A06|AFG_A05|2209.39
997|AFG_A06|AFG_A06|98301.3
998|AFG_A06|AFG_A07|21220.7
999|AFG_A06|AFG_A08|3561.19
1000|AFG_A06|AFG_A09|9042.68
1001|AFG_A06|AFG_A10|2154.07
1002|AFG_A06|AFG_A11|16557.9
1003|AFG_A06|AFG_A12|615.023
1004|AFG_A06|AFG_A13|2297.32
1005|AFG_A06|AFG_A14|37214.7
1006|AFG_A06|AFG_A15|490.371
1007|AFG_A06|AFG_A16|16259.3
1008|AFG_A06|AFG_A17|15086.1
1009|AFG_A06|AFG_A18|13723.3
1010|AFG_A06|AFG_A19|5899.75
1011|AFG_A06|AFG_A20|15966.0
1012|AFG_A06|AFG_A21|92609.4
1013|AFG_A06|AFG_A22|22882.6
1014|AFG_A06|AFG_A23|38716.9
1015|AFG_A06|AFG_A24|454.516
1016|AFG_A06|AFG_A25|929.107
1017|AFG_A06|AFG_A26|0.413
1018|AFG_A06|AFG_XG|310.406
1019|AFG_A06|AFG_XH|43806.1
1020|AFG_A06|AFG_XK01|859.072
1021|AFG_A06|AFG_XK02|915.907
1022|AFG_A06|AFG_XK03|2.208
1023|AFG_A06|AFG_XNPISH|501.603
1024|AFG_A07|AFG_A01|28846.7
1025|AFG_A07|AFG_A02|479.212
1026|AFG_A07|AFG_A03|8121.66
1027|AFG_A07|AFG_A04|31611.2
1028|AFG_A07|AFG_A05|14788.0
1029|AFG_A07|AFG_A06|22351.8
1030|AFG_A07|AFG_A07|303807.0
1031|AFG_A07|AFG_A08|13302.8
1032|AFG_A07|AFG_A09|49342.4
1033|AFG_A07|AFG_A10|21704.5
1034|AFG_A07|AFG_A11|12883.9
1035|AFG_A07|AFG_A12|12042.8
1036|AFG_A07|AFG_A13|17249.9
1037|AFG_A07|AFG_A14|107950.0
1038|AFG_A07|AFG_A15|392.732
1039|AFG_A07|AFG_A16|11257.3
1040|AFG_A07|AFG_A17|12936.4
1041|AFG_A07|AFG_A18|15229.8
1042|AFG_A07|AFG_A19|58789.5
1043|AFG_A07|AFG_A20|8519.77
1044|AFG_A07|AFG_A21|63222.1
1045|AFG_A07|AFG_A22|41253.7
1046|AFG_A07|AFG_A23|136911.0
1047|AFG_A07|AFG_A24|557.465
1048|AFG_A07|AFG_A25|1756.48
1049|AFG_A07|AFG_A26|0.402
1050|AFG_A07|AFG_XG|721.066
1051|AFG_A07|AFG_XH|232824.0
1052|AFG_A07|AFG_XK01|2393.29
1053|AFG_A07|AFG_XK02|1275.49
1054|AFG_A07|AFG_XK03|5.668
1055|AFG_A07|AFG_XNPISH|4259.71
1056|AFG_A08|AFG_A01|1551.01
1057|AFG_A08|AFG_A02|36.675
1058|AFG_A08|AFG_A03|3519.37
1059|AFG_A08|AFG_A04|23115.1
1060|AFG_A08|AFG_A05|937.823
1061|AFG_A08|AFG_A06|3724.14
1062|AFG_A08|AFG_A07|19725.9
1063|AFG_A08|AFG_A08|152282.0
1064|AFG_A08|AFG_A09|93307.2
1065|AFG_A08|AFG_A10|27818.6
1066|AFG_A08|AFG_A11|13846.9
1067|AFG_A08|AFG_A12|4299.8
1068|AFG_A08|AFG_A13|1985.9
1069|AFG_A08|AFG_A14|82388.0
1070|AFG_A08|AFG_A15|155.359
1071|AFG_A08|AFG_A16|5645.65
1072|AFG_A08|AFG_A17|4234.91
1073|AFG_A08|AFG_A18|7229.94
1074|AFG_A08|AFG_A19|7278.75
1075|AFG_A08|AFG_A20|2658.63
1076|AFG_A08|AFG_A21|31654.0
1077|AFG_A08|AFG_A22|6037.73
1078|AFG_A08|AFG_A23|6553.23
1079|AFG_A08|AFG_A24|124.028
1080|AFG_A08|AFG_A25|483.881
1081|AFG_A08|AFG_A26|0.381
1082|AFG_A08|AFG_XG|267.346
1083|AFG_A08|AFG_XH|8185.74
1084|AFG_A08|AFG_XK01|10194.2
1085|AFG_A08|AFG_XK02|2860.95
1086|AFG_A08|AFG_XK03|23.304
1087|AFG_A08|AFG_XNPISH|127.844
1088|AFG_A09|AFG_A01|2097.75
1089|AFG_A09|AFG_A02|145.7
1090|AFG_A09|AFG_A03|7490.53
1091|AFG_A09|AFG_A04|5731.93
1092|AFG_A09|AFG_A05|1362.46
1093|AFG_A09|AFG_A06|6391.98
1094|AFG_A09|AFG_A07|20761.9
1095|AFG_A09|AFG_A08|17640.5
1096|AFG_A09|AFG_A09|302586.0
1097|AFG_A09|AFG_A10|131700.0
1098|AFG_A09|AFG_A11|13559.8
1099|AFG_A09|AFG_A12|71.274
1100|AFG_A09|AFG_A13|10081.1
1101|AFG_A09|AFG_A14|64067.6
1102|AFG_A09|AFG_A15|737.85
1103|AFG_A09|AFG_A16|16658.0
1104|AFG_A09|AFG_A17|20351.3
1105|AFG_A09|AFG_A18|7201.3
1106|AFG_A09|AFG_A19|9992.34
1107|AFG_A09|AFG_A20|16461.9
1108|AFG_A09|AFG_A21|88536.9
1109|AFG_A09|AFG_A22|43019.4
1110|AFG_A09|AFG_A23|54009.1
1111|AFG_A09|AFG_A24|437.654
1112|AFG_A09|AFG_A25|584.04
1113|AFG_A09|AFG_A26|0.396
1114|AFG_A09|AFG_XG|19318.2
1115|AFG_A09|AFG_XH|171598.0
1116|AFG_A09|AFG_XK01|286493.0
1117|AFG_A09|AFG_XK02|7325.29
1118|AFG_A09|AFG_XK03|647.381
1119|AFG_A09|AFG_XNPISH|1247.26
1120|AFG_A10|AFG_A01|508.98
1121|AFG_A10|AFG_A02|164.307
1122|AFG_A10|AFG_A03|1384.56
1123|AFG_A10|AFG_A04|1329.75
1124|AFG_A10|AFG_A05|82.975
1125|AFG_A10|AFG_A06|233.678
1126|AFG_A10|AFG_A07|4292.45
1127|AFG_A10|AFG_A08|976.593
1128|AFG_A10|AFG_A09|16586.6
1129|AFG_A10|AFG_A10|134489.0
1130|AFG_A10|AFG_A11|4237.13
1131|AFG_A10|AFG_A12|52.657
1132|AFG_A10|AFG_A13|402.79
1133|AFG_A10|AFG_A14|12843.4
1134|AFG_A10|AFG_A15|510.237
1135|AFG_A10|AFG_A16|3243.85
1136|AFG_A10|AFG_A17|17766.8
1137|AFG_A10|AFG_A18|821.219
1138|AFG_A10|AFG_A19|13710.3
1139|AFG_A10|AFG_A20|1640.43
1140|AFG_A10|AFG_A21|28210.0
1141|AFG_A10|AFG_A22|32545.2
1142|AFG_A10|AFG_A23|2653.33
1143|AFG_A10|AFG_A24|227.226
1144|AFG_A10|AFG_A25|103.568
1145|AFG_A10|AFG_A26|0.388
1146|AFG_A10|AFG_XG|15975.9
1147|AFG_A10|AFG_XH|180321.0
1148|AFG_A10|AFG_XK01|104265.0
1149|AFG_A10|AFG_XK02|12586.3
1150|AFG_A10|AFG_XK03|235.804
1151|AFG_A10|AFG_XNPISH|3408.96
1152|AFG_A11|AFG_A01|576.822
1153|AFG_A11|AFG_A02|127.511
1154|AFG_A11|AFG_A03|560.304
1155|AFG_A11|AFG_A04|2872.33
1156|AFG_A11|AFG_A05|1623.74
1157|AFG_A11|AFG_A06|2859.37
1158|AFG_A11|AFG_A07|2676.3
1159|AFG_A11|AFG_A08|1234.84
1160|AFG_A11|AFG_A09|3996.43
1161|AFG_A11|AFG_A10|8274.1
1162|AFG_A11|AFG_A11|4865.32
1163|AFG_A11|AFG_A12|107.877
1164|AFG_A11|AFG_A13|1655.07
1165|AFG_A11|AFG_A14|19550.8
1166|AFG_A11|AFG_A15|201.402
1167|AFG_A11|AFG_A16|5786.37
1168|AFG_A11|AFG_A17|5947.31
1169|AFG_A11|AFG_A18|5477.68
1170|AFG_A11|AFG_A19|2128.42
1171|AFG_A11|AFG_A20|2764.64
1172|AFG_A11|AFG_A21|26306.4
1173|AFG_A11|AFG_A22|4114.33
1174|AFG_A11|AFG_A23|16538.0
1175|AFG_A11|AFG_A24|106.212
1176|AFG_A11|AFG_A25|197.154
1177|AFG_A11|AFG_A26|0.383
1178|AFG_A11|AFG_XG|2363.58
1179|AFG_A11|AFG_XH|62203.4
1180|AFG_A11|AFG_XK01|21011.4
1181|AFG_A11|AFG_XK02|1235.27
1182|AFG_A11|AFG_XK03|47.736
1183|AFG_A11|AFG_XNPISH|1212.49
1184|AFG_A12|AFG_A01|42.547
1185|AFG_A12|AFG_A02|0.231
1186|AFG_A12|AFG_A03|99.765
1187|AFG_A12|AFG_A04|175.982
1188|AFG_A12|AFG_A05|17.941
1189|AFG_A12|AFG_A06|704.049
1190|AFG_A12|AFG_A07|1402.81
1191|AFG_A12|AFG_A08|3970.99
1192|AFG_A12|AFG_A09|72.203
1193|AFG_A12|AFG_A10|1.087
1194|AFG_A12|AFG_A11|46.828
1195|AFG_A12|AFG_A12|1442.55
1196|AFG_A12|AFG_A13|2306.45
1197|AFG_A12|AFG_A14|80.42
1198|AFG_A12|AFG_A15|2.546
1199|AFG_A12|AFG_A16|6.639
1200|AFG_A12|AFG_A17|252.449
1201|AFG_A12|AFG_A18|64.808
1202|AFG_A12|AFG_A19|272.819
1203|AFG_A12|AFG_A20|140.989
1204|AFG_A12|AFG_A21|673.357
1205|AFG_A12|AFG_A22|6.649
1206|AFG_A12|AFG_A23|552.436
1207|AFG_A12|AFG_A24|0.327
1208|AFG_A12|AFG_A25|0.421
1209|AFG_A12|AFG_A26|0.294
1210|AFG_A12|AFG_XG|311.364
1211|AFG_A12|AFG_XH|40111.1
1212|AFG_A12|AFG_XK01|0.339
1213|AFG_A12|AFG_XK02|3502.04
1214|AFG_A12|AFG_XK03|0.339
1215|AFG_A12|AFG_XNPISH|1171.64
1216|AFG_A13|AFG_A01|5063.26
1217|AFG_A13|AFG_A02|12.186
1218|AFG_A13|AFG_A03|4732.97
1219|AFG_A13|AFG_A04|8409.8
1220|AFG_A13|AFG_A05|1519.04
1221|AFG_A13|AFG_A06|7057.49
1222|AFG_A13|AFG_A07|24762.6
1223|AFG_A13|AFG_A08|8674.32
1224|AFG_A13|AFG_A09|6514.62
1225|AFG_A13|AFG_A10|1485.13
1226|AFG_A13|AFG_A11|863.587
1227|AFG_A13|AFG_A12|273.148
1228|AFG_A13|AFG_A13|13674.6
1229|AFG_A13|AFG_A14|3570.6
1230|AFG_A13|AFG_A15|278.32
1231|AFG_A13|AFG_A16|4667.07
1232|AFG_A13|AFG_A17|12789.6
1233|AFG_A13|AFG_A18|18681.4
1234|AFG_A13|AFG_A19|5765.87
1235|AFG_A13|AFG_A20|3525.37
1236|AFG_A13|AFG_A21|36564.8
1237|AFG_A13|AFG_A22|11307.4
1238|AFG_A13|AFG_A23|37114.1
1239|AFG_A13|AFG_A24|90.254
1240|AFG_A13|AFG_A25|307.038
1241|AFG_A13|AFG_A26|0.367
1242|AFG_A13|AFG_XG|0.35
1243|AFG_A13|AFG_XH|187370.0
1244|AFG_A13|AFG_XK01|0.304
1245|AFG_A13|AFG_XK02|2.421
1246|AFG_A13|AFG_XK03|0.304
1247|AFG_A13|AFG_XNPISH|2877.84
1248|AFG_A14|AFG_A01|3057.25
1249|AFG_A14|AFG_A02|28.786
1250|AFG_A14|AFG_A03|14161.0
1251|AFG_A14|AFG_A04|5119.58
1252|AFG_A14|AFG_A05|1017.44
1253|AFG_A14|AFG_A06|5004.16
1254|AFG_A14|AFG_A07|14790.0
1255|AFG_A14|AFG_A08|5963.77
1256|AFG_A14|AFG_A09|6263.11
1257|AFG_A14|AFG_A10|1259.79
1258|AFG_A14|AFG_A11|1269.7
1259|AFG_A14|AFG_A12|14.604
1260|AFG_A14|AFG_A13|46646.6
1261|AFG_A14|AFG_A14|5732.12
1262|AFG_A14|AFG_A15|429.149
1263|AFG_A14|AFG_A16|8795.53
1264|AFG_A14|AFG_A17|14314.2
1265|AFG_A14|AFG_A18|13326.0
1266|AFG_A14|AFG_A19|15493.0
1267|AFG_A14|AFG_A20|13665.6
1268|AFG_A14|AFG_A21|194595.0
1269|AFG_A14|AFG_A22|56135.0
1270|AFG_A14|AFG_A23|53506.8
1271|AFG_A14|AFG_A24|431.945
1272|AFG_A14|AFG_A25|628.178
1273|AFG_A14|AFG_A26|0.428
1274|AFG_A14|AFG_XG|47776.6
1275|AFG_A14|AFG_XH|6048.3
1276|AFG_A14|AFG_XK01|825616.0
1277|AFG_A14|AFG_XK02|0.144
1278|AFG_A14|AFG_XK03|1865.03
1279|AFG_A14|AFG_XNPISH|181.301
1280|AFG_A15|AFG_A01|585.341
1281|AFG_A15|AFG_A02|9.55
1282|AFG_A15|AFG_A03|129.849
1283|AFG_A15|AFG_A04|1117.25
1284|AFG_A15|AFG_A05|218.533
1285|AFG_A15|AFG_A06|611.085
1286|AFG_A15|AFG_A07|1342.85
1287|AFG_A15|AFG_A08|486.294
1288|AFG_A15|AFG_A09|1142.86
1289|AFG_A15|AFG_A10|336.692
1290|AFG_A15|AFG_A11|306.195
1291|AFG_A15|AFG_A12|12.621
1292|AFG_A15|AFG_A13|213.258
1293|AFG_A15|AFG_A14|1921.85
1294|AFG_A15|AFG_A15|19.291
1295|AFG_A15|AFG_A16|655.713
1296|AFG_A15|AFG_A17|485.498
1297|AFG_A15|AFG_A18|1302.72
1298|AFG_A15|AFG_A19|592.365
1299|AFG_A15|AFG_A20|157.617
1300|AFG_A15|AFG_A21|1791.97
1301|AFG_A15|AFG_A22|440.13
1302|AFG_A15|AFG_A23|1461.77
1303|AFG_A15|AFG_A24|8.58
1304|AFG_A15|AFG_A25|22.739
1305|AFG_A15|AFG_A26|0.319
1306|AFG_A15|AFG_XG|78.136
1307|AFG_A15|AFG_XH|35010.9
1308|AFG_A15|AFG_XK01|2308.8
1309|AFG_A15|AFG_XK02|59.401
1310|AFG_A15|AFG_XK03|5.486
1311|AFG_A15|AFG_XNPISH|595.574
1312|AFG_A16|AFG_A01|18277.6
1313|AFG_A16|AFG_A02|343.321
1314|AFG_A16|AFG_A03|3591.71
1315|AFG_A16|AFG_A04|52317.5
1316|AFG_A16|AFG_A05|8905.27
1317|AFG_A16|AFG_A06|25340.2
1318|AFG_A16|AFG_A07|55131.9
1319|AFG_A16|AFG_A08|20777.0
1320|AFG_A16|AFG_A09|59964.0
1321|AFG_A16|AFG_A10|18348.0
1322|AFG_A16|AFG_A11|11088.1
1323|AFG_A16|AFG_A12|135.02
1324|AFG_A16|AFG_A13|7804.7
1325|AFG_A16|AFG_A14|48971.0
1326|AFG_A16|AFG_A15|704.967
1327|AFG_A16|AFG_A16|25940.4
1328|AFG_A16|AFG_A17|18660.6
1329|AFG_A16|AFG_A18|41279.1
1330|AFG_A16|AFG_A19|13431.8
1331|AFG_A16|AFG_A20|6638.74
1332|AFG_A16|AFG_A21|59699.6
1333|AFG_A16|AFG_A22|20884.9
1334|AFG_A16|AFG_A23|62596.0
1335|AFG_A16|AFG_A24|377.217
1336|AFG_A16|AFG_A25|774.787
1337|AFG_A16|AFG_A26|0.405
1338|AFG_A16|AFG_XG|3989.56
1339|AFG_A16|AFG_XH|437664.0
1340|AFG_A16|AFG_XK01|90463.8
1341|AFG_A16|AFG_XK02|3487.79
1342|AFG_A16|AFG_XK03|204.584
