|ROW|COLNew|Value
685|ABW_A22|ABW_A14|34.898
686|ABW_A22|ABW_A15|1.202
687|ABW_A22|ABW_A16|14.815
688|ABW_A22|ABW_A17|33.201
689|ABW_A22|ABW_A18|87.456
690|ABW_A22|ABW_A19|52.404
691|ABW_A22|ABW_A20|53.279
692|ABW_A22|ABW_A21|279.121
693|ABW_A22|ABW_A22|257.742
694|ABW_A22|ABW_A23|131.239
695|ABW_A22|ABW_A24|16.5
696|ABW_A22|ABW_A25|70.197
697|ABW_A22|ABW_A26|0.101
698|ABW_A22|ABW_XG|158520.0
699|ABW_A22|ABW_XH|1991.79
700|ABW_A22|ABW_XK01|46432.3
701|ABW_A22|ABW_XK02|0.077
702|ABW_A22|ABW_XK03|145.173
703|ABW_A22|ABW_XNPISH|88.215
704|ABW_A23|ABW_A01|39.187
705|ABW_A23|ABW_A02|21.219
706|ABW_A23|ABW_A03|70.216
707|ABW_A23|ABW_A04|161.14
708|ABW_A23|ABW_A05|13.759
709|ABW_A23|ABW_A06|153.193
710|ABW_A23|ABW_A07|1039.31
711|ABW_A23|ABW_A08|10.986
712|ABW_A23|ABW_A09|6.492
713|ABW_A23|ABW_A10|3.934
714|ABW_A23|ABW_A11|63.785
715|ABW_A23|ABW_A12|1.747
716|ABW_A23|ABW_A13|626.806
717|ABW_A23|ABW_A14|1561.87
718|ABW_A23|ABW_A15|39.082
719|ABW_A23|ABW_A16|644.83
720|ABW_A23|ABW_A17|933.411
721|ABW_A23|ABW_A18|3044.96
722|ABW_A23|ABW_A19|1057.94
723|ABW_A23|ABW_A20|2425.34
724|ABW_A23|ABW_A21|6027.92
725|ABW_A23|ABW_A22|3965.73
726|ABW_A23|ABW_A23|6796.3
727|ABW_A23|ABW_A24|69.517
728|ABW_A23|ABW_A25|53.006
729|ABW_A23|ABW_A26|0.105
730|ABW_A23|ABW_XG|97461.5
731|ABW_A23|ABW_XH|109459.0
732|ABW_A23|ABW_XK01|9381.92
733|ABW_A23|ABW_XK02|3.995
734|ABW_A23|ABW_XK03|29.391
735|ABW_A23|ABW_XNPISH|4833.91
736|ABW_A24|ABW_A01|0.123
737|ABW_A24|ABW_A02|0.102
738|ABW_A24|ABW_A03|0.322
739|ABW_A24|ABW_A04|0.1
740|ABW_A24|ABW_A05|0.1
741|ABW_A24|ABW_A06|0.1
742|ABW_A24|ABW_A07|0.257
743|ABW_A24|ABW_A08|0.1
744|ABW_A24|ABW_A09|0.1
745|ABW_A24|ABW_A10|0.1
746|ABW_A24|ABW_A11|0.1
747|ABW_A24|ABW_A12|0.275
748|ABW_A24|ABW_A13|0.184
749|ABW_A24|ABW_A14|0.205
750|ABW_A24|ABW_A15|0.12
751|ABW_A24|ABW_A16|0.113
752|ABW_A24|ABW_A17|0.119
753|ABW_A24|ABW_A18|0.473
754|ABW_A24|ABW_A19|0.138
755|ABW_A24|ABW_A20|0.102
756|ABW_A24|ABW_A21|0.193
757|ABW_A24|ABW_A22|60.377
758|ABW_A24|ABW_A23|10.82
759|ABW_A24|ABW_A24|0.117
760|ABW_A24|ABW_A25|0.103
761|ABW_A24|ABW_A26|0.135
762|ABW_A24|ABW_XG|116.515
763|ABW_A24|ABW_XH|2032.34
764|ABW_A24|ABW_XK01|0.115
765|ABW_A24|ABW_XK02|0.093
766|ABW_A24|ABW_XK03|0.115
767|ABW_A24|ABW_XNPISH|115.755
768|ABW_A25|ABW_A01|0.1
769|ABW_A25|ABW_A02|0.1
770|ABW_A25|ABW_A03|0.1
771|ABW_A25|ABW_A04|0.1
772|ABW_A25|ABW_A05|0.1
773|ABW_A25|ABW_A06|0.1
774|ABW_A25|ABW_A07|0.1
775|ABW_A25|ABW_A08|0.1
776|ABW_A25|ABW_A09|0.1
777|ABW_A25|ABW_A10|0.1
778|ABW_A25|ABW_A11|0.1
779|ABW_A25|ABW_A12|0.1
780|ABW_A25|ABW_A13|0.1
781|ABW_A25|ABW_A14|0.1
782|ABW_A25|ABW_A15|0.1
783|ABW_A25|ABW_A16|0.1
784|ABW_A25|ABW_A17|0.1
785|ABW_A25|ABW_A18|0.1
786|ABW_A25|ABW_A19|0.1
787|ABW_A25|ABW_A20|0.1
788|ABW_A25|ABW_A21|0.1
789|ABW_A25|ABW_A22|0.1
790|ABW_A25|ABW_A23|0.1
791|ABW_A25|ABW_A24|0.1
792|ABW_A25|ABW_A25|0.1
793|ABW_A25|ABW_A26|0.1
794|ABW_A25|ABW_XG|0.1
795|ABW_A25|ABW_XH|13.963
796|ABW_A25|ABW_XK01|0.1
797|ABW_A25|ABW_XK02|0.0
798|ABW_A25|ABW_XK03|0.1
799|ABW_A25|ABW_XNPISH|0.787
800|ABW_A26|ABW_A01|0.17
801|ABW_A26|ABW_A02|0.101
802|ABW_A26|ABW_A03|0.557
803|ABW_A26|ABW_A04|0.101
804|ABW_A26|ABW_A05|0.1
805|ABW_A26|ABW_A06|0.1
806|ABW_A26|ABW_A07|0.288
807|ABW_A26|ABW_A08|0.1
808|ABW_A26|ABW_A09|0.1
809|ABW_A26|ABW_A10|0.1
810|ABW_A26|ABW_A11|0.114
811|ABW_A26|ABW_A12|0.33
812|ABW_A26|ABW_A13|0.26
813|ABW_A26|ABW_A14|0.279
814|ABW_A26|ABW_A15|0.202
815|ABW_A26|ABW_A16|0.178
816|ABW_A26|ABW_A17|0.238
817|ABW_A26|ABW_A18|0.256
818|ABW_A26|ABW_A19|0.129
819|ABW_A26|ABW_A20|0.12
820|ABW_A26|ABW_A21|0.101
821|ABW_A26|ABW_A22|0.116
822|ABW_A26|ABW_A23|0.108
823|ABW_A26|ABW_A24|0.118
824|ABW_A26|ABW_A25|0.103
825|ABW_A26|ABW_A26|0.07
826|ABW_A26|ABW_XG|0.103
827|ABW_A26|ABW_XH|0.103
828|ABW_A26|ABW_XK01|0.117
829|ABW_A26|ABW_XK02|0.087
830|ABW_A26|ABW_XK03|0.117
831|ABW_A26|ABW_XNPISH|0.103
832|AFG_A01|AFG_A01|16537.0
833|AFG_A01|AFG_A02|4.476
834|AFG_A01|AFG_A03|61.825
835|AFG_A01|AFG_A04|40986.6
836|AFG_A01|AFG_A05|522.763
837|AFG_A01|AFG_A06|5509.54
838|AFG_A01|AFG_A07|515.171
839|AFG_A01|AFG_A08|23.908
840|AFG_A01|AFG_A09|32.672
841|AFG_A01|AFG_A10|3.31
842|AFG_A01|AFG_A11|43.569
843|AFG_A01|AFG_A12|7.27
844|AFG_A01|AFG_A13|21.222
845|AFG_A01|AFG_A14|956.209
846|AFG_A01|AFG_A15|7.391
847|AFG_A01|AFG_A16|120.998
848|AFG_A01|AFG_A17|434.073
849|AFG_A01|AFG_A18|3647.1
850|AFG_A01|AFG_A19|33.776
851|AFG_A01|AFG_A20|7.53
852|AFG_A01|AFG_A21|3180.86
853|AFG_A01|AFG_A22|218.127
854|AFG_A01|AFG_A23|1127.19
855|AFG_A01|AFG_A24|0.772
856|AFG_A01|AFG_A25|1.253
857|AFG_A01|AFG_A26|0.309
858|AFG_A01|AFG_XG|20.584
859|AFG_A01|AFG_XH|20431.5
860|AFG_A01|AFG_XK01|222.444
861|AFG_A01|AFG_XK02|685.27
862|AFG_A01|AFG_XK03|0.567
863|AFG_A01|AFG_XNPISH|201.093
864|AFG_A02|AFG_A01|24.066
865|AFG_A02|AFG_A02|70.479
866|AFG_A02|AFG_A03|0.307
867|AFG_A02|AFG_A04|4524.64
868|AFG_A02|AFG_A05|0.766
869|AFG_A02|AFG_A06|0.213
870|AFG_A02|AFG_A07|5.17
871|AFG_A02|AFG_A08|2.555
872|AFG_A02|AFG_A09|0.336
873|AFG_A02|AFG_A10|0.203
874|AFG_A02|AFG_A11|102.554
875|AFG_A02|AFG_A12|1.173
876|AFG_A02|AFG_A13|0.364
877|AFG_A02|AFG_A14|0.177
878|AFG_A02|AFG_A15|4.782
879|AFG_A02|AFG_A16|0.2
880|AFG_A02|AFG_A17|182.744
881|AFG_A02|AFG_A18|1094.78
882|AFG_A02|AFG_A19|0.755
883|AFG_A02|AFG_A20|0.196
884|AFG_A02|AFG_A21|113.094
885|AFG_A02|AFG_A22|3.745
886|AFG_A02|AFG_A23|182.87
887|AFG_A02|AFG_A24|0.56
888|AFG_A02|AFG_A25|0.226
889|AFG_A02|AFG_A26|0.138
890|AFG_A02|AFG_XG|12.088
891|AFG_A02|AFG_XH|1005.45
892|AFG_A02|AFG_XK01|0.121
893|AFG_A02|AFG_XK02|57.354
894|AFG_A02|AFG_XK03|0.121
895|AFG_A02|AFG_XNPISH|5.411
896|AFG_A03|AFG_A01|234.266
897|AFG_A03|AFG_A02|7.849
898|AFG_A03|AFG_A03|1735.45
899|AFG_A03|AFG_A04|124.619
900|AFG_A03|AFG_A05|14.587
901|AFG_A03|AFG_A06|117.214
902|AFG_A03|AFG_A07|10906.8
903|AFG_A03|AFG_A08|1056.75
904|AFG_A03|AFG_A09|31.642
905|AFG_A03|AFG_A10|45.048
906|AFG_A03|AFG_A11|10.824
907|AFG_A03|AFG_A12|1387.37
908|AFG_A03|AFG_A13|18628.5
909|AFG_A03|AFG_A14|1691.86
910|AFG_A03|AFG_A15|1.182
911|AFG_A03|AFG_A16|43.153
912|AFG_A03|AFG_A17|28.656
913|AFG_A03|AFG_A18|59.219
914|AFG_A03|AFG_A19|960.328
915|AFG_A03|AFG_A20|23.424
916|AFG_A03|AFG_A21|532.849
917|AFG_A03|AFG_A22|405.831
918|AFG_A03|AFG_A23|265.602
919|AFG_A03|AFG_A24|0.658
920|AFG_A03|AFG_A25|11.041
921|AFG_A03|AFG_A26|0.1
922|AFG_A03|AFG_XG|14.374
923|AFG_A03|AFG_XH|1785.8
924|AFG_A03|AFG_XK01|56.296
925|AFG_A03|AFG_XK02|653.387
926|AFG_A03|AFG_XK03|0.183
927|AFG_A03|AFG_XNPISH|1.761
928|AFG_A04|AFG_A01|6570.01
929|AFG_A04|AFG_A02|82.238
930|AFG_A04|AFG_A03|7.996
931|AFG_A04|AFG_A04|27145.7
932|AFG_A04|AFG_A05|266.96
933|AFG_A04|AFG_A06|183.148
934|AFG_A04|AFG_A07|723.422
935|AFG_A04|AFG_A08|4.381
936|AFG_A04|AFG_A09|8.245
937|AFG_A04|AFG_A10|2.03
938|AFG_A04|AFG_A11|78.033
939|AFG_A04|AFG_A12|87.555
940|AFG_A04|AFG_A13|28.756
941|AFG_A04|AFG_A14|5.125
942|AFG_A04|AFG_A15|84.722
943|AFG_A04|AFG_A16|465.654
944|AFG_A04|AFG_A17|3513.71
945|AFG_A04|AFG_A18|23692.4
946|AFG_A04|AFG_A19|40.986
947|AFG_A04|AFG_A20|16.173
948|AFG_A04|AFG_A21|2921.68
949|AFG_A04|AFG_A22|1673.6
950|AFG_A04|AFG_A23|7701.95
951|AFG_A04|AFG_A24|99.161
952|AFG_A04|AFG_A25|4.059
953|AFG_A04|AFG_A26|0.12
954|AFG_A04|AFG_XG|0.113
955|AFG_A04|AFG_XH|136909.0
956|AFG_A04|AFG_XK01|0.114
957|AFG_A04|AFG_XK02|1146.67
958|AFG_A04|AFG_XK03|0.114
959|AFG_A04|AFG_XNPISH|1901.28
960|AFG_A05|AFG_A01|229.395
961|AFG_A05|AFG_A02|33.231
962|AFG_A05|AFG_A03|49.733
963|AFG_A05|AFG_A04|306.1
964|AFG_A05|AFG_A05|8582.64
965|AFG_A05|AFG_A06|658.515
966|AFG_A05|AFG_A07|898.614
967|AFG_A05|AFG_A08|125.091
968|AFG_A05|AFG_A09|691.001
969|AFG_A05|AFG_A10|505.086
970|AFG_A05|AFG_A11|780.991
971|AFG_A05|AFG_A12|24.734
972|AFG_A05|AFG_A13|150.946
973|AFG_A05|AFG_A14|587.024
974|AFG_A05|AFG_A15|29.628
975|AFG_A05|AFG_A16|634.22
976|AFG_A05|AFG_A17|934.834
977|AFG_A05|AFG_A18|373.556
978|AFG_A05|AFG_A19|240.076
979|AFG_A05|AFG_A20|131.892
980|AFG_A05|AFG_A21|960.507
981|AFG_A05|AFG_A22|531.458
982|AFG_A05|AFG_A23|2070.31
983|AFG_A05|AFG_A24|11.926
984|AFG_A05|AFG_A25|70.937
985|AFG_A05|AFG_A26|0.102
986|AFG_A05|AFG_XG|1.822
987|AFG_A05|AFG_XH|19550.7
988|AFG_A05|AFG_XK01|872.533
989|AFG_A05|AFG_XK02|184.397
990|AFG_A05|AFG_XK03|2.033
991|AFG_A05|AFG_XNPISH|259.408
992|AFG_A06|AFG_A01|1138.31
993|AFG_A06|AFG_A02|13.249
994|AFG_A06|AFG_A03|185.625
995|AFG_A06|AFG_A04|7661.58
996|AFG_A06|AFG_A05|652.293
997|AFG_A06|AFG_A06|25303.7
998|AFG_A06|AFG_A07|5320.17
999|AFG_A06|AFG_A08|899.994
1000|AFG_A06|AFG_A09|2218.44
1001|AFG_A06|AFG_A10|514.839
1002|AFG_A06|AFG_A11|4260.03
1003|AFG_A06|AFG_A12|158.755
1004|AFG_A06|AFG_A13|597.809
1005|AFG_A06|AFG_A14|8704.51
1006|AFG_A06|AFG_A15|140.179
1007|AFG_A06|AFG_A16|3858.15
1008|AFG_A06|AFG_A17|3609.61
1009|AFG_A06|AFG_A18|3298.41
1010|AFG_A06|AFG_A19|1448.93
1011|AFG_A06|AFG_A20|3999.6
1012|AFG_A06|AFG_A21|24456.8
1013|AFG_A06|AFG_A22|4921.62
1014|AFG_A06|AFG_A23|9906.2
1015|AFG_A06|AFG_A24|143.431
1016|AFG_A06|AFG_A25|261.126
1017|AFG_A06|AFG_A26|0.1
1018|AFG_A06|AFG_XG|63.538
1019|AFG_A06|AFG_XH|10748.1
1020|AFG_A06|AFG_XK01|202.977
1021|AFG_A06|AFG_XK02|225.422
1022|AFG_A06|AFG_XK03|0.522
1023|AFG_A06|AFG_XNPISH|123.072
1024|AFG_A07|AFG_A01|6903.04
1025|AFG_A07|AFG_A02|144.47
1026|AFG_A07|AFG_A03|2120.17
1027|AFG_A07|AFG_A04|8011.22
1028|AFG_A07|AFG_A05|4335.14
1029|AFG_A07|AFG_A06|5863.19
1030|AFG_A07|AFG_A07|78202.8
1031|AFG_A07|AFG_A08|3453.33
1032|AFG_A07|AFG_A09|12403.2
1033|AFG_A07|AFG_A10|5297.06
1034|AFG_A07|AFG_A11|3371.44
1035|AFG_A07|AFG_A12|3127.51
1036|AFG_A07|AFG_A13|4550.24
1037|AFG_A07|AFG_A14|25717.0
1038|AFG_A07|AFG_A15|111.179
1039|AFG_A07|AFG_A16|2762.69
1040|AFG_A07|AFG_A17|3115.11
1041|AFG_A07|AFG_A18|3678.3
1042|AFG_A07|AFG_A19|14910.1
1043|AFG_A07|AFG_A20|2187.31
1044|AFG_A07|AFG_A21|16665.9
1045|AFG_A07|AFG_A22|8999.4
1046|AFG_A07|AFG_A23|34759.1
1047|AFG_A07|AFG_A24|173.112
1048|AFG_A07|AFG_A25|489.629
1049|AFG_A07|AFG_A26|0.1
1050|AFG_A07|AFG_XG|147.92
1051|AFG_A07|AFG_XH|57181.6
1052|AFG_A07|AFG_XK01|566.482
1053|AFG_A07|AFG_XK02|314.222
1054|AFG_A07|AFG_XK03|1.342
1055|AFG_A07|AFG_XNPISH|1046.19
1056|AFG_A08|AFG_A01|370.26
1057|AFG_A08|AFG_A02|11.121
1058|AFG_A08|AFG_A03|904.861
1059|AFG_A08|AFG_A04|5859.02
1060|AFG_A08|AFG_A05|279.853
1061|AFG_A08|AFG_A06|967.43
1062|AFG_A08|AFG_A07|5002.11
1063|AFG_A08|AFG_A08|39198.8
1064|AFG_A08|AFG_A09|23102.0
1065|AFG_A08|AFG_A10|6731.18
1066|AFG_A08|AFG_A11|3615.73
1067|AFG_A08|AFG_A12|1132.44
1068|AFG_A08|AFG_A13|522.372
1069|AFG_A08|AFG_A14|19375.2
1070|AFG_A08|AFG_A15|45.035
1071|AFG_A08|AFG_A16|1351.44
1072|AFG_A08|AFG_A17|1024.8
1073|AFG_A08|AFG_A18|1751.84
1074|AFG_A08|AFG_A19|1800.99
1075|AFG_A08|AFG_A20|671.805
1076|AFG_A08|AFG_A21|8363.68
1077|AFG_A08|AFG_A22|1301.57
1078|AFG_A08|AFG_A23|1677.76
1079|AFG_A08|AFG_A24|39.638
1080|AFG_A08|AFG_A25|138.012
1081|AFG_A08|AFG_A26|0.1
1082|AFG_A08|AFG_XG|54.846
1083|AFG_A08|AFG_XH|2012.06
1084|AFG_A08|AFG_XK01|2413.5
1085|AFG_A08|AFG_XK02|704.976
1086|AFG_A08|AFG_XK03|5.517
1087|AFG_A08|AFG_XNPISH|31.424
1088|AFG_A09|AFG_A01|513.023
1089|AFG_A09|AFG_A02|45.34
1090|AFG_A09|AFG_A03|2001.92
1091|AFG_A09|AFG_A04|1475.61
1092|AFG_A09|AFG_A05|405.34
1093|AFG_A09|AFG_A06|1714.17
1094|AFG_A09|AFG_A07|5437.82
1095|AFG_A09|AFG_A08|4692.26
1096|AFG_A09|AFG_A09|77888.4
1097|AFG_A09|AFG_A10|32857.1
1098|AFG_A09|AFG_A11|3625.32
1099|AFG_A09|AFG_A12|19.034
1100|AFG_A09|AFG_A13|2698.47
1101|AFG_A09|AFG_A14|15487.7
1102|AFG_A09|AFG_A15|213.844
1103|AFG_A09|AFG_A16|4168.17
1104|AFG_A09|AFG_A17|4957.77
1105|AFG_A09|AFG_A18|1766.57
1106|AFG_A09|AFG_A19|2586.33
1107|AFG_A09|AFG_A20|4301.28
1108|AFG_A09|AFG_A21|23509.2
1109|AFG_A09|AFG_A22|9538.28
1110|AFG_A09|AFG_A23|13801.6
1111|AFG_A09|AFG_A24|138.567
1112|AFG_A09|AFG_A25|166.397
1113|AFG_A09|AFG_A26|0.1
1114|AFG_A09|AFG_XG|3981.82
1115|AFG_A09|AFG_XH|42277.6
1116|AFG_A09|AFG_XK01|68097.8
1117|AFG_A09|AFG_XK02|1809.48
1118|AFG_A09|AFG_XK03|153.879
1119|AFG_A09|AFG_XNPISH|307.293
1120|AFG_A10|AFG_A01|127.783
1121|AFG_A10|AFG_A02|50.742
1122|AFG_A10|AFG_A03|377.094
1123|AFG_A10|AFG_A04|356.318
1124|AFG_A10|AFG_A05|25.747
1125|AFG_A10|AFG_A06|64.252
1126|AFG_A10|AFG_A07|1157.18
1127|AFG_A10|AFG_A08|265.586
1128|AFG_A10|AFG_A09|4373.6
1129|AFG_A10|AFG_A10|34618.8
1130|AFG_A10|AFG_A11|1156.77
1131|AFG_A10|AFG_A12|14.112
1132|AFG_A10|AFG_A13|112.386
1133|AFG_A10|AFG_A14|3211.69
1134|AFG_A10|AFG_A15|150.576
1135|AFG_A10|AFG_A16|830.78
1136|AFG_A10|AFG_A17|4579.01
1137|AFG_A10|AFG_A18|209.337
1138|AFG_A10|AFG_A19|3614.19
1139|AFG_A10|AFG_A20|439.193
1140|AFG_A10|AFG_A21|7822.19
1141|AFG_A10|AFG_A22|7514.15
1142|AFG_A10|AFG_A23|712.203
1143|AFG_A10|AFG_A24|73.97
1144|AFG_A10|AFG_A25|30.118
1145|AFG_A10|AFG_A26|0.1
1146|AFG_A10|AFG_XG|3303.1
1147|AFG_A10|AFG_XH|44721.1
1148|AFG_A10|AFG_XK01|25003.1
1149|AFG_A10|AFG_XK02|3130.28
1150|AFG_A10|AFG_XK03|56.547
1151|AFG_A10|AFG_XNPISH|845.448
1152|AFG_A11|AFG_A01|138.276
1153|AFG_A11|AFG_A02|37.336
1154|AFG_A11|AFG_A03|140.335
1155|AFG_A11|AFG_A04|733.314
1156|AFG_A11|AFG_A05|482.552
1157|AFG_A11|AFG_A06|729.935
1158|AFG_A11|AFG_A07|673.57
1159|AFG_A11|AFG_A08|311.046
1160|AFG_A11|AFG_A09|984.713
1161|AFG_A11|AFG_A10|1992.52
1162|AFG_A11|AFG_A11|1252.38
1163|AFG_A11|AFG_A12|27.722
1164|AFG_A11|AFG_A13|433.341
1165|AFG_A11|AFG_A14|4610.85
1166|AFG_A11|AFG_A15|57.544
1167|AFG_A11|AFG_A16|1376.0
1168|AFG_A11|AFG_A17|1451.78
1169|AFG_A11|AFG_A18|1342.42
1170|AFG_A11|AFG_A19|521.853
1171|AFG_A11|AFG_A20|695.664
1172|AFG_A11|AFG_A21|7035.85
1173|AFG_A11|AFG_A22|894.686
1174|AFG_A11|AFG_A23|4303.02
1175|AFG_A11|AFG_A24|33.646
1176|AFG_A11|AFG_A25|55.189
1177|AFG_A11|AFG_A26|0.1
1178|AFG_A11|AFG_XG|484.367
1179|AFG_A11|AFG_XH|15275.5
1180|AFG_A11|AFG_XK01|4972.35
1181|AFG_A11|AFG_XK02|304.267
1182|AFG_A11|AFG_XK03|11.297
1183|AFG_A11|AFG_XNPISH|297.755
1184|AFG_A12|AFG_A01|10.623
1185|AFG_A12|AFG_A02|0.1
1186|AFG_A12|AFG_A03|23.968
1187|AFG_A12|AFG_A04|46.355
1188|AFG_A12|AFG_A05|5.495
1189|AFG_A12|AFG_A06|178.467
1190|AFG_A12|AFG_A07|354.166
1191|AFG_A12|AFG_A08|987.242
1192|AFG_A12|AFG_A09|17.739
1193|AFG_A12|AFG_A10|0.265
1194|AFG_A12|AFG_A11|11.889
1195|AFG_A12|AFG_A12|371.325
1196|AFG_A12|AFG_A13|614.208
1197|AFG_A12|AFG_A14|18.793
1198|AFG_A12|AFG_A15|0.723
1199|AFG_A12|AFG_A16|1.557
1200|AFG_A12|AFG_A17|63.058
1201|AFG_A12|AFG_A18|16.595
1202|AFG_A12|AFG_A19|65.458
1203|AFG_A12|AFG_A20|36.251
1204|AFG_A12|AFG_A21|189.637
1205|AFG_A12|AFG_A22|1.427
1206|AFG_A12|AFG_A23|151.231
1207|AFG_A12|AFG_A24|0.136
1208|AFG_A12|AFG_A25|0.152
1209|AFG_A12|AFG_A26|0.104
1210|AFG_A12|AFG_XG|63.777
1211|AFG_A12|AFG_XH|9887.57
1212|AFG_A12|AFG_XK01|0.11
1213|AFG_A12|AFG_XK02|867.388
1214|AFG_A12|AFG_XK03|0.11
1215|AFG_A12|AFG_XNPISH|288.815
1216|AFG_A13|AFG_A01|1158.26
1217|AFG_A13|AFG_A02|3.411
1218|AFG_A13|AFG_A03|1210.18
1219|AFG_A13|AFG_A04|2067.35
1220|AFG_A13|AFG_A05|428.922
1221|AFG_A13|AFG_A06|1788.13
1222|AFG_A13|AFG_A07|6194.8
1223|AFG_A13|AFG_A08|2177.4
1224|AFG_A13|AFG_A09|1605.31
1225|AFG_A13|AFG_A10|350.423
1226|AFG_A13|AFG_A11|217.536
1227|AFG_A13|AFG_A12|67.272
1228|AFG_A13|AFG_A13|3519.98
1229|AFG_A13|AFG_A14|842.179
1230|AFG_A13|AFG_A15|75.668
1231|AFG_A13|AFG_A16|1113.42
1232|AFG_A13|AFG_A17|3111.18
1233|AFG_A13|AFG_A18|4214.49
1234|AFG_A13|AFG_A19|1399.72
1235|AFG_A13|AFG_A20|831.939
1236|AFG_A13|AFG_A21|9242.56
1237|AFG_A13|AFG_A22|2455.07
1238|AFG_A13|AFG_A23|9022.36
1239|AFG_A13|AFG_A24|26.875
1240|AFG_A13|AFG_A25|82.297
1241|AFG_A13|AFG_A26|0.1
1242|AFG_A13|AFG_XG|0.104
1243|AFG_A13|AFG_XH|45568.7
1244|AFG_A13|AFG_XK01|0.102
1245|AFG_A13|AFG_XK02|0.587
1246|AFG_A13|AFG_XK03|0.102
1247|AFG_A13|AFG_XNPISH|699.893
1248|AFG_A14|AFG_A01|774.864
1249|AFG_A14|AFG_A02|9.57
1250|AFG_A14|AFG_A03|3966.92
1251|AFG_A14|AFG_A04|1380.88
1252|AFG_A14|AFG_A05|313.142
1253|AFG_A14|AFG_A06|1406.61
1254|AFG_A14|AFG_A07|4081.58
1255|AFG_A14|AFG_A08|1669.1
1256|AFG_A14|AFG_A09|1702.18
1257|AFG_A14|AFG_A10|330.953
1258|AFG_A14|AFG_A11|354.366
1259|AFG_A14|AFG_A12|4.101
1260|AFG_A14|AFG_A13|13016.1
1261|AFG_A14|AFG_A14|1475.5
1262|AFG_A14|AFG_A15|129.792
1263|AFG_A14|AFG_A16|2344.97
1264|AFG_A14|AFG_A17|3628.44
1265|AFG_A14|AFG_A18|3442.32
1266|AFG_A14|AFG_A19|4274.91
1267|AFG_A14|AFG_A20|3782.91
1268|AFG_A14|AFG_A21|54081.7
1269|AFG_A14|AFG_A22|13152.3
1270|AFG_A14|AFG_A23|14279.8
1271|AFG_A14|AFG_A24|142.143
1272|AFG_A14|AFG_A25|186.115
1273|AFG_A14|AFG_A26|0.103
1274|AFG_A14|AFG_XG|9966.03
1275|AFG_A14|AFG_XH|1504.62
1276|AFG_A14|AFG_XK01|199123.0
1277|AFG_A14|AFG_XK02|0.036
1278|AFG_A14|AFG_XK03|449.81
1279|AFG_A14|AFG_XNPISH|45.102
1280|AFG_A15|AFG_A01|138.115
1281|AFG_A15|AFG_A02|2.524
1282|AFG_A15|AFG_A03|28.239
1283|AFG_A15|AFG_A04|271.949
1284|AFG_A15|AFG_A05|60.321
1285|AFG_A15|AFG_A06|140.479
1286|AFG_A15|AFG_A07|312.407
1287|AFG_A15|AFG_A08|110.339
1288|AFG_A15|AFG_A09|259.823
1289|AFG_A15|AFG_A10|74.914
1290|AFG_A15|AFG_A11|70.263
1291|AFG_A15|AFG_A12|2.855
1292|AFG_A15|AFG_A13|51.753
1293|AFG_A15|AFG_A14|418.658
1294|AFG_A15|AFG_A15|4.966
1295|AFG_A15|AFG_A16|142.591
1296|AFG_A15|AFG_A17|111.013
1297|AFG_A15|AFG_A18|308.598
1298|AFG_A15|AFG_A19|131.978
1299|AFG_A15|AFG_A20|37.786
1300|AFG_A15|AFG_A21|477.562
1301|AFG_A15|AFG_A22|88.057
1302|AFG_A15|AFG_A23|376.213
1303|AFG_A15|AFG_A24|2.465
1304|AFG_A15|AFG_A25|5.585
1305|AFG_A15|AFG_A26|0.102
1306|AFG_A15|AFG_XG|15.817
1307|AFG_A15|AFG_XH|8521.42
1308|AFG_A15|AFG_XK01|540.198
1309|AFG_A15|AFG_XK02|14.485
1310|AFG_A15|AFG_XK03|1.284
1311|AFG_A15|AFG_XNPISH|144.96
1312|AFG_A16|AFG_A01|4460.88
1313|AFG_A16|AFG_A02|112.835
1314|AFG_A16|AFG_A03|1002.79
1315|AFG_A16|AFG_A04|13616.0
1316|AFG_A16|AFG_A05|2699.71
1317|AFG_A16|AFG_A06|7025.99
1318|AFG_A16|AFG_A07|14781.9
1319|AFG_A16|AFG_A08|5715.27
1320|AFG_A16|AFG_A09|15758.8
1321|AFG_A16|AFG_A10|4710.41
1322|AFG_A16|AFG_A11|3071.51
1323|AFG_A16|AFG_A12|37.794
1324|AFG_A16|AFG_A13|2157.22
1325|AFG_A16|AFG_A14|12053.7
1326|AFG_A16|AFG_A15|213.622
1327|AFG_A16|AFG_A16|6677.31
1328|AFG_A16|AFG_A17|4543.51
1329|AFG_A16|AFG_A18|10342.0
1330|AFG_A16|AFG_A19|3587.56
1331|AFG_A16|AFG_A20|1793.06
1332|AFG_A16|AFG_A21|16109.6
1333|AFG_A16|AFG_A22|4690.43
1334|AFG_A16|AFG_A23|16286.7
1335|AFG_A16|AFG_A24|124.459
1336|AFG_A16|AFG_A25|230.833
1337|AFG_A16|AFG_A26|0.1
1338|AFG_A16|AFG_XG|828.524
1339|AFG_A16|AFG_XH|108397.0
1340|AFG_A16|AFG_XK01|21668.2
1341|AFG_A16|AFG_XK02|869.218
1342|AFG_A16|AFG_XK03|49.003
1343|AFG_A16|AFG_XNPISH|1606.35
1344|AFG_A17|AFG_A01|385.105
1345|AFG_A17|AFG_A02|17.914
1346|AFG_A17|AFG_A03|153.104
1347|AFG_A17|AFG_A04|234.458
1348|AFG_A17|AFG_A05|174.714
1349|AFG_A17|AFG_A06|149.985
