|ROW|COLNew|Value
682|ABW_A22|ABW_A11|15.708
683|ABW_A22|ABW_A12|0.134
684|ABW_A22|ABW_A13|4.3
685|ABW_A22|ABW_A14|43.912
686|ABW_A22|ABW_A15|1.267
687|ABW_A22|ABW_A16|18.346
688|ABW_A22|ABW_A17|40.398
689|ABW_A22|ABW_A18|168.286
690|ABW_A22|ABW_A19|63.406
691|ABW_A22|ABW_A20|57.83
692|ABW_A22|ABW_A21|560.218
693|ABW_A22|ABW_A22|329.07
694|ABW_A22|ABW_A23|217.718
695|ABW_A22|ABW_A24|20.343
696|ABW_A22|ABW_A25|67.787
697|ABW_A22|ABW_A26|0.109
698|ABW_A22|ABW_XG|384314.0
699|ABW_A22|ABW_XH|4522.61
700|ABW_A22|ABW_XK01|94977.0
701|ABW_A22|ABW_XK02|0.056
702|ABW_A22|ABW_XK03|300.753
703|ABW_A22|ABW_XNPISH|201.494
704|ABW_A23|ABW_A01|21.711
705|ABW_A23|ABW_A02|7.491
706|ABW_A23|ABW_A03|91.514
707|ABW_A23|ABW_A04|197.264
708|ABW_A23|ABW_A05|32.701
709|ABW_A23|ABW_A06|288.656
710|ABW_A23|ABW_A07|2230.4
711|ABW_A23|ABW_A08|41.848
712|ABW_A23|ABW_A09|108.192
713|ABW_A23|ABW_A10|25.898
714|ABW_A23|ABW_A11|98.299
715|ABW_A23|ABW_A12|1.72
716|ABW_A23|ABW_A13|963.268
717|ABW_A23|ABW_A14|2096.93
718|ABW_A23|ABW_A15|42.671
719|ABW_A23|ABW_A16|859.264
720|ABW_A23|ABW_A17|1281.06
721|ABW_A23|ABW_A18|6067.94
722|ABW_A23|ABW_A19|1361.63
723|ABW_A23|ABW_A20|2846.67
724|ABW_A23|ABW_A21|12584.4
725|ABW_A23|ABW_A22|7678.5
726|ABW_A23|ABW_A23|8634.6
727|ABW_A23|ABW_A24|88.478
728|ABW_A23|ABW_A25|52.873
729|ABW_A23|ABW_A26|0.109
730|ABW_A23|ABW_XG|236454.0
731|ABW_A23|ABW_XH|245632.0
732|ABW_A23|ABW_XK01|19413.5
733|ABW_A23|ABW_XK02|3.077
734|ABW_A23|ABW_XK03|62.055
735|ABW_A23|ABW_XNPISH|10962.0
736|ABW_A24|ABW_A01|0.099
737|ABW_A24|ABW_A02|0.105
738|ABW_A24|ABW_A03|0.44
739|ABW_A24|ABW_A04|0.105
740|ABW_A24|ABW_A05|0.103
741|ABW_A24|ABW_A06|0.136
742|ABW_A24|ABW_A07|0.776
743|ABW_A24|ABW_A08|0.105
744|ABW_A24|ABW_A09|0.119
745|ABW_A24|ABW_A10|0.119
746|ABW_A24|ABW_A11|0.122
747|ABW_A24|ABW_A12|0.219
748|ABW_A24|ABW_A13|0.357
749|ABW_A24|ABW_A14|0.328
750|ABW_A24|ABW_A15|0.131
751|ABW_A24|ABW_A16|0.161
752|ABW_A24|ABW_A17|0.195
753|ABW_A24|ABW_A18|1.219
754|ABW_A24|ABW_A19|0.219
755|ABW_A24|ABW_A20|0.187
756|ABW_A24|ABW_A21|0.54
757|ABW_A24|ABW_A22|149.355
758|ABW_A24|ABW_A23|26.54
759|ABW_A24|ABW_A24|0.142
760|ABW_A24|ABW_A25|0.094
761|ABW_A24|ABW_A26|0.113
762|ABW_A24|ABW_XG|311.242
763|ABW_A24|ABW_XH|5004.84
764|ABW_A24|ABW_XK01|0.201
765|ABW_A24|ABW_XK02|0.071
766|ABW_A24|ABW_XK03|0.201
767|ABW_A24|ABW_XNPISH|286.497
768|ABW_A25|ABW_A01|0.463
769|ABW_A25|ABW_A02|0.247
770|ABW_A25|ABW_A03|13.881
771|ABW_A25|ABW_A04|30.352
772|ABW_A25|ABW_A05|7.741
773|ABW_A25|ABW_A06|43.919
774|ABW_A25|ABW_A07|436.577
775|ABW_A25|ABW_A08|8.294
776|ABW_A25|ABW_A09|20.313
777|ABW_A25|ABW_A10|1.462
778|ABW_A25|ABW_A11|12.102
779|ABW_A25|ABW_A12|0.352
780|ABW_A25|ABW_A13|85.773
781|ABW_A25|ABW_A14|260.091
782|ABW_A25|ABW_A15|4.203
783|ABW_A25|ABW_A16|174.722
784|ABW_A25|ABW_A17|13.038
785|ABW_A25|ABW_A18|203.489
786|ABW_A25|ABW_A19|101.427
787|ABW_A25|ABW_A20|69.273
788|ABW_A25|ABW_A21|293.648
789|ABW_A25|ABW_A22|32.704
790|ABW_A25|ABW_A23|73.53
791|ABW_A25|ABW_A24|1.733
792|ABW_A25|ABW_A25|0.141
793|ABW_A25|ABW_A26|0.17
794|ABW_A25|ABW_XG|0.238
795|ABW_A25|ABW_XH|3198.09
796|ABW_A25|ABW_XK01|0.272
797|ABW_A25|ABW_XK02|0.042
798|ABW_A25|ABW_XK03|0.272
799|ABW_A25|ABW_XNPISH|181.261
800|ABW_A26|ABW_A01|0.211
801|ABW_A26|ABW_A02|0.105
802|ABW_A26|ABW_A03|2.481
803|ABW_A26|ABW_A04|0.154
804|ABW_A26|ABW_A05|0.194
805|ABW_A26|ABW_A06|0.513
806|ABW_A26|ABW_A07|2.092
807|ABW_A26|ABW_A08|0.178
808|ABW_A26|ABW_A09|0.291
809|ABW_A26|ABW_A10|0.181
810|ABW_A26|ABW_A11|0.249
811|ABW_A26|ABW_A12|0.757
812|ABW_A26|ABW_A13|1.308
813|ABW_A26|ABW_A14|1.067
814|ABW_A26|ABW_A15|0.543
815|ABW_A26|ABW_A16|0.466
816|ABW_A26|ABW_A17|0.716
817|ABW_A26|ABW_A18|1.619
818|ABW_A26|ABW_A19|0.658
819|ABW_A26|ABW_A20|0.637
820|ABW_A26|ABW_A21|0.411
821|ABW_A26|ABW_A22|0.556
822|ABW_A26|ABW_A23|0.489
823|ABW_A26|ABW_A24|0.574
824|ABW_A26|ABW_A25|0.178
825|ABW_A26|ABW_A26|0.146
826|ABW_A26|ABW_XG|0.285
827|ABW_A26|ABW_XH|0.234
828|ABW_A26|ABW_XK01|0.275
829|ABW_A26|ABW_XK02|0.083
830|ABW_A26|ABW_XK03|0.275
831|ABW_A26|ABW_XNPISH|0.234
832|AFG_A01|AFG_A01|98135.0
833|AFG_A01|AFG_A02|22.578
834|AFG_A01|AFG_A03|429.274
835|AFG_A01|AFG_A04|238659.0
836|AFG_A01|AFG_A05|3050.52
837|AFG_A01|AFG_A06|34632.7
838|AFG_A01|AFG_A07|3088.86
839|AFG_A01|AFG_A08|150.609
840|AFG_A01|AFG_A09|213.307
841|AFG_A01|AFG_A10|24.064
842|AFG_A01|AFG_A11|287.255
843|AFG_A01|AFG_A12|56.393
844|AFG_A01|AFG_A13|130.024
845|AFG_A01|AFG_A14|6537.92
846|AFG_A01|AFG_A15|62.93
847|AFG_A01|AFG_A16|746.727
848|AFG_A01|AFG_A17|2998.35
849|AFG_A01|AFG_A18|22185.0
850|AFG_A01|AFG_A19|190.302
851|AFG_A01|AFG_A20|42.297
852|AFG_A01|AFG_A21|16905.5
853|AFG_A01|AFG_A22|1733.98
854|AFG_A01|AFG_A23|6461.08
855|AFG_A01|AFG_A24|5.545
856|AFG_A01|AFG_A25|9.251
857|AFG_A01|AFG_A26|1.856
858|AFG_A01|AFG_XG|152.439
859|AFG_A01|AFG_XH|138590.0
860|AFG_A01|AFG_XK01|1436.59
861|AFG_A01|AFG_XK02|3882.61
862|AFG_A01|AFG_XK03|4.534
863|AFG_A01|AFG_XNPISH|1215.75
864|AFG_A02|AFG_A01|148.138
865|AFG_A02|AFG_A02|418.24
866|AFG_A02|AFG_A03|2.806
867|AFG_A02|AFG_A04|31107.7
868|AFG_A02|AFG_A05|4.908
869|AFG_A02|AFG_A06|1.728
870|AFG_A02|AFG_A07|38.537
871|AFG_A02|AFG_A08|19.912
872|AFG_A02|AFG_A09|2.911
873|AFG_A02|AFG_A10|1.398
874|AFG_A02|AFG_A11|781.201
875|AFG_A02|AFG_A12|10.395
876|AFG_A02|AFG_A13|2.763
877|AFG_A02|AFG_A14|1.329
878|AFG_A02|AFG_A15|44.492
879|AFG_A02|AFG_A16|1.479
880|AFG_A02|AFG_A17|1529.1
881|AFG_A02|AFG_A18|8013.92
882|AFG_A02|AFG_A19|5.763
883|AFG_A02|AFG_A20|1.332
884|AFG_A02|AFG_A21|733.602
885|AFG_A02|AFG_A22|42.069
886|AFG_A02|AFG_A23|1268.4
887|AFG_A02|AFG_A24|4.102
888|AFG_A02|AFG_A25|1.48
889|AFG_A02|AFG_A26|1.014
890|AFG_A02|AFG_XG|111.922
891|AFG_A02|AFG_XH|6514.96
892|AFG_A02|AFG_XK01|0.804
893|AFG_A02|AFG_XK02|349.371
894|AFG_A02|AFG_XK03|0.804
895|AFG_A02|AFG_XNPISH|36.325
896|AFG_A03|AFG_A01|1329.54
897|AFG_A03|AFG_A02|32.098
898|AFG_A03|AFG_A03|10299.0
899|AFG_A03|AFG_A04|607.501
900|AFG_A03|AFG_A05|63.405
901|AFG_A03|AFG_A06|609.468
902|AFG_A03|AFG_A07|55748.0
903|AFG_A03|AFG_A08|5463.1
904|AFG_A03|AFG_A09|176.879
905|AFG_A03|AFG_A10|265.222
906|AFG_A03|AFG_A11|56.543
907|AFG_A03|AFG_A12|7752.48
908|AFG_A03|AFG_A13|96756.1
909|AFG_A03|AFG_A14|10472.0
910|AFG_A03|AFG_A15|7.19
911|AFG_A03|AFG_A16|242.988
912|AFG_A03|AFG_A17|157.365
913|AFG_A03|AFG_A18|348.197
914|AFG_A03|AFG_A19|4958.05
915|AFG_A03|AFG_A20|126.357
916|AFG_A03|AFG_A21|2930.77
917|AFG_A03|AFG_A22|3148.94
918|AFG_A03|AFG_A23|1565.33
919|AFG_A03|AFG_A24|3.077
920|AFG_A03|AFG_A25|54.847
921|AFG_A03|AFG_A26|0.85
922|AFG_A03|AFG_XG|124.212
923|AFG_A03|AFG_XH|10976.4
924|AFG_A03|AFG_XK01|417.181
925|AFG_A03|AFG_XK02|3851.61
926|AFG_A03|AFG_XK03|1.455
927|AFG_A03|AFG_XNPISH|11.246
928|AFG_A04|AFG_A01|35809.8
929|AFG_A04|AFG_A02|427.035
930|AFG_A04|AFG_A03|58.958
931|AFG_A04|AFG_A04|161090.0
932|AFG_A04|AFG_A05|1460.56
933|AFG_A04|AFG_A06|1103.71
934|AFG_A04|AFG_A07|4171.53
935|AFG_A04|AFG_A08|25.76
936|AFG_A04|AFG_A09|51.696
937|AFG_A04|AFG_A10|13.974
938|AFG_A04|AFG_A11|490.29
939|AFG_A04|AFG_A12|633.181
940|AFG_A04|AFG_A13|168.681
941|AFG_A04|AFG_A14|35.611
942|AFG_A04|AFG_A15|673.499
943|AFG_A04|AFG_A16|2840.94
944|AFG_A04|AFG_A17|22692.8
945|AFG_A04|AFG_A18|152838.0
946|AFG_A04|AFG_A19|226.907
947|AFG_A04|AFG_A20|91.111
948|AFG_A04|AFG_A21|16733.3
949|AFG_A04|AFG_A22|14291.9
950|AFG_A04|AFG_A23|48011.1
951|AFG_A04|AFG_A24|591.994
952|AFG_A04|AFG_A25|26.123
953|AFG_A04|AFG_A26|1.317
954|AFG_A04|AFG_XG|0.758
955|AFG_A04|AFG_XH|851893.0
956|AFG_A04|AFG_XK01|0.672
957|AFG_A04|AFG_XK02|6895.47
958|AFG_A04|AFG_XK03|0.672
959|AFG_A04|AFG_XNPISH|11961.8
960|AFG_A05|AFG_A01|1471.81
961|AFG_A05|AFG_A02|193.59
962|AFG_A05|AFG_A03|404.676
963|AFG_A05|AFG_A04|1986.12
964|AFG_A05|AFG_A05|50932.0
965|AFG_A05|AFG_A06|4371.84
966|AFG_A05|AFG_A07|5582.21
967|AFG_A05|AFG_A08|817.027
968|AFG_A05|AFG_A09|4662.67
969|AFG_A05|AFG_A10|3684.83
970|AFG_A05|AFG_A11|5307.22
971|AFG_A05|AFG_A12|195.288
972|AFG_A05|AFG_A13|941.121
973|AFG_A05|AFG_A14|4295.11
974|AFG_A05|AFG_A15|252.969
975|AFG_A05|AFG_A16|4179.69
976|AFG_A05|AFG_A17|6188.72
977|AFG_A05|AFG_A18|2458.15
978|AFG_A05|AFG_A19|1455.03
979|AFG_A05|AFG_A20|801.248
980|AFG_A05|AFG_A21|5648.92
981|AFG_A05|AFG_A22|4817.87
982|AFG_A05|AFG_A23|13173.6
983|AFG_A05|AFG_A24|75.876
984|AFG_A05|AFG_A25|490.303
985|AFG_A05|AFG_A26|1.119
986|AFG_A05|AFG_XG|16.64
987|AFG_A05|AFG_XH|123462.0
988|AFG_A05|AFG_XK01|6688.17
989|AFG_A05|AFG_XK02|1120.71
990|AFG_A05|AFG_XK03|16.102
991|AFG_A05|AFG_XNPISH|1649.81
992|AFG_A06|AFG_A01|6658.38
993|AFG_A06|AFG_A02|61.7
994|AFG_A06|AFG_A03|1272.72
995|AFG_A06|AFG_A04|45010.3
996|AFG_A06|AFG_A05|3486.9
997|AFG_A06|AFG_A06|150160.0
998|AFG_A06|AFG_A07|28835.0
999|AFG_A06|AFG_A08|4968.43
1000|AFG_A06|AFG_A09|13162.8
1001|AFG_A06|AFG_A10|3227.82
1002|AFG_A06|AFG_A11|24010.0
1003|AFG_A06|AFG_A12|985.287
1004|AFG_A06|AFG_A13|3249.1
1005|AFG_A06|AFG_A14|56889.0
1006|AFG_A06|AFG_A15|942.474
1007|AFG_A06|AFG_A16|22773.6
1008|AFG_A06|AFG_A17|21193.1
1009|AFG_A06|AFG_A18|19847.1
1010|AFG_A06|AFG_A19|7814.41
1011|AFG_A06|AFG_A20|22088.2
1012|AFG_A06|AFG_A21|136269.0
1013|AFG_A06|AFG_A22|39575.5
1014|AFG_A06|AFG_A23|59080.6
1015|AFG_A06|AFG_A24|723.067
1016|AFG_A06|AFG_A25|1411.71
1017|AFG_A06|AFG_A26|1.061
1018|AFG_A06|AFG_XG|549.615
1019|AFG_A06|AFG_XH|66262.1
1020|AFG_A06|AFG_XK01|1516.22
1021|AFG_A06|AFG_XK02|1328.14
1022|AFG_A06|AFG_XK03|4.122
1023|AFG_A06|AFG_XNPISH|764.066
1024|AFG_A07|AFG_A01|39559.4
1025|AFG_A07|AFG_A02|700.273
1026|AFG_A07|AFG_A03|14752.1
1027|AFG_A07|AFG_A04|49284.4
1028|AFG_A07|AFG_A05|24669.2
1029|AFG_A07|AFG_A06|38471.4
1030|AFG_A07|AFG_A07|464080.0
1031|AFG_A07|AFG_A08|19633.9
1032|AFG_A07|AFG_A09|75843.2
1033|AFG_A07|AFG_A10|34487.9
1034|AFG_A07|AFG_A11|19792.6
1035|AFG_A07|AFG_A12|20395.7
1036|AFG_A07|AFG_A13|25870.2
1037|AFG_A07|AFG_A14|173647.0
1038|AFG_A07|AFG_A15|792.605
1039|AFG_A07|AFG_A16|16626.4
1040|AFG_A07|AFG_A17|19168.0
1041|AFG_A07|AFG_A18|23310.2
1042|AFG_A07|AFG_A19|82562.4
1043|AFG_A07|AFG_A20|12424.3
1044|AFG_A07|AFG_A21|97705.9
1045|AFG_A07|AFG_A22|74894.0
1046|AFG_A07|AFG_A23|219381.0
1047|AFG_A07|AFG_A24|938.871
1048|AFG_A07|AFG_A25|2819.63
1049|AFG_A07|AFG_A26|1.08
1050|AFG_A07|AFG_XG|1286.96
1051|AFG_A07|AFG_XH|354371.0
1052|AFG_A07|AFG_XK01|4278.17
1053|AFG_A07|AFG_XK02|1874.13
1054|AFG_A07|AFG_XK03|10.563
1055|AFG_A07|AFG_XNPISH|6544.78
1056|AFG_A08|AFG_A01|2185.14
1057|AFG_A08|AFG_A02|51.644
1058|AFG_A08|AFG_A03|6228.2
1059|AFG_A08|AFG_A04|34926.1
1060|AFG_A08|AFG_A05|1515.98
1061|AFG_A08|AFG_A06|6243.29
1062|AFG_A08|AFG_A07|31242.9
1063|AFG_A08|AFG_A08|232620.0
1064|AFG_A08|AFG_A09|139337.0
1065|AFG_A08|AFG_A10|42759.0
1066|AFG_A08|AFG_A11|20588.9
1067|AFG_A08|AFG_A12|7052.15
1068|AFG_A08|AFG_A13|2882.07
1069|AFG_A08|AFG_A14|128949.0
1070|AFG_A08|AFG_A15|305.248
1071|AFG_A08|AFG_A16|8100.27
1072|AFG_A08|AFG_A17|6084.2
1073|AFG_A08|AFG_A18|10722.8
1074|AFG_A08|AFG_A19|9898.96
1075|AFG_A08|AFG_A20|3762.15
1076|AFG_A08|AFG_A21|47857.1
1077|AFG_A08|AFG_A22|10707.8
1078|AFG_A08|AFG_A23|10275.2
1079|AFG_A08|AFG_A24|202.736
1080|AFG_A08|AFG_A25|753.718
1081|AFG_A08|AFG_A26|1.001
1082|AFG_A08|AFG_XG|477.052
1083|AFG_A08|AFG_XH|12502.1
1084|AFG_A08|AFG_XK01|18058.9
1085|AFG_A08|AFG_XK02|4197.09
1086|AFG_A08|AFG_XK03|42.392
1087|AFG_A08|AFG_XNPISH|197.575
1088|AFG_A09|AFG_A01|2866.34
1089|AFG_A09|AFG_A02|197.607
1090|AFG_A09|AFG_A03|12697.7
1091|AFG_A09|AFG_A04|8349.3
1092|AFG_A09|AFG_A05|2128.67
1093|AFG_A09|AFG_A06|10277.4
1094|AFG_A09|AFG_A07|31606.8
1095|AFG_A09|AFG_A08|27648.3
1096|AFG_A09|AFG_A09|462210.0
1097|AFG_A09|AFG_A10|198429.0
1098|AFG_A09|AFG_A11|19800.7
1099|AFG_A09|AFG_A12|113.904
1100|AFG_A09|AFG_A13|14374.9
1101|AFG_A09|AFG_A14|97859.3
1102|AFG_A09|AFG_A15|1408.76
1103|AFG_A09|AFG_A16|23403.2
1104|AFG_A09|AFG_A17|28656.9
1105|AFG_A09|AFG_A18|10459.8
1106|AFG_A09|AFG_A19|13360.6
1107|AFG_A09|AFG_A20|22908.0
1108|AFG_A09|AFG_A21|130008.0
1109|AFG_A09|AFG_A22|74328.5
1110|AFG_A09|AFG_A23|82486.5
1111|AFG_A09|AFG_A24|700.954
1112|AFG_A09|AFG_A25|890.549
1113|AFG_A09|AFG_A26|1.004
1114|AFG_A09|AFG_XG|33834.7
1115|AFG_A09|AFG_XH|258994.0
1116|AFG_A09|AFG_XK01|498624.0
1117|AFG_A09|AFG_XK02|10711.9
1118|AFG_A09|AFG_XK03|1139.22
1119|AFG_A09|AFG_XNPISH|1900.46
1120|AFG_A10|AFG_A01|655.502
1121|AFG_A10|AFG_A02|217.643
1122|AFG_A10|AFG_A03|2281.83
1123|AFG_A10|AFG_A04|1852.03
1124|AFG_A10|AFG_A05|125.473
1125|AFG_A10|AFG_A06|365.154
1126|AFG_A10|AFG_A07|6322.33
1127|AFG_A10|AFG_A08|1486.98
1128|AFG_A10|AFG_A09|25734.7
1129|AFG_A10|AFG_A10|205440.0
1130|AFG_A10|AFG_A11|6133.72
1131|AFG_A10|AFG_A12|83.513
1132|AFG_A10|AFG_A13|566.655
1133|AFG_A10|AFG_A14|19404.4
1134|AFG_A10|AFG_A15|973.58
1135|AFG_A10|AFG_A16|4502.81
1136|AFG_A10|AFG_A17|24739.5
1137|AFG_A10|AFG_A18|1174.44
1138|AFG_A10|AFG_A19|18115.2
1139|AFG_A10|AFG_A20|2255.49
1140|AFG_A10|AFG_A21|40923.2
1141|AFG_A10|AFG_A22|55945.6
1142|AFG_A10|AFG_A23|4008.38
1143|AFG_A10|AFG_A24|362.16
1144|AFG_A10|AFG_A25|157.094
1145|AFG_A10|AFG_A26|0.982
1146|AFG_A10|AFG_XG|28040.3
1147|AFG_A10|AFG_XH|272267.0
1148|AFG_A10|AFG_XK01|182017.0
1149|AFG_A10|AFG_XK02|18507.2
1150|AFG_A10|AFG_XK03|415.476
1151|AFG_A10|AFG_XNPISH|5188.5
1152|AFG_A11|AFG_A01|746.964
1153|AFG_A11|AFG_A02|174.108
1154|AFG_A11|AFG_A03|955.806
1155|AFG_A11|AFG_A04|4154.65
1156|AFG_A11|AFG_A05|2523.38
1157|AFG_A11|AFG_A06|4617.91
1158|AFG_A11|AFG_A07|4078.12
1159|AFG_A11|AFG_A08|1944.41
1160|AFG_A11|AFG_A09|6398.2
1161|AFG_A11|AFG_A10|13328.4
1162|AFG_A11|AFG_A11|7432.0
1163|AFG_A11|AFG_A12|173.905
1164|AFG_A11|AFG_A13|2361.89
1165|AFG_A11|AFG_A14|30037.1
1166|AFG_A11|AFG_A15|390.206
1167|AFG_A11|AFG_A16|8153.52
1168|AFG_A11|AFG_A17|8400.98
1169|AFG_A11|AFG_A18|7962.14
1170|AFG_A11|AFG_A19|2840.69
1171|AFG_A11|AFG_A20|3851.66
1172|AFG_A11|AFG_A21|39008.0
1173|AFG_A11|AFG_A22|7205.09
1174|AFG_A11|AFG_A23|25455.0
1175|AFG_A11|AFG_A24|171.943
1176|AFG_A11|AFG_A25|304.325
1177|AFG_A11|AFG_A26|0.994
1178|AFG_A11|AFG_XG|4181.82
1179|AFG_A11|AFG_XH|94637.4
1180|AFG_A11|AFG_XK01|37059.8
1181|AFG_A11|AFG_XK02|1810.11
1182|AFG_A11|AFG_XK03|85.593
1183|AFG_A11|AFG_XNPISH|1855.74
1184|AFG_A12|AFG_A01|51.211
1185|AFG_A12|AFG_A02|0.251
1186|AFG_A12|AFG_A03|154.279
1187|AFG_A12|AFG_A04|229.045
1188|AFG_A12|AFG_A05|24.991
1189|AFG_A12|AFG_A06|1030.13
1190|AFG_A12|AFG_A07|1938.17
1191|AFG_A12|AFG_A08|5668.02
1192|AFG_A12|AFG_A09|105.697
1193|AFG_A12|AFG_A10|1.621
1194|AFG_A12|AFG_A11|68.027
1195|AFG_A12|AFG_A12|2203.5
1196|AFG_A12|AFG_A13|3066.81
1197|AFG_A12|AFG_A14|114.976
1198|AFG_A12|AFG_A15|4.551
1199|AFG_A12|AFG_A16|8.545
1200|AFG_A12|AFG_A17|332.885
1201|AFG_A12|AFG_A18|86.934
1202|AFG_A12|AFG_A19|337.789
1203|AFG_A12|AFG_A20|182.1
1204|AFG_A12|AFG_A21|933.357
1205|AFG_A12|AFG_A22|11.07
1206|AFG_A12|AFG_A23|795.431
1207|AFG_A12|AFG_A24|0.495
1208|AFG_A12|AFG_A25|0.6
1209|AFG_A12|AFG_A26|0.708
1210|AFG_A12|AFG_XG|543.424
1211|AFG_A12|AFG_XH|60326.0
1212|AFG_A12|AFG_XK01|0.624
1213|AFG_A12|AFG_XK02|5092.88
1214|AFG_A12|AFG_XK03|0.624
1215|AFG_A12|AFG_XNPISH|1766.54
1216|AFG_A13|AFG_A01|6557.33
1217|AFG_A13|AFG_A02|16.677
1218|AFG_A13|AFG_A03|8268.19
1219|AFG_A13|AFG_A04|12520.1
1220|AFG_A13|AFG_A05|2431.8
1221|AFG_A13|AFG_A06|11671.7
1222|AFG_A13|AFG_A07|38623.7
1223|AFG_A13|AFG_A08|13970.3
1224|AFG_A13|AFG_A09|10672.5
1225|AFG_A13|AFG_A10|2456.95
1226|AFG_A13|AFG_A11|1414.17
1227|AFG_A13|AFG_A12|481.144
1228|AFG_A13|AFG_A13|20889.0
1229|AFG_A13|AFG_A14|5563.66
1230|AFG_A13|AFG_A15|547.707
1231|AFG_A13|AFG_A16|6678.22
1232|AFG_A13|AFG_A17|18362.7
1233|AFG_A13|AFG_A18|27652.8
1234|AFG_A13|AFG_A19|7835.8
1235|AFG_A13|AFG_A20|4994.51
1236|AFG_A13|AFG_A21|54854.5
1237|AFG_A13|AFG_A22|20012.7
1238|AFG_A13|AFG_A23|57865.3
1239|AFG_A13|AFG_A24|148.353
1240|AFG_A13|AFG_A25|479.608
1241|AFG_A13|AFG_A26|0.963
1242|AFG_A13|AFG_XG|0.675
1243|AFG_A13|AFG_XH|284784.0
1244|AFG_A13|AFG_XK01|0.584
1245|AFG_A13|AFG_XK02|3.047
1246|AFG_A13|AFG_XK03|0.584
1247|AFG_A13|AFG_XNPISH|4411.21
1248|AFG_A14|AFG_A01|4196.89
1249|AFG_A14|AFG_A02|36.781
1250|AFG_A14|AFG_A03|22816.5
1251|AFG_A14|AFG_A04|7101.29
1252|AFG_A14|AFG_A05|1517.81
1253|AFG_A14|AFG_A06|7663.64
1254|AFG_A14|AFG_A07|21510.8
1255|AFG_A14|AFG_A08|8916.81
1256|AFG_A14|AFG_A09|9590.16
1257|AFG_A14|AFG_A10|1949.63
1258|AFG_A14|AFG_A11|1933.35
1259|AFG_A14|AFG_A12|24.031
1260|AFG_A14|AFG_A13|69863.0
1261|AFG_A14|AFG_A14|8756.0
1262|AFG_A14|AFG_A15|786.78
1263|AFG_A14|AFG_A16|11987.6
1264|AFG_A14|AFG_A17|19558.3
1265|AFG_A14|AFG_A18|18755.4
1266|AFG_A14|AFG_A19|20130.6
1267|AFG_A14|AFG_A20|18458.0
1268|AFG_A14|AFG_A21|275837.0
1269|AFG_A14|AFG_A22|94144.2
1270|AFG_A14|AFG_A23|79109.8
1271|AFG_A14|AFG_A24|669.583
1272|AFG_A14|AFG_A25|924.223
1273|AFG_A14|AFG_A26|1.045
1274|AFG_A14|AFG_XG|82961.3
1275|AFG_A14|AFG_XH|9117.22
1276|AFG_A14|AFG_XK01|1417370.0
1277|AFG_A14|AFG_XK02|0.152
1278|AFG_A14|AFG_XK03|3235.33
1279|AFG_A14|AFG_XNPISH|274.864
1280|AFG_A15|AFG_A01|707.688
1281|AFG_A15|AFG_A02|9.65
1282|AFG_A15|AFG_A03|168.911
1283|AFG_A15|AFG_A04|1224.19
1284|AFG_A15|AFG_A05|254.26
1285|AFG_A15|AFG_A06|751.187
1286|AFG_A15|AFG_A07|1565.75
1287|AFG_A15|AFG_A08|583.326
1288|AFG_A15|AFG_A09|1410.17
1289|AFG_A15|AFG_A10|415.484
1290|AFG_A15|AFG_A11|372.136
1291|AFG_A15|AFG_A12|16.649
1292|AFG_A15|AFG_A13|255.321
1293|AFG_A15|AFG_A14|2468.59
1294|AFG_A15|AFG_A15|29.468
1295|AFG_A15|AFG_A16|724.023
1296|AFG_A15|AFG_A17|539.3
1297|AFG_A15|AFG_A18|1461.35
1298|AFG_A15|AFG_A19|616.939
1299|AFG_A15|AFG_A20|171.15
1300|AFG_A15|AFG_A21|2091.5
1301|AFG_A15|AFG_A22|607.223
1302|AFG_A15|AFG_A23|1774.21
1303|AFG_A15|AFG_A24|10.744
1304|AFG_A15|AFG_A25|27.049
1305|AFG_A15|AFG_A26|0.64
1306|AFG_A15|AFG_XG|131.979
1307|AFG_A15|AFG_XH|50488.1
1308|AFG_A15|AFG_XK01|3799.94
1309|AFG_A15|AFG_XK02|79.361
1310|AFG_A15|AFG_XK03|9.345
1311|AFG_A15|AFG_XNPISH|864.117
1312|AFG_A16|AFG_A01|21188.2
1313|AFG_A16|AFG_A02|486.682
1314|AFG_A16|AFG_A03|6324.59
1315|AFG_A16|AFG_A04|79482.6
1316|AFG_A16|AFG_A05|14499.2
1317|AFG_A16|AFG_A06|42328.9
1318|AFG_A16|AFG_A07|87279.2
1319|AFG_A16|AFG_A08|33856.0
1320|AFG_A16|AFG_A09|99546.3
1321|AFG_A16|AFG_A10|30782.1
1322|AFG_A16|AFG_A11|18358.4
1323|AFG_A16|AFG_A12|240.402
1324|AFG_A16|AFG_A13|12743.3
1325|AFG_A16|AFG_A14|83707.6
1326|AFG_A16|AFG_A15|1497.2
1327|AFG_A16|AFG_A16|39625.0
1328|AFG_A16|AFG_A17|27117.2
1329|AFG_A16|AFG_A18|61979.4
1330|AFG_A16|AFG_A19|18534.3
1331|AFG_A16|AFG_A20|9499.21
1332|AFG_A16|AFG_A21|90324.8
1333|AFG_A16|AFG_A22|37215.7
1334|AFG_A16|AFG_A23|98505.1
1335|AFG_A16|AFG_A24|624.283
1336|AFG_A16|AFG_A25|1216.53
1337|AFG_A16|AFG_A26|1.068
1338|AFG_A16|AFG_XG|7069.96
1339|AFG_A16|AFG_XH|662127.0
1340|AFG_A16|AFG_XK01|159537.0
1341|AFG_A16|AFG_XK02|5115.15
