|ROW|COLNew|Value
683|ABW_A22|ABW_A12|0.138
684|ABW_A22|ABW_A13|4.39
685|ABW_A22|ABW_A14|42.862
686|ABW_A22|ABW_A15|1.416
687|ABW_A22|ABW_A16|18.872
688|ABW_A22|ABW_A17|45.418
689|ABW_A22|ABW_A18|171.314
690|ABW_A22|ABW_A19|73.41
691|ABW_A22|ABW_A20|62.13
692|ABW_A22|ABW_A21|585.825
693|ABW_A22|ABW_A22|329.07
694|ABW_A22|ABW_A23|229.118
695|ABW_A22|ABW_A24|23.311
696|ABW_A22|ABW_A25|73.17
697|ABW_A22|ABW_A26|0.129
698|ABW_A22|ABW_XG|305877.0
699|ABW_A22|ABW_XH|4960.48
700|ABW_A22|ABW_XK01|75454.1
701|ABW_A22|ABW_XK02|0.039
702|ABW_A22|ABW_XK03|235.691
703|ABW_A22|ABW_XNPISH|219.667
704|ABW_A23|ABW_A01|24.025
705|ABW_A23|ABW_A02|7.817
706|ABW_A23|ABW_A03|102.136
707|ABW_A23|ABW_A04|216.875
708|ABW_A23|ABW_A05|33.797
709|ABW_A23|ABW_A06|317.871
710|ABW_A23|ABW_A07|2582.98
711|ABW_A23|ABW_A08|46.0
712|ABW_A23|ABW_A09|96.921
713|ABW_A23|ABW_A10|20.544
714|ABW_A23|ABW_A11|105.378
715|ABW_A23|ABW_A12|1.691
716|ABW_A23|ABW_A13|981.092
717|ABW_A23|ABW_A14|2039.41
718|ABW_A23|ABW_A15|48.737
719|ABW_A23|ABW_A16|869.908
720|ABW_A23|ABW_A17|1264.61
721|ABW_A23|ABW_A18|6148.51
722|ABW_A23|ABW_A19|1597.4
723|ABW_A23|ABW_A20|3031.66
724|ABW_A23|ABW_A21|12994.6
725|ABW_A23|ABW_A22|7341.43
726|ABW_A23|ABW_A23|8634.6
727|ABW_A23|ABW_A24|101.657
728|ABW_A23|ABW_A25|57.378
729|ABW_A23|ABW_A26|0.127
730|ABW_A23|ABW_XG|165837.0
731|ABW_A23|ABW_XH|246885.0
732|ABW_A23|ABW_XK01|14030.2
733|ABW_A23|ABW_XK02|1.965
734|ABW_A23|ABW_XK03|43.933
735|ABW_A23|ABW_XNPISH|10916.5
736|ABW_A24|ABW_A01|0.095
737|ABW_A24|ABW_A02|0.08
738|ABW_A24|ABW_A03|0.471
739|ABW_A24|ABW_A04|0.112
740|ABW_A24|ABW_A05|0.104
741|ABW_A24|ABW_A06|0.145
742|ABW_A24|ABW_A07|0.819
743|ABW_A24|ABW_A08|0.111
744|ABW_A24|ABW_A09|0.103
745|ABW_A24|ABW_A10|0.091
746|ABW_A24|ABW_A11|0.125
747|ABW_A24|ABW_A12|0.233
748|ABW_A24|ABW_A13|0.356
749|ABW_A24|ABW_A14|0.304
750|ABW_A24|ABW_A15|0.143
751|ABW_A24|ABW_A16|0.157
752|ABW_A24|ABW_A17|0.122
753|ABW_A24|ABW_A18|1.186
754|ABW_A24|ABW_A19|0.246
755|ABW_A24|ABW_A20|0.193
756|ABW_A24|ABW_A21|0.519
757|ABW_A24|ABW_A22|130.168
758|ABW_A24|ABW_A23|23.128
759|ABW_A24|ABW_A24|0.142
760|ABW_A24|ABW_A25|0.09
761|ABW_A24|ABW_A26|0.117
762|ABW_A24|ABW_XG|69.112
763|ABW_A24|ABW_XH|1891.42
764|ABW_A24|ABW_XK01|0.054
765|ABW_A24|ABW_XK02|0.031
766|ABW_A24|ABW_XK03|0.054
767|ABW_A24|ABW_XNPISH|107.518
768|ABW_A25|ABW_A01|0.503
769|ABW_A25|ABW_A02|0.242
770|ABW_A25|ABW_A03|14.766
771|ABW_A25|ABW_A04|31.792
772|ABW_A25|ABW_A05|7.906
773|ABW_A25|ABW_A06|45.544
774|ABW_A25|ABW_A07|472.553
775|ABW_A25|ABW_A08|8.889
776|ABW_A25|ABW_A09|17.928
777|ABW_A25|ABW_A10|1.158
778|ABW_A25|ABW_A11|12.387
779|ABW_A25|ABW_A12|0.395
780|ABW_A25|ABW_A13|87.94
781|ABW_A25|ABW_A14|247.423
782|ABW_A25|ABW_A15|4.629
783|ABW_A25|ABW_A16|170.247
784|ABW_A25|ABW_A17|10.531
785|ABW_A25|ABW_A18|206.724
786|ABW_A25|ABW_A19|111.635
787|ABW_A25|ABW_A20|72.164
788|ABW_A25|ABW_A21|295.96
789|ABW_A25|ABW_A22|30.278
790|ABW_A25|ABW_A23|67.862
791|ABW_A25|ABW_A24|1.737
792|ABW_A25|ABW_A25|0.141
793|ABW_A25|ABW_A26|0.185
794|ABW_A25|ABW_XG|0.052
795|ABW_A25|ABW_XH|1251.64
796|ABW_A25|ABW_XK01|0.077
797|ABW_A25|ABW_XK02|0.019
798|ABW_A25|ABW_XK03|0.077
799|ABW_A25|ABW_XNPISH|70.031
800|ABW_A26|ABW_A01|0.233
801|ABW_A26|ABW_A02|0.101
802|ABW_A26|ABW_A03|2.434
803|ABW_A26|ABW_A04|0.18
804|ABW_A26|ABW_A05|0.291
805|ABW_A26|ABW_A06|0.521
806|ABW_A26|ABW_A07|2.038
807|ABW_A26|ABW_A08|0.302
808|ABW_A26|ABW_A09|0.289
809|ABW_A26|ABW_A10|0.177
810|ABW_A26|ABW_A11|0.452
811|ABW_A26|ABW_A12|1.113
812|ABW_A26|ABW_A13|1.236
813|ABW_A26|ABW_A14|0.93
814|ABW_A26|ABW_A15|0.581
815|ABW_A26|ABW_A16|0.424
816|ABW_A26|ABW_A17|0.39
817|ABW_A26|ABW_A18|1.496
818|ABW_A26|ABW_A19|0.658
819|ABW_A26|ABW_A20|0.613
820|ABW_A26|ABW_A21|0.375
821|ABW_A26|ABW_A22|0.467
822|ABW_A26|ABW_A23|0.418
823|ABW_A26|ABW_A24|0.541
824|ABW_A26|ABW_A25|0.165
825|ABW_A26|ABW_A26|0.146
826|ABW_A26|ABW_XG|0.043
827|ABW_A26|ABW_XH|0.065
828|ABW_A26|ABW_XK01|0.056
829|ABW_A26|ABW_XK02|0.031
830|ABW_A26|ABW_XK03|0.056
831|ABW_A26|ABW_XNPISH|0.065
832|AFG_A01|AFG_A01|98135.0
833|AFG_A01|AFG_A02|24.157
834|AFG_A01|AFG_A03|279.271
835|AFG_A01|AFG_A04|190192.0
836|AFG_A01|AFG_A05|2382.71
837|AFG_A01|AFG_A06|29272.8
838|AFG_A01|AFG_A07|2547.57
839|AFG_A01|AFG_A08|128.095
840|AFG_A01|AFG_A09|173.272
841|AFG_A01|AFG_A10|17.44
842|AFG_A01|AFG_A11|227.809
843|AFG_A01|AFG_A12|37.953
844|AFG_A01|AFG_A13|91.905
845|AFG_A01|AFG_A14|4671.87
846|AFG_A01|AFG_A15|45.345
847|AFG_A01|AFG_A16|603.883
848|AFG_A01|AFG_A17|15909.3
849|AFG_A01|AFG_A18|16124.4
850|AFG_A01|AFG_A19|150.135
851|AFG_A01|AFG_A20|33.692
852|AFG_A01|AFG_A21|14087.5
853|AFG_A01|AFG_A22|1297.0
854|AFG_A01|AFG_A23|4833.5
855|AFG_A01|AFG_A24|3.498
856|AFG_A01|AFG_A25|6.214
857|AFG_A01|AFG_A26|1.242
858|AFG_A01|AFG_XG|3627.52
859|AFG_A01|AFG_XH|2011890.0
860|AFG_A01|AFG_XK01|18553.8
861|AFG_A01|AFG_XK02|8667.41
862|AFG_A01|AFG_XK03|53.394
863|AFG_A01|AFG_XNPISH|17464.4
864|AFG_A02|AFG_A01|142.382
865|AFG_A02|AFG_A02|418.24
866|AFG_A02|AFG_A03|1.985
867|AFG_A02|AFG_A04|27142.5
868|AFG_A02|AFG_A05|3.963
869|AFG_A02|AFG_A06|1.507
870|AFG_A02|AFG_A07|34.802
871|AFG_A02|AFG_A08|18.379
872|AFG_A02|AFG_A09|2.458
873|AFG_A02|AFG_A10|1.046
874|AFG_A02|AFG_A11|674.405
875|AFG_A02|AFG_A12|7.457
876|AFG_A02|AFG_A13|2.017
877|AFG_A02|AFG_A14|0.923
878|AFG_A02|AFG_A15|35.528
879|AFG_A02|AFG_A16|1.207
880|AFG_A02|AFG_A17|9073.56
881|AFG_A02|AFG_A18|6308.25
882|AFG_A02|AFG_A19|4.821
883|AFG_A02|AFG_A20|1.128
884|AFG_A02|AFG_A21|657.067
885|AFG_A02|AFG_A22|32.72
886|AFG_A02|AFG_A23|1021.48
887|AFG_A02|AFG_A24|2.886
888|AFG_A02|AFG_A25|1.055
889|AFG_A02|AFG_A26|0.749
890|AFG_A02|AFG_XG|2481.16
891|AFG_A02|AFG_XH|87322.3
892|AFG_A02|AFG_XK01|8.639
893|AFG_A02|AFG_XK02|734.462
894|AFG_A02|AFG_XK03|8.639
895|AFG_A02|AFG_XNPISH|471.448
896|AFG_A03|AFG_A01|2130.48
897|AFG_A03|AFG_A02|45.919
898|AFG_A03|AFG_A03|10299.0
899|AFG_A03|AFG_A04|720.045
900|AFG_A03|AFG_A05|71.992
901|AFG_A03|AFG_A06|762.113
902|AFG_A03|AFG_A07|68428.1
903|AFG_A03|AFG_A08|6839.68
904|AFG_A03|AFG_A09|213.817
905|AFG_A03|AFG_A10|293.486
906|AFG_A03|AFG_A11|64.592
907|AFG_A03|AFG_A12|7469.92
908|AFG_A03|AFG_A13|99393.7
909|AFG_A03|AFG_A14|10288.9
910|AFG_A03|AFG_A15|7.215
911|AFG_A03|AFG_A16|288.189
912|AFG_A03|AFG_A17|212.521
913|AFG_A03|AFG_A18|356.194
914|AFG_A03|AFG_A19|5544.71
915|AFG_A03|AFG_A20|144.823
916|AFG_A03|AFG_A21|3463.34
917|AFG_A03|AFG_A22|3209.1
918|AFG_A03|AFG_A23|1624.55
919|AFG_A03|AFG_A24|2.781
920|AFG_A03|AFG_A25|58.038
921|AFG_A03|AFG_A26|0.887
922|AFG_A03|AFG_XG|341.601
923|AFG_A03|AFG_XH|18481.8
924|AFG_A03|AFG_XK01|677.825
925|AFG_A03|AFG_XK02|1390.91
926|AFG_A03|AFG_XK03|2.211
927|AFG_A03|AFG_XNPISH|18.246
928|AFG_A04|AFG_A01|46607.4
929|AFG_A04|AFG_A02|508.334
930|AFG_A04|AFG_A03|52.442
931|AFG_A04|AFG_A04|161090.0
932|AFG_A04|AFG_A05|1547.34
933|AFG_A04|AFG_A06|1280.04
934|AFG_A04|AFG_A07|4738.97
935|AFG_A04|AFG_A08|30.196
936|AFG_A04|AFG_A09|57.82
937|AFG_A04|AFG_A10|14.276
938|AFG_A04|AFG_A11|520.451
939|AFG_A04|AFG_A12|583.275
940|AFG_A04|AFG_A13|163.496
941|AFG_A04|AFG_A14|33.187
942|AFG_A04|AFG_A15|657.48
943|AFG_A04|AFG_A16|3116.95
944|AFG_A04|AFG_A17|26888.0
945|AFG_A04|AFG_A18|147291.0
946|AFG_A04|AFG_A19|242.585
947|AFG_A04|AFG_A20|100.929
948|AFG_A04|AFG_A21|18262.5
949|AFG_A04|AFG_A22|13592.8
950|AFG_A04|AFG_A23|46949.1
951|AFG_A04|AFG_A24|535.182
952|AFG_A04|AFG_A25|25.718
953|AFG_A04|AFG_A26|1.306
954|AFG_A04|AFG_XG|0.986
955|AFG_A04|AFG_XH|750206.0
956|AFG_A04|AFG_XK01|0.518
957|AFG_A04|AFG_XK02|1653.92
958|AFG_A04|AFG_XK03|0.518
959|AFG_A04|AFG_XNPISH|10417.1
960|AFG_A05|AFG_A01|1961.04
961|AFG_A05|AFG_A02|238.402
962|AFG_A05|AFG_A03|382.869
963|AFG_A05|AFG_A04|1966.16
964|AFG_A05|AFG_A05|50932.0
965|AFG_A05|AFG_A06|5158.47
966|AFG_A05|AFG_A07|6457.54
967|AFG_A05|AFG_A08|966.715
968|AFG_A05|AFG_A09|5300.91
969|AFG_A05|AFG_A10|3882.59
970|AFG_A05|AFG_A11|5764.04
971|AFG_A05|AFG_A12|184.976
972|AFG_A05|AFG_A13|932.527
973|AFG_A05|AFG_A14|4097.44
974|AFG_A05|AFG_A15|251.542
975|AFG_A05|AFG_A16|4683.76
976|AFG_A05|AFG_A17|7804.41
977|AFG_A05|AFG_A18|2429.37
978|AFG_A05|AFG_A19|1584.49
979|AFG_A05|AFG_A20|899.217
980|AFG_A05|AFG_A21|6278.43
981|AFG_A05|AFG_A22|4627.97
982|AFG_A05|AFG_A23|13107.4
983|AFG_A05|AFG_A24|69.106
984|AFG_A05|AFG_A25|499.41
985|AFG_A05|AFG_A26|1.131
986|AFG_A05|AFG_XG|28.21
987|AFG_A05|AFG_XH|132120.0
988|AFG_A05|AFG_XK01|6884.58
989|AFG_A05|AFG_XK02|314.252
990|AFG_A05|AFG_XK03|16.052
991|AFG_A05|AFG_XNPISH|1753.25
992|AFG_A06|AFG_A01|8151.75
993|AFG_A06|AFG_A02|69.194
994|AFG_A06|AFG_A03|1087.02
995|AFG_A06|AFG_A04|40918.1
996|AFG_A06|AFG_A05|3107.49
997|AFG_A06|AFG_A06|150160.0
998|AFG_A06|AFG_A07|31032.9
999|AFG_A06|AFG_A08|5466.88
1000|AFG_A06|AFG_A09|13958.0
1001|AFG_A06|AFG_A10|3152.76
1002|AFG_A06|AFG_A11|24246.7
1003|AFG_A06|AFG_A12|865.67
1004|AFG_A06|AFG_A13|2990.34
1005|AFG_A06|AFG_A14|50298.5
1006|AFG_A06|AFG_A15|867.581
1007|AFG_A06|AFG_A16|23737.3
1008|AFG_A06|AFG_A17|24393.8
1009|AFG_A06|AFG_A18|18200.0
1010|AFG_A06|AFG_A19|7884.46
1011|AFG_A06|AFG_A20|22854.4
1012|AFG_A06|AFG_A21|141361.0
1013|AFG_A06|AFG_A22|35618.6
1014|AFG_A06|AFG_A23|54851.1
1015|AFG_A06|AFG_A24|615.259
1016|AFG_A06|AFG_A25|1336.96
1017|AFG_A06|AFG_A26|1.002
1018|AFG_A06|AFG_XG|860.998
1019|AFG_A06|AFG_XH|64198.2
1020|AFG_A06|AFG_XK01|1408.05
1021|AFG_A06|AFG_XK02|345.395
1022|AFG_A06|AFG_XK03|3.619
1023|AFG_A06|AFG_XNPISH|735.543
1024|AFG_A07|AFG_A01|49332.5
1025|AFG_A07|AFG_A02|793.457
1026|AFG_A07|AFG_A03|12787.4
1027|AFG_A07|AFG_A04|45660.9
1028|AFG_A07|AFG_A05|22462.9
1029|AFG_A07|AFG_A06|37521.8
1030|AFG_A07|AFG_A07|464080.0
1031|AFG_A07|AFG_A08|21879.8
1032|AFG_A07|AFG_A09|81525.4
1033|AFG_A07|AFG_A10|34237.0
1034|AFG_A07|AFG_A11|20297.4
1035|AFG_A07|AFG_A12|18210.5
1036|AFG_A07|AFG_A13|24145.5
1037|AFG_A07|AFG_A14|155832.0
1038|AFG_A07|AFG_A15|742.11
1039|AFG_A07|AFG_A16|17589.0
1040|AFG_A07|AFG_A17|24259.7
1041|AFG_A07|AFG_A18|21711.5
1042|AFG_A07|AFG_A19|84310.5
1043|AFG_A07|AFG_A20|13047.2
1044|AFG_A07|AFG_A21|102758.0
1045|AFG_A07|AFG_A22|68406.5
1046|AFG_A07|AFG_A23|206885.0
1047|AFG_A07|AFG_A24|813.248
1048|AFG_A07|AFG_A25|2713.35
1049|AFG_A07|AFG_A26|1.039
1050|AFG_A07|AFG_XG|1943.09
1051|AFG_A07|AFG_XH|333263.0
1052|AFG_A07|AFG_XK01|3827.39
1053|AFG_A07|AFG_XK02|480.14
1054|AFG_A07|AFG_XK03|9.067
1055|AFG_A07|AFG_XNPISH|6099.49
1056|AFG_A08|AFG_A01|2616.05
1057|AFG_A08|AFG_A02|57.283
1058|AFG_A08|AFG_A03|5304.83
1059|AFG_A08|AFG_A04|31646.5
1060|AFG_A08|AFG_A05|1345.81
1061|AFG_A08|AFG_A06|5949.4
1062|AFG_A08|AFG_A07|29406.9
1063|AFG_A08|AFG_A08|232620.0
1064|AFG_A08|AFG_A09|146637.0
1065|AFG_A08|AFG_A10|41659.6
1066|AFG_A08|AFG_A11|20691.1
1067|AFG_A08|AFG_A12|6174.13
1068|AFG_A08|AFG_A13|2640.04
1069|AFG_A08|AFG_A14|113430.0
1070|AFG_A08|AFG_A15|279.809
1071|AFG_A08|AFG_A16|8402.42
1072|AFG_A08|AFG_A17|7377.61
1073|AFG_A08|AFG_A18|9794.69
1074|AFG_A08|AFG_A19|9930.08
1075|AFG_A08|AFG_A20|3878.77
1076|AFG_A08|AFG_A21|49282.3
1077|AFG_A08|AFG_A22|9540.55
1078|AFG_A08|AFG_A23|9460.08
1079|AFG_A08|AFG_A24|170.819
1080|AFG_A08|AFG_A25|710.879
1081|AFG_A08|AFG_A26|0.933
1082|AFG_A08|AFG_XG|758.952
1083|AFG_A08|AFG_XH|12268.3
1084|AFG_A08|AFG_XK01|17089.1
1085|AFG_A08|AFG_XK02|1111.68
1086|AFG_A08|AFG_XK03|39.072
1087|AFG_A08|AFG_XNPISH|191.661
1088|AFG_A09|AFG_A01|3606.82
1089|AFG_A09|AFG_A02|228.848
1090|AFG_A09|AFG_A03|11206.7
1091|AFG_A09|AFG_A04|7841.77
1092|AFG_A09|AFG_A05|1962.18
1093|AFG_A09|AFG_A06|10153.8
1094|AFG_A09|AFG_A07|30810.3
1095|AFG_A09|AFG_A08|27461.8
1096|AFG_A09|AFG_A09|462210.0
1097|AFG_A09|AFG_A10|196791.0
1098|AFG_A09|AFG_A11|20256.0
1099|AFG_A09|AFG_A12|102.137
1100|AFG_A09|AFG_A13|13359.4
1101|AFG_A09|AFG_A14|87693.1
1102|AFG_A09|AFG_A15|1321.07
1103|AFG_A09|AFG_A16|24646.5
1104|AFG_A09|AFG_A17|34860.5
1105|AFG_A09|AFG_A18|9712.58
1106|AFG_A09|AFG_A19|13593.1
1107|AFG_A09|AFG_A20|23893.6
1108|AFG_A09|AFG_A21|136079.0
1109|AFG_A09|AFG_A22|67626.8
1110|AFG_A09|AFG_A23|77383.1
1111|AFG_A09|AFG_A24|604.715
1112|AFG_A09|AFG_A25|853.69
1113|AFG_A09|AFG_A26|0.968
1114|AFG_A09|AFG_XG|51666.8
1115|AFG_A09|AFG_XH|243866.0
1116|AFG_A09|AFG_XK01|453338.0
1117|AFG_A09|AFG_XK02|2732.1
1118|AFG_A09|AFG_XK03|1024.54
1119|AFG_A09|AFG_XNPISH|1773.35
1120|AFG_A10|AFG_A01|898.355
1121|AFG_A10|AFG_A02|275.858
1122|AFG_A10|AFG_A03|2198.81
1123|AFG_A10|AFG_A04|1898.15
1124|AFG_A10|AFG_A05|125.298
1125|AFG_A10|AFG_A06|391.996
1126|AFG_A10|AFG_A07|6686.11
1127|AFG_A10|AFG_A08|1601.03
1128|AFG_A10|AFG_A09|27261.6
1129|AFG_A10|AFG_A10|205440.0
1130|AFG_A10|AFG_A11|6658.23
1131|AFG_A10|AFG_A12|79.695
1132|AFG_A10|AFG_A13|559.934
1133|AFG_A10|AFG_A14|18443.5
1134|AFG_A10|AFG_A15|971.036
1135|AFG_A10|AFG_A16|5037.42
1136|AFG_A10|AFG_A17|32138.4
1137|AFG_A10|AFG_A18|1154.16
1138|AFG_A10|AFG_A19|19472.2
1139|AFG_A10|AFG_A20|2496.55
1140|AFG_A10|AFG_A21|45513.9
1141|AFG_A10|AFG_A22|53997.8
1142|AFG_A10|AFG_A23|3989.06
1143|AFG_A10|AFG_A24|329.781
1144|AFG_A10|AFG_A25|160.169
1145|AFG_A10|AFG_A26|1.014
1146|AFG_A10|AFG_XG|44711.2
1147|AFG_A10|AFG_XH|266857.0
1148|AFG_A10|AFG_XK01|171811.0
1149|AFG_A10|AFG_XK02|4838.95
1150|AFG_A10|AFG_XK03|388.638
1151|AFG_A10|AFG_XNPISH|5046.44
1152|AFG_A11|AFG_A01|971.301
1153|AFG_A11|AFG_A02|210.261
1154|AFG_A11|AFG_A03|894.033
1155|AFG_A11|AFG_A04|4094.5
1156|AFG_A11|AFG_A05|2437.43
1157|AFG_A11|AFG_A06|4783.66
1158|AFG_A11|AFG_A07|4164.5
1159|AFG_A11|AFG_A08|2022.96
1160|AFG_A11|AFG_A09|6552.01
1161|AFG_A11|AFG_A10|12948.9
1162|AFG_A11|AFG_A11|7432.0
1163|AFG_A11|AFG_A12|163.185
1164|AFG_A11|AFG_A13|2298.38
1165|AFG_A11|AFG_A14|28198.8
1166|AFG_A11|AFG_A15|384.091
1167|AFG_A11|AFG_A16|8983.21
1168|AFG_A11|AFG_A17|10119.5
1169|AFG_A11|AFG_A18|7735.42
1170|AFG_A11|AFG_A19|3033.96
1171|AFG_A11|AFG_A20|4233.88
1172|AFG_A11|AFG_A21|42614.1
1173|AFG_A11|AFG_A22|6811.23
1174|AFG_A11|AFG_A23|24885.8
1175|AFG_A11|AFG_A24|154.25
1176|AFG_A11|AFG_A25|305.156
1177|AFG_A11|AFG_A26|0.992
1178|AFG_A11|AFG_XG|6540.0
1179|AFG_A11|AFG_XH|90930.1
1180|AFG_A11|AFG_XK01|34257.3
1181|AFG_A11|AFG_XK02|467.813
1182|AFG_A11|AFG_XK03|77.845
1183|AFG_A11|AFG_XNPISH|1773.01
1184|AFG_A12|AFG_A01|79.245
1185|AFG_A12|AFG_A02|0.403
1186|AFG_A12|AFG_A03|171.509
1187|AFG_A12|AFG_A04|261.698
1188|AFG_A12|AFG_A05|27.783
1189|AFG_A12|AFG_A06|1233.57
1190|AFG_A12|AFG_A07|2284.83
1191|AFG_A12|AFG_A08|6805.92
1192|AFG_A12|AFG_A09|123.985
1193|AFG_A12|AFG_A10|1.773
1194|AFG_A12|AFG_A11|76.167
1195|AFG_A12|AFG_A12|2203.5
1196|AFG_A12|AFG_A13|3344.03
1197|AFG_A12|AFG_A14|121.335
1198|AFG_A12|AFG_A15|5.072
1199|AFG_A12|AFG_A16|10.799
1200|AFG_A12|AFG_A17|457.0
1201|AFG_A12|AFG_A18|95.535
1202|AFG_A12|AFG_A19|405.086
1203|AFG_A12|AFG_A20|225.095
1204|AFG_A12|AFG_A21|1145.53
1205|AFG_A12|AFG_A22|11.521
1206|AFG_A12|AFG_A23|872.575
1207|AFG_A12|AFG_A24|0.494
1208|AFG_A12|AFG_A25|0.681
1209|AFG_A12|AFG_A26|0.801
1210|AFG_A12|AFG_XG|1096.05
1211|AFG_A12|AFG_XH|73397.0
1212|AFG_A12|AFG_XK01|0.687
1213|AFG_A12|AFG_XK02|1554.57
1214|AFG_A12|AFG_XK03|0.687
1215|AFG_A12|AFG_XNPISH|2144.34
1216|AFG_A13|AFG_A01|9473.05
1217|AFG_A13|AFG_A02|22.842
1218|AFG_A13|AFG_A03|8624.75
1219|AFG_A13|AFG_A04|13629.6
1220|AFG_A13|AFG_A05|2590.0
1221|AFG_A13|AFG_A06|13385.6
1222|AFG_A13|AFG_A07|43702.3
1223|AFG_A13|AFG_A08|16084.5
1224|AFG_A13|AFG_A09|12116.7
1225|AFG_A13|AFG_A10|2639.92
1226|AFG_A13|AFG_A11|1529.54
1227|AFG_A13|AFG_A12|466.894
1228|AFG_A13|AFG_A13|20889.0
1229|AFG_A13|AFG_A14|5808.04
1230|AFG_A13|AFG_A15|597.534
1231|AFG_A13|AFG_A16|8205.84
1232|AFG_A13|AFG_A17|25321.1
1233|AFG_A13|AFG_A18|29970.4
1234|AFG_A13|AFG_A19|9301.42
1235|AFG_A13|AFG_A20|6089.22
1236|AFG_A13|AFG_A21|66933.5
1237|AFG_A13|AFG_A22|21015.7
1238|AFG_A13|AFG_A23|63226.1
1239|AFG_A13|AFG_A24|147.849
1240|AFG_A13|AFG_A25|536.897
1241|AFG_A13|AFG_A26|1.079
1242|AFG_A13|AFG_XG|1.016
1243|AFG_A13|AFG_XH|288376.0
1244|AFG_A13|AFG_XK01|0.525
1245|AFG_A13|AFG_XK02|0.93
1246|AFG_A13|AFG_XK03|0.525
1247|AFG_A13|AFG_XNPISH|4431.91
1248|AFG_A14|AFG_A01|6108.09
1249|AFG_A14|AFG_A02|50.873
1250|AFG_A14|AFG_A03|24834.8
1251|AFG_A14|AFG_A04|7973.54
1252|AFG_A14|AFG_A05|1672.08
1253|AFG_A14|AFG_A06|9094.67
1254|AFG_A14|AFG_A07|25109.4
1255|AFG_A14|AFG_A08|10599.2
1256|AFG_A14|AFG_A09|11216.9
1257|AFG_A14|AFG_A10|2162.09
1258|AFG_A14|AFG_A11|2159.3
1259|AFG_A14|AFG_A12|23.878
1260|AFG_A14|AFG_A13|70876.8
1261|AFG_A14|AFG_A14|8756.0
1262|AFG_A14|AFG_A15|875.29
1263|AFG_A14|AFG_A16|14942.9
1264|AFG_A14|AFG_A17|37831.3
1265|AFG_A14|AFG_A18|20587.2
1266|AFG_A14|AFG_A19|24187.0
1267|AFG_A14|AFG_A20|22799.5
1268|AFG_A14|AFG_A21|340631.0
1269|AFG_A14|AFG_A22|100440.0
1270|AFG_A14|AFG_A23|87677.9
1271|AFG_A14|AFG_A24|677.331
1272|AFG_A14|AFG_A25|1052.44
1273|AFG_A14|AFG_A26|1.182
1274|AFG_A14|AFG_XG|205163.0
1275|AFG_A14|AFG_XH|13604.4
1276|AFG_A14|AFG_XK01|1996310.0
1277|AFG_A14|AFG_XK02|0.072
1278|AFG_A14|AFG_XK03|4511.6
1279|AFG_A14|AFG_XNPISH|407.818
1280|AFG_A15|AFG_A01|994.103
1281|AFG_A15|AFG_A02|12.866
1282|AFG_A15|AFG_A03|178.911
1283|AFG_A15|AFG_A04|1316.15
1284|AFG_A15|AFG_A05|268.933
1285|AFG_A15|AFG_A06|856.937
1286|AFG_A15|AFG_A07|1752.68
1287|AFG_A15|AFG_A08|666.213
1288|AFG_A15|AFG_A09|1574.44
1289|AFG_A15|AFG_A10|438.201
1290|AFG_A15|AFG_A11|396.712
1291|AFG_A15|AFG_A12|15.819
1292|AFG_A15|AFG_A13|247.395
1293|AFG_A15|AFG_A14|2337.72
1294|AFG_A15|AFG_A15|29.468
1295|AFG_A15|AFG_A16|858.425
1296|AFG_A15|AFG_A17|651.105
1297|AFG_A15|AFG_A18|1531.67
1298|AFG_A15|AFG_A19|708.546
1299|AFG_A15|AFG_A20|203.469
1300|AFG_A15|AFG_A21|2464.99
1301|AFG_A15|AFG_A22|611.188
1302|AFG_A15|AFG_A23|1863.36
1303|AFG_A15|AFG_A24|10.333
1304|AFG_A15|AFG_A25|29.371
1305|AFG_A15|AFG_A26|0.683
1306|AFG_A15|AFG_XG|265.405
1307|AFG_A15|AFG_XH|61823.2
1308|AFG_A15|AFG_XK01|4490.28
1309|AFG_A15|AFG_XK02|25.053
1310|AFG_A15|AFG_XK03|10.672
1311|AFG_A15|AFG_XNPISH|1052.45
1312|AFG_A16|AFG_A01|26916.3
1313|AFG_A16|AFG_A02|571.541
1314|AFG_A16|AFG_A03|5695.98
1315|AFG_A16|AFG_A04|76024.5
1316|AFG_A16|AFG_A05|13601.4
1317|AFG_A16|AFG_A06|42638.2
1318|AFG_A16|AFG_A07|86619.6
1319|AFG_A16|AFG_A08|34218.8
1320|AFG_A16|AFG_A09|99241.5
1321|AFG_A16|AFG_A10|29068.7
1322|AFG_A16|AFG_A11|17505.8
1323|AFG_A16|AFG_A12|204.48
1324|AFG_A16|AFG_A13|10968.0
1325|AFG_A16|AFG_A14|70779.3
1326|AFG_A16|AFG_A15|1329.46
1327|AFG_A16|AFG_A16|39625.0
1328|AFG_A16|AFG_A17|32125.7
1329|AFG_A16|AFG_A18|59125.4
1330|AFG_A16|AFG_A19|19364.2
1331|AFG_A16|AFG_A20|10194.3
1332|AFG_A16|AFG_A21|97217.5
1333|AFG_A16|AFG_A22|34696.7
1334|AFG_A16|AFG_A23|94692.1
1335|AFG_A16|AFG_A24|551.748
1336|AFG_A16|AFG_A25|1199.37
1337|AFG_A16|AFG_A26|1.053
1338|AFG_A16|AFG_XG|10031.3
1339|AFG_A16|AFG_XH|585609.0
1340|AFG_A16|AFG_XK01|135792.0
1341|AFG_A16|AFG_XK02|1225.14
