|ROW|COLNew|Value
682|ABW_A22|ABW_A11|14.352
683|ABW_A22|ABW_A12|0.126
684|ABW_A22|ABW_A13|3.753
685|ABW_A22|ABW_A14|38.067
686|ABW_A22|ABW_A15|1.102
687|ABW_A22|ABW_A16|15.841
688|ABW_A22|ABW_A17|34.755
689|ABW_A22|ABW_A18|143.906
690|ABW_A22|ABW_A19|52.441
691|ABW_A22|ABW_A20|51.216
692|ABW_A22|ABW_A21|491.108
693|ABW_A22|ABW_A22|290.584
694|ABW_A22|ABW_A23|202.655
695|ABW_A22|ABW_A24|18.992
696|ABW_A22|ABW_A25|74.41
697|ABW_A22|ABW_A26|0.102
698|ABW_A22|ABW_XG|321661.0
699|ABW_A22|ABW_XH|3812.36
700|ABW_A22|ABW_XK01|80863.9
701|ABW_A22|ABW_XK02|0.054
702|ABW_A22|ABW_XK03|252.825
703|ABW_A22|ABW_XNPISH|168.847
704|ABW_A23|ABW_A01|23.096
705|ABW_A23|ABW_A02|8.898
706|ABW_A23|ABW_A03|80.88
707|ABW_A23|ABW_A04|179.708
708|ABW_A23|ABW_A05|30.732
709|ABW_A23|ABW_A06|257.346
710|ABW_A23|ABW_A07|1747.74
711|ABW_A23|ABW_A08|38.018
712|ABW_A23|ABW_A09|97.573
713|ABW_A23|ABW_A10|23.907
714|ABW_A23|ABW_A11|88.995
715|ABW_A23|ABW_A12|1.559
716|ABW_A23|ABW_A13|833.41
717|ABW_A23|ABW_A14|1798.28
718|ABW_A23|ABW_A15|37.758
719|ABW_A23|ABW_A16|734.436
720|ABW_A23|ABW_A17|1089.55
721|ABW_A23|ABW_A18|5127.6
722|ABW_A23|ABW_A19|1117.11
723|ABW_A23|ABW_A20|2495.66
724|ABW_A23|ABW_A21|10880.4
725|ABW_A23|ABW_A22|6450.56
726|ABW_A23|ABW_A23|7624.66
727|ABW_A23|ABW_A24|82.439
728|ABW_A23|ABW_A25|57.644
729|ABW_A23|ABW_A26|0.102
730|ABW_A23|ABW_XG|198284.0
731|ABW_A23|ABW_XH|210765.0
732|ABW_A23|ABW_XK01|16503.4
733|ABW_A23|ABW_XK02|2.823
734|ABW_A23|ABW_XK03|51.701
735|ABW_A23|ABW_XNPISH|9307.79
736|ABW_A24|ABW_A01|0.1
737|ABW_A24|ABW_A02|0.1
738|ABW_A24|ABW_A03|0.409
739|ABW_A24|ABW_A04|0.1
740|ABW_A24|ABW_A05|0.1
741|ABW_A24|ABW_A06|0.132
742|ABW_A24|ABW_A07|0.586
743|ABW_A24|ABW_A08|0.1
744|ABW_A24|ABW_A09|0.11
745|ABW_A24|ABW_A10|0.1
746|ABW_A24|ABW_A11|0.119
747|ABW_A24|ABW_A12|0.24
748|ABW_A24|ABW_A13|0.32
749|ABW_A24|ABW_A14|0.289
750|ABW_A24|ABW_A15|0.12
751|ABW_A24|ABW_A16|0.143
752|ABW_A24|ABW_A17|0.173
753|ABW_A24|ABW_A18|1.04
754|ABW_A24|ABW_A19|0.179
755|ABW_A24|ABW_A20|0.17
756|ABW_A24|ABW_A21|0.466
757|ABW_A24|ABW_A22|124.385
758|ABW_A24|ABW_A23|22.213
759|ABW_A24|ABW_A24|0.125
760|ABW_A24|ABW_A25|0.1
761|ABW_A24|ABW_A26|0.1
762|ABW_A24|ABW_XG|253.079
763|ABW_A24|ABW_XH|4155.47
764|ABW_A24|ABW_XK01|0.157
765|ABW_A24|ABW_XK02|0.067
766|ABW_A24|ABW_XK03|0.157
767|ABW_A24|ABW_XNPISH|236.681
768|ABW_A25|ABW_A01|0.421
769|ABW_A25|ABW_A02|0.249
770|ABW_A25|ABW_A03|10.384
771|ABW_A25|ABW_A04|23.585
772|ABW_A25|ABW_A05|6.47
773|ABW_A25|ABW_A06|33.084
774|ABW_A25|ABW_A07|275.219
775|ABW_A25|ABW_A08|6.45
776|ABW_A25|ABW_A09|15.34
777|ABW_A25|ABW_A10|1.134
778|ABW_A25|ABW_A11|9.377
779|ABW_A25|ABW_A12|0.324
780|ABW_A25|ABW_A13|62.429
781|ABW_A25|ABW_A14|188.602
782|ABW_A25|ABW_A15|3.145
783|ABW_A25|ABW_A16|126.086
784|ABW_A25|ABW_A17|9.413
785|ABW_A25|ABW_A18|144.384
786|ABW_A25|ABW_A19|68.227
787|ABW_A25|ABW_A20|50.596
788|ABW_A25|ABW_A21|214.206
789|ABW_A25|ABW_A22|23.209
790|ABW_A25|ABW_A23|52.465
791|ABW_A25|ABW_A24|1.214
792|ABW_A25|ABW_A25|0.124
793|ABW_A25|ABW_A26|0.126
794|ABW_A25|ABW_XG|0.176
795|ABW_A25|ABW_XH|2545.62
796|ABW_A25|ABW_XK01|0.201
797|ABW_A25|ABW_XK02|0.038
798|ABW_A25|ABW_XK03|0.201
799|ABW_A25|ABW_XNPISH|143.397
800|ABW_A26|ABW_A01|0.25
801|ABW_A26|ABW_A02|0.134
802|ABW_A26|ABW_A03|2.192
803|ABW_A26|ABW_A04|0.173
804|ABW_A26|ABW_A05|0.308
805|ABW_A26|ABW_A06|0.488
806|ABW_A26|ABW_A07|1.549
807|ABW_A26|ABW_A08|0.283
808|ABW_A26|ABW_A09|0.319
809|ABW_A26|ABW_A10|0.222
810|ABW_A26|ABW_A11|0.443
811|ABW_A26|ABW_A12|1.182
812|ABW_A26|ABW_A13|1.125
813|ABW_A26|ABW_A14|0.91
814|ABW_A26|ABW_A15|0.517
815|ABW_A26|ABW_A16|0.4
816|ABW_A26|ABW_A17|0.61
817|ABW_A26|ABW_A18|1.346
818|ABW_A26|ABW_A19|0.526
819|ABW_A26|ABW_A20|0.557
820|ABW_A26|ABW_A21|0.349
821|ABW_A26|ABW_A22|0.46
822|ABW_A26|ABW_A23|0.407
823|ABW_A26|ABW_A24|0.489
824|ABW_A26|ABW_A25|0.187
825|ABW_A26|ABW_A26|0.129
826|ABW_A26|ABW_XG|0.221
827|ABW_A26|ABW_XH|0.184
828|ABW_A26|ABW_XK01|0.213
829|ABW_A26|ABW_XK02|0.078
830|ABW_A26|ABW_XK03|0.213
831|ABW_A26|ABW_XNPISH|0.184
832|AFG_A01|AFG_A01|82155.1
833|AFG_A01|AFG_A02|22.24
834|AFG_A01|AFG_A03|327.189
835|AFG_A01|AFG_A04|205488.0
836|AFG_A01|AFG_A05|2461.36
837|AFG_A01|AFG_A06|28365.9
838|AFG_A01|AFG_A07|2636.04
839|AFG_A01|AFG_A08|124.461
840|AFG_A01|AFG_A09|170.227
841|AFG_A01|AFG_A10|18.006
842|AFG_A01|AFG_A11|229.278
843|AFG_A01|AFG_A12|40.1
844|AFG_A01|AFG_A13|104.881
845|AFG_A01|AFG_A14|5106.53
846|AFG_A01|AFG_A15|38.624
847|AFG_A01|AFG_A16|619.836
848|AFG_A01|AFG_A17|2480.16
849|AFG_A01|AFG_A18|17890.4
850|AFG_A01|AFG_A19|162.262
851|AFG_A01|AFG_A20|34.53
852|AFG_A01|AFG_A21|13909.9
853|AFG_A01|AFG_A22|1273.09
854|AFG_A01|AFG_A23|5134.0
855|AFG_A01|AFG_A24|3.627
856|AFG_A01|AFG_A25|6.641
857|AFG_A01|AFG_A26|0.748
858|AFG_A01|AFG_XG|126.892
859|AFG_A01|AFG_XH|103340.0
860|AFG_A01|AFG_XK01|1165.6
861|AFG_A01|AFG_XK02|3587.43
862|AFG_A01|AFG_XK03|2.971
863|AFG_A01|AFG_XNPISH|1017.1
864|AFG_A02|AFG_A01|119.804
865|AFG_A02|AFG_A02|350.136
866|AFG_A02|AFG_A03|1.951
867|AFG_A02|AFG_A04|25775.8
868|AFG_A02|AFG_A05|3.626
869|AFG_A02|AFG_A06|1.262
870|AFG_A02|AFG_A07|31.23
871|AFG_A02|AFG_A08|15.624
872|AFG_A02|AFG_A09|2.099
873|AFG_A02|AFG_A10|0.947
874|AFG_A02|AFG_A11|600.885
875|AFG_A02|AFG_A12|6.9
876|AFG_A02|AFG_A13|2.031
877|AFG_A02|AFG_A14|0.887
878|AFG_A02|AFG_A15|25.33
879|AFG_A02|AFG_A16|1.084
880|AFG_A02|AFG_A17|1214.9
881|AFG_A02|AFG_A18|6144.59
882|AFG_A02|AFG_A19|4.608
883|AFG_A02|AFG_A20|1.018
884|AFG_A02|AFG_A21|568.963
885|AFG_A02|AFG_A22|27.545
886|AFG_A02|AFG_A23|950.872
887|AFG_A02|AFG_A24|2.631
888|AFG_A02|AFG_A25|0.984
889|AFG_A02|AFG_A26|0.363
890|AFG_A02|AFG_XG|78.346
891|AFG_A02|AFG_XH|5328.56
892|AFG_A02|AFG_XK01|0.496
893|AFG_A02|AFG_XK02|316.438
894|AFG_A02|AFG_XK03|0.496
895|AFG_A02|AFG_XNPISH|28.678
896|AFG_A03|AFG_A01|1106.33
897|AFG_A03|AFG_A02|30.78
898|AFG_A03|AFG_A03|8621.66
899|AFG_A03|AFG_A04|611.198
900|AFG_A03|AFG_A05|59.904
901|AFG_A03|AFG_A06|577.412
902|AFG_A03|AFG_A07|55278.9
903|AFG_A03|AFG_A08|5306.74
904|AFG_A03|AFG_A09|164.672
905|AFG_A03|AFG_A10|238.249
906|AFG_A03|AFG_A11|52.645
907|AFG_A03|AFG_A12|6447.98
908|AFG_A03|AFG_A13|92137.5
909|AFG_A03|AFG_A14|9233.06
910|AFG_A03|AFG_A15|4.952
911|AFG_A03|AFG_A16|233.698
912|AFG_A03|AFG_A17|150.898
913|AFG_A03|AFG_A18|320.604
914|AFG_A03|AFG_A19|4983.41
915|AFG_A03|AFG_A20|124.138
916|AFG_A03|AFG_A21|2694.56
917|AFG_A03|AFG_A22|2505.45
918|AFG_A03|AFG_A23|1381.01
919|AFG_A03|AFG_A24|2.482
920|AFG_A03|AFG_A25|48.634
921|AFG_A03|AFG_A26|0.402
922|AFG_A03|AFG_XG|90.904
923|AFG_A03|AFG_XH|9257.49
924|AFG_A03|AFG_XK01|303.834
925|AFG_A03|AFG_XK02|3544.11
926|AFG_A03|AFG_XK03|0.99
927|AFG_A03|AFG_XNPISH|9.131
928|AFG_A04|AFG_A01|32572.6
929|AFG_A04|AFG_A02|358.7
930|AFG_A04|AFG_A03|40.519
931|AFG_A04|AFG_A04|134859.0
932|AFG_A04|AFG_A05|1200.58
933|AFG_A04|AFG_A06|920.551
934|AFG_A04|AFG_A07|3669.07
935|AFG_A04|AFG_A08|22.316
936|AFG_A04|AFG_A09|42.598
937|AFG_A04|AFG_A10|10.926
938|AFG_A04|AFG_A11|398.72
939|AFG_A04|AFG_A12|459.981
940|AFG_A04|AFG_A13|141.428
941|AFG_A04|AFG_A14|27.745
942|AFG_A04|AFG_A15|410.036
943|AFG_A04|AFG_A16|2419.98
944|AFG_A04|AFG_A17|19271.4
945|AFG_A04|AFG_A18|123800.0
946|AFG_A04|AFG_A19|202.754
947|AFG_A04|AFG_A20|79.392
948|AFG_A04|AFG_A21|13842.9
949|AFG_A04|AFG_A22|10116.3
950|AFG_A04|AFG_A23|38054.1
951|AFG_A04|AFG_A24|432.502
952|AFG_A04|AFG_A25|20.218
953|AFG_A04|AFG_A26|0.545
954|AFG_A04|AFG_XG|0.502
955|AFG_A04|AFG_XH|706968.0
956|AFG_A04|AFG_XK01|0.438
957|AFG_A04|AFG_XK02|6155.4
958|AFG_A04|AFG_XK03|0.438
959|AFG_A04|AFG_XNPISH|9817.83
960|AFG_A05|AFG_A01|1214.39
961|AFG_A05|AFG_A02|174.815
962|AFG_A05|AFG_A03|300.304
963|AFG_A05|AFG_A04|1689.9
964|AFG_A05|AFG_A05|42638.2
965|AFG_A05|AFG_A06|3887.63
966|AFG_A05|AFG_A07|5239.39
967|AFG_A05|AFG_A08|748.988
968|AFG_A05|AFG_A09|4096.69
969|AFG_A05|AFG_A10|3132.8
970|AFG_A05|AFG_A11|4646.43
971|AFG_A05|AFG_A12|152.436
972|AFG_A05|AFG_A13|847.369
973|AFG_A05|AFG_A14|3592.97
974|AFG_A05|AFG_A15|164.144
975|AFG_A05|AFG_A16|3801.95
976|AFG_A05|AFG_A17|5617.19
977|AFG_A05|AFG_A18|2145.75
978|AFG_A05|AFG_A19|1384.53
979|AFG_A05|AFG_A20|740.958
980|AFG_A05|AFG_A21|4917.14
981|AFG_A05|AFG_A22|3615.13
982|AFG_A05|AFG_A23|11019.5
983|AFG_A05|AFG_A24|58.655
984|AFG_A05|AFG_A25|409.803
985|AFG_A05|AFG_A26|0.49
986|AFG_A05|AFG_XG|11.765
987|AFG_A05|AFG_XH|102981.0
988|AFG_A05|AFG_XK01|4801.02
989|AFG_A05|AFG_XK02|1019.15
990|AFG_A05|AFG_XK03|11.189
991|AFG_A05|AFG_XNPISH|1366.4
992|AFG_A06|AFG_A01|5522.32
993|AFG_A06|AFG_A02|55.388
994|AFG_A06|AFG_A03|937.733
995|AFG_A06|AFG_A04|37902.2
996|AFG_A06|AFG_A05|2743.19
997|AFG_A06|AFG_A06|125708.0
998|AFG_A06|AFG_A07|27162.7
999|AFG_A06|AFG_A08|4577.85
1000|AFG_A06|AFG_A09|11615.8
1001|AFG_A06|AFG_A10|2754.51
1002|AFG_A06|AFG_A11|21138.6
1003|AFG_A06|AFG_A12|776.047
1004|AFG_A06|AFG_A13|2938.84
1005|AFG_A06|AFG_A14|47773.1
1006|AFG_A06|AFG_A15|619.915
1007|AFG_A06|AFG_A16|20797.1
1008|AFG_A06|AFG_A17|19297.4
1009|AFG_A06|AFG_A18|17371.0
1010|AFG_A06|AFG_A19|7456.35
1011|AFG_A06|AFG_A20|20431.2
1012|AFG_A06|AFG_A21|119595.0
1013|AFG_A06|AFG_A22|30016.3
1014|AFG_A06|AFG_A23|49805.9
1015|AFG_A06|AFG_A24|569.839
1016|AFG_A06|AFG_A25|1192.87
1017|AFG_A06|AFG_A26|0.476
1018|AFG_A06|AFG_XG|400.205
1019|AFG_A06|AFG_XH|55400.3
1020|AFG_A06|AFG_XK01|1087.76
1021|AFG_A06|AFG_XK02|1213.96
1022|AFG_A06|AFG_XK03|2.795
1023|AFG_A06|AFG_XNPISH|634.364
1024|AFG_A07|AFG_A01|33649.5
1025|AFG_A07|AFG_A02|593.831
1026|AFG_A07|AFG_A03|10383.4
1027|AFG_A07|AFG_A04|39275.9
1028|AFG_A07|AFG_A05|18427.0
1029|AFG_A07|AFG_A06|28558.0
1030|AFG_A07|AFG_A07|388509.0
1031|AFG_A07|AFG_A08|17080.3
1032|AFG_A07|AFG_A09|63314.8
1033|AFG_A07|AFG_A10|27738.5
1034|AFG_A07|AFG_A11|16447.4
1035|AFG_A07|AFG_A12|15194.7
1036|AFG_A07|AFG_A13|22052.1
1037|AFG_A07|AFG_A14|138428.0
1038|AFG_A07|AFG_A15|496.774
1039|AFG_A07|AFG_A16|14394.3
1040|AFG_A07|AFG_A17|16536.1
1041|AFG_A07|AFG_A18|19288.6
1042|AFG_A07|AFG_A19|74377.4
1043|AFG_A07|AFG_A20|10897.7
1044|AFG_A07|AFG_A21|81558.9
1045|AFG_A07|AFG_A22|53996.8
1046|AFG_A07|AFG_A23|175993.0
1047|AFG_A07|AFG_A24|699.808
1048|AFG_A07|AFG_A25|2251.89
1049|AFG_A07|AFG_A26|0.467
1050|AFG_A07|AFG_XG|929.378
1051|AFG_A07|AFG_XH|294379.0
1052|AFG_A07|AFG_XK01|3028.65
1053|AFG_A07|AFG_XK02|1687.47
1054|AFG_A07|AFG_XK03|7.173
1055|AFG_A07|AFG_XNPISH|5385.92
1056|AFG_A08|AFG_A01|1775.74
1057|AFG_A08|AFG_A02|45.241
1058|AFG_A08|AFG_A03|4478.56
1059|AFG_A08|AFG_A04|28569.2
1060|AFG_A08|AFG_A05|1159.04
1061|AFG_A08|AFG_A06|4737.88
1062|AFG_A08|AFG_A07|25125.2
1063|AFG_A08|AFG_A08|194738.0
1064|AFG_A08|AFG_A09|119289.0
1065|AFG_A08|AFG_A10|35380.2
1066|AFG_A08|AFG_A11|17587.4
1067|AFG_A08|AFG_A12|5394.61
1068|AFG_A08|AFG_A13|2527.68
1069|AFG_A08|AFG_A14|105292.0
1070|AFG_A08|AFG_A15|195.332
1071|AFG_A08|AFG_A16|7191.85
1072|AFG_A08|AFG_A17|5385.14
1073|AFG_A08|AFG_A18|9112.49
1074|AFG_A08|AFG_A19|9166.61
1075|AFG_A08|AFG_A20|3388.37
1076|AFG_A08|AFG_A21|40752.3
1077|AFG_A08|AFG_A22|7882.3
1078|AFG_A08|AFG_A23|8399.47
1079|AFG_A08|AFG_A24|154.703
1080|AFG_A08|AFG_A25|617.537
1081|AFG_A08|AFG_A26|0.439
1082|AFG_A08|AFG_XG|344.327
1083|AFG_A08|AFG_XH|10342.4
1084|AFG_A08|AFG_XK01|12892.4
1085|AFG_A08|AFG_XK02|3786.59
1086|AFG_A08|AFG_XK03|29.472
1087|AFG_A08|AFG_XNPISH|161.527
1088|AFG_A09|AFG_A01|2455.38
1089|AFG_A09|AFG_A02|179.945
1090|AFG_A09|AFG_A03|9545.39
1091|AFG_A09|AFG_A04|7105.45
1092|AFG_A09|AFG_A05|1694.24
1093|AFG_A09|AFG_A06|8137.82
1094|AFG_A09|AFG_A07|26461.0
1095|AFG_A09|AFG_A08|22565.5
1096|AFG_A09|AFG_A09|386946.0
1097|AFG_A09|AFG_A10|167690.0
1098|AFG_A09|AFG_A11|17251.8
1099|AFG_A09|AFG_A12|89.605
1100|AFG_A09|AFG_A13|12843.8
1101|AFG_A09|AFG_A14|81893.0
1102|AFG_A09|AFG_A15|930.386
1103|AFG_A09|AFG_A16|21242.4
1104|AFG_A09|AFG_A17|25913.9
1105|AFG_A09|AFG_A18|9097.79
1106|AFG_A09|AFG_A19|12616.0
1107|AFG_A09|AFG_A20|20998.6
1108|AFG_A09|AFG_A21|113955.0
1109|AFG_A09|AFG_A22|56097.0
1110|AFG_A09|AFG_A23|69249.8
1111|AFG_A09|AFG_A24|547.966
1112|AFG_A09|AFG_A25|745.635
1113|AFG_A09|AFG_A26|0.461
1114|AFG_A09|AFG_XG|24878.7
1115|AFG_A09|AFG_XH|216816.0
1116|AFG_A09|AFG_XK01|362205.0
1117|AFG_A09|AFG_XK02|9676.16
1118|AFG_A09|AFG_XK03|818.465
1119|AFG_A09|AFG_XNPISH|1575.92
1120|AFG_A10|AFG_A01|586.187
1121|AFG_A10|AFG_A02|203.891
1122|AFG_A10|AFG_A03|1772.22
1123|AFG_A10|AFG_A04|1649.54
1124|AFG_A10|AFG_A05|103.124
1125|AFG_A10|AFG_A06|298.858
1126|AFG_A10|AFG_A07|5492.89
1127|AFG_A10|AFG_A08|1255.78
1128|AFG_A10|AFG_A09|21304.1
1129|AFG_A10|AFG_A10|171985.0
1130|AFG_A10|AFG_A11|5413.75
1131|AFG_A10|AFG_A12|66.481
1132|AFG_A10|AFG_A13|515.239
1133|AFG_A10|AFG_A14|16482.9
1134|AFG_A10|AFG_A15|645.334
1135|AFG_A10|AFG_A16|4149.68
1136|AFG_A10|AFG_A17|22698.8
1137|AFG_A10|AFG_A18|1039.23
1138|AFG_A10|AFG_A19|17340.8
1139|AFG_A10|AFG_A20|2099.75
1140|AFG_A10|AFG_A21|36409.0
1141|AFG_A10|AFG_A22|42664.6
1142|AFG_A10|AFG_A23|3410.71
1143|AFG_A10|AFG_A24|284.992
1144|AFG_A10|AFG_A25|133.053
1145|AFG_A10|AFG_A26|0.447
1146|AFG_A10|AFG_XG|20594.4
1147|AFG_A10|AFG_XH|228021.0
1148|AFG_A10|AFG_XK01|131989.0
1149|AFG_A10|AFG_XK02|16676.9
1150|AFG_A10|AFG_XK03|298.506
1151|AFG_A10|AFG_XNPISH|4310.71
1152|AFG_A11|AFG_A01|655.584
1153|AFG_A11|AFG_A02|158.758
1154|AFG_A11|AFG_A03|717.546
1155|AFG_A11|AFG_A04|3567.85
1156|AFG_A11|AFG_A05|2015.21
1157|AFG_A11|AFG_A06|3662.99
1158|AFG_A11|AFG_A07|3428.61
1159|AFG_A11|AFG_A08|1589.97
1160|AFG_A11|AFG_A09|5137.08
1161|AFG_A11|AFG_A10|10590.8
1162|AFG_A11|AFG_A11|6221.77
1163|AFG_A11|AFG_A12|136.473
1164|AFG_A11|AFG_A13|2119.62
1165|AFG_A11|AFG_A14|25107.2
1166|AFG_A11|AFG_A15|255.274
1167|AFG_A11|AFG_A16|7403.24
1168|AFG_A11|AFG_A17|7608.45
1169|AFG_A11|AFG_A18|6935.35
1170|AFG_A11|AFG_A19|2690.02
1171|AFG_A11|AFG_A20|3539.57
1172|AFG_A11|AFG_A21|33977.6
1173|AFG_A11|AFG_A22|5401.23
1174|AFG_A11|AFG_A23|21279.7
1175|AFG_A11|AFG_A24|133.46
1176|AFG_A11|AFG_A25|254.086
1177|AFG_A11|AFG_A26|0.444
1178|AFG_A11|AFG_XG|3047.81
1179|AFG_A11|AFG_XH|78677.3
1180|AFG_A11|AFG_XK01|26612.2
1181|AFG_A11|AFG_XK02|1638.18
1182|AFG_A11|AFG_XK03|60.46
1183|AFG_A11|AFG_XNPISH|1533.61
1184|AFG_A12|AFG_A01|48.048
1185|AFG_A12|AFG_A02|0.291
1186|AFG_A12|AFG_A03|129.221
1187|AFG_A12|AFG_A04|220.605
1188|AFG_A12|AFG_A05|22.368
1189|AFG_A12|AFG_A06|912.587
1190|AFG_A12|AFG_A07|1818.41
1191|AFG_A12|AFG_A08|5176.54
1192|AFG_A12|AFG_A09|93.93
1193|AFG_A12|AFG_A10|1.408
1194|AFG_A12|AFG_A11|60.543
1195|AFG_A12|AFG_A12|1844.73
1196|AFG_A12|AFG_A13|2986.38
1197|AFG_A12|AFG_A14|104.51
1198|AFG_A12|AFG_A15|3.257
1199|AFG_A12|AFG_A16|8.588
1200|AFG_A12|AFG_A17|327.291
1201|AFG_A12|AFG_A18|82.85
1202|AFG_A12|AFG_A19|347.899
1203|AFG_A12|AFG_A20|182.464
1204|AFG_A12|AFG_A21|876.814
1205|AFG_A12|AFG_A22|8.842
1206|AFG_A12|AFG_A23|716.859
1207|AFG_A12|AFG_A24|0.415
1208|AFG_A12|AFG_A25|0.551
1209|AFG_A12|AFG_A26|0.34
1210|AFG_A12|AFG_XG|402.532
1211|AFG_A12|AFG_XH|50857.8
1212|AFG_A12|AFG_XK01|0.431
1213|AFG_A12|AFG_XK02|4661.83
1214|AFG_A12|AFG_XK03|0.431
1215|AFG_A12|AFG_XNPISH|1485.55
1216|AFG_A13|AFG_A01|5860.3
1217|AFG_A13|AFG_A02|15.142
1218|AFG_A13|AFG_A03|6053.64
1219|AFG_A13|AFG_A04|10450.0
1220|AFG_A13|AFG_A05|1890.92
1221|AFG_A13|AFG_A06|9022.45
1222|AFG_A13|AFG_A07|31678.1
1223|AFG_A13|AFG_A08|11145.3
1224|AFG_A13|AFG_A09|8362.31
1225|AFG_A13|AFG_A10|1898.73
1226|AFG_A13|AFG_A11|1102.79
1227|AFG_A13|AFG_A12|345.031
1228|AFG_A13|AFG_A13|17487.1
1229|AFG_A13|AFG_A14|4579.5
1230|AFG_A13|AFG_A15|352.067
1231|AFG_A13|AFG_A16|5966.5
1232|AFG_A13|AFG_A17|16341.1
1233|AFG_A13|AFG_A18|23645.4
1234|AFG_A13|AFG_A19|7291.72
1235|AFG_A13|AFG_A20|4509.32
1236|AFG_A13|AFG_A21|47169.2
1237|AFG_A13|AFG_A22|14796.2
1238|AFG_A13|AFG_A23|47694.7
1239|AFG_A13|AFG_A24|113.27
1240|AFG_A13|AFG_A25|394.064
1241|AFG_A13|AFG_A26|0.425
1242|AFG_A13|AFG_XG|0.451
1243|AFG_A13|AFG_XH|236944.0
1244|AFG_A13|AFG_XK01|0.385
1245|AFG_A13|AFG_XK02|3.206
1246|AFG_A13|AFG_XK03|0.385
1247|AFG_A13|AFG_XNPISH|3639.24
1248|AFG_A14|AFG_A01|3617.06
1249|AFG_A14|AFG_A02|35.574
1250|AFG_A14|AFG_A03|18059.1
1251|AFG_A14|AFG_A04|6359.96
1252|AFG_A14|AFG_A05|1268.88
1253|AFG_A14|AFG_A06|6375.11
1254|AFG_A14|AFG_A07|18862.2
1255|AFG_A14|AFG_A08|7631.52
1256|AFG_A14|AFG_A09|8013.17
1257|AFG_A14|AFG_A10|1605.35
1258|AFG_A14|AFG_A11|1616.94
1259|AFG_A14|AFG_A12|18.38
1260|AFG_A14|AFG_A13|59479.0
1261|AFG_A14|AFG_A14|7330.23
1262|AFG_A14|AFG_A15|542.017
1263|AFG_A14|AFG_A16|11226.8
1264|AFG_A14|AFG_A17|18250.4
1265|AFG_A14|AFG_A18|16865.7
1266|AFG_A14|AFG_A19|19593.0
1267|AFG_A14|AFG_A20|17445.8
1268|AFG_A14|AFG_A21|250474.0
1269|AFG_A14|AFG_A22|73179.1
1270|AFG_A14|AFG_A23|68649.8
1271|AFG_A14|AFG_A24|541.931
1272|AFG_A14|AFG_A25|802.331
1273|AFG_A14|AFG_A26|0.502
1274|AFG_A14|AFG_XG|61526.4
1275|AFG_A14|AFG_XH|7642.07
1276|AFG_A14|AFG_XK01|1043620.0
1277|AFG_A14|AFG_XK02|0.19
1278|AFG_A14|AFG_XK03|2357.48
1279|AFG_A14|AFG_XNPISH|229.075
1280|AFG_A15|AFG_A01|657.415
1281|AFG_A15|AFG_A02|12.04
1282|AFG_A15|AFG_A03|167.792
1283|AFG_A15|AFG_A04|1398.34
1284|AFG_A15|AFG_A05|271.762
1285|AFG_A15|AFG_A06|790.626
1286|AFG_A15|AFG_A07|1736.32
1287|AFG_A15|AFG_A08|632.59
1288|AFG_A15|AFG_A09|1482.35
1289|AFG_A15|AFG_A10|435.403
1290|AFG_A15|AFG_A11|395.137
1291|AFG_A15|AFG_A12|16.138
1292|AFG_A15|AFG_A13|275.736
1293|AFG_A15|AFG_A14|2488.65
1294|AFG_A15|AFG_A15|24.669
1295|AFG_A15|AFG_A16|844.914
1296|AFG_A15|AFG_A17|628.302
1297|AFG_A15|AFG_A18|1661.25
1298|AFG_A15|AFG_A19|752.517
1299|AFG_A15|AFG_A20|203.231
1300|AFG_A15|AFG_A21|2328.3
1301|AFG_A15|AFG_A22|583.353
1302|AFG_A15|AFG_A23|1894.02
1303|AFG_A15|AFG_A24|10.853
1304|AFG_A15|AFG_A25|29.747
1305|AFG_A15|AFG_A26|0.368
1306|AFG_A15|AFG_XG|100.946
1307|AFG_A15|AFG_XH|44358.7
1308|AFG_A15|AFG_XK01|2930.88
1309|AFG_A15|AFG_XK02|79.019
1310|AFG_A15|AFG_XK03|6.964
1311|AFG_A15|AFG_XNPISH|754.59
1312|AFG_A16|AFG_A01|21667.3
1313|AFG_A16|AFG_A02|426.358
1314|AFG_A16|AFG_A03|4595.52
1315|AFG_A16|AFG_A04|65218.0
1316|AFG_A16|AFG_A05|11158.9
1317|AFG_A16|AFG_A06|32399.3
1318|AFG_A16|AFG_A07|70513.5
1319|AFG_A16|AFG_A08|26673.4
1320|AFG_A16|AFG_A09|76901.2
1321|AFG_A16|AFG_A10|23456.4
1322|AFG_A16|AFG_A11|14173.3
1323|AFG_A16|AFG_A12|170.724
1324|AFG_A16|AFG_A13|9984.0
1325|AFG_A16|AFG_A14|62743.5
1326|AFG_A16|AFG_A15|894.8
1327|AFG_A16|AFG_A16|33172.6
1328|AFG_A16|AFG_A17|23854.3
1329|AFG_A16|AFG_A18|52375.1
1330|AFG_A16|AFG_A19|17020.8
1331|AFG_A16|AFG_A20|8492.69
1332|AFG_A16|AFG_A21|76944.6
1333|AFG_A16|AFG_A22|27281.4
1334|AFG_A16|AFG_A23|80453.3
1335|AFG_A16|AFG_A24|475.747
1336|AFG_A16|AFG_A25|993.767
1337|AFG_A16|AFG_A26|0.479
1338|AFG_A16|AFG_XG|5142.22
1339|AFG_A16|AFG_XH|553480.0
1340|AFG_A16|AFG_XK01|114467.0
1341|AFG_A16|AFG_XK02|4604.2
