|ROW|COLNew|Value
682|ABW_A22|ABW_A11|14.783
683|ABW_A22|ABW_A12|0.12
684|ABW_A22|ABW_A13|4.116
685|ABW_A22|ABW_A14|41.8
686|ABW_A22|ABW_A15|1.167
687|ABW_A22|ABW_A16|17.505
688|ABW_A22|ABW_A17|38.511
689|ABW_A22|ABW_A18|158.946
690|ABW_A22|ABW_A19|59.543
691|ABW_A22|ABW_A20|56.318
692|ABW_A22|ABW_A21|539.453
693|ABW_A22|ABW_A22|322.81
694|ABW_A22|ABW_A23|225.603
695|ABW_A22|ABW_A24|20.356
696|ABW_A22|ABW_A25|71.237
697|ABW_A22|ABW_A26|0.107
698|ABW_A22|ABW_XG|363069.0
699|ABW_A22|ABW_XH|4232.36
700|ABW_A22|ABW_XK01|90172.6
701|ABW_A22|ABW_XK02|0.057
702|ABW_A22|ABW_XK03|281.929
703|ABW_A22|ABW_XNPISH|187.449
704|ABW_A23|ABW_A01|21.414
705|ABW_A23|ABW_A02|7.499
706|ABW_A23|ABW_A03|87.384
707|ABW_A23|ABW_A04|183.84
708|ABW_A23|ABW_A05|30.169
709|ABW_A23|ABW_A06|273.069
710|ABW_A23|ABW_A07|2023.14
711|ABW_A23|ABW_A08|38.757
712|ABW_A23|ABW_A09|99.275
713|ABW_A23|ABW_A10|23.163
714|ABW_A23|ABW_A11|91.483
715|ABW_A23|ABW_A12|1.485
716|ABW_A23|ABW_A13|910.496
717|ABW_A23|ABW_A14|1968.61
718|ABW_A23|ABW_A15|39.742
719|ABW_A23|ABW_A16|808.502
720|ABW_A23|ABW_A17|1202.31
721|ABW_A23|ABW_A18|5643.37
722|ABW_A23|ABW_A19|1260.67
723|ABW_A23|ABW_A20|2728.74
724|ABW_A23|ABW_A21|11939.0
725|ABW_A23|ABW_A22|7152.13
726|ABW_A23|ABW_A23|8470.23
727|ABW_A23|ABW_A24|87.755
728|ABW_A23|ABW_A25|54.973
729|ABW_A23|ABW_A26|0.106
730|ABW_A23|ABW_XG|223443.0
731|ABW_A23|ABW_XH|233585.0
732|ABW_A23|ABW_XK01|18373.8
733|ABW_A23|ABW_XK02|3.017
734|ABW_A23|ABW_XK03|57.561
735|ABW_A23|ABW_XNPISH|10315.6
736|ABW_A24|ABW_A01|0.095
737|ABW_A24|ABW_A02|0.088
738|ABW_A24|ABW_A03|0.457
739|ABW_A24|ABW_A04|0.106
740|ABW_A24|ABW_A05|0.104
741|ABW_A24|ABW_A06|0.143
742|ABW_A24|ABW_A07|0.733
743|ABW_A24|ABW_A08|0.105
744|ABW_A24|ABW_A09|0.113
745|ABW_A24|ABW_A10|0.108
746|ABW_A24|ABW_A11|0.124
747|ABW_A24|ABW_A12|0.228
748|ABW_A24|ABW_A13|0.364
749|ABW_A24|ABW_A14|0.327
750|ABW_A24|ABW_A15|0.131
751|ABW_A24|ABW_A16|0.164
752|ABW_A24|ABW_A17|0.197
753|ABW_A24|ABW_A18|1.195
754|ABW_A24|ABW_A19|0.215
755|ABW_A24|ABW_A20|0.193
756|ABW_A24|ABW_A21|0.536
757|ABW_A24|ABW_A22|143.272
758|ABW_A24|ABW_A23|25.766
759|ABW_A24|ABW_A24|0.139
760|ABW_A24|ABW_A25|0.097
761|ABW_A24|ABW_A26|0.109
762|ABW_A24|ABW_XG|288.237
763|ABW_A24|ABW_XH|4654.65
764|ABW_A24|ABW_XK01|0.177
765|ABW_A24|ABW_XK02|0.073
766|ABW_A24|ABW_XK03|0.177
767|ABW_A24|ABW_XNPISH|265.112
768|ABW_A25|ABW_A01|0.458
769|ABW_A25|ABW_A02|0.241
770|ABW_A25|ABW_A03|13.2
771|ABW_A25|ABW_A04|27.774
772|ABW_A25|ABW_A05|7.274
773|ABW_A25|ABW_A06|41.043
774|ABW_A25|ABW_A07|388.2
775|ABW_A25|ABW_A08|7.671
776|ABW_A25|ABW_A09|17.978
777|ABW_A25|ABW_A10|1.254
778|ABW_A25|ABW_A11|11.214
779|ABW_A25|ABW_A12|0.354
780|ABW_A25|ABW_A13|80.126
781|ABW_A25|ABW_A14|240.181
782|ABW_A25|ABW_A15|3.914
783|ABW_A25|ABW_A16|161.696
784|ABW_A25|ABW_A17|12.118
785|ABW_A25|ABW_A18|186.502
786|ABW_A25|ABW_A19|92.238
787|ABW_A25|ABW_A20|65.128
788|ABW_A25|ABW_A21|274.965
789|ABW_A25|ABW_A22|29.932
790|ABW_A25|ABW_A23|67.928
791|ABW_A25|ABW_A24|1.549
792|ABW_A25|ABW_A25|0.138
793|ABW_A25|ABW_A26|0.157
794|ABW_A25|ABW_XG|0.207
795|ABW_A25|ABW_XH|2935.11
796|ABW_A25|ABW_XK01|0.236
797|ABW_A25|ABW_XK02|0.042
798|ABW_A25|ABW_XK03|0.236
799|ABW_A25|ABW_XNPISH|165.338
800|ABW_A26|ABW_A01|0.243
801|ABW_A26|ABW_A02|0.115
802|ABW_A26|ABW_A03|2.494
803|ABW_A26|ABW_A04|0.181
804|ABW_A26|ABW_A05|0.307
805|ABW_A26|ABW_A06|0.543
806|ABW_A26|ABW_A07|1.97
807|ABW_A26|ABW_A08|0.299
808|ABW_A26|ABW_A09|0.332
809|ABW_A26|ABW_A10|0.217
810|ABW_A26|ABW_A11|0.472
811|ABW_A26|ABW_A12|1.146
812|ABW_A26|ABW_A13|1.304
813|ABW_A26|ABW_A14|1.048
814|ABW_A26|ABW_A15|0.573
815|ABW_A26|ABW_A16|0.465
816|ABW_A26|ABW_A17|0.709
817|ABW_A26|ABW_A18|1.577
818|ABW_A26|ABW_A19|0.641
819|ABW_A26|ABW_A20|0.644
820|ABW_A26|ABW_A21|0.411
821|ABW_A26|ABW_A22|0.541
822|ABW_A26|ABW_A23|0.482
823|ABW_A26|ABW_A24|0.557
824|ABW_A26|ABW_A25|0.185
825|ABW_A26|ABW_A26|0.143
826|ABW_A26|ABW_XG|0.253
827|ABW_A26|ABW_XH|0.208
828|ABW_A26|ABW_XK01|0.242
829|ABW_A26|ABW_XK02|0.085
830|ABW_A26|ABW_XK03|0.242
831|ABW_A26|ABW_XNPISH|0.208
832|AFG_A01|AFG_A01|96828.0
833|AFG_A01|AFG_A02|24.896
834|AFG_A01|AFG_A03|400.892
835|AFG_A01|AFG_A04|226789.0
836|AFG_A01|AFG_A05|2835.03
837|AFG_A01|AFG_A06|33202.2
838|AFG_A01|AFG_A07|2934.25
839|AFG_A01|AFG_A08|140.899
840|AFG_A01|AFG_A09|193.061
841|AFG_A01|AFG_A10|20.403
842|AFG_A01|AFG_A11|260.717
843|AFG_A01|AFG_A12|48.417
844|AFG_A01|AFG_A13|119.429
845|AFG_A01|AFG_A14|5872.59
846|AFG_A01|AFG_A15|54.749
847|AFG_A01|AFG_A16|695.452
848|AFG_A01|AFG_A17|2821.02
849|AFG_A01|AFG_A18|20579.6
850|AFG_A01|AFG_A19|180.047
851|AFG_A01|AFG_A20|40.402
852|AFG_A01|AFG_A21|15705.5
853|AFG_A01|AFG_A22|1487.52
854|AFG_A01|AFG_A23|5862.95
855|AFG_A01|AFG_A24|4.269
856|AFG_A01|AFG_A25|7.535
857|AFG_A01|AFG_A26|1.274
858|AFG_A01|AFG_XG|144.313
859|AFG_A01|AFG_XH|130344.0
860|AFG_A01|AFG_XK01|1305.68
861|AFG_A01|AFG_XK02|4059.99
862|AFG_A01|AFG_XK03|3.637
863|AFG_A01|AFG_XNPISH|1185.79
864|AFG_A02|AFG_A01|135.972
865|AFG_A02|AFG_A02|412.671
866|AFG_A02|AFG_A03|2.558
867|AFG_A02|AFG_A04|30247.7
868|AFG_A02|AFG_A05|4.419
869|AFG_A02|AFG_A06|1.572
870|AFG_A02|AFG_A07|36.918
871|AFG_A02|AFG_A08|18.79
872|AFG_A02|AFG_A09|2.54
873|AFG_A02|AFG_A10|1.145
874|AFG_A02|AFG_A11|724.69
875|AFG_A02|AFG_A12|8.901
876|AFG_A02|AFG_A13|2.464
877|AFG_A02|AFG_A14|1.091
878|AFG_A02|AFG_A15|39.159
879|AFG_A02|AFG_A16|1.291
880|AFG_A02|AFG_A17|1470.41
881|AFG_A02|AFG_A18|7562.47
882|AFG_A02|AFG_A19|5.415
883|AFG_A02|AFG_A20|1.265
884|AFG_A02|AFG_A21|686.493
885|AFG_A02|AFG_A22|34.756
886|AFG_A02|AFG_A23|1161.05
887|AFG_A02|AFG_A24|3.285
888|AFG_A02|AFG_A25|1.179
889|AFG_A02|AFG_A26|0.697
890|AFG_A02|AFG_XG|98.044
891|AFG_A02|AFG_XH|6316.97
892|AFG_A02|AFG_XK01|0.622
893|AFG_A02|AFG_XK02|369.198
894|AFG_A02|AFG_XK03|0.622
895|AFG_A02|AFG_XNPISH|33.998
896|AFG_A03|AFG_A01|1364.59
897|AFG_A03|AFG_A02|32.682
898|AFG_A03|AFG_A03|10161.5
899|AFG_A03|AFG_A04|646.318
900|AFG_A03|AFG_A05|65.914
901|AFG_A03|AFG_A06|649.682
902|AFG_A03|AFG_A07|59082.6
903|AFG_A03|AFG_A08|5764.63
904|AFG_A03|AFG_A09|180.24
905|AFG_A03|AFG_A10|259.658
906|AFG_A03|AFG_A11|57.277
907|AFG_A03|AFG_A12|7468.84
908|AFG_A03|AFG_A13|100658.0
909|AFG_A03|AFG_A14|10299.0
910|AFG_A03|AFG_A15|6.885
911|AFG_A03|AFG_A16|252.341
912|AFG_A03|AFG_A17|165.425
913|AFG_A03|AFG_A18|355.869
914|AFG_A03|AFG_A19|5306.91
915|AFG_A03|AFG_A20|140.082
916|AFG_A03|AFG_A21|2940.9
917|AFG_A03|AFG_A22|2864.56
918|AFG_A03|AFG_A23|1527.16
919|AFG_A03|AFG_A24|2.782
920|AFG_A03|AFG_A25|52.494
921|AFG_A03|AFG_A26|0.695
922|AFG_A03|AFG_XG|111.099
923|AFG_A03|AFG_XH|10714.5
924|AFG_A03|AFG_XK01|369.578
925|AFG_A03|AFG_XK02|4032.91
926|AFG_A03|AFG_XK03|1.205
927|AFG_A03|AFG_XNPISH|10.568
928|AFG_A04|AFG_A01|37184.5
929|AFG_A04|AFG_A02|424.765
930|AFG_A04|AFG_A03|53.281
931|AFG_A04|AFG_A04|158944.0
932|AFG_A04|AFG_A05|1473.96
933|AFG_A04|AFG_A06|1153.33
934|AFG_A04|AFG_A07|4356.56
935|AFG_A04|AFG_A08|26.988
936|AFG_A04|AFG_A09|51.747
937|AFG_A04|AFG_A10|13.276
938|AFG_A04|AFG_A11|483.737
939|AFG_A04|AFG_A12|594.255
940|AFG_A04|AFG_A13|172.198
941|AFG_A04|AFG_A14|34.282
942|AFG_A04|AFG_A15|634.795
943|AFG_A04|AFG_A16|2894.92
944|AFG_A04|AFG_A17|23406.1
945|AFG_A04|AFG_A18|152986.0
946|AFG_A04|AFG_A19|239.579
947|AFG_A04|AFG_A20|99.331
948|AFG_A04|AFG_A21|16713.1
949|AFG_A04|AFG_A22|12788.9
950|AFG_A04|AFG_A23|46520.6
951|AFG_A04|AFG_A24|540.88
952|AFG_A04|AFG_A25|24.334
953|AFG_A04|AFG_A26|1.051
954|AFG_A04|AFG_XG|0.628
955|AFG_A04|AFG_XH|838504.0
956|AFG_A04|AFG_XK01|0.55
957|AFG_A04|AFG_XK02|7185.4
958|AFG_A04|AFG_XK03|0.55
959|AFG_A04|AFG_XNPISH|11644.5
960|AFG_A05|AFG_A01|1521.51
961|AFG_A05|AFG_A02|199.383
962|AFG_A05|AFG_A03|380.056
963|AFG_A05|AFG_A04|1912.4
964|AFG_A05|AFG_A05|50253.4
965|AFG_A05|AFG_A06|4678.29
966|AFG_A05|AFG_A07|5982.17
967|AFG_A05|AFG_A08|870.041
968|AFG_A05|AFG_A09|4786.49
969|AFG_A05|AFG_A10|3655.76
970|AFG_A05|AFG_A11|5414.85
971|AFG_A05|AFG_A12|189.929
972|AFG_A05|AFG_A13|991.594
973|AFG_A05|AFG_A14|4270.49
974|AFG_A05|AFG_A15|245.133
975|AFG_A05|AFG_A16|4379.3
976|AFG_A05|AFG_A17|6566.99
977|AFG_A05|AFG_A18|2545.9
978|AFG_A05|AFG_A19|1572.85
979|AFG_A05|AFG_A20|890.835
980|AFG_A05|AFG_A21|5725.45
981|AFG_A05|AFG_A22|4405.96
982|AFG_A05|AFG_A23|12991.0
983|AFG_A05|AFG_A24|70.797
984|AFG_A05|AFG_A25|475.143
985|AFG_A05|AFG_A26|0.912
986|AFG_A05|AFG_XG|14.597
987|AFG_A05|AFG_XH|121054.0
988|AFG_A05|AFG_XK01|5955.95
989|AFG_A05|AFG_XK02|1177.96
990|AFG_A05|AFG_XK03|13.88
991|AFG_A05|AFG_XNPISH|1606.2
992|AFG_A06|AFG_A01|6673.69
993|AFG_A06|AFG_A02|61.79
994|AFG_A06|AFG_A03|1161.57
995|AFG_A06|AFG_A04|42030.8
996|AFG_A06|AFG_A05|3168.82
997|AFG_A06|AFG_A06|148159.0
998|AFG_A06|AFG_A07|30400.5
999|AFG_A06|AFG_A08|5211.78
1000|AFG_A06|AFG_A09|13303.6
1001|AFG_A06|AFG_A10|3148.6
1002|AFG_A06|AFG_A11|24132.1
1003|AFG_A06|AFG_A12|944.298
1004|AFG_A06|AFG_A13|3367.21
1005|AFG_A06|AFG_A14|55694.3
1006|AFG_A06|AFG_A15|903.784
1007|AFG_A06|AFG_A16|23487.2
1008|AFG_A06|AFG_A17|22121.7
1009|AFG_A06|AFG_A18|20201.2
1010|AFG_A06|AFG_A19|8308.87
1011|AFG_A06|AFG_A20|24104.5
1012|AFG_A06|AFG_A21|136424.0
1013|AFG_A06|AFG_A22|35852.2
1014|AFG_A06|AFG_A23|57544.7
1015|AFG_A06|AFG_A24|671.443
1016|AFG_A06|AFG_A25|1352.68
1017|AFG_A06|AFG_A26|0.864
1018|AFG_A06|AFG_XG|494.259
1019|AFG_A06|AFG_XH|64802.5
1020|AFG_A06|AFG_XK01|1341.29
1021|AFG_A06|AFG_XK02|1396.49
1022|AFG_A06|AFG_XK03|3.447
1023|AFG_A06|AFG_XNPISH|742.024
1024|AFG_A07|AFG_A01|40136.2
1025|AFG_A07|AFG_A02|698.041
1026|AFG_A07|AFG_A03|13510.8
1027|AFG_A07|AFG_A04|45973.1
1028|AFG_A07|AFG_A05|22422.6
1029|AFG_A07|AFG_A06|35452.1
1030|AFG_A07|AFG_A07|457896.0
1031|AFG_A07|AFG_A08|20490.4
1032|AFG_A07|AFG_A09|76314.5
1033|AFG_A07|AFG_A10|33437.9
1034|AFG_A07|AFG_A11|19789.3
1035|AFG_A07|AFG_A12|19430.2
1036|AFG_A07|AFG_A13|26632.7
1037|AFG_A07|AFG_A14|169603.0
1038|AFG_A07|AFG_A15|756.912
1039|AFG_A07|AFG_A16|17093.8
1040|AFG_A07|AFG_A17|19926.8
1041|AFG_A07|AFG_A18|23614.2
1042|AFG_A07|AFG_A19|87251.6
1043|AFG_A07|AFG_A20|13507.8
1044|AFG_A07|AFG_A21|97786.8
1045|AFG_A07|AFG_A22|67722.9
1046|AFG_A07|AFG_A23|213577.0
1047|AFG_A07|AFG_A24|867.02
1048|AFG_A07|AFG_A25|2688.63
1049|AFG_A07|AFG_A26|0.88
1050|AFG_A07|AFG_XG|1161.82
1051|AFG_A07|AFG_XH|348534.0
1052|AFG_A07|AFG_XK01|3792.5
1053|AFG_A07|AFG_XK02|1966.41
1054|AFG_A07|AFG_XK03|8.982
1055|AFG_A07|AFG_XNPISH|6376.74
1056|AFG_A08|AFG_A01|2218.54
1057|AFG_A08|AFG_A02|52.277
1058|AFG_A08|AFG_A03|5737.34
1059|AFG_A08|AFG_A04|32824.9
1060|AFG_A08|AFG_A05|1386.36
1061|AFG_A08|AFG_A06|5783.29
1062|AFG_A08|AFG_A07|29100.2
1063|AFG_A08|AFG_A08|229519.0
1064|AFG_A08|AFG_A09|141319.0
1065|AFG_A08|AFG_A10|41900.7
1066|AFG_A08|AFG_A11|20795.5
1067|AFG_A08|AFG_A12|6793.32
1068|AFG_A08|AFG_A13|2999.75
1069|AFG_A08|AFG_A14|126855.0
1070|AFG_A08|AFG_A15|294.166
1071|AFG_A08|AFG_A16|8395.76
1072|AFG_A08|AFG_A17|6380.44
1073|AFG_A08|AFG_A18|10962.2
1074|AFG_A08|AFG_A19|10564.5
1075|AFG_A08|AFG_A20|4130.08
1076|AFG_A08|AFG_A21|48039.8
1077|AFG_A08|AFG_A22|9730.92
1078|AFG_A08|AFG_A23|10026.8
1079|AFG_A08|AFG_A24|188.657
1080|AFG_A08|AFG_A25|725.043
1081|AFG_A08|AFG_A26|0.821
1082|AFG_A08|AFG_XG|428.758
1083|AFG_A08|AFG_XH|12195.2
1084|AFG_A08|AFG_XK01|16063.5
1085|AFG_A08|AFG_XK02|4393.49
1086|AFG_A08|AFG_XK03|36.721
1087|AFG_A08|AFG_XNPISH|190.463
1088|AFG_A09|AFG_A01|3034.06
1089|AFG_A09|AFG_A02|206.693
1090|AFG_A09|AFG_A03|12136.8
1091|AFG_A09|AFG_A04|8127.25
1092|AFG_A09|AFG_A05|2014.84
1093|AFG_A09|AFG_A06|9874.53
1094|AFG_A09|AFG_A07|30503.0
1095|AFG_A09|AFG_A08|26464.8
1096|AFG_A09|AFG_A09|456055.0
1097|AFG_A09|AFG_A10|197602.0
1098|AFG_A09|AFG_A11|20283.7
1099|AFG_A09|AFG_A12|111.908
1100|AFG_A09|AFG_A13|15155.7
1101|AFG_A09|AFG_A14|98161.0
1102|AFG_A09|AFG_A15|1384.82
1103|AFG_A09|AFG_A16|24673.4
1104|AFG_A09|AFG_A17|30548.4
1105|AFG_A09|AFG_A18|10881.7
1106|AFG_A09|AFG_A19|14477.8
1107|AFG_A09|AFG_A20|25464.2
1108|AFG_A09|AFG_A21|133472.0
1109|AFG_A09|AFG_A22|68851.4
1110|AFG_A09|AFG_A23|82177.4
1111|AFG_A09|AFG_A24|662.794
1112|AFG_A09|AFG_A25|869.66
1113|AFG_A09|AFG_A26|0.848
1114|AFG_A09|AFG_XG|30939.0
1115|AFG_A09|AFG_XH|255325.0
1116|AFG_A09|AFG_XK01|450486.0
1117|AFG_A09|AFG_XK02|11213.5
1118|AFG_A09|AFG_XK03|1017.95
1119|AFG_A09|AFG_XNPISH|1855.82
1120|AFG_A10|AFG_A01|719.942
1121|AFG_A10|AFG_A02|234.323
1122|AFG_A10|AFG_A03|2263.32
1123|AFG_A10|AFG_A04|1886.38
1124|AFG_A10|AFG_A05|122.801
1125|AFG_A10|AFG_A06|363.378
1126|AFG_A10|AFG_A07|6331.51
1127|AFG_A10|AFG_A08|1473.35
1128|AFG_A10|AFG_A09|25121.5
1129|AFG_A10|AFG_A10|202701.0
1130|AFG_A10|AFG_A11|6369.83
1131|AFG_A10|AFG_A12|83.416
1132|AFG_A10|AFG_A13|608.872
1133|AFG_A10|AFG_A14|19771.0
1134|AFG_A10|AFG_A15|972.325
1135|AFG_A10|AFG_A16|4821.34
1136|AFG_A10|AFG_A17|26797.6
1137|AFG_A10|AFG_A18|1245.18
1138|AFG_A10|AFG_A19|19888.8
1139|AFG_A10|AFG_A20|2550.04
1140|AFG_A10|AFG_A21|42706.6
1141|AFG_A10|AFG_A22|52437.5
1142|AFG_A10|AFG_A23|4054.82
1143|AFG_A10|AFG_A24|346.214
1144|AFG_A10|AFG_A25|155.391
1145|AFG_A10|AFG_A26|0.839
1146|AFG_A10|AFG_XG|25616.5
1147|AFG_A10|AFG_XH|268610.0
1148|AFG_A10|AFG_XK01|164251.0
1149|AFG_A10|AFG_XK02|19321.7
1150|AFG_A10|AFG_XK03|371.468
1151|AFG_A10|AFG_XNPISH|5078.04
1152|AFG_A11|AFG_A01|792.599
1153|AFG_A11|AFG_A02|182.92
1154|AFG_A11|AFG_A03|917.777
1155|AFG_A11|AFG_A04|4086.2
1156|AFG_A11|AFG_A05|2402.66
1157|AFG_A11|AFG_A06|4458.9
1158|AFG_A11|AFG_A07|3959.35
1159|AFG_A11|AFG_A08|1868.25
1160|AFG_A11|AFG_A09|6070.48
1161|AFG_A11|AFG_A10|12506.9
1162|AFG_A11|AFG_A11|7332.97
1163|AFG_A11|AFG_A12|171.667
1164|AFG_A11|AFG_A13|2508.76
1165|AFG_A11|AFG_A14|30183.6
1166|AFG_A11|AFG_A15|384.708
1167|AFG_A11|AFG_A16|8621.11
1168|AFG_A11|AFG_A17|8993.13
1169|AFG_A11|AFG_A18|8322.22
1170|AFG_A11|AFG_A19|3090.67
1171|AFG_A11|AFG_A20|4303.32
1172|AFG_A11|AFG_A21|39982.0
1173|AFG_A11|AFG_A22|6659.07
1174|AFG_A11|AFG_A23|25357.5
1175|AFG_A11|AFG_A24|162.475
1176|AFG_A11|AFG_A25|297.558
1177|AFG_A11|AFG_A26|0.834
1178|AFG_A11|AFG_XG|3793.55
1179|AFG_A11|AFG_XH|92724.8
1180|AFG_A11|AFG_XK01|33144.2
1181|AFG_A11|AFG_XK02|1899.56
1182|AFG_A11|AFG_XK03|75.3
1183|AFG_A11|AFG_XNPISH|1807.43
1184|AFG_A12|AFG_A01|58.17
1185|AFG_A12|AFG_A02|0.314
1186|AFG_A12|AFG_A03|155.674
1187|AFG_A12|AFG_A04|237.293
1188|AFG_A12|AFG_A05|24.971
1189|AFG_A12|AFG_A06|1043.78
1190|AFG_A12|AFG_A07|1976.3
1191|AFG_A12|AFG_A08|5715.14
1192|AFG_A12|AFG_A09|104.572
1193|AFG_A12|AFG_A10|1.56
1194|AFG_A12|AFG_A11|66.918
1195|AFG_A12|AFG_A12|2174.19
1196|AFG_A12|AFG_A13|3322.31
1197|AFG_A12|AFG_A14|118.468
1198|AFG_A12|AFG_A15|4.619
1199|AFG_A12|AFG_A16|9.428
1200|AFG_A12|AFG_A17|364.872
1201|AFG_A12|AFG_A18|93.383
1202|AFG_A12|AFG_A19|376.323
1203|AFG_A12|AFG_A20|209.099
1204|AFG_A12|AFG_A21|975.499
1205|AFG_A12|AFG_A22|10.283
1206|AFG_A12|AFG_A23|807.331
1207|AFG_A12|AFG_A24|0.474
1208|AFG_A12|AFG_A25|0.604
1209|AFG_A12|AFG_A26|0.602
1210|AFG_A12|AFG_XG|493.856
1211|AFG_A12|AFG_XH|59135.9
1212|AFG_A12|AFG_XK01|0.527
1213|AFG_A12|AFG_XK02|5324.44
1214|AFG_A12|AFG_XK03|0.527
1215|AFG_A12|AFG_XNPISH|1727.36
1216|AFG_A13|AFG_A01|6785.42
1217|AFG_A13|AFG_A02|17.343
1218|AFG_A13|AFG_A03|7710.92
1219|AFG_A13|AFG_A04|11925.2
1220|AFG_A13|AFG_A05|2245.12
1221|AFG_A13|AFG_A06|10942.8
1222|AFG_A13|AFG_A07|36443.3
1223|AFG_A13|AFG_A08|13047.6
1224|AFG_A13|AFG_A09|9845.77
1225|AFG_A13|AFG_A10|2232.43
1226|AFG_A13|AFG_A11|1294.47
1227|AFG_A13|AFG_A12|431.195
1228|AFG_A13|AFG_A13|20610.3
1229|AFG_A13|AFG_A14|5487.59
1230|AFG_A13|AFG_A15|527.599
1231|AFG_A13|AFG_A16|6922.04
1232|AFG_A13|AFG_A17|19249.6
1233|AFG_A13|AFG_A18|28274.5
1234|AFG_A13|AFG_A19|8349.12
1235|AFG_A13|AFG_A20|5467.85
1236|AFG_A13|AFG_A21|55325.2
1237|AFG_A13|AFG_A22|18158.5
1238|AFG_A13|AFG_A23|56632.6
1239|AFG_A13|AFG_A24|137.033
1240|AFG_A13|AFG_A25|458.803
1241|AFG_A13|AFG_A26|0.793
1242|AFG_A13|AFG_XG|0.562
1243|AFG_A13|AFG_XH|279003.0
1244|AFG_A13|AFG_XK01|0.479
1245|AFG_A13|AFG_XK02|3.715
1246|AFG_A13|AFG_XK03|0.479
1247|AFG_A13|AFG_XNPISH|4285.23
1248|AFG_A14|AFG_A01|4486.73
1249|AFG_A14|AFG_A02|40.197
1250|AFG_A14|AFG_A03|22535.1
1251|AFG_A14|AFG_A04|7151.68
1252|AFG_A14|AFG_A05|1483.42
1253|AFG_A14|AFG_A06|7600.11
1254|AFG_A14|AFG_A07|21390.0
1255|AFG_A14|AFG_A08|8800.85
1256|AFG_A14|AFG_A09|9288.92
1257|AFG_A14|AFG_A10|1859.78
1258|AFG_A14|AFG_A11|1868.74
1259|AFG_A14|AFG_A12|22.548
1260|AFG_A14|AFG_A13|68963.1
1261|AFG_A14|AFG_A14|8639.41
1262|AFG_A14|AFG_A15|790.128
1263|AFG_A14|AFG_A16|12829.2
1264|AFG_A14|AFG_A17|21158.9
1265|AFG_A14|AFG_A18|19810.4
1266|AFG_A14|AFG_A19|22128.9
1267|AFG_A14|AFG_A20|20804.8
1268|AFG_A14|AFG_A21|288079.0
1269|AFG_A14|AFG_A22|88295.1
1270|AFG_A14|AFG_A23|80050.0
1271|AFG_A14|AFG_A24|644.308
1272|AFG_A14|AFG_A25|920.39
1273|AFG_A14|AFG_A26|0.901
1274|AFG_A14|AFG_XG|76170.3
1275|AFG_A14|AFG_XH|8962.31
1276|AFG_A14|AFG_XK01|1290530.0
1277|AFG_A14|AFG_XK02|0.219
1278|AFG_A14|AFG_XK03|2915.25
1279|AFG_A14|AFG_XNPISH|268.65
1280|AFG_A15|AFG_A01|768.305
1281|AFG_A15|AFG_A02|10.908
1282|AFG_A15|AFG_A03|170.336
1283|AFG_A15|AFG_A04|1261.9
1284|AFG_A15|AFG_A05|255.033
1285|AFG_A15|AFG_A06|761.173
1286|AFG_A15|AFG_A07|1592.73
1287|AFG_A15|AFG_A08|587.894
1288|AFG_A15|AFG_A09|1394.23
1289|AFG_A15|AFG_A10|404.639
1290|AFG_A15|AFG_A11|366.976
1291|AFG_A15|AFG_A12|16.013
1292|AFG_A15|AFG_A13|257.537
1293|AFG_A15|AFG_A14|2391.22
1294|AFG_A15|AFG_A15|29.075
1295|AFG_A15|AFG_A16|786.057
1296|AFG_A15|AFG_A17|593.543
1297|AFG_A15|AFG_A18|1569.93
1298|AFG_A15|AFG_A19|688.791
1299|AFG_A15|AFG_A20|197.57
1300|AFG_A15|AFG_A21|2193.76
1301|AFG_A15|AFG_A22|574.299
1302|AFG_A15|AFG_A23|1809.49
1303|AFG_A15|AFG_A24|10.448
1304|AFG_A15|AFG_A25|27.447
1305|AFG_A15|AFG_A26|0.553
1306|AFG_A15|AFG_XG|119.004
1307|AFG_A15|AFG_XH|49583.1
1308|AFG_A15|AFG_XK01|3407.26
1309|AFG_A15|AFG_XK02|86.525
1310|AFG_A15|AFG_XK03|8.096
1311|AFG_A15|AFG_XNPISH|843.464
1312|AFG_A16|AFG_A01|21910.9
1313|AFG_A16|AFG_A02|497.122
1314|AFG_A16|AFG_A03|5920.39
1315|AFG_A16|AFG_A04|75760.2
1316|AFG_A16|AFG_A05|13459.5
1317|AFG_A16|AFG_A06|39861.6
1318|AFG_A16|AFG_A07|82507.8
1319|AFG_A16|AFG_A08|31744.6
1320|AFG_A16|AFG_A09|91985.3
1321|AFG_A16|AFG_A10|28050.6
1322|AFG_A16|AFG_A11|16909.8
1323|AFG_A16|AFG_A12|216.15
1324|AFG_A16|AFG_A13|11956.0
1325|AFG_A16|AFG_A14|76284.1
1326|AFG_A16|AFG_A15|1345.03
1327|AFG_A16|AFG_A16|39097.3
1328|AFG_A16|AFG_A17|28520.9
1329|AFG_A16|AFG_A18|63596.4
1330|AFG_A16|AFG_A19|19824.1
1331|AFG_A16|AFG_A20|10440.2
1332|AFG_A16|AFG_A21|91542.7
1333|AFG_A16|AFG_A22|33949.1
1334|AFG_A16|AFG_A23|96866.3
1335|AFG_A16|AFG_A24|583.849
1336|AFG_A16|AFG_A25|1176.42
1337|AFG_A16|AFG_A26|0.888
1338|AFG_A16|AFG_XG|6414.21
1339|AFG_A16|AFG_XH|654057.0
1340|AFG_A16|AFG_XK01|142923.0
1341|AFG_A16|AFG_XK02|5354.61
