|ROW|COLNew|Value
683|ABW_A22|ABW_A12|0.151
684|ABW_A22|ABW_A13|4.48
685|ABW_A22|ABW_A14|42.994
686|ABW_A22|ABW_A15|1.42
687|ABW_A22|ABW_A16|19.099
688|ABW_A22|ABW_A17|45.401
689|ABW_A22|ABW_A18|172.974
690|ABW_A22|ABW_A19|73.679
691|ABW_A22|ABW_A20|62.62
692|ABW_A22|ABW_A21|595.748
693|ABW_A22|ABW_A22|329.07
694|ABW_A22|ABW_A23|232.956
695|ABW_A22|ABW_A24|23.751
696|ABW_A22|ABW_A25|83.877
697|ABW_A22|ABW_A26|0.137
698|ABW_A22|ABW_XG|290383.0
699|ABW_A22|ABW_XH|4631.39
700|ABW_A22|ABW_XK01|65419.8
701|ABW_A22|ABW_XK02|0.038
702|ABW_A22|ABW_XK03|204.348
703|ABW_A22|ABW_XNPISH|205.094
704|ABW_A23|ABW_A01|26.99
705|ABW_A23|ABW_A02|9.171
706|ABW_A23|ABW_A03|103.406
707|ABW_A23|ABW_A04|223.493
708|ABW_A23|ABW_A05|36.977
709|ABW_A23|ABW_A06|324.801
710|ABW_A23|ABW_A07|2498.77
711|ABW_A23|ABW_A08|48.516
712|ABW_A23|ABW_A09|117.101
713|ABW_A23|ABW_A10|28.584
714|ABW_A23|ABW_A11|109.36
715|ABW_A23|ABW_A12|1.832
716|ABW_A23|ABW_A13|990.977
717|ABW_A23|ABW_A14|2012.87
718|ABW_A23|ABW_A15|48.36
719|ABW_A23|ABW_A16|870.531
720|ABW_A23|ABW_A17|1241.06
721|ABW_A23|ABW_A18|6118.27
722|ABW_A23|ABW_A19|1581.6
723|ABW_A23|ABW_A20|3019.21
724|ABW_A23|ABW_A21|13010.8
725|ABW_A23|ABW_A22|7217.18
726|ABW_A23|ABW_A23|8634.6
727|ABW_A23|ABW_A24|102.579
728|ABW_A23|ABW_A25|65.134
729|ABW_A23|ABW_A26|0.134
730|ABW_A23|ABW_XG|156914.0
731|ABW_A23|ABW_XH|229756.0
732|ABW_A23|ABW_XK01|12119.4
733|ABW_A23|ABW_XK02|1.928
734|ABW_A23|ABW_XK03|37.95
735|ABW_A23|ABW_XNPISH|10159.1
736|ABW_A24|ABW_A01|0.105
737|ABW_A24|ABW_A02|0.092
738|ABW_A24|ABW_A03|0.472
739|ABW_A24|ABW_A04|0.114
740|ABW_A24|ABW_A05|0.112
741|ABW_A24|ABW_A06|0.147
742|ABW_A24|ABW_A07|0.795
743|ABW_A24|ABW_A08|0.116
744|ABW_A24|ABW_A09|0.123
745|ABW_A24|ABW_A10|0.125
746|ABW_A24|ABW_A11|0.129
747|ABW_A24|ABW_A12|0.249
748|ABW_A24|ABW_A13|0.356
749|ABW_A24|ABW_A14|0.299
750|ABW_A24|ABW_A15|0.14
751|ABW_A24|ABW_A16|0.156
752|ABW_A24|ABW_A17|0.119
753|ABW_A24|ABW_A18|1.175
754|ABW_A24|ABW_A19|0.242
755|ABW_A24|ABW_A20|0.191
756|ABW_A24|ABW_A21|0.512
757|ABW_A24|ABW_A22|127.708
758|ABW_A24|ABW_A23|22.903
759|ABW_A24|ABW_A24|0.142
760|ABW_A24|ABW_A25|0.101
761|ABW_A24|ABW_A26|0.122
762|ABW_A24|ABW_XG|60.347
763|ABW_A24|ABW_XH|1622.68
764|ABW_A24|ABW_XK01|0.043
765|ABW_A24|ABW_XK02|0.03
766|ABW_A24|ABW_XK03|0.043
767|ABW_A24|ABW_XNPISH|92.241
768|ABW_A25|ABW_A01|0.501
769|ABW_A25|ABW_A02|0.25
770|ABW_A25|ABW_A03|13.239
771|ABW_A25|ABW_A04|29.049
772|ABW_A25|ABW_A05|7.655
773|ABW_A25|ABW_A06|41.224
774|ABW_A25|ABW_A07|408.114
775|ABW_A25|ABW_A08|8.333
776|ABW_A25|ABW_A09|19.359
777|ABW_A25|ABW_A10|1.437
778|ABW_A25|ABW_A11|11.388
779|ABW_A25|ABW_A12|0.379
780|ABW_A25|ABW_A13|78.669
781|ABW_A25|ABW_A14|216.141
782|ABW_A25|ABW_A15|4.066
783|ABW_A25|ABW_A16|150.719
784|ABW_A25|ABW_A17|9.108
785|ABW_A25|ABW_A18|182.392
786|ABW_A25|ABW_A19|98.055
787|ABW_A25|ABW_A20|63.649
788|ABW_A25|ABW_A21|260.225
789|ABW_A25|ABW_A22|26.39
790|ABW_A25|ABW_A23|59.677
791|ABW_A25|ABW_A24|1.553
792|ABW_A25|ABW_A25|0.141
793|ABW_A25|ABW_A26|0.173
794|ABW_A25|ABW_XG|0.042
795|ABW_A25|ABW_XH|987.852
796|ABW_A25|ABW_XK01|0.056
797|ABW_A25|ABW_XK02|0.017
798|ABW_A25|ABW_XK03|0.056
799|ABW_A25|ABW_XNPISH|55.272
800|ABW_A26|ABW_A01|0.247
801|ABW_A26|ABW_A02|0.112
802|ABW_A26|ABW_A03|2.343
803|ABW_A26|ABW_A04|0.176
804|ABW_A26|ABW_A05|0.301
805|ABW_A26|ABW_A06|0.507
806|ABW_A26|ABW_A07|1.902
807|ABW_A26|ABW_A08|0.302
808|ABW_A26|ABW_A09|0.331
809|ABW_A26|ABW_A10|0.231
810|ABW_A26|ABW_A11|0.445
811|ABW_A26|ABW_A12|1.14
812|ABW_A26|ABW_A13|1.187
813|ABW_A26|ABW_A14|0.877
814|ABW_A26|ABW_A15|0.549
815|ABW_A26|ABW_A16|0.404
816|ABW_A26|ABW_A17|0.366
817|ABW_A26|ABW_A18|1.423
818|ABW_A26|ABW_A19|0.624
819|ABW_A26|ABW_A20|0.581
820|ABW_A26|ABW_A21|0.356
821|ABW_A26|ABW_A22|0.44
822|ABW_A26|ABW_A23|0.397
823|ABW_A26|ABW_A24|0.519
824|ABW_A26|ABW_A25|0.176
825|ABW_A26|ABW_A26|0.146
826|ABW_A26|ABW_XG|0.036
827|ABW_A26|ABW_XH|0.054
828|ABW_A26|ABW_XK01|0.044
829|ABW_A26|ABW_XK02|0.029
830|ABW_A26|ABW_XK03|0.044
831|ABW_A26|ABW_XNPISH|0.054
832|AFG_A01|AFG_A01|98135.0
833|AFG_A01|AFG_A02|24.376
834|AFG_A01|AFG_A03|369.337
835|AFG_A01|AFG_A04|218405.0
836|AFG_A01|AFG_A05|2744.83
837|AFG_A01|AFG_A06|33702.5
838|AFG_A01|AFG_A07|2902.78
839|AFG_A01|AFG_A08|145.31
840|AFG_A01|AFG_A09|196.098
841|AFG_A01|AFG_A10|20.087
842|AFG_A01|AFG_A11|261.292
843|AFG_A01|AFG_A12|45.586
844|AFG_A01|AFG_A13|111.45
845|AFG_A01|AFG_A14|5860.14
846|AFG_A01|AFG_A15|52.912
847|AFG_A01|AFG_A16|680.795
848|AFG_A01|AFG_A17|19483.0
849|AFG_A01|AFG_A18|19683.8
850|AFG_A01|AFG_A19|177.743
851|AFG_A01|AFG_A20|40.114
852|AFG_A01|AFG_A21|16251.8
853|AFG_A01|AFG_A22|1490.74
854|AFG_A01|AFG_A23|5794.64
855|AFG_A01|AFG_A24|4.049
856|AFG_A01|AFG_A25|7.232
857|AFG_A01|AFG_A26|1.301
858|AFG_A01|AFG_XG|4418.61
859|AFG_A01|AFG_XH|2426850.0
860|AFG_A01|AFG_XK01|19328.2
861|AFG_A01|AFG_XK02|10615.6
862|AFG_A01|AFG_XK03|55.622
863|AFG_A01|AFG_XNPISH|21066.6
864|AFG_A02|AFG_A01|140.556
865|AFG_A02|AFG_A02|418.24
866|AFG_A02|AFG_A03|2.522
867|AFG_A02|AFG_A04|30672.9
868|AFG_A02|AFG_A05|4.515
869|AFG_A02|AFG_A06|1.704
870|AFG_A02|AFG_A07|38.833
871|AFG_A02|AFG_A08|20.531
872|AFG_A02|AFG_A09|2.732
873|AFG_A02|AFG_A10|1.181
874|AFG_A02|AFG_A11|764.892
875|AFG_A02|AFG_A12|8.853
876|AFG_A02|AFG_A13|2.412
877|AFG_A02|AFG_A14|1.145
878|AFG_A02|AFG_A15|40.318
879|AFG_A02|AFG_A16|1.337
880|AFG_A02|AFG_A17|10900.9
881|AFG_A02|AFG_A18|7557.97
882|AFG_A02|AFG_A19|5.62
883|AFG_A02|AFG_A20|1.323
884|AFG_A02|AFG_A21|744.288
885|AFG_A02|AFG_A22|36.753
886|AFG_A02|AFG_A23|1208.88
887|AFG_A02|AFG_A24|3.286
888|AFG_A02|AFG_A25|1.203
889|AFG_A02|AFG_A26|0.774
890|AFG_A02|AFG_XG|2819.21
891|AFG_A02|AFG_XH|98876.2
892|AFG_A02|AFG_XK01|8.417
893|AFG_A02|AFG_XK02|860.056
894|AFG_A02|AFG_XK03|8.417
895|AFG_A02|AFG_XNPISH|533.827
896|AFG_A03|AFG_A01|1594.49
897|AFG_A03|AFG_A02|35.688
898|AFG_A03|AFG_A03|10299.0
899|AFG_A03|AFG_A04|670.618
900|AFG_A03|AFG_A05|69.472
901|AFG_A03|AFG_A06|714.731
902|AFG_A03|AFG_A07|63157.9
903|AFG_A03|AFG_A08|6350.51
904|AFG_A03|AFG_A09|196.021
905|AFG_A03|AFG_A10|274.626
906|AFG_A03|AFG_A11|61.508
907|AFG_A03|AFG_A12|7689.17
908|AFG_A03|AFG_A13|101195.0
909|AFG_A03|AFG_A14|10834.3
910|AFG_A03|AFG_A15|7.237
911|AFG_A03|AFG_A16|263.706
912|AFG_A03|AFG_A17|219.267
913|AFG_A03|AFG_A18|360.376
914|AFG_A03|AFG_A19|5549.25
915|AFG_A03|AFG_A20|147.567
916|AFG_A03|AFG_A21|3238.56
917|AFG_A03|AFG_A22|3088.58
918|AFG_A03|AFG_A23|1633.34
919|AFG_A03|AFG_A24|2.844
920|AFG_A03|AFG_A25|55.471
921|AFG_A03|AFG_A26|0.817
922|AFG_A03|AFG_XG|352.213
923|AFG_A03|AFG_XH|19007.4
924|AFG_A03|AFG_XK01|603.14
925|AFG_A03|AFG_XK02|1547.65
926|AFG_A03|AFG_XK03|1.967
927|AFG_A03|AFG_XNPISH|18.765
928|AFG_A04|AFG_A01|40455.5
929|AFG_A04|AFG_A02|447.628
930|AFG_A04|AFG_A03|55.278
931|AFG_A04|AFG_A04|161090.0
932|AFG_A04|AFG_A05|1559.86
933|AFG_A04|AFG_A06|1272.92
934|AFG_A04|AFG_A07|4664.69
935|AFG_A04|AFG_A08|29.885
936|AFG_A04|AFG_A09|56.525
937|AFG_A04|AFG_A10|14.188
938|AFG_A04|AFG_A11|522.443
939|AFG_A04|AFG_A12|614.109
940|AFG_A04|AFG_A13|173.64
941|AFG_A04|AFG_A14|36.343
942|AFG_A04|AFG_A15|669.85
943|AFG_A04|AFG_A16|3035.67
944|AFG_A04|AFG_A17|28629.3
945|AFG_A04|AFG_A18|155200.0
946|AFG_A04|AFG_A19|251.548
947|AFG_A04|AFG_A20|105.218
948|AFG_A04|AFG_A21|18195.2
949|AFG_A04|AFG_A22|13785.7
950|AFG_A04|AFG_A23|49249.4
951|AFG_A04|AFG_A24|553.606
952|AFG_A04|AFG_A25|25.785
953|AFG_A04|AFG_A26|1.203
954|AFG_A04|AFG_XG|1.098
955|AFG_A04|AFG_XH|827909.0
956|AFG_A04|AFG_XK01|0.495
957|AFG_A04|AFG_XK02|1934.53
958|AFG_A04|AFG_XK03|0.495
959|AFG_A04|AFG_XNPISH|11496.1
960|AFG_A05|AFG_A01|1694.04
961|AFG_A05|AFG_A02|208.118
962|AFG_A05|AFG_A03|388.201
963|AFG_A05|AFG_A04|1931.6
964|AFG_A05|AFG_A05|50932.0
965|AFG_A05|AFG_A06|5055.06
966|AFG_A05|AFG_A07|6263.73
967|AFG_A05|AFG_A08|942.801
968|AFG_A05|AFG_A09|5106.87
969|AFG_A05|AFG_A10|3799.49
970|AFG_A05|AFG_A11|5705.24
971|AFG_A05|AFG_A12|191.841
972|AFG_A05|AFG_A13|975.405
973|AFG_A05|AFG_A14|4437.07
974|AFG_A05|AFG_A15|253.584
975|AFG_A05|AFG_A16|4495.29
976|AFG_A05|AFG_A17|8188.04
977|AFG_A05|AFG_A18|2521.84
978|AFG_A05|AFG_A19|1616.1
979|AFG_A05|AFG_A20|922.422
980|AFG_A05|AFG_A21|6164.19
981|AFG_A05|AFG_A22|4646.61
982|AFG_A05|AFG_A23|13548.2
983|AFG_A05|AFG_A24|70.76
984|AFG_A05|AFG_A25|492.763
985|AFG_A05|AFG_A26|1.031
986|AFG_A05|AFG_XG|29.477
987|AFG_A05|AFG_XH|137606.0
988|AFG_A05|AFG_XK01|6198.14
989|AFG_A05|AFG_XK02|350.309
990|AFG_A05|AFG_XK03|14.451
991|AFG_A05|AFG_XNPISH|1826.05
992|AFG_A06|AFG_A01|7040.76
993|AFG_A06|AFG_A02|60.811
994|AFG_A06|AFG_A03|1135.1
995|AFG_A06|AFG_A04|40721.1
996|AFG_A06|AFG_A05|3136.58
997|AFG_A06|AFG_A06|150160.0
998|AFG_A06|AFG_A07|30550.3
999|AFG_A06|AFG_A08|5411.37
1000|AFG_A06|AFG_A09|13647.1
1001|AFG_A06|AFG_A10|3139.04
1002|AFG_A06|AFG_A11|24352.8
1003|AFG_A06|AFG_A12|912.374
1004|AFG_A06|AFG_A13|3177.02
1005|AFG_A06|AFG_A14|55494.7
1006|AFG_A06|AFG_A15|891.112
1007|AFG_A06|AFG_A16|23119.0
1008|AFG_A06|AFG_A17|25984.8
1009|AFG_A06|AFG_A18|19200.2
1010|AFG_A06|AFG_A19|8184.34
1011|AFG_A06|AFG_A20|23928.5
1012|AFG_A06|AFG_A21|140826.0
1013|AFG_A06|AFG_A22|36230.4
1014|AFG_A06|AFG_A23|57562.7
1015|AFG_A06|AFG_A24|641.373
1016|AFG_A06|AFG_A25|1342.75
1017|AFG_A06|AFG_A26|0.931
1018|AFG_A06|AFG_XG|909.359
1019|AFG_A06|AFG_XH|67617.0
1020|AFG_A06|AFG_XK01|1277.95
1021|AFG_A06|AFG_XK02|388.77
1022|AFG_A06|AFG_XK03|3.285
1023|AFG_A06|AFG_XNPISH|774.713
1024|AFG_A07|AFG_A01|43087.5
1025|AFG_A07|AFG_A02|708.024
1026|AFG_A07|AFG_A03|13600.2
1027|AFG_A07|AFG_A04|45923.9
1028|AFG_A07|AFG_A05|22914.8
1029|AFG_A07|AFG_A06|37717.5
1030|AFG_A07|AFG_A07|464080.0
1031|AFG_A07|AFG_A08|21890.3
1032|AFG_A07|AFG_A09|80568.9
1033|AFG_A07|AFG_A10|34427.1
1034|AFG_A07|AFG_A11|20603.5
1035|AFG_A07|AFG_A12|19397.7
1036|AFG_A07|AFG_A13|25927.2
1037|AFG_A07|AFG_A14|173755.0
1038|AFG_A07|AFG_A15|769.216
1039|AFG_A07|AFG_A16|17316.2
1040|AFG_A07|AFG_A17|26117.2
1041|AFG_A07|AFG_A18|23137.6
1042|AFG_A07|AFG_A19|88451.1
1043|AFG_A07|AFG_A20|13806.2
1044|AFG_A07|AFG_A21|103484.0
1045|AFG_A07|AFG_A22|70372.2
1046|AFG_A07|AFG_A23|219424.0
1047|AFG_A07|AFG_A24|854.867
1048|AFG_A07|AFG_A25|2753.23
1049|AFG_A07|AFG_A26|0.973
1050|AFG_A07|AFG_XG|2147.39
1051|AFG_A07|AFG_XH|365595.0
1052|AFG_A07|AFG_XK01|3625.24
1053|AFG_A07|AFG_XK02|557.896
1054|AFG_A07|AFG_XK03|8.588
1055|AFG_A07|AFG_XNPISH|6691.24
1056|AFG_A08|AFG_A01|2298.37
1057|AFG_A08|AFG_A02|51.026
1058|AFG_A08|AFG_A03|5598.48
1059|AFG_A08|AFG_A04|31650.8
1060|AFG_A08|AFG_A05|1365.2
1061|AFG_A08|AFG_A06|5948.45
1062|AFG_A08|AFG_A07|29100.9
1063|AFG_A08|AFG_A08|232620.0
1064|AFG_A08|AFG_A09|144131.0
1065|AFG_A08|AFG_A10|41637.3
1066|AFG_A08|AFG_A11|20885.4
1067|AFG_A08|AFG_A12|6539.71
1068|AFG_A08|AFG_A13|2818.84
1069|AFG_A08|AFG_A14|125714.0
1070|AFG_A08|AFG_A15|288.454
1071|AFG_A08|AFG_A16|8227.54
1072|AFG_A08|AFG_A17|7897.84
1073|AFG_A08|AFG_A18|10376.7
1074|AFG_A08|AFG_A19|10359.0
1075|AFG_A08|AFG_A20|4081.26
1076|AFG_A08|AFG_A21|49368.0
1077|AFG_A08|AFG_A22|9784.02
1078|AFG_A08|AFG_A23|9976.97
1079|AFG_A08|AFG_A24|178.834
1080|AFG_A08|AFG_A25|717.167
1081|AFG_A08|AFG_A26|0.87
1082|AFG_A08|AFG_XG|804.719
1083|AFG_A08|AFG_XH|12981.3
1084|AFG_A08|AFG_XK01|15576.8
1085|AFG_A08|AFG_XK02|1253.81
1086|AFG_A08|AFG_XK03|35.614
1087|AFG_A08|AFG_XNPISH|202.8
1088|AFG_A09|AFG_A01|3170.04
1089|AFG_A09|AFG_A02|204.857
1090|AFG_A09|AFG_A03|11995.2
1091|AFG_A09|AFG_A04|7943.0
1092|AFG_A09|AFG_A05|2015.91
1093|AFG_A09|AFG_A06|10278.9
1094|AFG_A09|AFG_A07|30874.9
1095|AFG_A09|AFG_A08|27670.4
1096|AFG_A09|AFG_A09|462210.0
1097|AFG_A09|AFG_A10|199363.0
1098|AFG_A09|AFG_A11|20707.8
1099|AFG_A09|AFG_A12|109.571
1100|AFG_A09|AFG_A13|14447.9
1101|AFG_A09|AFG_A14|98471.6
1102|AFG_A09|AFG_A15|1378.33
1103|AFG_A09|AFG_A16|24435.4
1104|AFG_A09|AFG_A17|37797.4
1105|AFG_A09|AFG_A18|10426.5
1106|AFG_A09|AFG_A19|14362.6
1107|AFG_A09|AFG_A20|25464.5
1108|AFG_A09|AFG_A21|138007.0
1109|AFG_A09|AFG_A22|69988.7
1110|AFG_A09|AFG_A23|82658.6
1111|AFG_A09|AFG_A24|639.094
1112|AFG_A09|AFG_A25|872.45
1113|AFG_A09|AFG_A26|0.912
1114|AFG_A09|AFG_XG|56457.0
1115|AFG_A09|AFG_XH|264733.0
1116|AFG_A09|AFG_XK01|425147.0
1117|AFG_A09|AFG_XK02|3143.09
1118|AFG_A09|AFG_XK03|960.826
1119|AFG_A09|AFG_XNPISH|1925.09
1120|AFG_A10|AFG_A01|775.998
1121|AFG_A10|AFG_A02|242.711
1122|AFG_A10|AFG_A03|2302.85
1123|AFG_A10|AFG_A04|1889.67
1124|AFG_A10|AFG_A05|126.655
1125|AFG_A10|AFG_A06|389.595
1126|AFG_A10|AFG_A07|6583.28
1127|AFG_A10|AFG_A08|1585.73
1128|AFG_A10|AFG_A09|26649.8
1129|AFG_A10|AFG_A10|205440.0
1130|AFG_A10|AFG_A11|6692.71
1131|AFG_A10|AFG_A12|84.121
1132|AFG_A10|AFG_A13|595.862
1133|AFG_A10|AFG_A14|20374.5
1134|AFG_A10|AFG_A15|998.669
1135|AFG_A10|AFG_A16|4904.49
1136|AFG_A10|AFG_A17|34290.8
1137|AFG_A10|AFG_A18|1222.35
1138|AFG_A10|AFG_A19|20247.2
1139|AFG_A10|AFG_A20|2618.24
1140|AFG_A10|AFG_A21|45302.0
1141|AFG_A10|AFG_A22|54968.9
1142|AFG_A10|AFG_A23|4193.23
1143|AFG_A10|AFG_A24|344.79
1144|AFG_A10|AFG_A25|160.648
1145|AFG_A10|AFG_A26|0.944
1146|AFG_A10|AFG_XG|48218.7
1147|AFG_A10|AFG_XH|286118.0
1148|AFG_A10|AFG_XK01|159396.0
1149|AFG_A10|AFG_XK02|5517.05
1150|AFG_A10|AFG_XK03|360.554
1151|AFG_A10|AFG_XNPISH|5410.68
1152|AFG_A11|AFG_A01|842.874
1153|AFG_A11|AFG_A02|184.42
1154|AFG_A11|AFG_A03|919.3
1155|AFG_A11|AFG_A04|4040.24
1156|AFG_A11|AFG_A05|2435.99
1157|AFG_A11|AFG_A06|4711.9
1158|AFG_A11|AFG_A07|4060.28
1159|AFG_A11|AFG_A08|1983.06
1160|AFG_A11|AFG_A09|6344.64
1161|AFG_A11|AFG_A10|12737.1
1162|AFG_A11|AFG_A11|7432.0
1163|AFG_A11|AFG_A12|170.122
1164|AFG_A11|AFG_A13|2417.05
1165|AFG_A11|AFG_A14|30687.4
1166|AFG_A11|AFG_A15|389.099
1167|AFG_A11|AFG_A16|8666.07
1168|AFG_A11|AFG_A17|10671.8
1169|AFG_A11|AFG_A18|8071.32
1170|AFG_A11|AFG_A19|3111.02
1171|AFG_A11|AFG_A20|4366.19
1172|AFG_A11|AFG_A21|42053.8
1173|AFG_A11|AFG_A22|6871.47
1174|AFG_A11|AFG_A23|25855.6
1175|AFG_A11|AFG_A24|158.798
1176|AFG_A11|AFG_A25|302.767
1177|AFG_A11|AFG_A26|0.909
1178|AFG_A11|AFG_XG|6887.27
1179|AFG_A11|AFG_XH|95436.7
1180|AFG_A11|AFG_XK01|31075.2
1181|AFG_A11|AFG_XK02|524.332
1182|AFG_A11|AFG_XK03|70.614
1183|AFG_A11|AFG_XNPISH|1860.88
1184|AFG_A12|AFG_A01|65.643
1185|AFG_A12|AFG_A02|0.337
1186|AFG_A12|AFG_A03|162.908
1187|AFG_A12|AFG_A04|245.958
1188|AFG_A12|AFG_A05|26.484
1189|AFG_A12|AFG_A06|1156.05
1190|AFG_A12|AFG_A07|2119.55
1191|AFG_A12|AFG_A08|6347.94
1192|AFG_A12|AFG_A09|114.234
1193|AFG_A12|AFG_A10|1.66
1194|AFG_A12|AFG_A11|72.246
1195|AFG_A12|AFG_A12|2203.5
1196|AFG_A12|AFG_A13|3345.93
1197|AFG_A12|AFG_A14|126.018
1198|AFG_A12|AFG_A15|4.904
1199|AFG_A12|AFG_A16|9.913
1200|AFG_A12|AFG_A17|458.407
1201|AFG_A12|AFG_A18|94.783
1202|AFG_A12|AFG_A19|396.064
1203|AFG_A12|AFG_A20|221.812
1204|AFG_A12|AFG_A21|1075.57
1205|AFG_A12|AFG_A22|11.09
1206|AFG_A12|AFG_A23|862.357
1207|AFG_A12|AFG_A24|0.485
1208|AFG_A12|AFG_A25|0.643
1209|AFG_A12|AFG_A26|0.7
1210|AFG_A12|AFG_XG|1086.15
1211|AFG_A12|AFG_XH|72789.2
1212|AFG_A12|AFG_XK01|0.591
1213|AFG_A12|AFG_XK02|1663.35
1214|AFG_A12|AFG_XK03|0.591
1215|AFG_A12|AFG_XNPISH|2126.58
1216|AFG_A13|AFG_A01|7779.4
1217|AFG_A13|AFG_A02|18.988
1218|AFG_A13|AFG_A03|8275.47
1219|AFG_A13|AFG_A04|12682.3
1220|AFG_A13|AFG_A05|2447.69
1221|AFG_A13|AFG_A06|12439.8
1222|AFG_A13|AFG_A07|40203.6
1223|AFG_A13|AFG_A08|14876.8
1224|AFG_A13|AFG_A09|11071.2
1225|AFG_A13|AFG_A10|2449.74
1226|AFG_A13|AFG_A11|1438.17
1227|AFG_A13|AFG_A12|459.577
1228|AFG_A13|AFG_A13|20889.0
1229|AFG_A13|AFG_A14|5983.07
1230|AFG_A13|AFG_A15|573.331
1231|AFG_A13|AFG_A16|7469.64
1232|AFG_A13|AFG_A17|25189.2
1233|AFG_A13|AFG_A18|29502.7
1234|AFG_A13|AFG_A19|9018.47
1235|AFG_A13|AFG_A20|5955.0
1236|AFG_A13|AFG_A21|62321.2
1237|AFG_A13|AFG_A22|20083.0
1238|AFG_A13|AFG_A23|61967.8
1239|AFG_A13|AFG_A24|144.217
1240|AFG_A13|AFG_A25|502.213
1241|AFG_A13|AFG_A26|0.938
1242|AFG_A13|AFG_XG|1.055
1243|AFG_A13|AFG_XH|297938.0
1244|AFG_A13|AFG_XK01|0.47
1245|AFG_A13|AFG_XK02|1.041
1246|AFG_A13|AFG_XK03|0.47
1247|AFG_A13|AFG_XNPISH|4578.86
1248|AFG_A14|AFG_A01|4843.47
1249|AFG_A14|AFG_A02|40.758
1250|AFG_A14|AFG_A03|23007.6
1251|AFG_A14|AFG_A04|7192.08
1252|AFG_A14|AFG_A05|1524.14
1253|AFG_A14|AFG_A06|8129.17
1254|AFG_A14|AFG_A07|22273.6
1255|AFG_A14|AFG_A08|9452.72
1256|AFG_A14|AFG_A09|9886.83
1257|AFG_A14|AFG_A10|1930.17
1258|AFG_A14|AFG_A11|1959.04
1259|AFG_A14|AFG_A12|22.646
1260|AFG_A14|AFG_A13|67617.0
1261|AFG_A14|AFG_A14|8756.0
1262|AFG_A14|AFG_A15|808.524
1263|AFG_A14|AFG_A16|13096.8
1264|AFG_A14|AFG_A17|36185.9
1265|AFG_A14|AFG_A18|19482.3
1266|AFG_A14|AFG_A19|22552.6
1267|AFG_A14|AFG_A20|21404.8
1268|AFG_A14|AFG_A21|305048.0
1269|AFG_A14|AFG_A22|92420.0
1270|AFG_A14|AFG_A23|82811.9
1271|AFG_A14|AFG_A24|635.913
1272|AFG_A14|AFG_A25|947.39
1273|AFG_A14|AFG_A26|0.988
1274|AFG_A14|AFG_XG|215494.0
1275|AFG_A14|AFG_XH|14140.3
1276|AFG_A14|AFG_XK01|1807910.0
1277|AFG_A14|AFG_XK02|0.082
1278|AFG_A14|AFG_XK03|4085.83
1279|AFG_A14|AFG_XNPISH|423.886
1280|AFG_A15|AFG_A01|847.501
1281|AFG_A15|AFG_A02|11.296
1282|AFG_A15|AFG_A03|174.566
1283|AFG_A15|AFG_A04|1278.83
1284|AFG_A15|AFG_A05|263.967
1285|AFG_A15|AFG_A06|824.71
1286|AFG_A15|AFG_A07|1675.04
1287|AFG_A15|AFG_A08|640.004
1288|AFG_A15|AFG_A09|1495.4
1289|AFG_A15|AFG_A10|421.223
1290|AFG_A15|AFG_A11|387.572
1291|AFG_A15|AFG_A12|16.165
1292|AFG_A15|AFG_A13|254.347
1293|AFG_A15|AFG_A14|2495.68
1294|AFG_A15|AFG_A15|29.468
1295|AFG_A15|AFG_A16|810.957
1296|AFG_A15|AFG_A17|670.799
1297|AFG_A15|AFG_A18|1560.97
1298|AFG_A15|AFG_A19|711.431
1299|AFG_A15|AFG_A20|205.508
1300|AFG_A15|AFG_A21|2376.72
1301|AFG_A15|AFG_A22|605.431
1302|AFG_A15|AFG_A23|1896.93
1303|AFG_A15|AFG_A24|10.429
1304|AFG_A15|AFG_A25|28.47
1305|AFG_A15|AFG_A26|0.621
1306|AFG_A15|AFG_XG|266.808
1307|AFG_A15|AFG_XH|62088.8
1308|AFG_A15|AFG_XK01|3897.62
1309|AFG_A15|AFG_XK02|27.196
1310|AFG_A15|AFG_XK03|9.263
1311|AFG_A15|AFG_XNPISH|1056.98
1312|AFG_A16|AFG_A01|23746.1
1313|AFG_A16|AFG_A02|513.096
1314|AFG_A16|AFG_A03|6103.21
1315|AFG_A16|AFG_A04|77305.5
1316|AFG_A16|AFG_A05|14027.9
1317|AFG_A16|AFG_A06|43326.2
1318|AFG_A16|AFG_A07|87131.8
1319|AFG_A16|AFG_A08|34610.5
1320|AFG_A16|AFG_A09|99145.5
1321|AFG_A16|AFG_A10|29566.3
1322|AFG_A16|AFG_A11|17965.6
1323|AFG_A16|AFG_A12|220.222
1324|AFG_A16|AFG_A13|11908.0
1325|AFG_A16|AFG_A14|79809.5
1326|AFG_A16|AFG_A15|1394.87
1327|AFG_A16|AFG_A16|39625.0
1328|AFG_A16|AFG_A17|34969.0
1329|AFG_A16|AFG_A18|63726.4
1330|AFG_A16|AFG_A19|20539.9
1331|AFG_A16|AFG_A20|10906.7
1332|AFG_A16|AFG_A21|98965.7
1333|AFG_A16|AFG_A22|36048.8
1334|AFG_A16|AFG_A23|101544.0
1335|AFG_A16|AFG_A24|586.175
1336|AFG_A16|AFG_A25|1230.6
1337|AFG_A16|AFG_A26|0.998
1338|AFG_A16|AFG_XG|11008.0
1339|AFG_A16|AFG_XH|637763.0
1340|AFG_A16|AFG_XK01|127559.0
1341|AFG_A16|AFG_XK02|1416.83
1342|AFG_A16|AFG_XK03|288.624
