|ROW|COLNew|Value
683|ABW_A22|ABW_A12|0.128
684|ABW_A22|ABW_A13|4.475
685|ABW_A22|ABW_A14|42.815
686|ABW_A22|ABW_A15|1.345
687|ABW_A22|ABW_A16|19.363
688|ABW_A22|ABW_A17|45.885
689|ABW_A22|ABW_A18|169.691
690|ABW_A22|ABW_A19|72.991
691|ABW_A22|ABW_A20|62.964
692|ABW_A22|ABW_A21|619.949
693|ABW_A22|ABW_A22|329.07
694|ABW_A22|ABW_A23|233.475
695|ABW_A22|ABW_A24|21.805
696|ABW_A22|ABW_A25|69.505
697|ABW_A22|ABW_A26|0.118
698|ABW_A22|ABW_XG|282535.0
699|ABW_A22|ABW_XH|4636.71
700|ABW_A22|ABW_XK01|69198.6
701|ABW_A22|ABW_XK02|0.035
702|ABW_A22|ABW_XK03|216.151
703|ABW_A22|ABW_XNPISH|205.329
704|ABW_A23|ABW_A01|22.361
705|ABW_A23|ABW_A02|7.17
706|ABW_A23|ABW_A03|101.157
707|ABW_A23|ABW_A04|210.056
708|ABW_A23|ABW_A05|31.944
709|ABW_A23|ABW_A06|314.852
710|ABW_A23|ABW_A07|2513.17
711|ABW_A23|ABW_A08|44.037
712|ABW_A23|ABW_A09|93.463
713|ABW_A23|ABW_A10|19.471
714|ABW_A23|ABW_A11|101.128
715|ABW_A23|ABW_A12|1.545
716|ABW_A23|ABW_A13|984.824
717|ABW_A23|ABW_A14|2000.7
718|ABW_A23|ABW_A15|45.451
719|ABW_A23|ABW_A16|876.74
720|ABW_A23|ABW_A17|1254.76
721|ABW_A23|ABW_A18|5981.14
722|ABW_A23|ABW_A19|1559.83
723|ABW_A23|ABW_A20|3017.4
724|ABW_A23|ABW_A21|13573.5
725|ABW_A23|ABW_A22|7216.47
726|ABW_A23|ABW_A23|8634.6
727|ABW_A23|ABW_A24|93.38
728|ABW_A23|ABW_A25|53.526
729|ABW_A23|ABW_A26|0.114
730|ABW_A23|ABW_XG|151980.0
731|ABW_A23|ABW_XH|229126.0
732|ABW_A23|ABW_XK01|12751.0
733|ABW_A23|ABW_XK02|1.764
734|ABW_A23|ABW_XK03|39.927
735|ABW_A23|ABW_XNPISH|10131.2
736|ABW_A24|ABW_A01|0.096
737|ABW_A24|ABW_A02|0.079
738|ABW_A24|ABW_A03|0.508
739|ABW_A24|ABW_A04|0.117
740|ABW_A24|ABW_A05|0.106
741|ABW_A24|ABW_A06|0.156
742|ABW_A24|ABW_A07|0.864
743|ABW_A24|ABW_A08|0.116
744|ABW_A24|ABW_A09|0.107
745|ABW_A24|ABW_A10|0.094
746|ABW_A24|ABW_A11|0.13
747|ABW_A24|ABW_A12|0.23
748|ABW_A24|ABW_A13|0.388
749|ABW_A24|ABW_A14|0.325
750|ABW_A24|ABW_A15|0.145
751|ABW_A24|ABW_A16|0.172
752|ABW_A24|ABW_A17|0.132
753|ABW_A24|ABW_A18|1.258
754|ABW_A24|ABW_A19|0.262
755|ABW_A24|ABW_A20|0.209
756|ABW_A24|ABW_A21|0.585
757|ABW_A24|ABW_A22|139.494
758|ABW_A24|ABW_A23|25.232
759|ABW_A24|ABW_A24|0.142
760|ABW_A24|ABW_A25|0.092
761|ABW_A24|ABW_A26|0.114
762|ABW_A24|ABW_XG|65.969
763|ABW_A24|ABW_XH|1823.84
764|ABW_A24|ABW_XK01|0.052
765|ABW_A24|ABW_XK02|0.029
766|ABW_A24|ABW_XK03|0.052
767|ABW_A24|ABW_XNPISH|103.676
768|ABW_A25|ABW_A01|0.5
769|ABW_A25|ABW_A02|0.236
770|ABW_A25|ABW_A03|15.677
771|ABW_A25|ABW_A04|32.87
772|ABW_A25|ABW_A05|7.974
773|ABW_A25|ABW_A06|48.203
774|ABW_A25|ABW_A07|491.004
775|ABW_A25|ABW_A08|9.084
776|ABW_A25|ABW_A09|18.446
777|ABW_A25|ABW_A10|1.171
778|ABW_A25|ABW_A11|12.689
779|ABW_A25|ABW_A12|0.385
780|ABW_A25|ABW_A13|94.45
781|ABW_A25|ABW_A14|260.539
782|ABW_A25|ABW_A15|4.635
783|ABW_A25|ABW_A16|184.14
784|ABW_A25|ABW_A17|11.216
785|ABW_A25|ABW_A18|215.873
786|ABW_A25|ABW_A19|117.015
787|ABW_A25|ABW_A20|77.097
788|ABW_A25|ABW_A21|329.4
789|ABW_A25|ABW_A22|31.947
790|ABW_A25|ABW_A23|72.897
791|ABW_A25|ABW_A24|1.713
792|ABW_A25|ABW_A25|0.141
793|ABW_A25|ABW_A26|0.177
794|ABW_A25|ABW_XG|0.049
795|ABW_A25|ABW_XH|1196.03
796|ABW_A25|ABW_XK01|0.073
797|ABW_A25|ABW_XK02|0.017
798|ABW_A25|ABW_XK03|0.073
799|ABW_A25|ABW_XNPISH|66.92
800|ABW_A26|ABW_A01|0.242
801|ABW_A26|ABW_A02|0.103
802|ABW_A26|ABW_A03|2.71
803|ABW_A26|ABW_A04|0.194
804|ABW_A26|ABW_A05|0.306
805|ABW_A26|ABW_A06|0.577
806|ABW_A26|ABW_A07|2.215
807|ABW_A26|ABW_A08|0.322
808|ABW_A26|ABW_A09|0.311
809|ABW_A26|ABW_A10|0.187
810|ABW_A26|ABW_A11|0.484
811|ABW_A26|ABW_A12|1.133
812|ABW_A26|ABW_A13|1.384
813|ABW_A26|ABW_A14|1.027
814|ABW_A26|ABW_A15|0.607
815|ABW_A26|ABW_A16|0.476
816|ABW_A26|ABW_A17|0.431
817|ABW_A26|ABW_A18|1.624
818|ABW_A26|ABW_A19|0.722
819|ABW_A26|ABW_A20|0.682
820|ABW_A26|ABW_A21|0.431
821|ABW_A26|ABW_A22|0.512
822|ABW_A26|ABW_A23|0.466
823|ABW_A26|ABW_A24|0.558
824|ABW_A26|ABW_A25|0.173
825|ABW_A26|ABW_A26|0.146
826|ABW_A26|ABW_XG|0.042
827|ABW_A26|ABW_XH|0.064
828|ABW_A26|ABW_XK01|0.055
829|ABW_A26|ABW_XK02|0.028
830|ABW_A26|ABW_XK03|0.055
831|ABW_A26|ABW_XNPISH|0.064
832|AFG_A01|AFG_A01|98135.0
833|AFG_A01|AFG_A02|24.243
834|AFG_A01|AFG_A03|270.968
835|AFG_A01|AFG_A04|189750.0
836|AFG_A01|AFG_A05|2375.19
837|AFG_A01|AFG_A06|28744.2
838|AFG_A01|AFG_A07|2521.66
839|AFG_A01|AFG_A08|125.789
840|AFG_A01|AFG_A09|172.596
841|AFG_A01|AFG_A10|17.436
842|AFG_A01|AFG_A11|225.09
843|AFG_A01|AFG_A12|37.683
844|AFG_A01|AFG_A13|90.165
845|AFG_A01|AFG_A14|4690.29
846|AFG_A01|AFG_A15|45.742
847|AFG_A01|AFG_A16|603.958
848|AFG_A01|AFG_A17|15863.2
849|AFG_A01|AFG_A18|16038.1
850|AFG_A01|AFG_A19|149.185
851|AFG_A01|AFG_A20|33.664
852|AFG_A01|AFG_A21|14092.0
853|AFG_A01|AFG_A22|1304.0
854|AFG_A01|AFG_A23|4846.25
855|AFG_A01|AFG_A24|3.578
856|AFG_A01|AFG_A25|6.169
857|AFG_A01|AFG_A26|1.309
858|AFG_A01|AFG_XG|3740.12
859|AFG_A01|AFG_XH|2085150.0
860|AFG_A01|AFG_XK01|19391.2
861|AFG_A01|AFG_XK02|8222.08
862|AFG_A01|AFG_XK03|55.804
863|AFG_A01|AFG_XNPISH|18100.4
864|AFG_A02|AFG_A01|142.596
865|AFG_A02|AFG_A02|418.24
866|AFG_A02|AFG_A03|1.924
867|AFG_A02|AFG_A04|27052.0
868|AFG_A02|AFG_A05|3.946
869|AFG_A02|AFG_A06|1.478
870|AFG_A02|AFG_A07|34.413
871|AFG_A02|AFG_A08|18.03
872|AFG_A02|AFG_A09|2.446
873|AFG_A02|AFG_A10|1.044
874|AFG_A02|AFG_A11|665.693
875|AFG_A02|AFG_A12|7.397
876|AFG_A02|AFG_A13|1.976
877|AFG_A02|AFG_A14|0.926
878|AFG_A02|AFG_A15|35.805
879|AFG_A02|AFG_A16|1.206
880|AFG_A02|AFG_A17|9038.25
881|AFG_A02|AFG_A18|6268.17
882|AFG_A02|AFG_A19|4.786
883|AFG_A02|AFG_A20|1.126
884|AFG_A02|AFG_A21|656.633
885|AFG_A02|AFG_A22|32.863
886|AFG_A02|AFG_A23|1023.15
887|AFG_A02|AFG_A24|2.949
888|AFG_A02|AFG_A25|1.046
889|AFG_A02|AFG_A26|0.788
890|AFG_A02|AFG_XG|2558.49
891|AFG_A02|AFG_XH|90527.8
892|AFG_A02|AFG_XK01|9.033
893|AFG_A02|AFG_XK02|696.114
894|AFG_A02|AFG_XK03|9.033
895|AFG_A02|AFG_XNPISH|488.755
896|AFG_A03|AFG_A01|2207.96
897|AFG_A03|AFG_A02|47.642
898|AFG_A03|AFG_A03|10299.0
899|AFG_A03|AFG_A04|742.727
900|AFG_A03|AFG_A05|74.2
901|AFG_A03|AFG_A06|773.732
902|AFG_A03|AFG_A07|70028.0
903|AFG_A03|AFG_A08|6944.32
904|AFG_A03|AFG_A09|220.204
905|AFG_A03|AFG_A10|303.384
906|AFG_A03|AFG_A11|65.988
907|AFG_A03|AFG_A12|7669.08
908|AFG_A03|AFG_A13|100818.0
909|AFG_A03|AFG_A14|10679.1
910|AFG_A03|AFG_A15|7.525
911|AFG_A03|AFG_A16|297.985
912|AFG_A03|AFG_A17|219.092
913|AFG_A03|AFG_A18|366.307
914|AFG_A03|AFG_A19|5696.01
915|AFG_A03|AFG_A20|149.595
916|AFG_A03|AFG_A21|3581.58
917|AFG_A03|AFG_A22|3335.85
918|AFG_A03|AFG_A23|1684.02
919|AFG_A03|AFG_A24|2.941
920|AFG_A03|AFG_A25|59.571
921|AFG_A03|AFG_A26|0.967
922|AFG_A03|AFG_XG|357.727
923|AFG_A03|AFG_XH|19441.0
924|AFG_A03|AFG_XK01|720.887
925|AFG_A03|AFG_XK02|1333.35
926|AFG_A03|AFG_XK03|2.351
927|AFG_A03|AFG_XNPISH|19.193
928|AFG_A04|AFG_A01|46942.7
929|AFG_A04|AFG_A02|512.542
930|AFG_A04|AFG_A03|51.127
931|AFG_A04|AFG_A04|161090.0
932|AFG_A04|AFG_A05|1549.92
933|AFG_A04|AFG_A06|1262.96
934|AFG_A04|AFG_A07|4713.29
935|AFG_A04|AFG_A08|29.795
936|AFG_A04|AFG_A09|57.871
937|AFG_A04|AFG_A10|14.342
938|AFG_A04|AFG_A11|516.731
939|AFG_A04|AFG_A12|581.977
940|AFG_A04|AFG_A13|161.169
941|AFG_A04|AFG_A14|33.477
942|AFG_A04|AFG_A15|666.455
943|AFG_A04|AFG_A16|3132.23
944|AFG_A04|AFG_A17|26939.7
945|AFG_A04|AFG_A18|147213.0
946|AFG_A04|AFG_A19|242.188
947|AFG_A04|AFG_A20|101.32
948|AFG_A04|AFG_A21|18354.4
949|AFG_A04|AFG_A22|13732.4
950|AFG_A04|AFG_A23|47298.9
951|AFG_A04|AFG_A24|550.053
952|AFG_A04|AFG_A25|25.654
953|AFG_A04|AFG_A26|1.383
954|AFG_A04|AFG_XG|1.02
955|AFG_A04|AFG_XH|779725.0
956|AFG_A04|AFG_XK01|0.543
957|AFG_A04|AFG_XK02|1576.88
958|AFG_A04|AFG_XK03|0.543
959|AFG_A04|AFG_XNPISH|10827.0
960|AFG_A05|AFG_A01|1977.13
961|AFG_A05|AFG_A02|240.623
962|AFG_A05|AFG_A03|373.655
963|AFG_A05|AFG_A04|1973.07
964|AFG_A05|AFG_A05|50932.0
965|AFG_A05|AFG_A06|5094.88
966|AFG_A05|AFG_A07|6429.07
967|AFG_A05|AFG_A08|954.845
968|AFG_A05|AFG_A09|5311.11
969|AFG_A05|AFG_A10|3904.7
970|AFG_A05|AFG_A11|5728.8
971|AFG_A05|AFG_A12|184.762
972|AFG_A05|AFG_A13|920.199
973|AFG_A05|AFG_A14|4137.38
974|AFG_A05|AFG_A15|255.246
975|AFG_A05|AFG_A16|4711.5
976|AFG_A05|AFG_A17|7827.41
977|AFG_A05|AFG_A18|2430.57
978|AFG_A05|AFG_A19|1583.5
979|AFG_A05|AFG_A20|903.616
980|AFG_A05|AFG_A21|6316.34
981|AFG_A05|AFG_A22|4680.31
982|AFG_A05|AFG_A23|13218.5
983|AFG_A05|AFG_A24|71.103
984|AFG_A05|AFG_A25|498.7
985|AFG_A05|AFG_A26|1.199
986|AFG_A05|AFG_XG|29.195
987|AFG_A05|AFG_XH|137406.0
988|AFG_A05|AFG_XK01|7226.51
989|AFG_A05|AFG_XK02|299.671
990|AFG_A05|AFG_XK03|16.849
991|AFG_A05|AFG_XNPISH|1823.39
992|AFG_A06|AFG_A01|8345.58
993|AFG_A06|AFG_A02|70.917
994|AFG_A06|AFG_A03|1077.22
995|AFG_A06|AFG_A04|41694.3
996|AFG_A06|AFG_A05|3163.88
997|AFG_A06|AFG_A06|150160.0
998|AFG_A06|AFG_A07|31372.6
999|AFG_A06|AFG_A08|5483.03
1000|AFG_A06|AFG_A09|14200.3
1001|AFG_A06|AFG_A10|3219.49
1002|AFG_A06|AFG_A11|24469.4
1003|AFG_A06|AFG_A12|877.943
1004|AFG_A06|AFG_A13|2996.32
1005|AFG_A06|AFG_A14|51571.9
1006|AFG_A06|AFG_A15|893.886
1007|AFG_A06|AFG_A16|24246.1
1008|AFG_A06|AFG_A17|24842.5
1009|AFG_A06|AFG_A18|18489.3
1010|AFG_A06|AFG_A19|8001.22
1011|AFG_A06|AFG_A20|23320.8
1012|AFG_A06|AFG_A21|144411.0
1013|AFG_A06|AFG_A22|36575.5
1014|AFG_A06|AFG_A23|56168.2
1015|AFG_A06|AFG_A24|642.746
1016|AFG_A06|AFG_A25|1355.59
1017|AFG_A06|AFG_A26|1.078
1018|AFG_A06|AFG_XG|896.428
1019|AFG_A06|AFG_XH|67149.2
1020|AFG_A06|AFG_XK01|1488.18
1021|AFG_A06|AFG_XK02|330.05
1022|AFG_A06|AFG_XK03|3.825
1023|AFG_A06|AFG_XNPISH|769.353
1024|AFG_A07|AFG_A01|50092.1
1025|AFG_A07|AFG_A02|806.554
1026|AFG_A07|AFG_A03|12568.3
1027|AFG_A07|AFG_A04|46146.2
1028|AFG_A07|AFG_A05|22682.9
1029|AFG_A07|AFG_A06|37322.3
1030|AFG_A07|AFG_A07|464080.0
1031|AFG_A07|AFG_A08|21764.5
1032|AFG_A07|AFG_A09|82261.1
1033|AFG_A07|AFG_A10|34675.2
1034|AFG_A07|AFG_A11|20315.9
1035|AFG_A07|AFG_A12|18317.0
1036|AFG_A07|AFG_A13|23995.4
1037|AFG_A07|AFG_A14|158469.0
1038|AFG_A07|AFG_A15|758.339
1039|AFG_A07|AFG_A16|17818.9
1040|AFG_A07|AFG_A17|24503.5
1041|AFG_A07|AFG_A18|21876.0
1042|AFG_A07|AFG_A19|84858.3
1043|AFG_A07|AFG_A20|13204.5
1044|AFG_A07|AFG_A21|104116.0
1045|AFG_A07|AFG_A22|69669.1
1046|AFG_A07|AFG_A23|210119.0
1047|AFG_A07|AFG_A24|842.61
1048|AFG_A07|AFG_A25|2728.61
1049|AFG_A07|AFG_A26|1.109
1050|AFG_A07|AFG_XG|2015.51
1051|AFG_A07|AFG_XH|347343.0
1052|AFG_A07|AFG_XK01|4027.96
1053|AFG_A07|AFG_XK02|457.972
1054|AFG_A07|AFG_XK03|9.542
1055|AFG_A07|AFG_XNPISH|6357.18
1056|AFG_A08|AFG_A01|2678.17
1057|AFG_A08|AFG_A02|58.708
1058|AFG_A08|AFG_A03|5256.89
1059|AFG_A08|AFG_A04|32245.8
1060|AFG_A08|AFG_A05|1370.19
1061|AFG_A08|AFG_A06|5966.49
1062|AFG_A08|AFG_A07|29727.8
1063|AFG_A08|AFG_A08|232620.0
1064|AFG_A08|AFG_A09|149177.0
1065|AFG_A08|AFG_A10|42540.0
1066|AFG_A08|AFG_A11|20880.5
1067|AFG_A08|AFG_A12|6261.47
1068|AFG_A08|AFG_A13|2645.24
1069|AFG_A08|AFG_A14|116298.0
1070|AFG_A08|AFG_A15|288.284
1071|AFG_A08|AFG_A16|8582.24
1072|AFG_A08|AFG_A17|7513.05
1073|AFG_A08|AFG_A18|9950.04
1074|AFG_A08|AFG_A19|10076.8
1075|AFG_A08|AFG_A20|3957.81
1076|AFG_A08|AFG_A21|50344.2
1077|AFG_A08|AFG_A22|9796.56
1078|AFG_A08|AFG_A23|9686.92
1079|AFG_A08|AFG_A24|178.445
1080|AFG_A08|AFG_A25|720.765
1081|AFG_A08|AFG_A26|1.004
1082|AFG_A08|AFG_XG|790.135
1083|AFG_A08|AFG_XH|12831.5
1084|AFG_A08|AFG_XK01|18059.7
1085|AFG_A08|AFG_XK02|1062.09
1086|AFG_A08|AFG_XK03|41.291
1087|AFG_A08|AFG_XNPISH|200.461
1088|AFG_A09|AFG_A01|3639.0
1089|AFG_A09|AFG_A02|231.143
1090|AFG_A09|AFG_A03|10944.4
1091|AFG_A09|AFG_A04|7874.68
1092|AFG_A09|AFG_A05|1968.82
1093|AFG_A09|AFG_A06|10035.5
1094|AFG_A09|AFG_A07|30695.6
1095|AFG_A09|AFG_A08|27143.1
1096|AFG_A09|AFG_A09|462210.0
1097|AFG_A09|AFG_A10|198044.0
1098|AFG_A09|AFG_A11|20145.5
1099|AFG_A09|AFG_A12|102.083
1100|AFG_A09|AFG_A13|13191.8
1101|AFG_A09|AFG_A14|88609.2
1102|AFG_A09|AFG_A15|1341.4
1103|AFG_A09|AFG_A16|24809.6
1104|AFG_A09|AFG_A17|34986.9
1105|AFG_A09|AFG_A18|9723.9
1106|AFG_A09|AFG_A19|13594.2
1107|AFG_A09|AFG_A20|24027.4
1108|AFG_A09|AFG_A21|136998.0
1109|AFG_A09|AFG_A22|68437.3
1110|AFG_A09|AFG_A23|78092.2
1111|AFG_A09|AFG_A24|622.584
1112|AFG_A09|AFG_A25|853.036
1113|AFG_A09|AFG_A26|1.027
1114|AFG_A09|AFG_XG|53449.3
1115|AFG_A09|AFG_XH|253521.0
1116|AFG_A09|AFG_XK01|475647.0
1117|AFG_A09|AFG_XK02|2602.96
1118|AFG_A09|AFG_XK03|1074.96
1119|AFG_A09|AFG_XNPISH|1843.55
1120|AFG_A10|AFG_A01|902.931
1121|AFG_A10|AFG_A02|277.565
1122|AFG_A10|AFG_A03|2139.27
1123|AFG_A10|AFG_A04|1898.97
1124|AFG_A10|AFG_A05|125.251
1125|AFG_A10|AFG_A06|385.969
1126|AFG_A10|AFG_A07|6636.12
1127|AFG_A10|AFG_A08|1576.49
1128|AFG_A10|AFG_A09|27229.9
1129|AFG_A10|AFG_A10|205440.0
1130|AFG_A10|AFG_A11|6597.12
1131|AFG_A10|AFG_A12|79.358
1132|AFG_A10|AFG_A13|550.826
1133|AFG_A10|AFG_A14|18565.8
1134|AFG_A10|AFG_A15|982.296
1135|AFG_A10|AFG_A16|5051.64
1136|AFG_A10|AFG_A17|32134.0
1137|AFG_A10|AFG_A18|1151.18
1138|AFG_A10|AFG_A19|19399.8
1139|AFG_A10|AFG_A20|2501.01
1140|AFG_A10|AFG_A21|45647.3
1141|AFG_A10|AFG_A22|54440.5
1142|AFG_A10|AFG_A23|4010.48
1143|AFG_A10|AFG_A24|338.265
1144|AFG_A10|AFG_A25|159.448
1145|AFG_A10|AFG_A26|1.071
1146|AFG_A10|AFG_XG|46225.8
1147|AFG_A10|AFG_XH|277286.0
1148|AFG_A10|AFG_XK01|180125.0
1149|AFG_A10|AFG_XK02|4615.58
1150|AFG_A10|AFG_XK03|407.444
1151|AFG_A10|AFG_XNPISH|5243.67
1152|AFG_A11|AFG_A01|988.117
1153|AFG_A11|AFG_A02|214.136
1154|AFG_A11|AFG_A03|880.409
1155|AFG_A11|AFG_A04|4146.01
1156|AFG_A11|AFG_A05|2466.12
1157|AFG_A11|AFG_A06|4767.4
1158|AFG_A11|AFG_A07|4183.61
1159|AFG_A11|AFG_A08|2016.18
1160|AFG_A11|AFG_A09|6623.92
1161|AFG_A11|AFG_A10|13140.3
1162|AFG_A11|AFG_A11|7432.0
1163|AFG_A11|AFG_A12|164.468
1164|AFG_A11|AFG_A13|2288.5
1165|AFG_A11|AFG_A14|28730.8
1166|AFG_A11|AFG_A15|393.265
1167|AFG_A11|AFG_A16|9118.03
1168|AFG_A11|AFG_A17|10241.0
1169|AFG_A11|AFG_A18|7809.14
1170|AFG_A11|AFG_A19|3059.45
1171|AFG_A11|AFG_A20|4293.01
1172|AFG_A11|AFG_A21|43258.6
1173|AFG_A11|AFG_A22|6950.47
1174|AFG_A11|AFG_A23|25323.3
1175|AFG_A11|AFG_A24|160.139
1176|AFG_A11|AFG_A25|307.474
1177|AFG_A11|AFG_A26|1.061
1178|AFG_A11|AFG_XG|6795.61
1179|AFG_A11|AFG_XH|94938.5
1180|AFG_A11|AFG_XK01|36120.7
1181|AFG_A11|AFG_XK02|447.194
1182|AFG_A11|AFG_XK03|82.079
1183|AFG_A11|AFG_XNPISH|1851.16
1184|AFG_A12|AFG_A01|80.223
1185|AFG_A12|AFG_A02|0.408
1186|AFG_A12|AFG_A03|168.079
1187|AFG_A12|AFG_A04|263.711
1188|AFG_A12|AFG_A05|27.976
1189|AFG_A12|AFG_A06|1223.43
1190|AFG_A12|AFG_A07|2284.19
1191|AFG_A12|AFG_A08|6750.31
1192|AFG_A12|AFG_A09|124.74
1193|AFG_A12|AFG_A10|1.791
1194|AFG_A12|AFG_A11|76.018
1195|AFG_A12|AFG_A12|2203.5
1196|AFG_A12|AFG_A13|3313.54
1197|AFG_A12|AFG_A14|123.024
1198|AFG_A12|AFG_A15|5.168
1199|AFG_A12|AFG_A16|10.908
1200|AFG_A12|AFG_A17|460.258
1201|AFG_A12|AFG_A18|95.981
1202|AFG_A12|AFG_A19|406.494
1203|AFG_A12|AFG_A20|227.124
1204|AFG_A12|AFG_A21|1157.16
1205|AFG_A12|AFG_A22|11.7
1206|AFG_A12|AFG_A23|883.614
1207|AFG_A12|AFG_A24|0.51
1208|AFG_A12|AFG_A25|0.683
1209|AFG_A12|AFG_A26|0.852
1210|AFG_A12|AFG_XG|1139.43
1211|AFG_A12|AFG_XH|76687.6
1212|AFG_A12|AFG_XK01|0.725
1213|AFG_A12|AFG_XK02|1489.99
1214|AFG_A12|AFG_XK03|0.725
1215|AFG_A12|AFG_XNPISH|2240.48
1216|AFG_A13|AFG_A01|9707.59
1217|AFG_A13|AFG_A02|23.434
1218|AFG_A13|AFG_A03|8555.19
1219|AFG_A13|AFG_A04|13901.3
1220|AFG_A13|AFG_A05|2639.49
1221|AFG_A13|AFG_A06|13437.2
1222|AFG_A13|AFG_A07|44222.4
1223|AFG_A13|AFG_A08|16147.3
1224|AFG_A13|AFG_A09|12338.7
1225|AFG_A13|AFG_A10|2698.34
1226|AFG_A13|AFG_A11|1545.05
1227|AFG_A13|AFG_A12|473.96
1228|AFG_A13|AFG_A13|20889.0
1229|AFG_A13|AFG_A14|5960.76
1230|AFG_A13|AFG_A15|616.235
1231|AFG_A13|AFG_A16|8389.68
1232|AFG_A13|AFG_A17|25811.3
1233|AFG_A13|AFG_A18|30475.6
1234|AFG_A13|AFG_A19|9448.18
1235|AFG_A13|AFG_A20|6219.44
1236|AFG_A13|AFG_A21|68443.2
1237|AFG_A13|AFG_A22|21600.7
1238|AFG_A13|AFG_A23|64805.7
1239|AFG_A13|AFG_A24|154.6
1240|AFG_A13|AFG_A25|544.895
1241|AFG_A13|AFG_A26|1.163
1242|AFG_A13|AFG_XG|1.058
1243|AFG_A13|AFG_XH|301704.0
1244|AFG_A13|AFG_XK01|0.555
1245|AFG_A13|AFG_XK02|0.889
1246|AFG_A13|AFG_XK03|0.555
1247|AFG_A13|AFG_XNPISH|4636.73
1248|AFG_A14|AFG_A01|6113.93
1249|AFG_A14|AFG_A02|50.977
1250|AFG_A14|AFG_A03|24060.9
1251|AFG_A14|AFG_A04|7943.33
1252|AFG_A14|AFG_A05|1664.38
1253|AFG_A14|AFG_A06|8917.26
1254|AFG_A14|AFG_A07|24817.2
1255|AFG_A14|AFG_A08|10392.9
1256|AFG_A14|AFG_A09|11156.8
1257|AFG_A14|AFG_A10|2158.52
1258|AFG_A14|AFG_A11|2130.42
1259|AFG_A14|AFG_A12|23.674
1260|AFG_A14|AFG_A13|69432.0
1261|AFG_A14|AFG_A14|8756.0
1262|AFG_A14|AFG_A15|881.687
1263|AFG_A14|AFG_A16|14922.5
1264|AFG_A14|AFG_A17|37666.7
1265|AFG_A14|AFG_A18|20447.2
1266|AFG_A14|AFG_A19|23997.7
1267|AFG_A14|AFG_A20|22746.0
1268|AFG_A14|AFG_A21|340222.0
1269|AFG_A14|AFG_A22|100836.0
1270|AFG_A14|AFG_A23|87779.3
1271|AFG_A14|AFG_A24|691.786
1272|AFG_A14|AFG_A25|1043.26
1273|AFG_A14|AFG_A26|1.243
1274|AFG_A14|AFG_XG|211373.0
1275|AFG_A14|AFG_XH|14088.0
1276|AFG_A14|AFG_XK01|2084540.0
1277|AFG_A14|AFG_XK02|0.068
1278|AFG_A14|AFG_XK03|4711.01
1279|AFG_A14|AFG_XNPISH|422.316
1280|AFG_A15|AFG_A01|990.291
1281|AFG_A15|AFG_A02|12.831
1282|AFG_A15|AFG_A03|172.52
1283|AFG_A15|AFG_A04|1305.0
1284|AFG_A15|AFG_A05|266.448
1285|AFG_A15|AFG_A06|836.264
1286|AFG_A15|AFG_A07|1724.11
1287|AFG_A15|AFG_A08|650.174
1288|AFG_A15|AFG_A09|1558.64
1289|AFG_A15|AFG_A10|435.44
1290|AFG_A15|AFG_A11|389.582
1291|AFG_A15|AFG_A12|15.612
1292|AFG_A15|AFG_A13|241.209
1293|AFG_A15|AFG_A14|2332.33
1294|AFG_A15|AFG_A15|29.468
1295|AFG_A15|AFG_A16|853.196
1296|AFG_A15|AFG_A17|645.229
1297|AFG_A15|AFG_A18|1514.13
1298|AFG_A15|AFG_A19|699.641
1299|AFG_A15|AFG_A20|202.022
1300|AFG_A15|AFG_A21|2450.23
1301|AFG_A15|AFG_A22|610.727
1302|AFG_A15|AFG_A23|1856.7
1303|AFG_A15|AFG_A24|10.505
1304|AFG_A15|AFG_A25|28.979
1305|AFG_A15|AFG_A26|0.715
1306|AFG_A15|AFG_XG|273.433
1307|AFG_A15|AFG_XH|64021.7
1308|AFG_A15|AFG_XK01|4688.77
1309|AFG_A15|AFG_XK02|23.837
1310|AFG_A15|AFG_XK03|11.144
1311|AFG_A15|AFG_XNPISH|1089.88
1312|AFG_A16|AFG_A01|27044.9
1313|AFG_A16|AFG_A02|574.905
1314|AFG_A16|AFG_A03|5539.62
1315|AFG_A16|AFG_A04|76027.2
1316|AFG_A16|AFG_A05|13590.7
1317|AFG_A16|AFG_A06|41966.9
1318|AFG_A16|AFG_A07|85940.2
1319|AFG_A16|AFG_A08|33681.6
1320|AFG_A16|AFG_A09|99087.8
1321|AFG_A16|AFG_A10|29132.1
1322|AFG_A16|AFG_A11|17338.0
1323|AFG_A16|AFG_A12|203.518
1324|AFG_A16|AFG_A13|10785.6
1325|AFG_A16|AFG_A14|71223.7
1326|AFG_A16|AFG_A15|1344.3
1327|AFG_A16|AFG_A16|39625.0
1328|AFG_A16|AFG_A17|32108.6
1329|AFG_A16|AFG_A18|58948.6
1330|AFG_A16|AFG_A19|19286.1
1331|AFG_A16|AFG_A20|10209.3
1332|AFG_A16|AFG_A21|97472.5
1333|AFG_A16|AFG_A22|34966.6
1334|AFG_A16|AFG_A23|95165.0
1335|AFG_A16|AFG_A24|565.678
1336|AFG_A16|AFG_A25|1193.47
1337|AFG_A16|AFG_A26|1.113
1338|AFG_A16|AFG_XG|10353.1
1339|AFG_A16|AFG_XH|607403.0
1340|AFG_A16|AFG_XK01|142128.0
1341|AFG_A16|AFG_XK02|1164.41
