|ROW|COLNew|Value
682|ABW_A22|ABW_A11|16.794
683|ABW_A22|ABW_A12|0.215
684|ABW_A22|ABW_A13|4.418
685|ABW_A22|ABW_A14|42.656
686|ABW_A22|ABW_A15|1.472
687|ABW_A22|ABW_A16|18.71
688|ABW_A22|ABW_A17|41.165
689|ABW_A22|ABW_A18|172.653
690|ABW_A22|ABW_A19|63.79
691|ABW_A22|ABW_A20|59.074
692|ABW_A22|ABW_A21|577.505
693|ABW_A22|ABW_A22|329.07
694|ABW_A22|ABW_A23|217.073
695|ABW_A22|ABW_A24|24.862
696|ABW_A22|ABW_A25|89.545
697|ABW_A22|ABW_A26|0.485
698|ABW_A22|ABW_XG|375796.0
699|ABW_A22|ABW_XH|4381.58
700|ABW_A22|ABW_XK01|84650.9
701|ABW_A22|ABW_XK02|0.046
702|ABW_A22|ABW_XK03|254.898
703|ABW_A22|ABW_XNPISH|190.551
704|ABW_A23|ABW_A01|25.992
705|ABW_A23|ABW_A02|9.958
706|ABW_A23|ABW_A03|91.938
707|ABW_A23|ABW_A04|206.288
708|ABW_A23|ABW_A05|36.837
709|ABW_A23|ABW_A06|294.684
710|ABW_A23|ABW_A07|2135.28
711|ABW_A23|ABW_A08|45.714
712|ABW_A23|ABW_A09|111.038
713|ABW_A23|ABW_A10|28.271
714|ABW_A23|ABW_A11|102.61
715|ABW_A23|ABW_A12|2.521
716|ABW_A23|ABW_A13|972.843
717|ABW_A23|ABW_A14|2005.89
718|ABW_A23|ABW_A15|46.168
719|ABW_A23|ABW_A16|861.819
720|ABW_A23|ABW_A17|1283.76
721|ABW_A23|ABW_A18|6121.19
722|ABW_A23|ABW_A19|1346.6
723|ABW_A23|ABW_A20|2857.53
724|ABW_A23|ABW_A21|12757.8
725|ABW_A23|ABW_A22|7698.65
726|ABW_A23|ABW_A23|8634.6
727|ABW_A23|ABW_A24|103.754
728|ABW_A23|ABW_A25|69.879
729|ABW_A23|ABW_A26|0.48
730|ABW_A23|ABW_XG|230984.0
731|ABW_A23|ABW_XH|240125.0
732|ABW_A23|ABW_XK01|17019.9
733|ABW_A23|ABW_XK02|2.637
734|ABW_A23|ABW_XK03|51.607
735|ABW_A23|ABW_XNPISH|10646.0
736|ABW_A24|ABW_A01|0.098
737|ABW_A24|ABW_A02|0.126
738|ABW_A24|ABW_A03|0.308
739|ABW_A24|ABW_A04|0.076
740|ABW_A24|ABW_A05|0.083
741|ABW_A24|ABW_A06|0.094
742|ABW_A24|ABW_A07|0.529
743|ABW_A24|ABW_A08|0.08
744|ABW_A24|ABW_A09|0.084
745|ABW_A24|ABW_A10|0.093
746|ABW_A24|ABW_A11|0.086
747|ABW_A24|ABW_A12|0.228
748|ABW_A24|ABW_A13|0.254
749|ABW_A24|ABW_A14|0.22
750|ABW_A24|ABW_A15|0.099
751|ABW_A24|ABW_A16|0.111
752|ABW_A24|ABW_A17|0.135
753|ABW_A24|ABW_A18|0.906
754|ABW_A24|ABW_A19|0.151
755|ABW_A24|ABW_A20|0.131
756|ABW_A24|ABW_A21|0.395
757|ABW_A24|ABW_A22|126.29
758|ABW_A24|ABW_A23|21.787
759|ABW_A24|ABW_A24|0.142
760|ABW_A24|ABW_A25|0.141
761|ABW_A24|ABW_A26|1.277
762|ABW_A24|ABW_XG|294.763
763|ABW_A24|ABW_XH|4850.28
764|ABW_A24|ABW_XK01|0.147
765|ABW_A24|ABW_XK02|0.053
766|ABW_A24|ABW_XK03|0.147
767|ABW_A24|ABW_XNPISH|271.299
768|ABW_A25|ABW_A01|0.396
769|ABW_A25|ABW_A02|0.261
770|ABW_A25|ABW_A03|9.725
771|ABW_A25|ABW_A04|22.557
772|ABW_A25|ABW_A05|5.524
773|ABW_A25|ABW_A06|32.453
774|ABW_A25|ABW_A07|323.862
775|ABW_A25|ABW_A08|5.801
776|ABW_A25|ABW_A09|14.543
777|ABW_A25|ABW_A10|0.997
778|ABW_A25|ABW_A11|8.422
779|ABW_A25|ABW_A12|0.331
780|ABW_A25|ABW_A13|64.756
781|ABW_A25|ABW_A14|190.667
782|ABW_A25|ABW_A15|2.905
783|ABW_A25|ABW_A16|133.001
784|ABW_A25|ABW_A17|9.08
785|ABW_A25|ABW_A18|155.805
786|ABW_A25|ABW_A19|75.09
787|ABW_A25|ABW_A20|51.423
788|ABW_A25|ABW_A21|227.299
789|ABW_A25|ABW_A22|23.608
790|ABW_A25|ABW_A23|55.02
791|ABW_A25|ABW_A24|1.294
792|ABW_A25|ABW_A25|0.141
793|ABW_A25|ABW_A26|1.942
794|ABW_A25|ABW_XG|0.177
795|ABW_A25|ABW_XH|3094.75
796|ABW_A25|ABW_XK01|0.19
797|ABW_A25|ABW_XK02|0.029
798|ABW_A25|ABW_XK03|0.19
799|ABW_A25|ABW_XNPISH|169.625
800|ABW_A26|ABW_A01|0.034
801|ABW_A26|ABW_A02|0.019
802|ABW_A26|ABW_A03|0.446
803|ABW_A26|ABW_A04|0.011
804|ABW_A26|ABW_A05|0.017
805|ABW_A26|ABW_A06|0.03
806|ABW_A26|ABW_A07|0.368
807|ABW_A26|ABW_A08|0.014
808|ABW_A26|ABW_A09|0.019
809|ABW_A26|ABW_A10|0.016
810|ABW_A26|ABW_A11|0.017
811|ABW_A26|ABW_A12|0.106
812|ABW_A26|ABW_A13|0.256
813|ABW_A26|ABW_A14|0.187
814|ABW_A26|ABW_A15|0.04
815|ABW_A26|ABW_A16|0.068
816|ABW_A26|ABW_A17|0.115
817|ABW_A26|ABW_A18|0.338
818|ABW_A26|ABW_A19|0.12
819|ABW_A26|ABW_A20|0.118
820|ABW_A26|ABW_A21|0.071
821|ABW_A26|ABW_A22|0.1
822|ABW_A26|ABW_A23|0.087
823|ABW_A26|ABW_A24|0.051
824|ABW_A26|ABW_A25|0.017
825|ABW_A26|ABW_A26|0.146
826|ABW_A26|ABW_XG|0.211
827|ABW_A26|ABW_XH|0.186
828|ABW_A26|ABW_XK01|0.191
829|ABW_A26|ABW_XK02|0.059
830|ABW_A26|ABW_XK03|0.191
831|ABW_A26|ABW_XNPISH|0.186
832|AFG_A01|AFG_A01|98135.0
833|AFG_A01|AFG_A02|23.391
834|AFG_A01|AFG_A03|481.408
835|AFG_A01|AFG_A04|263800.0
836|AFG_A01|AFG_A05|3481.13
837|AFG_A01|AFG_A06|38668.7
838|AFG_A01|AFG_A07|3500.44
839|AFG_A01|AFG_A08|174.572
840|AFG_A01|AFG_A09|242.707
841|AFG_A01|AFG_A10|28.746
842|AFG_A01|AFG_A11|332.503
843|AFG_A01|AFG_A12|69.818
844|AFG_A01|AFG_A13|151.528
845|AFG_A01|AFG_A14|7113.86
846|AFG_A01|AFG_A15|74.207
847|AFG_A01|AFG_A16|859.872
848|AFG_A01|AFG_A17|3413.49
849|AFG_A01|AFG_A18|24932.0
850|AFG_A01|AFG_A19|216.603
851|AFG_A01|AFG_A20|47.106
852|AFG_A01|AFG_A21|19479.6
853|AFG_A01|AFG_A22|1921.88
854|AFG_A01|AFG_A23|7335.23
855|AFG_A01|AFG_A24|7.939
856|AFG_A01|AFG_A25|12.283
857|AFG_A01|AFG_A26|3.641
858|AFG_A01|AFG_XG|145.94
859|AFG_A01|AFG_XH|137882.0
860|AFG_A01|AFG_XK01|1381.46
861|AFG_A01|AFG_XK02|3411.6
862|AFG_A01|AFG_XK03|4.711
863|AFG_A01|AFG_XNPISH|1203.81
864|AFG_A02|AFG_A01|146.124
865|AFG_A02|AFG_A02|418.24
866|AFG_A02|AFG_A03|3.03
867|AFG_A02|AFG_A04|31776.6
868|AFG_A02|AFG_A05|5.523
869|AFG_A02|AFG_A06|1.925
870|AFG_A02|AFG_A07|41.184
871|AFG_A02|AFG_A08|21.5
872|AFG_A02|AFG_A09|3.238
873|AFG_A02|AFG_A10|1.606
874|AFG_A02|AFG_A11|826.553
875|AFG_A02|AFG_A12|12.122
876|AFG_A02|AFG_A13|3.143
877|AFG_A02|AFG_A14|1.477
878|AFG_A02|AFG_A15|47.564
879|AFG_A02|AFG_A16|1.726
880|AFG_A02|AFG_A17|1610.37
881|AFG_A02|AFG_A18|8339.67
882|AFG_A02|AFG_A19|6.205
883|AFG_A02|AFG_A20|1.369
884|AFG_A02|AFG_A21|792.511
885|AFG_A02|AFG_A22|44.219
886|AFG_A02|AFG_A23|1340.94
887|AFG_A02|AFG_A24|5.287
888|AFG_A02|AFG_A25|1.867
889|AFG_A02|AFG_A26|1.85
890|AFG_A02|AFG_XG|103.499
891|AFG_A02|AFG_XH|6364.88
892|AFG_A02|AFG_XK01|0.804
893|AFG_A02|AFG_XK02|297.614
894|AFG_A02|AFG_XK03|0.804
895|AFG_A02|AFG_XNPISH|35.599
896|AFG_A03|AFG_A01|1193.79
897|AFG_A03|AFG_A02|31.045
898|AFG_A03|AFG_A03|10299.0
899|AFG_A03|AFG_A04|586.267
900|AFG_A03|AFG_A05|64.226
901|AFG_A03|AFG_A06|593.959
902|AFG_A03|AFG_A07|55635.0
903|AFG_A03|AFG_A08|5435.57
904|AFG_A03|AFG_A09|174.254
905|AFG_A03|AFG_A10|263.959
906|AFG_A03|AFG_A11|57.59
907|AFG_A03|AFG_A12|8232.08
908|AFG_A03|AFG_A13|97275.2
909|AFG_A03|AFG_A14|10050.1
910|AFG_A03|AFG_A15|7.12
911|AFG_A03|AFG_A16|246.609
912|AFG_A03|AFG_A17|159.023
913|AFG_A03|AFG_A18|346.999
914|AFG_A03|AFG_A19|4817.99
915|AFG_A03|AFG_A20|115.738
916|AFG_A03|AFG_A21|3053.5
917|AFG_A03|AFG_A22|3106.7
918|AFG_A03|AFG_A23|1598.89
919|AFG_A03|AFG_A24|3.705
920|AFG_A03|AFG_A25|59.261
921|AFG_A03|AFG_A26|1.444
922|AFG_A03|AFG_XG|114.327
923|AFG_A03|AFG_XH|10810.1
924|AFG_A03|AFG_XK01|393.601
925|AFG_A03|AFG_XK02|3384.17
926|AFG_A03|AFG_XK03|1.403
927|AFG_A03|AFG_XNPISH|11.102
928|AFG_A04|AFG_A01|32196.5
929|AFG_A04|AFG_A02|416.647
930|AFG_A04|AFG_A03|61.423
931|AFG_A04|AFG_A04|161090.0
932|AFG_A04|AFG_A05|1470.78
933|AFG_A04|AFG_A06|1072.85
934|AFG_A04|AFG_A07|4144.25
935|AFG_A04|AFG_A08|25.46
936|AFG_A04|AFG_A09|50.621
937|AFG_A04|AFG_A10|13.868
938|AFG_A04|AFG_A11|496.465
939|AFG_A04|AFG_A12|672.409
940|AFG_A04|AFG_A13|168.85
941|AFG_A04|AFG_A14|34.117
942|AFG_A04|AFG_A15|669.577
943|AFG_A04|AFG_A16|2869.39
944|AFG_A04|AFG_A17|22817.0
945|AFG_A04|AFG_A18|151538.0
946|AFG_A04|AFG_A19|219.363
947|AFG_A04|AFG_A20|83.064
948|AFG_A04|AFG_A21|17361.4
949|AFG_A04|AFG_A22|14052.1
950|AFG_A04|AFG_A23|48767.0
951|AFG_A04|AFG_A24|651.787
952|AFG_A04|AFG_A25|28.323
953|AFG_A04|AFG_A26|2.179
954|AFG_A04|AFG_XG|0.682
955|AFG_A04|AFG_XH|843853.0
956|AFG_A04|AFG_XK01|0.648
957|AFG_A04|AFG_XK02|6086.08
958|AFG_A04|AFG_XK03|0.648
959|AFG_A04|AFG_XNPISH|11774.8
960|AFG_A05|AFG_A01|1275.82
961|AFG_A05|AFG_A02|181.897
962|AFG_A05|AFG_A03|400.055
963|AFG_A05|AFG_A04|1973.5
964|AFG_A05|AFG_A05|50932.0
965|AFG_A05|AFG_A06|4172.92
966|AFG_A05|AFG_A07|5421.4
967|AFG_A05|AFG_A08|792.327
968|AFG_A05|AFG_A09|4467.58
969|AFG_A05|AFG_A10|3558.74
970|AFG_A05|AFG_A11|5236.07
971|AFG_A05|AFG_A12|203.863
972|AFG_A05|AFG_A13|919.269
973|AFG_A05|AFG_A14|4005.46
974|AFG_A05|AFG_A15|245.726
975|AFG_A05|AFG_A16|4117.29
976|AFG_A05|AFG_A17|6068.04
977|AFG_A05|AFG_A18|2381.27
978|AFG_A05|AFG_A19|1381.93
979|AFG_A05|AFG_A20|724.02
980|AFG_A05|AFG_A21|5768.67
981|AFG_A05|AFG_A22|4649.68
982|AFG_A05|AFG_A23|13167.2
983|AFG_A05|AFG_A24|83.716
984|AFG_A05|AFG_A25|513.872
985|AFG_A05|AFG_A26|1.83
986|AFG_A05|AFG_XG|15.027
987|AFG_A05|AFG_XH|121220.0
988|AFG_A05|AFG_XK01|6255.72
989|AFG_A05|AFG_XK02|971.988
990|AFG_A05|AFG_XK03|15.142
991|AFG_A05|AFG_XNPISH|1605.5
992|AFG_A06|AFG_A01|5925.37
993|AFG_A06|AFG_A02|59.139
994|AFG_A06|AFG_A03|1305.81
995|AFG_A06|AFG_A04|46233.8
996|AFG_A06|AFG_A05|3648.74
997|AFG_A06|AFG_A06|150160.0
998|AFG_A06|AFG_A07|28484.2
999|AFG_A06|AFG_A08|4900.13
1000|AFG_A06|AFG_A09|12830.1
1001|AFG_A06|AFG_A10|3181.82
1002|AFG_A06|AFG_A11|24153.9
1003|AFG_A06|AFG_A12|1041.23
1004|AFG_A06|AFG_A13|3234.43
1005|AFG_A06|AFG_A14|54084.7
1006|AFG_A06|AFG_A15|931.705
1007|AFG_A06|AFG_A16|22865.4
1008|AFG_A06|AFG_A17|21186.2
1009|AFG_A06|AFG_A18|19563.9
1010|AFG_A06|AFG_A19|7538.13
1011|AFG_A06|AFG_A20|20308.7
1012|AFG_A06|AFG_A21|140591.0
1013|AFG_A06|AFG_A22|38713.8
1014|AFG_A06|AFG_A23|59755.5
1015|AFG_A06|AFG_A24|792.712
1016|AFG_A06|AFG_A25|1495.06
1017|AFG_A06|AFG_A26|1.77
1018|AFG_A06|AFG_XG|516.044
1019|AFG_A06|AFG_XH|65208.6
1020|AFG_A06|AFG_XK01|1422.57
1021|AFG_A06|AFG_XK02|1154.62
1022|AFG_A06|AFG_XK03|3.928
1023|AFG_A06|AFG_XNPISH|744.235
1024|AFG_A07|AFG_A01|35052.6
1025|AFG_A07|AFG_A02|668.373
1026|AFG_A07|AFG_A03|14796.9
1027|AFG_A07|AFG_A04|49624.0
1028|AFG_A07|AFG_A05|25375.7
1029|AFG_A07|AFG_A06|38957.4
1030|AFG_A07|AFG_A07|464080.0
1031|AFG_A07|AFG_A08|19181.4
1032|AFG_A07|AFG_A09|73149.6
1033|AFG_A07|AFG_A10|33529.8
1034|AFG_A07|AFG_A11|19662.2
1035|AFG_A07|AFG_A12|21333.4
1036|AFG_A07|AFG_A13|25444.3
1037|AFG_A07|AFG_A14|162995.0
1038|AFG_A07|AFG_A15|775.347
1039|AFG_A07|AFG_A16|16483.1
1040|AFG_A07|AFG_A17|18914.5
1041|AFG_A07|AFG_A18|22728.8
1042|AFG_A07|AFG_A19|79084.1
1043|AFG_A07|AFG_A20|11341.3
1044|AFG_A07|AFG_A21|100088.0
1045|AFG_A07|AFG_A22|72600.5
1046|AFG_A07|AFG_A23|220016.0
1047|AFG_A07|AFG_A24|1022.22
1048|AFG_A07|AFG_A25|2961.77
1049|AFG_A07|AFG_A26|1.777
1050|AFG_A07|AFG_XG|1216.96
1051|AFG_A07|AFG_XH|349044.0
1052|AFG_A07|AFG_XK01|4005.39
1053|AFG_A07|AFG_XK02|1636.52
1054|AFG_A07|AFG_XK03|9.976
1055|AFG_A07|AFG_XNPISH|6405.94
1056|AFG_A08|AFG_A01|1912.93
1057|AFG_A08|AFG_A02|48.526
1058|AFG_A08|AFG_A03|6263.69
1059|AFG_A08|AFG_A04|35224.8
1060|AFG_A08|AFG_A05|1561.57
1061|AFG_A08|AFG_A06|6331.83
1062|AFG_A08|AFG_A07|31967.1
1063|AFG_A08|AFG_A08|232620.0
1064|AFG_A08|AFG_A09|134436.0
1065|AFG_A08|AFG_A10|41612.4
1066|AFG_A08|AFG_A11|20492.0
1067|AFG_A08|AFG_A12|7380.99
1068|AFG_A08|AFG_A13|2835.38
1069|AFG_A08|AFG_A14|121121.0
1070|AFG_A08|AFG_A15|298.531
1071|AFG_A08|AFG_A16|8036.86
1072|AFG_A08|AFG_A17|6008.31
1073|AFG_A08|AFG_A18|10458.8
1074|AFG_A08|AFG_A19|9466.01
1075|AFG_A08|AFG_A20|3424.92
1076|AFG_A08|AFG_A21|49042.0
1077|AFG_A08|AFG_A22|10389.1
1078|AFG_A08|AFG_A23|10326.9
1079|AFG_A08|AFG_A24|222.576
1080|AFG_A08|AFG_A25|793.066
1081|AFG_A08|AFG_A26|1.655
1082|AFG_A08|AFG_XG|446.422
1083|AFG_A08|AFG_XH|12233.3
1084|AFG_A08|AFG_XK01|16872.3
1085|AFG_A08|AFG_XK02|3691.61
1086|AFG_A08|AFG_XK03|39.825
1087|AFG_A08|AFG_XNPISH|191.864
1088|AFG_A09|AFG_A01|2551.73
1089|AFG_A09|AFG_A02|190.271
1090|AFG_A09|AFG_A03|12906.8
1091|AFG_A09|AFG_A04|8522.49
1092|AFG_A09|AFG_A05|2221.79
1093|AFG_A09|AFG_A06|10549.7
1094|AFG_A09|AFG_A07|32774.9
1095|AFG_A09|AFG_A08|28662.6
1096|AFG_A09|AFG_A09|462210.0
1097|AFG_A09|AFG_A10|194202.0
1098|AFG_A09|AFG_A11|19802.1
1099|AFG_A09|AFG_A12|120.53
1100|AFG_A09|AFG_A13|14233.1
1101|AFG_A09|AFG_A14|92488.2
1102|AFG_A09|AFG_A15|1387.77
1103|AFG_A09|AFG_A16|23358.8
1104|AFG_A09|AFG_A17|28469.4
1105|AFG_A09|AFG_A18|10267.1
1106|AFG_A09|AFG_A19|12870.0
1107|AFG_A09|AFG_A20|21077.1
1108|AFG_A09|AFG_A21|134068.0
1109|AFG_A09|AFG_A22|72548.7
1110|AFG_A09|AFG_A23|83367.4
1111|AFG_A09|AFG_A24|769.429
1112|AFG_A09|AFG_A25|943.354
1113|AFG_A09|AFG_A26|1.668
1114|AFG_A09|AFG_XG|32473.1
1115|AFG_A09|AFG_XH|256625.0
1116|AFG_A09|AFG_XK01|469030.0
1117|AFG_A09|AFG_XK02|9478.43
1118|AFG_A09|AFG_XK03|1074.73
1119|AFG_A09|AFG_XNPISH|1867.67
1120|AFG_A10|AFG_A01|576.894
1121|AFG_A10|AFG_A02|208.406
1122|AFG_A10|AFG_A03|2296.45
1123|AFG_A10|AFG_A04|1869.4
1124|AFG_A10|AFG_A05|130.101
1125|AFG_A10|AFG_A06|370.499
1126|AFG_A10|AFG_A07|6505.65
1127|AFG_A10|AFG_A08|1528.71
1128|AFG_A10|AFG_A09|26301.6
1129|AFG_A10|AFG_A10|205440.0
1130|AFG_A10|AFG_A11|6102.87
1131|AFG_A10|AFG_A12|88.085
1132|AFG_A10|AFG_A13|558.268
1133|AFG_A10|AFG_A14|18265.2
1134|AFG_A10|AFG_A15|955.075
1135|AFG_A10|AFG_A16|4475.03
1136|AFG_A10|AFG_A17|24478.5
1137|AFG_A10|AFG_A18|1147.56
1138|AFG_A10|AFG_A19|17402.5
1139|AFG_A10|AFG_A20|2060.82
1140|AFG_A10|AFG_A21|42129.6
1141|AFG_A10|AFG_A22|54435.0
1142|AFG_A10|AFG_A23|4044.31
1143|AFG_A10|AFG_A24|398.234
1144|AFG_A10|AFG_A25|166.551
1145|AFG_A10|AFG_A26|1.626
1146|AFG_A10|AFG_XG|26916.8
1147|AFG_A10|AFG_XH|269916.0
1148|AFG_A10|AFG_XK01|171363.0
1149|AFG_A10|AFG_XK02|16424.6
1150|AFG_A10|AFG_XK03|392.145
1151|AFG_A10|AFG_XNPISH|5111.36
1152|AFG_A11|AFG_A01|645.804
1153|AFG_A11|AFG_A02|163.319
1154|AFG_A11|AFG_A03|942.044
1155|AFG_A11|AFG_A04|4108.2
1156|AFG_A11|AFG_A05|2558.15
1157|AFG_A11|AFG_A06|4590.31
1158|AFG_A11|AFG_A07|4106.31
1159|AFG_A11|AFG_A08|1954.29
1160|AFG_A11|AFG_A09|6399.84
1161|AFG_A11|AFG_A10|13397.0
1162|AFG_A11|AFG_A11|7432.0
1163|AFG_A11|AFG_A12|181.315
1164|AFG_A11|AFG_A13|2304.4
1165|AFG_A11|AFG_A14|27997.2
1166|AFG_A11|AFG_A15|378.63
1167|AFG_A11|AFG_A16|8021.08
1168|AFG_A11|AFG_A17|8225.57
1169|AFG_A11|AFG_A18|7708.02
1170|AFG_A11|AFG_A19|2698.67
1171|AFG_A11|AFG_A20|3491.31
1172|AFG_A11|AFG_A21|39773.6
1173|AFG_A11|AFG_A22|6943.48
1174|AFG_A11|AFG_A23|25416.4
1175|AFG_A11|AFG_A24|188.123
1176|AFG_A11|AFG_A25|318.98
1177|AFG_A11|AFG_A26|1.631
1178|AFG_A11|AFG_XG|3983.37
1179|AFG_A11|AFG_XH|92937.2
1180|AFG_A11|AFG_XK01|34681.2
1181|AFG_A11|AFG_XK02|1580.06
1182|AFG_A11|AFG_XK03|80.26
1183|AFG_A11|AFG_XNPISH|1807.61
1184|AFG_A12|AFG_A01|40.69
1185|AFG_A12|AFG_A02|0.188
1186|AFG_A12|AFG_A03|144.245
1187|AFG_A12|AFG_A04|215.032
1188|AFG_A12|AFG_A05|23.813
1189|AFG_A12|AFG_A06|974.022
1190|AFG_A12|AFG_A07|1849.89
1191|AFG_A12|AFG_A08|5411.98
1192|AFG_A12|AFG_A09|99.814
1193|AFG_A12|AFG_A10|1.531
1194|AFG_A12|AFG_A11|65.142
1195|AFG_A12|AFG_A12|2203.5
1196|AFG_A12|AFG_A13|2920.47
1197|AFG_A12|AFG_A14|103.988
1198|AFG_A12|AFG_A15|4.2
1199|AFG_A12|AFG_A16|8.078
1200|AFG_A12|AFG_A17|317.175
1201|AFG_A12|AFG_A18|81.637
1202|AFG_A12|AFG_A19|312.215
1203|AFG_A12|AFG_A20|159.701
1204|AFG_A12|AFG_A21|930.507
1205|AFG_A12|AFG_A22|10.458
1206|AFG_A12|AFG_A23|775.824
1207|AFG_A12|AFG_A24|0.583
1208|AFG_A12|AFG_A25|0.635
1209|AFG_A12|AFG_A26|1.155
1210|AFG_A12|AFG_XG|508.54
1211|AFG_A12|AFG_XH|58568.3
1212|AFG_A12|AFG_XK01|0.578
1213|AFG_A12|AFG_XK02|4483.77
1214|AFG_A12|AFG_XK03|0.578
1215|AFG_A12|AFG_XNPISH|1700.87
1216|AFG_A13|AFG_A01|5744.25
1217|AFG_A13|AFG_A02|15.299
1218|AFG_A13|AFG_A03|8226.27
1219|AFG_A13|AFG_A04|12512.5
1220|AFG_A13|AFG_A05|2488.6
1221|AFG_A13|AFG_A06|11732.8
1222|AFG_A13|AFG_A07|39268.0
1223|AFG_A13|AFG_A08|14200.2
1224|AFG_A13|AFG_A09|10780.9
1225|AFG_A13|AFG_A10|2492.4
1226|AFG_A13|AFG_A11|1449.44
1227|AFG_A13|AFG_A12|505.533
1228|AFG_A13|AFG_A13|20889.0
1229|AFG_A13|AFG_A14|5203.37
1230|AFG_A13|AFG_A15|533.896
1231|AFG_A13|AFG_A16|6597.64
1232|AFG_A13|AFG_A17|18058.7
1233|AFG_A13|AFG_A18|26875.7
1234|AFG_A13|AFG_A19|7471.53
1235|AFG_A13|AFG_A20|4538.8
1236|AFG_A13|AFG_A21|56074.9
1237|AFG_A13|AFG_A22|19355.1
1238|AFG_A13|AFG_A23|57948.8
1239|AFG_A13|AFG_A24|162.845
1240|AFG_A13|AFG_A25|503.933
1241|AFG_A13|AFG_A26|1.589
1242|AFG_A13|AFG_XG|0.598
1243|AFG_A13|AFG_XH|280279.0
1244|AFG_A13|AFG_XK01|0.555
1245|AFG_A13|AFG_XK02|2.232
1246|AFG_A13|AFG_XK03|0.555
1247|AFG_A13|AFG_XNPISH|4310.41
1248|AFG_A14|AFG_A01|3842.69
1249|AFG_A14|AFG_A02|35.87
1250|AFG_A14|AFG_A03|23807.0
1251|AFG_A14|AFG_A04|7432.46
1252|AFG_A14|AFG_A05|1628.38
1253|AFG_A14|AFG_A06|8068.25
1254|AFG_A14|AFG_A07|22928.2
1255|AFG_A14|AFG_A08|9500.06
1256|AFG_A14|AFG_A09|10156.0
1257|AFG_A14|AFG_A10|2073.42
1258|AFG_A14|AFG_A11|2076.19
1259|AFG_A14|AFG_A12|26.704
1260|AFG_A14|AFG_A13|74664.5
1261|AFG_A14|AFG_A14|8756.0
1262|AFG_A14|AFG_A15|785.601
1263|AFG_A14|AFG_A16|12128.8
1264|AFG_A14|AFG_A17|19697.2
1265|AFG_A14|AFG_A18|18666.3
1266|AFG_A14|AFG_A19|19671.4
1267|AFG_A14|AFG_A20|17217.7
1268|AFG_A14|AFG_A21|288232.0
1269|AFG_A14|AFG_A22|93168.4
1270|AFG_A14|AFG_A23|81078.8
1271|AFG_A14|AFG_A24|745.23
1272|AFG_A14|AFG_A25|992.611
1273|AFG_A14|AFG_A26|1.756
1274|AFG_A14|AFG_XG|80352.8
1275|AFG_A14|AFG_XH|9055.42
1276|AFG_A14|AFG_XK01|1343730.0
1277|AFG_A14|AFG_XK02|0.099
1278|AFG_A14|AFG_XK03|3081.18
1279|AFG_A14|AFG_XNPISH|272.078
1280|AFG_A15|AFG_A01|615.864
1281|AFG_A15|AFG_A02|8.797
1282|AFG_A15|AFG_A03|169.601
1283|AFG_A15|AFG_A04|1231.97
1284|AFG_A15|AFG_A05|261.757
1285|AFG_A15|AFG_A06|760.333
1286|AFG_A15|AFG_A07|1600.54
1287|AFG_A15|AFG_A08|596.295
1288|AFG_A15|AFG_A09|1431.9
1289|AFG_A15|AFG_A10|423.791
1290|AFG_A15|AFG_A11|383.511
1291|AFG_A15|AFG_A12|17.801
1292|AFG_A15|AFG_A13|262.12
1293|AFG_A15|AFG_A14|2472.83
1294|AFG_A15|AFG_A15|29.468
1295|AFG_A15|AFG_A16|717.511
1296|AFG_A15|AFG_A17|532.147
1297|AFG_A15|AFG_A18|1422.75
1298|AFG_A15|AFG_A19|588.17
1299|AFG_A15|AFG_A20|154.299
1300|AFG_A15|AFG_A21|2146.56
1301|AFG_A15|AFG_A22|589.466
1302|AFG_A15|AFG_A23|1783.03
1303|AFG_A15|AFG_A24|12.3
1304|AFG_A15|AFG_A25|28.854
1305|AFG_A15|AFG_A26|1.085
1306|AFG_A15|AFG_XG|120.744
1307|AFG_A15|AFG_XH|49584.7
1308|AFG_A15|AFG_XK01|3555.61
1309|AFG_A15|AFG_XK02|65.207
1310|AFG_A15|AFG_XK03|8.833
1311|AFG_A15|AFG_XNPISH|840.128
1312|AFG_A16|AFG_A01|18527.0
1313|AFG_A16|AFG_A02|458.349
1314|AFG_A16|AFG_A03|6240.89
1315|AFG_A16|AFG_A04|78729.4
1316|AFG_A16|AFG_A05|14714.1
1317|AFG_A16|AFG_A06|42176.4
1318|AFG_A16|AFG_A07|88012.1
1319|AFG_A16|AFG_A08|34123.3
1320|AFG_A16|AFG_A09|99707.0
1321|AFG_A16|AFG_A10|30961.3
1322|AFG_A16|AFG_A11|18655.0
1323|AFG_A16|AFG_A12|251.021
1324|AFG_A16|AFG_A13|12896.7
1325|AFG_A16|AFG_A14|82729.0
1326|AFG_A16|AFG_A15|1511.29
1327|AFG_A16|AFG_A16|39625.0
1328|AFG_A16|AFG_A17|26564.4
1329|AFG_A16|AFG_A18|60030.6
1330|AFG_A16|AFG_A19|17627.5
1331|AFG_A16|AFG_A20|8618.54
1332|AFG_A16|AFG_A21|91986.2
1333|AFG_A16|AFG_A22|35848.2
1334|AFG_A16|AFG_A23|98253.0
1335|AFG_A16|AFG_A24|677.323
1336|AFG_A16|AFG_A25|1271.67
1337|AFG_A16|AFG_A26|1.746
1338|AFG_A16|AFG_XG|6743.15
1339|AFG_A16|AFG_XH|650486.0
1340|AFG_A16|AFG_XK01|148838.0
1341|AFG_A16|AFG_XK02|4505.25
