|ROW|COLNew|Value
683|ABW_A22|ABW_A12|0.2
684|ABW_A22|ABW_A13|4.217
685|ABW_A22|ABW_A14|37.206
686|ABW_A22|ABW_A15|1.206
687|ABW_A22|ABW_A16|16.497
688|ABW_A22|ABW_A17|33.152
689|ABW_A22|ABW_A18|138.746
690|ABW_A22|ABW_A19|51.719
691|ABW_A22|ABW_A20|49.188
692|ABW_A22|ABW_A21|473.487
693|ABW_A22|ABW_A22|268.718
694|ABW_A22|ABW_A23|181.833
695|ABW_A22|ABW_A24|19.197
696|ABW_A22|ABW_A25|93.2
697|ABW_A22|ABW_A26|0.1
698|ABW_A22|ABW_XG|275615.0
699|ABW_A22|ABW_XH|3159.51
700|ABW_A22|ABW_XK01|66697.0
701|ABW_A22|ABW_XK02|0.063
702|ABW_A22|ABW_XK03|208.532
703|ABW_A22|ABW_XNPISH|139.933
704|ABW_A23|ABW_A01|30.95
705|ABW_A23|ABW_A02|17.353
706|ABW_A23|ABW_A03|100.286
707|ABW_A23|ABW_A04|465.782
708|ABW_A23|ABW_A05|39.025
709|ABW_A23|ABW_A06|297.725
710|ABW_A23|ABW_A07|1854.36
711|ABW_A23|ABW_A08|46.691
712|ABW_A23|ABW_A09|111.29
713|ABW_A23|ABW_A10|31.852
714|ABW_A23|ABW_A11|103.952
715|ABW_A23|ABW_A12|2.497
716|ABW_A23|ABW_A13|961.29
717|ABW_A23|ABW_A14|1804.51
718|ABW_A23|ABW_A15|42.594
719|ABW_A23|ABW_A16|785.738
720|ABW_A23|ABW_A17|1071.9
721|ABW_A23|ABW_A18|5086.89
722|ABW_A23|ABW_A19|1135.58
723|ABW_A23|ABW_A20|2478.28
724|ABW_A23|ABW_A21|10748.5
725|ABW_A23|ABW_A22|6116.61
726|ABW_A23|ABW_A23|7050.92
727|ABW_A23|ABW_A24|86.114
728|ABW_A23|ABW_A25|74.233
729|ABW_A23|ABW_A26|0.1
730|ABW_A23|ABW_XG|171448.0
731|ABW_A23|ABW_XH|176310.0
732|ABW_A23|ABW_XK01|13758.4
733|ABW_A23|ABW_XK02|3.354
734|ABW_A23|ABW_XK03|43.102
735|ABW_A23|ABW_XNPISH|7786.18
736|ABW_A24|ABW_A01|0.1
737|ABW_A24|ABW_A02|0.1
738|ABW_A24|ABW_A03|0.465
739|ABW_A24|ABW_A04|0.185
740|ABW_A24|ABW_A05|0.106
741|ABW_A24|ABW_A06|0.14
742|ABW_A24|ABW_A07|0.549
743|ABW_A24|ABW_A08|0.113
744|ABW_A24|ABW_A09|0.114
745|ABW_A24|ABW_A10|0.106
746|ABW_A24|ABW_A11|0.127
747|ABW_A24|ABW_A12|0.418
748|ABW_A24|ABW_A13|0.332
749|ABW_A24|ABW_A14|0.255
750|ABW_A24|ABW_A15|0.122
751|ABW_A24|ABW_A16|0.135
752|ABW_A24|ABW_A17|0.146
753|ABW_A24|ABW_A18|0.9
754|ABW_A24|ABW_A19|0.156
755|ABW_A24|ABW_A20|0.142
756|ABW_A24|ABW_A21|0.425
757|ABW_A24|ABW_A22|104.793
758|ABW_A24|ABW_A23|18.108
759|ABW_A24|ABW_A24|0.116
760|ABW_A24|ABW_A25|0.106
761|ABW_A24|ABW_A26|0.1
762|ABW_A24|ABW_XG|211.901
763|ABW_A24|ABW_XH|3366.91
764|ABW_A24|ABW_XK01|0.126
765|ABW_A24|ABW_XK02|0.079
766|ABW_A24|ABW_XK03|0.126
767|ABW_A24|ABW_XNPISH|191.767
768|ABW_A25|ABW_A01|0.404
769|ABW_A25|ABW_A02|0.422
770|ABW_A25|ABW_A03|9.112
771|ABW_A25|ABW_A04|54.059
772|ABW_A25|ABW_A05|6.016
773|ABW_A25|ABW_A06|27.642
774|ABW_A25|ABW_A07|205.634
775|ABW_A25|ABW_A08|5.73
776|ABW_A25|ABW_A09|12.322
777|ABW_A25|ABW_A10|1.11
778|ABW_A25|ABW_A11|7.79
779|ABW_A25|ABW_A12|0.441
780|ABW_A25|ABW_A13|51.717
781|ABW_A25|ABW_A14|133.264
782|ABW_A25|ABW_A15|2.449
783|ABW_A25|ABW_A16|96.698
784|ABW_A25|ABW_A17|6.143
785|ABW_A25|ABW_A18|101.383
786|ABW_A25|ABW_A19|47.064
787|ABW_A25|ABW_A20|33.229
788|ABW_A25|ABW_A21|159.066
789|ABW_A25|ABW_A22|15.813
790|ABW_A25|ABW_A23|34.773
791|ABW_A25|ABW_A24|0.864
792|ABW_A25|ABW_A25|0.115
793|ABW_A25|ABW_A26|0.155
794|ABW_A25|ABW_XG|0.14
795|ABW_A25|ABW_XH|1956.82
796|ABW_A25|ABW_XK01|0.152
797|ABW_A25|ABW_XK02|0.042
798|ABW_A25|ABW_XK03|0.152
799|ABW_A25|ABW_XNPISH|110.229
800|ABW_A26|ABW_A01|0.185
801|ABW_A26|ABW_A02|0.167
802|ABW_A26|ABW_A03|1.55
803|ABW_A26|ABW_A04|0.305
804|ABW_A26|ABW_A05|0.214
805|ABW_A26|ABW_A06|0.319
806|ABW_A26|ABW_A07|1.016
807|ABW_A26|ABW_A08|0.192
808|ABW_A26|ABW_A09|0.193
809|ABW_A26|ABW_A10|0.162
810|ABW_A26|ABW_A11|0.281
811|ABW_A26|ABW_A12|1.212
812|ABW_A26|ABW_A13|0.774
813|ABW_A26|ABW_A14|0.537
814|ABW_A26|ABW_A15|0.301
815|ABW_A26|ABW_A16|0.262
816|ABW_A26|ABW_A17|0.32
817|ABW_A26|ABW_A18|0.818
818|ABW_A26|ABW_A19|0.309
819|ABW_A26|ABW_A20|0.297
820|ABW_A26|ABW_A21|0.23
821|ABW_A26|ABW_A22|0.268
822|ABW_A26|ABW_A23|0.236
823|ABW_A26|ABW_A24|0.265
824|ABW_A26|ABW_A25|0.129
825|ABW_A26|ABW_A26|0.119
826|ABW_A26|ABW_XG|0.168
827|ABW_A26|ABW_XH|0.136
828|ABW_A26|ABW_XK01|0.153
829|ABW_A26|ABW_XK02|0.083
830|ABW_A26|ABW_XK03|0.153
831|ABW_A26|ABW_XNPISH|0.136
832|AFG_A01|AFG_A01|28551.7
833|AFG_A01|AFG_A02|4.251
834|AFG_A01|AFG_A03|58.771
835|AFG_A01|AFG_A04|50686.4
836|AFG_A01|AFG_A05|492.499
837|AFG_A01|AFG_A06|5601.85
838|AFG_A01|AFG_A07|546.918
839|AFG_A01|AFG_A08|23.49
840|AFG_A01|AFG_A09|35.723
841|AFG_A01|AFG_A10|3.444
842|AFG_A01|AFG_A11|42.864
843|AFG_A01|AFG_A12|6.523
844|AFG_A01|AFG_A13|20.909
845|AFG_A01|AFG_A14|1188.95
846|AFG_A01|AFG_A15|6.554
847|AFG_A01|AFG_A16|141.646
848|AFG_A01|AFG_A17|567.986
849|AFG_A01|AFG_A18|4342.06
850|AFG_A01|AFG_A19|37.764
851|AFG_A01|AFG_A20|8.406
852|AFG_A01|AFG_A21|3717.06
853|AFG_A01|AFG_A22|242.823
854|AFG_A01|AFG_A23|1339.4
855|AFG_A01|AFG_A24|0.599
856|AFG_A01|AFG_A25|1.107
857|AFG_A01|AFG_A26|0.1
858|AFG_A01|AFG_XG|36.655
859|AFG_A01|AFG_XH|37085.5
860|AFG_A01|AFG_XK01|392.632
861|AFG_A01|AFG_XK02|1330.63
862|AFG_A01|AFG_XK03|1.001
863|AFG_A01|AFG_XNPISH|365.009
864|AFG_A02|AFG_A01|75.115
865|AFG_A02|AFG_A02|121.684
866|AFG_A02|AFG_A03|0.535
867|AFG_A02|AFG_A04|10369.8
868|AFG_A02|AFG_A05|1.413
869|AFG_A02|AFG_A06|0.406
870|AFG_A02|AFG_A07|9.84
871|AFG_A02|AFG_A08|4.629
872|AFG_A02|AFG_A09|0.648
873|AFG_A02|AFG_A10|0.301
874|AFG_A02|AFG_A11|194.405
875|AFG_A02|AFG_A12|2.105
876|AFG_A02|AFG_A13|0.646
877|AFG_A02|AFG_A14|0.297
878|AFG_A02|AFG_A15|8.29
879|AFG_A02|AFG_A16|0.349
880|AFG_A02|AFG_A17|457.877
881|AFG_A02|AFG_A18|2327.36
882|AFG_A02|AFG_A19|1.525
883|AFG_A02|AFG_A20|0.352
884|AFG_A02|AFG_A21|188.242
885|AFG_A02|AFG_A22|7.544
886|AFG_A02|AFG_A23|332.473
887|AFG_A02|AFG_A24|0.839
888|AFG_A02|AFG_A25|0.305
889|AFG_A02|AFG_A26|0.1
890|AFG_A02|AFG_XG|24.474
891|AFG_A02|AFG_XH|2069.44
892|AFG_A02|AFG_XK01|0.183
893|AFG_A02|AFG_XK02|128.331
894|AFG_A02|AFG_XK03|0.183
895|AFG_A02|AFG_XNPISH|11.138
896|AFG_A03|AFG_A01|740.051
897|AFG_A03|AFG_A02|13.347
898|AFG_A03|AFG_A03|2996.32
899|AFG_A03|AFG_A04|280.554
900|AFG_A03|AFG_A05|26.721
901|AFG_A03|AFG_A06|222.786
902|AFG_A03|AFG_A07|20501.2
903|AFG_A03|AFG_A08|1908.44
904|AFG_A03|AFG_A09|59.792
905|AFG_A03|AFG_A10|88.523
906|AFG_A03|AFG_A11|20.468
907|AFG_A03|AFG_A12|2417.31
908|AFG_A03|AFG_A13|34142.4
909|AFG_A03|AFG_A14|3592.09
910|AFG_A03|AFG_A15|1.935
911|AFG_A03|AFG_A16|88.784
912|AFG_A03|AFG_A17|64.505
913|AFG_A03|AFG_A18|137.0
914|AFG_A03|AFG_A19|1951.79
915|AFG_A03|AFG_A20|50.059
916|AFG_A03|AFG_A21|985.438
917|AFG_A03|AFG_A22|798.468
918|AFG_A03|AFG_A23|531.484
919|AFG_A03|AFG_A24|0.943
920|AFG_A03|AFG_A25|18.362
921|AFG_A03|AFG_A26|0.1
922|AFG_A03|AFG_XG|29.518
923|AFG_A03|AFG_XH|3731.86
924|AFG_A03|AFG_XK01|117.68
925|AFG_A03|AFG_XK02|1493.7
926|AFG_A03|AFG_XK03|0.384
927|AFG_A03|AFG_XNPISH|3.681
928|AFG_A04|AFG_A01|15796.3
929|AFG_A04|AFG_A02|106.728
930|AFG_A04|AFG_A03|10.629
931|AFG_A04|AFG_A04|46868.0
932|AFG_A04|AFG_A05|369.234
933|AFG_A04|AFG_A06|266.079
934|AFG_A04|AFG_A07|1056.06
935|AFG_A04|AFG_A08|6.081
936|AFG_A04|AFG_A09|12.168
937|AFG_A04|AFG_A10|3.016
938|AFG_A04|AFG_A11|111.687
939|AFG_A04|AFG_A12|115.336
940|AFG_A04|AFG_A13|39.997
941|AFG_A04|AFG_A14|8.576
942|AFG_A04|AFG_A15|107.64
943|AFG_A04|AFG_A16|737.969
944|AFG_A04|AFG_A17|6211.64
945|AFG_A04|AFG_A18|40808.6
946|AFG_A04|AFG_A19|63.412
947|AFG_A04|AFG_A20|25.593
948|AFG_A04|AFG_A21|4402.66
949|AFG_A04|AFG_A22|2563.49
950|AFG_A04|AFG_A23|12232.5
951|AFG_A04|AFG_A24|109.075
952|AFG_A04|AFG_A25|5.221
953|AFG_A04|AFG_A26|0.1
954|AFG_A04|AFG_XG|0.155
955|AFG_A04|AFG_XH|271420.0
956|AFG_A04|AFG_XK01|0.16
957|AFG_A04|AFG_XK02|2456.84
958|AFG_A04|AFG_XK03|0.16
959|AFG_A04|AFG_XNPISH|3769.26
960|AFG_A05|AFG_A01|727.599
961|AFG_A05|AFG_A02|53.43
962|AFG_A05|AFG_A03|80.911
963|AFG_A05|AFG_A04|661.576
964|AFG_A05|AFG_A05|14818.2
965|AFG_A05|AFG_A06|1195.0
966|AFG_A05|AFG_A07|1621.24
967|AFG_A05|AFG_A08|214.821
968|AFG_A05|AFG_A09|1258.37
969|AFG_A05|AFG_A10|943.14
970|AFG_A05|AFG_A11|1398.37
971|AFG_A05|AFG_A12|40.574
972|AFG_A05|AFG_A13|258.022
973|AFG_A05|AFG_A14|1214.47
974|AFG_A05|AFG_A15|46.399
975|AFG_A05|AFG_A16|1247.73
976|AFG_A05|AFG_A17|2053.08
977|AFG_A05|AFG_A18|792.758
978|AFG_A05|AFG_A19|463.972
979|AFG_A05|AFG_A20|257.965
980|AFG_A05|AFG_A21|1655.6
981|AFG_A05|AFG_A22|999.649
982|AFG_A05|AFG_A23|3842.5
983|AFG_A05|AFG_A24|16.099
984|AFG_A05|AFG_A25|111.567
985|AFG_A05|AFG_A26|0.1
986|AFG_A05|AFG_XG|3.686
987|AFG_A05|AFG_XH|40170.0
988|AFG_A05|AFG_XK01|1785.16
989|AFG_A05|AFG_XK02|414.656
990|AFG_A05|AFG_XK03|4.16
991|AFG_A05|AFG_XNPISH|532.994
992|AFG_A06|AFG_A01|3350.49
993|AFG_A06|AFG_A02|20.556
994|AFG_A06|AFG_A03|291.676
995|AFG_A06|AFG_A04|15794.6
996|AFG_A06|AFG_A05|1073.47
997|AFG_A06|AFG_A06|43687.7
998|AFG_A06|AFG_A07|9176.53
999|AFG_A06|AFG_A08|1481.84
1000|AFG_A06|AFG_A09|3863.52
1001|AFG_A06|AFG_A10|916.304
1002|AFG_A06|AFG_A11|7278.42
1003|AFG_A06|AFG_A12|248.028
1004|AFG_A06|AFG_A13|986.344
1005|AFG_A06|AFG_A14|17126.5
1006|AFG_A06|AFG_A15|208.082
1007|AFG_A06|AFG_A16|7304.48
1008|AFG_A06|AFG_A17|7479.08
1009|AFG_A06|AFG_A18|6795.53
1010|AFG_A06|AFG_A19|2693.86
1011|AFG_A06|AFG_A20|7618.76
1012|AFG_A06|AFG_A21|41620.2
1013|AFG_A06|AFG_A22|8834.13
1014|AFG_A06|AFG_A23|18022.8
1015|AFG_A06|AFG_A24|184.551
1016|AFG_A06|AFG_A25|390.08
1017|AFG_A06|AFG_A26|0.1
1018|AFG_A06|AFG_XG|127.683
1019|AFG_A06|AFG_XH|21971.6
1020|AFG_A06|AFG_XK01|412.621
1021|AFG_A06|AFG_XK02|502.138
1022|AFG_A06|AFG_XK03|1.06
1023|AFG_A06|AFG_XNPISH|251.587
1024|AFG_A07|AFG_A01|19435.8
1025|AFG_A07|AFG_A02|225.519
1026|AFG_A07|AFG_A03|3365.46
1027|AFG_A07|AFG_A04|16437.4
1028|AFG_A07|AFG_A05|7170.04
1029|AFG_A07|AFG_A06|10160.2
1030|AFG_A07|AFG_A07|135020.0
1031|AFG_A07|AFG_A08|5720.35
1032|AFG_A07|AFG_A09|21591.0
1033|AFG_A07|AFG_A10|9413.72
1034|AFG_A07|AFG_A11|5756.46
1035|AFG_A07|AFG_A12|4919.97
1036|AFG_A07|AFG_A13|7564.09
1037|AFG_A07|AFG_A14|50393.0
1038|AFG_A07|AFG_A15|167.238
1039|AFG_A07|AFG_A16|5177.95
1040|AFG_A07|AFG_A17|6444.89
1041|AFG_A07|AFG_A18|7546.48
1042|AFG_A07|AFG_A19|27447.2
1043|AFG_A07|AFG_A20|4125.44
1044|AFG_A07|AFG_A21|28731.8
1045|AFG_A07|AFG_A22|16169.6
1046|AFG_A07|AFG_A23|63901.7
1047|AFG_A07|AFG_A24|226.584
1048|AFG_A07|AFG_A25|745.037
1049|AFG_A07|AFG_A26|0.1
1050|AFG_A07|AFG_XG|299.052
1051|AFG_A07|AFG_XH|117662.0
1052|AFG_A07|AFG_XK01|1160.06
1053|AFG_A07|AFG_XK02|702.169
1054|AFG_A07|AFG_XK03|2.748
1055|AFG_A07|AFG_XNPISH|2152.74
1056|AFG_A08|AFG_A01|1127.92
1057|AFG_A08|AFG_A02|18.225
1058|AFG_A08|AFG_A03|1493.48
1059|AFG_A08|AFG_A04|12627.0
1060|AFG_A08|AFG_A05|485.994
1061|AFG_A08|AFG_A06|1755.19
1062|AFG_A08|AFG_A07|9012.84
1063|AFG_A08|AFG_A08|67678.2
1064|AFG_A08|AFG_A09|41971.0
1065|AFG_A08|AFG_A10|12563.1
1066|AFG_A08|AFG_A11|6492.09
1067|AFG_A08|AFG_A12|1872.87
1068|AFG_A08|AFG_A13|902.127
1069|AFG_A08|AFG_A14|39734.6
1070|AFG_A08|AFG_A15|70.778
1071|AFG_A08|AFG_A16|2664.63
1072|AFG_A08|AFG_A17|2220.98
1073|AFG_A08|AFG_A18|3757.15
1074|AFG_A08|AFG_A19|3490.5
1075|AFG_A08|AFG_A20|1328.73
1076|AFG_A08|AFG_A21|14664.6
1077|AFG_A08|AFG_A22|2435.78
1078|AFG_A08|AFG_A23|3157.01
1079|AFG_A08|AFG_A24|54.112
1080|AFG_A08|AFG_A25|218.037
1081|AFG_A08|AFG_A26|0.1
1082|AFG_A08|AFG_XG|111.215
1083|AFG_A08|AFG_XH|4151.24
1084|AFG_A08|AFG_XK01|4962.38
1085|AFG_A08|AFG_XK02|1586.2
1086|AFG_A08|AFG_XK03|11.344
1087|AFG_A08|AFG_XNPISH|64.833
1088|AFG_A09|AFG_A01|1402.53
1089|AFG_A09|AFG_A02|69.853
1090|AFG_A09|AFG_A03|3161.31
1091|AFG_A09|AFG_A04|2996.34
1092|AFG_A09|AFG_A05|664.319
1093|AFG_A09|AFG_A06|2942.12
1094|AFG_A09|AFG_A07|9335.95
1095|AFG_A09|AFG_A08|7708.94
1096|AFG_A09|AFG_A09|134477.0
1097|AFG_A09|AFG_A10|57872.2
1098|AFG_A09|AFG_A11|6127.68
1099|AFG_A09|AFG_A12|29.692
1100|AFG_A09|AFG_A13|4468.96
1101|AFG_A09|AFG_A14|30200.4
1102|AFG_A09|AFG_A15|318.841
1103|AFG_A09|AFG_A16|7752.02
1104|AFG_A09|AFG_A17|10211.9
1105|AFG_A09|AFG_A18|3585.63
1106|AFG_A09|AFG_A19|4716.98
1107|AFG_A09|AFG_A20|8034.29
1108|AFG_A09|AFG_A21|40576.7
1109|AFG_A09|AFG_A22|17087.7
1110|AFG_A09|AFG_A23|25354.8
1111|AFG_A09|AFG_A24|180.73
1112|AFG_A09|AFG_A25|251.473
1113|AFG_A09|AFG_A26|0.1
1114|AFG_A09|AFG_XG|8049.76
1115|AFG_A09|AFG_XH|87006.6
1116|AFG_A09|AFG_XK01|139512.0
1117|AFG_A09|AFG_XK02|4042.77
1118|AFG_A09|AFG_XK03|315.252
1119|AFG_A09|AFG_XNPISH|632.405
1120|AFG_A10|AFG_A01|367.367
1121|AFG_A10|AFG_A02|76.679
1122|AFG_A10|AFG_A03|573.079
1123|AFG_A10|AFG_A04|719.237
1124|AFG_A10|AFG_A05|41.204
1125|AFG_A10|AFG_A06|108.015
1126|AFG_A10|AFG_A07|1947.28
1127|AFG_A10|AFG_A08|425.025
1128|AFG_A10|AFG_A09|7427.37
1129|AFG_A10|AFG_A10|59770.6
1130|AFG_A10|AFG_A11|1917.23
1131|AFG_A10|AFG_A12|21.491
1132|AFG_A10|AFG_A13|179.377
1133|AFG_A10|AFG_A14|6193.99
1134|AFG_A10|AFG_A15|218.541
1135|AFG_A10|AFG_A16|1528.47
1136|AFG_A10|AFG_A17|9303.37
1137|AFG_A10|AFG_A18|421.15
1138|AFG_A10|AFG_A19|6527.32
1139|AFG_A10|AFG_A20|812.71
1140|AFG_A10|AFG_A21|13132.1
1141|AFG_A10|AFG_A22|13190.8
1142|AFG_A10|AFG_A23|1276.84
1143|AFG_A10|AFG_A24|92.923
1144|AFG_A10|AFG_A25|44.051
1145|AFG_A10|AFG_A26|0.1
1146|AFG_A10|AFG_XG|6628.19
1147|AFG_A10|AFG_XH|91244.5
1148|AFG_A10|AFG_XK01|50677.1
1149|AFG_A10|AFG_XK02|6968.52
1150|AFG_A10|AFG_XK03|114.611
1151|AFG_A10|AFG_XNPISH|1724.97
1152|AFG_A11|AFG_A01|420.995
1153|AFG_A11|AFG_A02|58.482
1154|AFG_A11|AFG_A03|221.571
1155|AFG_A11|AFG_A04|1534.37
1156|AFG_A11|AFG_A05|805.123
1157|AFG_A11|AFG_A06|1278.12
1158|AFG_A11|AFG_A07|1178.74
1159|AFG_A11|AFG_A08|517.324
1160|AFG_A11|AFG_A09|1740.75
1161|AFG_A11|AFG_A10|3596.21
1162|AFG_A11|AFG_A11|2162.28
1163|AFG_A11|AFG_A12|43.886
1164|AFG_A11|AFG_A13|720.926
1165|AFG_A11|AFG_A14|9236.2
1166|AFG_A11|AFG_A15|86.479
1167|AFG_A11|AFG_A16|2647.75
1168|AFG_A11|AFG_A17|3068.82
1169|AFG_A11|AFG_A18|2794.53
1170|AFG_A11|AFG_A19|985.561
1171|AFG_A11|AFG_A20|1341.32
1172|AFG_A11|AFG_A21|12060.6
1173|AFG_A11|AFG_A22|1635.65
1174|AFG_A11|AFG_A23|7899.76
1175|AFG_A11|AFG_A24|43.843
1176|AFG_A11|AFG_A25|83.146
1177|AFG_A11|AFG_A26|0.1
1178|AFG_A11|AFG_XG|975.158
1179|AFG_A11|AFG_XH|31273.1
1180|AFG_A11|AFG_XK01|10130.5
1181|AFG_A11|AFG_XK02|680.621
1182|AFG_A11|AFG_XK03|23.015
1183|AFG_A11|AFG_XNPISH|609.587
1184|AFG_A12|AFG_A01|35.326
1185|AFG_A12|AFG_A02|0.111
1186|AFG_A12|AFG_A03|40.892
1187|AFG_A12|AFG_A04|105.032
1188|AFG_A12|AFG_A05|9.979
1189|AFG_A12|AFG_A06|340.502
1190|AFG_A12|AFG_A07|670.482
1191|AFG_A12|AFG_A08|1776.64
1192|AFG_A12|AFG_A09|33.865
1193|AFG_A12|AFG_A10|0.519
1194|AFG_A12|AFG_A11|22.388
1195|AFG_A12|AFG_A12|641.105
1196|AFG_A12|AFG_A13|1091.37
1197|AFG_A12|AFG_A14|41.118
1198|AFG_A12|AFG_A15|1.185
1199|AFG_A12|AFG_A16|3.24
1200|AFG_A12|AFG_A17|149.212
1201|AFG_A12|AFG_A18|36.049
1202|AFG_A12|AFG_A19|132.767
1203|AFG_A12|AFG_A20|71.994
1204|AFG_A12|AFG_A21|325.122
1205|AFG_A12|AFG_A22|2.851
1206|AFG_A12|AFG_A23|282.045
1207|AFG_A12|AFG_A24|0.147
1208|AFG_A12|AFG_A25|0.19
1209|AFG_A12|AFG_A26|0.1
1210|AFG_A12|AFG_XG|129.828
1211|AFG_A12|AFG_XH|20425.2
1212|AFG_A12|AFG_XK01|0.166
1213|AFG_A12|AFG_XK02|1961.1
1214|AFG_A12|AFG_XK03|0.166
1215|AFG_A12|AFG_XNPISH|596.619
1216|AFG_A13|AFG_A01|3527.19
1217|AFG_A13|AFG_A02|5.687
1218|AFG_A13|AFG_A03|1963.72
1219|AFG_A13|AFG_A04|4451.43
1220|AFG_A13|AFG_A05|747.557
1221|AFG_A13|AFG_A06|3234.64
1222|AFG_A13|AFG_A07|11120.3
1223|AFG_A13|AFG_A08|3755.99
1224|AFG_A13|AFG_A09|2894.06
1225|AFG_A13|AFG_A10|656.23
1226|AFG_A13|AFG_A11|390.198
1227|AFG_A13|AFG_A12|112.484
1228|AFG_A13|AFG_A13|6077.37
1229|AFG_A13|AFG_A14|1700.43
1230|AFG_A13|AFG_A15|119.747
1231|AFG_A13|AFG_A16|2170.8
1232|AFG_A13|AFG_A17|6554.37
1233|AFG_A13|AFG_A18|9447.81
1234|AFG_A13|AFG_A19|2714.24
1235|AFG_A13|AFG_A20|1724.06
1236|AFG_A13|AFG_A21|16868.1
1237|AFG_A13|AFG_A22|4593.67
1238|AFG_A13|AFG_A23|17706.0
1239|AFG_A13|AFG_A24|37.117
1240|AFG_A13|AFG_A25|131.426
1241|AFG_A13|AFG_A26|0.1
1242|AFG_A13|AFG_XG|0.146
1243|AFG_A13|AFG_XH|94585.6
1244|AFG_A13|AFG_XK01|0.148
1245|AFG_A13|AFG_XK02|1.337
1246|AFG_A13|AFG_XK03|0.148
1247|AFG_A13|AFG_XNPISH|1452.75
1248|AFG_A14|AFG_A01|1862.29
1249|AFG_A14|AFG_A02|12.73
1250|AFG_A14|AFG_A03|5589.03
1251|AFG_A14|AFG_A04|2478.34
1252|AFG_A14|AFG_A05|452.455
1253|AFG_A14|AFG_A06|2140.9
1254|AFG_A14|AFG_A07|6239.17
1255|AFG_A14|AFG_A08|2434.05
1256|AFG_A14|AFG_A09|2615.92
1257|AFG_A14|AFG_A10|514.362
1258|AFG_A14|AFG_A11|529.503
1259|AFG_A14|AFG_A12|5.589
1260|AFG_A14|AFG_A13|19300.8
1261|AFG_A14|AFG_A14|2547.51
1262|AFG_A14|AFG_A15|169.914
1263|AFG_A14|AFG_A16|3864.03
1264|AFG_A14|AFG_A17|6653.21
1265|AFG_A14|AFG_A18|6177.91
1266|AFG_A14|AFG_A19|6892.9
1267|AFG_A14|AFG_A20|6276.42
1268|AFG_A14|AFG_A21|86013.0
1269|AFG_A14|AFG_A22|21001.0
1270|AFG_A14|AFG_A23|23868.2
1271|AFG_A14|AFG_A24|162.652
1272|AFG_A14|AFG_A25|248.854
1273|AFG_A14|AFG_A26|0.1
1274|AFG_A14|AFG_XG|19673.4
1275|AFG_A14|AFG_XH|3027.69
1276|AFG_A14|AFG_XK01|396248.0
1277|AFG_A14|AFG_XK02|0.078
1278|AFG_A14|AFG_XK03|895.107
1279|AFG_A14|AFG_XNPISH|90.757
1280|AFG_A15|AFG_A01|464.503
1281|AFG_A15|AFG_A02|4.313
1282|AFG_A15|AFG_A03|51.21
1283|AFG_A15|AFG_A04|638.609
1284|AFG_A15|AFG_A05|114.736
1285|AFG_A15|AFG_A06|281.982
1286|AFG_A15|AFG_A07|618.197
1287|AFG_A15|AFG_A08|208.877
1288|AFG_A15|AFG_A09|518.743
1289|AFG_A15|AFG_A10|153.829
1290|AFG_A15|AFG_A11|139.349
1291|AFG_A15|AFG_A12|5.182
1292|AFG_A15|AFG_A13|97.037
1293|AFG_A15|AFG_A14|953.104
1294|AFG_A15|AFG_A15|8.573
1295|AFG_A15|AFG_A16|310.896
1296|AFG_A15|AFG_A17|272.521
1297|AFG_A15|AFG_A18|701.58
1298|AFG_A15|AFG_A19|281.083
1299|AFG_A15|AFG_A20|78.596
1300|AFG_A15|AFG_A21|850.408
1301|AFG_A15|AFG_A22|183.23
1302|AFG_A15|AFG_A23|730.261
1303|AFG_A15|AFG_A24|3.635
1304|AFG_A15|AFG_A25|9.663
1305|AFG_A15|AFG_A26|0.1
1306|AFG_A15|AFG_XG|32.477
1307|AFG_A15|AFG_XH|17752.3
1308|AFG_A15|AFG_XK01|1124.17
1309|AFG_A15|AFG_XK02|33.087
1310|AFG_A15|AFG_XK03|2.671
1311|AFG_A15|AFG_XNPISH|301.987
1312|AFG_A16|AFG_A01|11366.1
1313|AFG_A16|AFG_A02|158.656
1314|AFG_A16|AFG_A03|1455.81
1315|AFG_A16|AFG_A04|25768.5
1316|AFG_A16|AFG_A05|4097.66
1317|AFG_A16|AFG_A06|11101.3
1318|AFG_A16|AFG_A07|23598.6
1319|AFG_A16|AFG_A08|8660.58
1320|AFG_A16|AFG_A09|25368.2
1321|AFG_A16|AFG_A10|7668.05
1322|AFG_A16|AFG_A11|4773.46
1323|AFG_A16|AFG_A12|54.125
1324|AFG_A16|AFG_A13|3306.46
1325|AFG_A16|AFG_A14|21953.3
1326|AFG_A16|AFG_A15|291.852
1327|AFG_A16|AFG_A16|11528.6
1328|AFG_A16|AFG_A17|8784.51
1329|AFG_A16|AFG_A18|19509.7
1330|AFG_A16|AFG_A19|6062.05
1331|AFG_A16|AFG_A20|3095.27
1332|AFG_A16|AFG_A21|26446.4
1333|AFG_A16|AFG_A22|7886.99
1334|AFG_A16|AFG_A23|28208.5
1335|AFG_A16|AFG_A24|149.045
1336|AFG_A16|AFG_A25|320.052
1337|AFG_A16|AFG_A26|0.1
1338|AFG_A16|AFG_XG|1648.78
1339|AFG_A16|AFG_XH|219845.0
1340|AFG_A16|AFG_XK01|43566.2
1341|AFG_A16|AFG_XK02|1901.68
1342|AFG_A16|AFG_XK03|98.525
1343|AFG_A16|AFG_XNPISH|3257.91
1344|AFG_A17|AFG_A01|877.336
1345|AFG_A17|AFG_A02|21.281
